Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15500 | GridSize: 212
Generation 2 | Revalues: 18970 | GridSize: 256
Generation 3 | Revalues: 21540 | GridSize: 282
Generation 4 | Revalues: 23530 | GridSize: 300
Generation 5 | Revalues: 25270 | GridSize: 298
Generation 6 | Revalues: 26940 | GridSize: 300
Generation 7 | Revalues: 28500 | GridSize: 297
Generation 8 | Revalues: 30300 | GridSize: 300
Generation 9 | Revalues: 32140 | GridSize: 300
Generation 10 | Revalues: 33580 | GridSize: 291
Generation 11 | Revalues: 35300 | GridSize: 294
Generation 12 | Revalues: 37040 | GridSize: 299
Generation 13 | Revalues: 38810 | GridSize: 298
Generation 14 | Revalues: 40330 | GridSize: 294
Generation 15 | Revalues: 41690 | GridSize: 300
Generation 16 | Revalues: 43070 | GridSize: 290
Generation 17 | Revalues: 44700 | GridSize: 299
Generation 18 | Revalues: 45800 | GridSize: 299
Generation 19 | Revalues: 47010 | GridSize: 299
Generation 20 | Revalues: 48510 | GridSize: 300
Generation 21 | Revalues: 49840 | GridSize: 300
Generation 22 | Revalues: 51210 | GridSize: 300
Generation 23 | Revalues: 52580 | GridSize: 299
Generation 24 | Revalues: 53700 | GridSize: 300
Generation 25 | Revalues: 54980 | GridSize: 296
Generation 26 | Revalues: 56210 | GridSize: 299
Generation 27 | Revalues: 58160 | GridSize: 298
Generation 28 | Revalues: 59370 | GridSize: 300
Generation 29 | Revalues: 60660 | GridSize: 296
Generation 30 | Revalues: 62380 | GridSize: 296
Generation 31 | Revalues: 63690 | GridSize: 290
Generation 32 | Revalues: 65100 | GridSize: 300
Generation 33 | Revalues: 66200 | GridSize: 300
Generation 34 | Revalues: 67580 | GridSize: 300
Generation 35 | Revalues: 69060 | GridSize: 300
Generation 36 | Revalues: 70410 | GridSize: 298
Generation 37 | Revalues: 71810 | GridSize: 300
Generation 38 | Revalues: 73160 | GridSize: 298
Generation 39 | Revalues: 74360 | GridSize: 299
Generation 40 | Revalues: 75810 | GridSize: 298
Generation 41 | Revalues: 77070 | GridSize: 300
Generation 42 | Revalues: 78310 | GridSize: 298
Generation 43 | Revalues: 79500 | GridSize: 300
Generation 44 | Revalues: 80530 | GridSize: 299
Generation 45 | Revalues: 81750 | GridSize: 300
Generation 46 | Revalues: 82950 | GridSize: 297
Generation 47 | Revalues: 84260 | GridSize: 298
Generation 48 | Revalues: 85390 | GridSize: 297
Generation 49 | Revalues: 86550 | GridSize: 300
Generation 50 | Revalues: 87760 | GridSize: 299
Generation 51 | Revalues: 89100 | GridSize: 295
Generation 52 | Revalues: 90350 | GridSize: 298
Generation 53 | Revalues: 91670 | GridSize: 300
Generation 54 | Revalues: 92880 | GridSize: 300
Generation 55 | Revalues: 93960 | GridSize: 300
Generation 56 | Revalues: 95220 | GridSize: 300
Generation 57 | Revalues: 96390 | GridSize: 300
Generation 58 | Revalues: 97700 | GridSize: 299
Generation 59 | Revalues: 98890 | GridSize: 299
Generation 60 | Revalues: 100110 | GridSize: 300
Generation 61 | Revalues: 101230 | GridSize: 300
Generation 62 | Revalues: 102480 | GridSize: 300
Generation 63 | Revalues: 103630 | GridSize: 300
Generation 64 | Revalues: 104880 | GridSize: 300
Generation 65 | Revalues: 106170 | GridSize: 300
Generation 66 | Revalues: 107200 | GridSize: 300
Generation 67 | Revalues: 108490 | GridSize: 299
Generation 68 | Revalues: 109680 | GridSize: 300
Generation 69 | Revalues: 110890 | GridSize: 299
Generation 70 | Revalues: 112030 | GridSize: 300
Generation 71 | Revalues: 113140 | GridSize: 300
Generation 72 | Revalues: 114180 | GridSize: 300
Generation 73 | Revalues: 115190 | GridSize: 300
Generation 74 | Revalues: 116250 | GridSize: 300
Generation 75 | Revalues: 117420 | GridSize: 300
Generation 76 | Revalues: 118590 | GridSize: 300
Generation 77 | Revalues: 119620 | GridSize: 300
Generation 78 | Revalues: 120700 | GridSize: 300
Generation 79 | Revalues: 121830 | GridSize: 298
Generation 80 | Revalues: 122910 | GridSize: 300
Generation 81 | Revalues: 123980 | GridSize: 297
Generation 82 | Revalues: 125000 | GridSize: 300
Generation 83 | Revalues: 126250 | GridSize: 300
Generation 84 | Revalues: 127370 | GridSize: 300
Generation 85 | Revalues: 128430 | GridSize: 299
Generation 86 | Revalues: 129500 | GridSize: 300
Generation 87 | Revalues: 130560 | GridSize: 300
Generation 88 | Revalues: 131640 | GridSize: 300
Generation 89 | Revalues: 132760 | GridSize: 300
Generation 90 | Revalues: 133830 | GridSize: 300
Generation 91 | Revalues: 134920 | GridSize: 300
Generation 92 | Revalues: 136220 | GridSize: 300
Generation 93 | Revalues: 137270 | GridSize: 300
Generation 94 | Revalues: 138370 | GridSize: 300
Generation 95 | Revalues: 139400 | GridSize: 300
Generation 96 | Revalues: 140560 | GridSize: 300
Generation 97 | Revalues: 141570 | GridSize: 300
Generation 98 | Revalues: 142610 | GridSize: 300
Generation 99 | Revalues: 143680 | GridSize: 299
Generation 100 | Revalues: 144740 | GridSize: 300
Generation 101 | Revalues: 145870 | GridSize: 300
Generation 102 | Revalues: 146970 | GridSize: 300
Generation 103 | Revalues: 148150 | GridSize: 300
Generation 104 | Revalues: 149310 | GridSize: 300
Generation 105 | Revalues: 150400 | GridSize: 300
Generation 106 | Revalues: 151450 | GridSize: 300
Generation 107 | Revalues: 152480 | GridSize: 300
Generation 108 | Revalues: 153630 | GridSize: 300
Generation 109 | Revalues: 154830 | GridSize: 300
Generation 110 | Revalues: 155980 | GridSize: 300
Generation 111 | Revalues: 157100 | GridSize: 300
Generation 112 | Revalues: 158200 | GridSize: 300
Generation 113 | Revalues: 159510 | GridSize: 300
Generation 114 | Revalues: 160510 | GridSize: 300
Generation 115 | Revalues: 161650 | GridSize: 300
Generation 116 | Revalues: 162650 | GridSize: 300
Generation 117 | Revalues: 163740 | GridSize: 300
Generation 118 | Revalues: 164980 | GridSize: 300
Generation 119 | Revalues: 166090 | GridSize: 300
Generation 120 | Revalues: 167230 | GridSize: 300
Generation 121 | Revalues: 168290 | GridSize: 300
Generation 122 | Revalues: 169310 | GridSize: 300
Generation 123 | Revalues: 170340 | GridSize: 300
Generation 124 | Revalues: 171470 | GridSize: 300
Generation 125 | Revalues: 172560 | GridSize: 300
Generation 126 | Revalues: 173630 | GridSize: 300
Generation 127 | Revalues: 174730 | GridSize: 299
Generation 128 | Revalues: 175860 | GridSize: 299
Generation 129 | Revalues: 176980 | GridSize: 300
Generation 130 | Revalues: 178080 | GridSize: 300
Generation 131 | Revalues: 179230 | GridSize: 299
Generation 132 | Revalues: 180310 | GridSize: 300
Generation 133 | Revalues: 181360 | GridSize: 299
Generation 134 | Revalues: 182530 | GridSize: 300
Generation 135 | Revalues: 183550 | GridSize: 300
Generation 136 | Revalues: 184620 | GridSize: 300
Generation 137 | Revalues: 185820 | GridSize: 300
Generation 138 | Revalues: 186830 | GridSize: 300
Generation 139 | Revalues: 187900 | GridSize: 300
Generation 140 | Revalues: 188970 | GridSize: 300
Generation 141 | Revalues: 190050 | GridSize: 299
Generation 142 | Revalues: 191190 | GridSize: 297
Generation 143 | Revalues: 192480 | GridSize: 300
Generation 144 | Revalues: 193570 | GridSize: 298
Generation 145 | Revalues: 194860 | GridSize: 300
Generation 146 | Revalues: 196020 | GridSize: 300
Generation 147 | Revalues: 197040 | GridSize: 300
Generation 148 | Revalues: 198120 | GridSize: 300
Generation 149 | Revalues: 199120 | GridSize: 300
Generation 150 | Revalues: 200120 | GridSize: 300
Generation 151 | Revalues: 201240 | GridSize: 299
Generation 152 | Revalues: 202370 | GridSize: 300
Generation 153 | Revalues: 203440 | GridSize: 296
Generation 154 | Revalues: 204560 | GridSize: 300
Generation 155 | Revalues: 205630 | GridSize: 300
Generation 156 | Revalues: 206650 | GridSize: 300
Generation 157 | Revalues: 207780 | GridSize: 300
Generation 158 | Revalues: 208840 | GridSize: 300
Generation 159 | Revalues: 209950 | GridSize: 300
Generation 160 | Revalues: 210970 | GridSize: 300
Generation 161 | Revalues: 212110 | GridSize: 300
Generation 162 | Revalues: 213120 | GridSize: 299
Generation 163 | Revalues: 214160 | GridSize: 300
Generation 164 | Revalues: 215230 | GridSize: 300
Generation 165 | Revalues: 216240 | GridSize: 300
Generation 166 | Revalues: 217240 | GridSize: 300
Generation 167 | Revalues: 218300 | GridSize: 300
Generation 168 | Revalues: 219460 | GridSize: 300
Generation 169 | Revalues: 220490 | GridSize: 300
Generation 170 | Revalues: 221530 | GridSize: 300
Generation 171 | Revalues: 222530 | GridSize: 300
Generation 172 | Revalues: 223530 | GridSize: 300
Generation 173 | Revalues: 224570 | GridSize: 300
Generation 174 | Revalues: 225570 | GridSize: 300
Generation 175 | Revalues: 226670 | GridSize: 298
Generation 176 | Revalues: 227870 | GridSize: 300
Generation 177 | Revalues: 229010 | GridSize: 300
Generation 178 | Revalues: 230110 | GridSize: 300
Generation 179 | Revalues: 231520 | GridSize: 300
Generation 180 | Revalues: 232570 | GridSize: 300
Generation 181 | Revalues: 233570 | GridSize: 300
Generation 182 | Revalues: 234600 | GridSize: 300
Generation 183 | Revalues: 235650 | GridSize: 298
Generation 184 | Revalues: 236710 | GridSize: 300
Generation 185 | Revalues: 237760 | GridSize: 295
Generation 186 | Revalues: 238910 | GridSize: 300
Generation 187 | Revalues: 239990 | GridSize: 300
Generation 188 | Revalues: 241020 | GridSize: 300
Generation 189 | Revalues: 242190 | GridSize: 300
Generation 190 | Revalues: 243220 | GridSize: 300
Generation 191 | Revalues: 244370 | GridSize: 300
Generation 192 | Revalues: 245650 | GridSize: 300
Generation 193 | Revalues: 246680 | GridSize: 299
Generation 194 | Revalues: 247830 | GridSize: 300
Generation 195 | Revalues: 248990 | GridSize: 300
Generation 196 | Revalues: 250110 | GridSize: 299
Generation 197 | Revalues: 251150 | GridSize: 300
Generation 198 | Revalues: 252180 | GridSize: 300
Generation 199 | Revalues: 253240 | GridSize: 300
Generation 200 | Revalues: 254330 | GridSize: 300
Generation 201 | Revalues: 255450 | GridSize: 300
Generation 202 | Revalues: 256480 | GridSize: 300
Generation 203 | Revalues: 257590 | GridSize: 300
Generation 204 | Revalues: 258740 | GridSize: 300
Generation 205 | Revalues: 259860 | GridSize: 300
Generation 206 | Revalues: 260900 | GridSize: 300
Generation 207 | Revalues: 261960 | GridSize: 300
Generation 208 | Revalues: 263020 | GridSize: 300
Generation 209 | Revalues: 264140 | GridSize: 300
Generation 210 | Revalues: 265190 | GridSize: 300
Generation 211 | Revalues: 266270 | GridSize: 300
Generation 212 | Revalues: 267280 | GridSize: 300
Generation 213 | Revalues: 268310 | GridSize: 300
Generation 214 | Revalues: 269360 | GridSize: 300
Generation 215 | Revalues: 270430 | GridSize: 299
Generation 216 | Revalues: 271460 | GridSize: 300
Generation 217 | Revalues: 272490 | GridSize: 300
Generation 218 | Revalues: 273630 | GridSize: 300
Generation 219 | Revalues: 274640 | GridSize: 300
Generation 220 | Revalues: 275640 | GridSize: 300
Generation 221 | Revalues: 276670 | GridSize: 300
Generation 222 | Revalues: 277710 | GridSize: 300
Generation 223 | Revalues: 278790 | GridSize: 300
Generation 224 | Revalues: 279930 | GridSize: 299
Generation 225 | Revalues: 280980 | GridSize: 300
Generation 226 | Revalues: 282040 | GridSize: 300
