Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 11
Generation 2 | Revalues: 510 | GridSize: 11
Generation 3 | Revalues: 736 | GridSize: 15
Generation 4 | Revalues: 966 | GridSize: 10
Generation 5 | Revalues: 1200 | GridSize: 16
Generation 6 | Revalues: 1400 | GridSize: 18
Generation 7 | Revalues: 1632 | GridSize: 21
Generation 8 | Revalues: 1826 | GridSize: 17
Generation 9 | Revalues: 2048 | GridSize: 21
Generation 10 | Revalues: 2262 | GridSize: 16
Generation 11 | Revalues: 2502 | GridSize: 18
Generation 12 | Revalues: 2708 | GridSize: 22
Generation 13 | Revalues: 2928 | GridSize: 16
Generation 14 | Revalues: 3138 | GridSize: 19
Generation 15 | Revalues: 3356 | GridSize: 17
Generation 16 | Revalues: 3588 | GridSize: 20
Generation 17 | Revalues: 3808 | GridSize: 21
Generation 18 | Revalues: 4030 | GridSize: 20
Generation 19 | Revalues: 4254 | GridSize: 21
Generation 20 | Revalues: 4496 | GridSize: 22
Generation 21 | Revalues: 4752 | GridSize: 20
Generation 22 | Revalues: 4992 | GridSize: 26
Generation 23 | Revalues: 5212 | GridSize: 25
Generation 24 | Revalues: 5422 | GridSize: 24
Generation 25 | Revalues: 5620 | GridSize: 23
Generation 26 | Revalues: 5868 | GridSize: 27
Generation 27 | Revalues: 6086 | GridSize: 23
Generation 28 | Revalues: 6302 | GridSize: 32
Generation 29 | Revalues: 6494 | GridSize: 26
Generation 30 | Revalues: 6714 | GridSize: 28
Generation 31 | Revalues: 6934 | GridSize: 26
Generation 32 | Revalues: 7162 | GridSize: 17
Generation 33 | Revalues: 7374 | GridSize: 20
Generation 34 | Revalues: 7600 | GridSize: 22
Generation 35 | Revalues: 7844 | GridSize: 28
Generation 36 | Revalues: 8050 | GridSize: 24
Generation 37 | Revalues: 8276 | GridSize: 26
Generation 38 | Revalues: 8494 | GridSize: 35
Generation 39 | Revalues: 8726 | GridSize: 31
Generation 40 | Revalues: 8944 | GridSize: 27
Generation 41 | Revalues: 9172 | GridSize: 29
Generation 42 | Revalues: 9388 | GridSize: 25
Generation 43 | Revalues: 9610 | GridSize: 26
Generation 44 | Revalues: 9820 | GridSize: 24
Generation 45 | Revalues: 10040 | GridSize: 27
Generation 46 | Revalues: 10264 | GridSize: 27
Generation 47 | Revalues: 10474 | GridSize: 23
Generation 48 | Revalues: 10666 | GridSize: 22
Generation 49 | Revalues: 10874 | GridSize: 31
Generation 50 | Revalues: 11108 | GridSize: 28
Generation 51 | Revalues: 11318 | GridSize: 33
Generation 52 | Revalues: 11536 | GridSize: 36
Generation 53 | Revalues: 11778 | GridSize: 45
Generation 54 | Revalues: 11972 | GridSize: 36
Generation 55 | Revalues: 12164 | GridSize: 38
Generation 56 | Revalues: 12372 | GridSize: 37
Generation 57 | Revalues: 12570 | GridSize: 27
Generation 58 | Revalues: 12800 | GridSize: 30
Generation 59 | Revalues: 13034 | GridSize: 35
Generation 60 | Revalues: 13254 | GridSize: 35
Generation 61 | Revalues: 13484 | GridSize: 39
Generation 62 | Revalues: 13682 | GridSize: 36
Generation 63 | Revalues: 13904 | GridSize: 31
Generation 64 | Revalues: 14112 | GridSize: 26
Generation 65 | Revalues: 14340 | GridSize: 34
Generation 66 | Revalues: 14568 | GridSize: 31
Generation 67 | Revalues: 14796 | GridSize: 30
Generation 68 | Revalues: 15016 | GridSize: 31
Generation 69 | Revalues: 15218 | GridSize: 31
Generation 70 | Revalues: 15426 | GridSize: 33
