Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 12620 | GridSize: 57
Generation 2 | Revalues: 15380 | GridSize: 85
Generation 3 | Revalues: 17270 | GridSize: 69
Generation 4 | Revalues: 19090 | GridSize: 74
Generation 5 | Revalues: 20270 | GridSize: 78
Generation 6 | Revalues: 23570 | GridSize: 67
Generation 7 | Revalues: 28830 | GridSize: 67
Generation 8 | Revalues: 30450 | GridSize: 53
Generation 9 | Revalues: 31810 | GridSize: 65
Generation 10 | Revalues: 33370 | GridSize: 78
Generation 11 | Revalues: 34930 | GridSize: 80
Generation 12 | Revalues: 36950 | GridSize: 89
Generation 13 | Revalues: 38440 | GridSize: 85
Generation 14 | Revalues: 39790 | GridSize: 84
Generation 15 | Revalues: 41560 | GridSize: 86
Generation 16 | Revalues: 43370 | GridSize: 86
Generation 17 | Revalues: 44940 | GridSize: 83
Generation 18 | Revalues: 46720 | GridSize: 84
Generation 19 | Revalues: 47790 | GridSize: 86
Generation 20 | Revalues: 48950 | GridSize: 90
Generation 21 | Revalues: 50120 | GridSize: 85
Generation 22 | Revalues: 51180 | GridSize: 87
Generation 23 | Revalues: 52250 | GridSize: 90
Generation 24 | Revalues: 53350 | GridSize: 90
Generation 25 | Revalues: 54720 | GridSize: 89
Generation 26 | Revalues: 55960 | GridSize: 91
Generation 27 | Revalues: 57040 | GridSize: 92
Generation 28 | Revalues: 58360 | GridSize: 97
Generation 29 | Revalues: 59420 | GridSize: 100
Generation 30 | Revalues: 60670 | GridSize: 103
Generation 31 | Revalues: 61870 | GridSize: 99
Generation 32 | Revalues: 63070 | GridSize: 102
Generation 33 | Revalues: 64210 | GridSize: 105
Generation 34 | Revalues: 65290 | GridSize: 103
Generation 35 | Revalues: 66470 | GridSize: 105
Generation 36 | Revalues: 67600 | GridSize: 108
Generation 37 | Revalues: 69390 | GridSize: 99
Generation 38 | Revalues: 70880 | GridSize: 99
Generation 39 | Revalues: 72120 | GridSize: 103
Generation 40 | Revalues: 73340 | GridSize: 104
Generation 41 | Revalues: 74680 | GridSize: 104
Generation 42 | Revalues: 75940 | GridSize: 103
Generation 43 | Revalues: 77400 | GridSize: 92
Generation 44 | Revalues: 78500 | GridSize: 89
Generation 45 | Revalues: 79880 | GridSize: 83
Generation 46 | Revalues: 81000 | GridSize: 86
Generation 47 | Revalues: 82340 | GridSize: 86
Generation 48 | Revalues: 83770 | GridSize: 90
Generation 49 | Revalues: 85650 | GridSize: 82
Generation 50 | Revalues: 86940 | GridSize: 82
Generation 51 | Revalues: 88110 | GridSize: 83
Generation 52 | Revalues: 89430 | GridSize: 83
Generation 53 | Revalues: 90580 | GridSize: 86
Generation 54 | Revalues: 91920 | GridSize: 83
Generation 55 | Revalues: 93110 | GridSize: 77
Generation 56 | Revalues: 94250 | GridSize: 82
Generation 57 | Revalues: 95370 | GridSize: 83
Generation 58 | Revalues: 96450 | GridSize: 91
Generation 59 | Revalues: 97620 | GridSize: 91
Generation 60 | Revalues: 99790 | GridSize: 84
Generation 61 | Revalues: 100970 | GridSize: 86
Generation 62 | Revalues: 102640 | GridSize: 85
Generation 63 | Revalues: 103640 | GridSize: 87
Generation 64 | Revalues: 104730 | GridSize: 92
Generation 65 | Revalues: 105910 | GridSize: 97
Generation 66 | Revalues: 106970 | GridSize: 102
Generation 67 | Revalues: 108130 | GridSize: 98
Generation 68 | Revalues: 109130 | GridSize: 104
Generation 69 | Revalues: 110140 | GridSize: 100
Generation 70 | Revalues: 111180 | GridSize: 97
Generation 71 | Revalues: 112320 | GridSize: 98
Generation 72 | Revalues: 113360 | GridSize: 97
Generation 73 | Revalues: 114400 | GridSize: 100
Generation 74 | Revalues: 115490 | GridSize: 102
Generation 75 | Revalues: 116570 | GridSize: 105
Generation 76 | Revalues: 117900 | GridSize: 98
Generation 77 | Revalues: 119070 | GridSize: 98
Generation 78 | Revalues: 120650 | GridSize: 92
Generation 79 | Revalues: 121910 | GridSize: 93
Generation 80 | Revalues: 123030 | GridSize: 86
Generation 81 | Revalues: 124750 | GridSize: 84
Generation 82 | Revalues: 126140 | GridSize: 87
Generation 83 | Revalues: 127290 | GridSize: 86
Generation 84 | Revalues: 128540 | GridSize: 88
Generation 85 | Revalues: 129670 | GridSize: 89
Generation 86 | Revalues: 130790 | GridSize: 91
Generation 87 | Revalues: 131920 | GridSize: 86
Generation 88 | Revalues: 132970 | GridSize: 89
Generation 89 | Revalues: 134050 | GridSize: 89
Generation 90 | Revalues: 135440 | GridSize: 91
Generation 91 | Revalues: 136830 | GridSize: 90
Generation 92 | Revalues: 137930 | GridSize: 92
Generation 93 | Revalues: 139030 | GridSize: 93
Generation 94 | Revalues: 140160 | GridSize: 86
Generation 95 | Revalues: 141240 | GridSize: 88
Generation 96 | Revalues: 142380 | GridSize: 93
Generation 97 | Revalues: 143460 | GridSize: 93
Generation 98 | Revalues: 144530 | GridSize: 96
Generation 99 | Revalues: 145690 | GridSize: 96
Generation 100 | Revalues: 146860 | GridSize: 94
Generation 101 | Revalues: 148170 | GridSize: 95
Generation 102 | Revalues: 149260 | GridSize: 99
Generation 103 | Revalues: 150570 | GridSize: 99
Generation 104 | Revalues: 151770 | GridSize: 101
Generation 105 | Revalues: 152970 | GridSize: 102
Generation 106 | Revalues: 154000 | GridSize: 100
Generation 107 | Revalues: 155050 | GridSize: 100
Generation 108 | Revalues: 156200 | GridSize: 101
Generation 109 | Revalues: 157230 | GridSize: 105
Generation 110 | Revalues: 158370 | GridSize: 102
Generation 111 | Revalues: 159460 | GridSize: 102
Generation 112 | Revalues: 160520 | GridSize: 102
Generation 113 | Revalues: 161590 | GridSize: 96
Generation 114 | Revalues: 162740 | GridSize: 98
Generation 115 | Revalues: 164020 | GridSize: 97
Generation 116 | Revalues: 165060 | GridSize: 98
Generation 117 | Revalues: 166100 | GridSize: 99
Generation 118 | Revalues: 167200 | GridSize: 100
Generation 119 | Revalues: 168470 | GridSize: 98
Generation 120 | Revalues: 169720 | GridSize: 92
Generation 121 | Revalues: 171090 | GridSize: 90
Generation 122 | Revalues: 172210 | GridSize: 87
Generation 123 | Revalues: 173520 | GridSize: 87
Generation 124 | Revalues: 174690 | GridSize: 85
Generation 125 | Revalues: 175740 | GridSize: 86
Generation 126 | Revalues: 176850 | GridSize: 86
Generation 127 | Revalues: 178070 | GridSize: 87
Generation 128 | Revalues: 179170 | GridSize: 85
Generation 129 | Revalues: 180190 | GridSize: 88
Generation 130 | Revalues: 181300 | GridSize: 90
Generation 131 | Revalues: 182350 | GridSize: 91
Generation 132 | Revalues: 183610 | GridSize: 86
Generation 133 | Revalues: 184650 | GridSize: 86
Generation 134 | Revalues: 185660 | GridSize: 89
Generation 135 | Revalues: 186900 | GridSize: 90
Generation 136 | Revalues: 188060 | GridSize: 91
Generation 137 | Revalues: 189190 | GridSize: 91
Generation 138 | Revalues: 190220 | GridSize: 92
Generation 139 | Revalues: 191290 | GridSize: 92
Generation 140 | Revalues: 192470 | GridSize: 89
Generation 141 | Revalues: 193640 | GridSize: 89
Generation 142 | Revalues: 194950 | GridSize: 83
Generation 143 | Revalues: 196050 | GridSize: 92
Generation 144 | Revalues: 197180 | GridSize: 95
Generation 145 | Revalues: 198370 | GridSize: 82
Generation 146 | Revalues: 199480 | GridSize: 86
Generation 147 | Revalues: 200930 | GridSize: 87
Generation 148 | Revalues: 202150 | GridSize: 89
Generation 149 | Revalues: 203290 | GridSize: 93
Generation 150 | Revalues: 204430 | GridSize: 97
Generation 151 | Revalues: 205540 | GridSize: 102
Generation 152 | Revalues: 206610 | GridSize: 102
Generation 153 | Revalues: 207720 | GridSize: 100
Generation 154 | Revalues: 208790 | GridSize: 97
Generation 155 | Revalues: 209880 | GridSize: 97
Generation 156 | Revalues: 211110 | GridSize: 97
Generation 157 | Revalues: 212390 | GridSize: 98
Generation 158 | Revalues: 213400 | GridSize: 99
Generation 159 | Revalues: 214490 | GridSize: 97
Generation 160 | Revalues: 215610 | GridSize: 96
Generation 161 | Revalues: 216720 | GridSize: 97
Generation 162 | Revalues: 217880 | GridSize: 96
Generation 163 | Revalues: 218930 | GridSize: 94
Generation 164 | Revalues: 220170 | GridSize: 95
Generation 165 | Revalues: 221280 | GridSize: 98
Generation 166 | Revalues: 222660 | GridSize: 94
Generation 167 | Revalues: 223770 | GridSize: 95
Generation 168 | Revalues: 224880 | GridSize: 101
Generation 169 | Revalues: 226170 | GridSize: 105
Generation 170 | Revalues: 227280 | GridSize: 106
Generation 171 | Revalues: 228580 | GridSize: 106
Generation 172 | Revalues: 229890 | GridSize: 108
Generation 173 | Revalues: 230980 | GridSize: 99
Generation 174 | Revalues: 232150 | GridSize: 100
Generation 175 | Revalues: 233230 | GridSize: 106
Generation 176 | Revalues: 234290 | GridSize: 108
Generation 177 | Revalues: 235330 | GridSize: 100
