Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 6
Generation 2 | Revalues: 506 | GridSize: 12
Generation 3 | Revalues: 716 | GridSize: 5
Generation 4 | Revalues: 926 | GridSize: 12
Generation 5 | Revalues: 1164 | GridSize: 15
Generation 6 | Revalues: 1398 | GridSize: 20
Generation 7 | Revalues: 1650 | GridSize: 15
Generation 8 | Revalues: 1860 | GridSize: 14
Generation 9 | Revalues: 2056 | GridSize: 13
Generation 10 | Revalues: 2264 | GridSize: 13
Generation 11 | Revalues: 2498 | GridSize: 21
Generation 12 | Revalues: 2710 | GridSize: 15
Generation 13 | Revalues: 2936 | GridSize: 20
Generation 14 | Revalues: 3142 | GridSize: 22
Generation 15 | Revalues: 3356 | GridSize: 13
Generation 16 | Revalues: 3586 | GridSize: 17
Generation 17 | Revalues: 3826 | GridSize: 19
Generation 18 | Revalues: 4046 | GridSize: 19
Generation 19 | Revalues: 4256 | GridSize: 21
Generation 20 | Revalues: 4458 | GridSize: 23
Generation 21 | Revalues: 4690 | GridSize: 28
Generation 22 | Revalues: 4930 | GridSize: 21
Generation 23 | Revalues: 5178 | GridSize: 25
Generation 24 | Revalues: 5402 | GridSize: 17
Generation 25 | Revalues: 5626 | GridSize: 23
Generation 26 | Revalues: 5846 | GridSize: 30
Generation 27 | Revalues: 6084 | GridSize: 29
Generation 28 | Revalues: 6330 | GridSize: 29
Generation 29 | Revalues: 6568 | GridSize: 30
Generation 30 | Revalues: 6762 | GridSize: 34
Generation 31 | Revalues: 6988 | GridSize: 25
Generation 32 | Revalues: 7208 | GridSize: 26
Generation 33 | Revalues: 7440 | GridSize: 20
Generation 34 | Revalues: 7668 | GridSize: 16
Generation 35 | Revalues: 7902 | GridSize: 22
Generation 36 | Revalues: 8114 | GridSize: 13
Generation 37 | Revalues: 8332 | GridSize: 12
Generation 38 | Revalues: 8542 | GridSize: 20
Generation 39 | Revalues: 8760 | GridSize: 19
Generation 40 | Revalues: 8972 | GridSize: 15
Generation 41 | Revalues: 9172 | GridSize: 23
Generation 42 | Revalues: 9392 | GridSize: 34
