Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 14640 | GridSize: 148
Generation 2 | Revalues: 17040 | GridSize: 165
Generation 3 | Revalues: 19580 | GridSize: 168
Generation 4 | Revalues: 21670 | GridSize: 171
Generation 5 | Revalues: 23210 | GridSize: 185
Generation 6 | Revalues: 25620 | GridSize: 159
Generation 7 | Revalues: 26970 | GridSize: 172
Generation 8 | Revalues: 28420 | GridSize: 173
Generation 9 | Revalues: 30570 | GridSize: 181
Generation 10 | Revalues: 32050 | GridSize: 189
Generation 11 | Revalues: 34440 | GridSize: 185
Generation 12 | Revalues: 35840 | GridSize: 184
Generation 13 | Revalues: 37160 | GridSize: 189
Generation 14 | Revalues: 38660 | GridSize: 200
Generation 15 | Revalues: 40330 | GridSize: 204
Generation 16 | Revalues: 41520 | GridSize: 209
Generation 17 | Revalues: 42830 | GridSize: 210
Generation 18 | Revalues: 44040 | GridSize: 214
Generation 19 | Revalues: 45640 | GridSize: 218
Generation 20 | Revalues: 46860 | GridSize: 218
Generation 21 | Revalues: 47910 | GridSize: 225
Generation 22 | Revalues: 49130 | GridSize: 227
Generation 23 | Revalues: 50260 | GridSize: 230
Generation 24 | Revalues: 52050 | GridSize: 239
Generation 25 | Revalues: 53180 | GridSize: 240
Generation 26 | Revalues: 54380 | GridSize: 243
Generation 27 | Revalues: 55480 | GridSize: 242
Generation 28 | Revalues: 56670 | GridSize: 247
Generation 29 | Revalues: 57790 | GridSize: 251
Generation 30 | Revalues: 59120 | GridSize: 252
Generation 31 | Revalues: 60290 | GridSize: 251
Generation 32 | Revalues: 62150 | GridSize: 246
Generation 33 | Revalues: 63440 | GridSize: 233
Generation 34 | Revalues: 64610 | GridSize: 236
Generation 35 | Revalues: 65670 | GridSize: 237
Generation 36 | Revalues: 66800 | GridSize: 245
Generation 37 | Revalues: 67860 | GridSize: 252
Generation 38 | Revalues: 69080 | GridSize: 248
Generation 39 | Revalues: 70460 | GridSize: 245
Generation 40 | Revalues: 71690 | GridSize: 246
Generation 41 | Revalues: 73230 | GridSize: 252
Generation 42 | Revalues: 74830 | GridSize: 238
Generation 43 | Revalues: 76190 | GridSize: 236
Generation 44 | Revalues: 77490 | GridSize: 218
Generation 45 | Revalues: 78600 | GridSize: 220
Generation 46 | Revalues: 79640 | GridSize: 223
Generation 47 | Revalues: 80920 | GridSize: 228
Generation 48 | Revalues: 82080 | GridSize: 215
Generation 49 | Revalues: 83290 | GridSize: 211
Generation 50 | Revalues: 84740 | GridSize: 213
Generation 51 | Revalues: 85930 | GridSize: 213
Generation 52 | Revalues: 87420 | GridSize: 222
Generation 53 | Revalues: 88460 | GridSize: 230
Generation 54 | Revalues: 89780 | GridSize: 230
Generation 55 | Revalues: 90950 | GridSize: 230
Generation 56 | Revalues: 92040 | GridSize: 236
Generation 57 | Revalues: 93480 | GridSize: 233
Generation 58 | Revalues: 94540 | GridSize: 234
Generation 59 | Revalues: 95950 | GridSize: 235
Generation 60 | Revalues: 97030 | GridSize: 240
Generation 61 | Revalues: 98420 | GridSize: 242
Generation 62 | Revalues: 99570 | GridSize: 239
Generation 63 | Revalues: 100660 | GridSize: 238
Generation 64 | Revalues: 101700 | GridSize: 236
Generation 65 | Revalues: 102990 | GridSize: 231
Generation 66 | Revalues: 104220 | GridSize: 229
Generation 67 | Revalues: 105580 | GridSize: 215
Generation 68 | Revalues: 106600 | GridSize: 219
Generation 69 | Revalues: 107720 | GridSize: 234
Generation 70 | Revalues: 108770 | GridSize: 237
Generation 71 | Revalues: 109900 | GridSize: 242
Generation 72 | Revalues: 110970 | GridSize: 239
Generation 73 | Revalues: 112200 | GridSize: 244
Generation 74 | Revalues: 113480 | GridSize: 232
Generation 75 | Revalues: 114490 | GridSize: 227
Generation 76 | Revalues: 115580 | GridSize: 232
Generation 77 | Revalues: 116590 | GridSize: 234
Generation 78 | Revalues: 117600 | GridSize: 226
Generation 79 | Revalues: 118640 | GridSize: 228
Generation 80 | Revalues: 119770 | GridSize: 230
Generation 81 | Revalues: 120770 | GridSize: 234
Generation 82 | Revalues: 121770 | GridSize: 243
Generation 83 | Revalues: 122880 | GridSize: 241
Generation 84 | Revalues: 123890 | GridSize: 242
Generation 85 | Revalues: 124950 | GridSize: 243
Generation 86 | Revalues: 125970 | GridSize: 248
Generation 87 | Revalues: 126970 | GridSize: 240
Generation 88 | Revalues: 128010 | GridSize: 244
Generation 89 | Revalues: 129010 | GridSize: 249
Generation 90 | Revalues: 130350 | GridSize: 253
Generation 91 | Revalues: 131430 | GridSize: 253
Generation 92 | Revalues: 132560 | GridSize: 247
Generation 93 | Revalues: 133780 | GridSize: 249
Generation 94 | Revalues: 134870 | GridSize: 248
Generation 95 | Revalues: 135870 | GridSize: 255
