Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 40830 | GridSize: 298
Generation 2 | Revalues: 46730 | GridSize: 300
Generation 3 | Revalues: 52010 | GridSize: 300
Generation 4 | Revalues: 55820 | GridSize: 298
Generation 5 | Revalues: 57760 | GridSize: 300
Generation 6 | Revalues: 60230 | GridSize: 300
Generation 7 | Revalues: 62320 | GridSize: 299
Generation 8 | Revalues: 64780 | GridSize: 300
Generation 9 | Revalues: 66910 | GridSize: 299
Generation 10 | Revalues: 69190 | GridSize: 300
Generation 11 | Revalues: 71290 | GridSize: 300
Generation 12 | Revalues: 73510 | GridSize: 297
Generation 13 | Revalues: 75130 | GridSize: 299
Generation 14 | Revalues: 76500 | GridSize: 299
Generation 15 | Revalues: 78560 | GridSize: 300
Generation 16 | Revalues: 80490 | GridSize: 299
Generation 17 | Revalues: 82560 | GridSize: 300
Generation 18 | Revalues: 84020 | GridSize: 298
Generation 19 | Revalues: 85450 | GridSize: 300
Generation 20 | Revalues: 88190 | GridSize: 300
Generation 21 | Revalues: 89740 | GridSize: 300
Generation 22 | Revalues: 92090 | GridSize: 299
Generation 23 | Revalues: 95280 | GridSize: 300
Generation 24 | Revalues: 96400 | GridSize: 300
Generation 25 | Revalues: 97790 | GridSize: 300
Generation 26 | Revalues: 100520 | GridSize: 300
Generation 27 | Revalues: 101870 | GridSize: 300
Generation 28 | Revalues: 103310 | GridSize: 300
Generation 29 | Revalues: 104830 | GridSize: 300
Generation 30 | Revalues: 106180 | GridSize: 300
Generation 31 | Revalues: 108410 | GridSize: 300
Generation 32 | Revalues: 109860 | GridSize: 300
Generation 33 | Revalues: 111190 | GridSize: 299
Generation 34 | Revalues: 112740 | GridSize: 300
Generation 35 | Revalues: 114180 | GridSize: 300
Generation 36 | Revalues: 115830 | GridSize: 300
Generation 37 | Revalues: 117130 | GridSize: 300
Generation 38 | Revalues: 118890 | GridSize: 299
Generation 39 | Revalues: 120310 | GridSize: 300
Generation 40 | Revalues: 121580 | GridSize: 300
Generation 41 | Revalues: 122800 | GridSize: 300
Generation 42 | Revalues: 124270 | GridSize: 300
Generation 43 | Revalues: 126010 | GridSize: 300
Generation 44 | Revalues: 127170 | GridSize: 300
Generation 45 | Revalues: 128520 | GridSize: 300
Generation 46 | Revalues: 130420 | GridSize: 300
Generation 47 | Revalues: 131730 | GridSize: 300
Generation 48 | Revalues: 133060 | GridSize: 300
Generation 49 | Revalues: 134250 | GridSize: 299
Generation 50 | Revalues: 135970 | GridSize: 300
Generation 51 | Revalues: 137340 | GridSize: 300
Generation 52 | Revalues: 138800 | GridSize: 299
Generation 53 | Revalues: 140090 | GridSize: 300
Generation 54 | Revalues: 141450 | GridSize: 300
