Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 11
Generation 2 | Revalues: 518 | GridSize: 15
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 948 | GridSize: 10
Generation 5 | Revalues: 1162 | GridSize: 10
Generation 6 | Revalues: 1406 | GridSize: 12
Generation 7 | Revalues: 1604 | GridSize: 14
Generation 8 | Revalues: 1832 | GridSize: 18
Generation 9 | Revalues: 2070 | GridSize: 11
Generation 10 | Revalues: 2294 | GridSize: 12
Generation 11 | Revalues: 2504 | GridSize: 15
Generation 12 | Revalues: 2736 | GridSize: 15
Generation 13 | Revalues: 2948 | GridSize: 11
Generation 14 | Revalues: 3174 | GridSize: 13
Generation 15 | Revalues: 3386 | GridSize: 13
Generation 16 | Revalues: 3600 | GridSize: 8
Generation 17 | Revalues: 3836 | GridSize: 11
Generation 18 | Revalues: 4064 | GridSize: 14
Generation 19 | Revalues: 4296 | GridSize: 12
Generation 20 | Revalues: 4498 | GridSize: 8
Generation 21 | Revalues: 4752 | GridSize: 19
Generation 22 | Revalues: 4928 | GridSize: 23
Generation 23 | Revalues: 5168 | GridSize: 9
Generation 24 | Revalues: 5362 | GridSize: 14
Generation 25 | Revalues: 5590 | GridSize: 17
Generation 26 | Revalues: 5816 | GridSize: 14
Generation 27 | Revalues: 6046 | GridSize: 17
Generation 28 | Revalues: 6270 | GridSize: 21
Generation 29 | Revalues: 6484 | GridSize: 18
Generation 30 | Revalues: 6714 | GridSize: 16
Generation 31 | Revalues: 6950 | GridSize: 18
Generation 32 | Revalues: 7200 | GridSize: 11
Generation 33 | Revalues: 7406 | GridSize: 16
Generation 34 | Revalues: 7612 | GridSize: 10
Generation 35 | Revalues: 7818 | GridSize: 15
Generation 36 | Revalues: 8012 | GridSize: 20
Generation 37 | Revalues: 8258 | GridSize: 23
Generation 38 | Revalues: 8470 | GridSize: 30
Generation 39 | Revalues: 8674 | GridSize: 32
Generation 40 | Revalues: 8906 | GridSize: 19
Generation 41 | Revalues: 9132 | GridSize: 22
Generation 42 | Revalues: 9348 | GridSize: 21
Generation 43 | Revalues: 9550 | GridSize: 17
Generation 44 | Revalues: 9782 | GridSize: 20
Generation 45 | Revalues: 10008 | GridSize: 21
Generation 46 | Revalues: 10232 | GridSize: 21
Generation 47 | Revalues: 10460 | GridSize: 15
Generation 48 | Revalues: 10664 | GridSize: 26
Generation 49 | Revalues: 10876 | GridSize: 16
Generation 50 | Revalues: 11100 | GridSize: 20
Generation 51 | Revalues: 11316 | GridSize: 26
Generation 52 | Revalues: 11566 | GridSize: 22
Generation 53 | Revalues: 11782 | GridSize: 18
Generation 54 | Revalues: 11990 | GridSize: 22
Generation 55 | Revalues: 12234 | GridSize: 18
Generation 56 | Revalues: 12444 | GridSize: 18
Generation 57 | Revalues: 12668 | GridSize: 24
Generation 58 | Revalues: 12906 | GridSize: 26
Generation 59 | Revalues: 13154 | GridSize: 22
Generation 60 | Revalues: 13358 | GridSize: 31
Generation 61 | Revalues: 13562 | GridSize: 24
Generation 62 | Revalues: 13782 | GridSize: 24
Generation 63 | Revalues: 14016 | GridSize: 24
Generation 64 | Revalues: 14242 | GridSize: 28
Generation 65 | Revalues: 14462 | GridSize: 28
Generation 66 | Revalues: 14710 | GridSize: 26
Generation 67 | Revalues: 14928 | GridSize: 28
Generation 68 | Revalues: 15142 | GridSize: 31
Generation 69 | Revalues: 15364 | GridSize: 21
Generation 70 | Revalues: 15600 | GridSize: 23
Generation 71 | Revalues: 15856 | GridSize: 29
Generation 72 | Revalues: 16072 | GridSize: 24
Generation 73 | Revalues: 16282 | GridSize: 27
Generation 74 | Revalues: 16522 | GridSize: 23
Generation 75 | Revalues: 16756 | GridSize: 20
Generation 76 | Revalues: 16976 | GridSize: 16
Generation 77 | Revalues: 17192 | GridSize: 24
Generation 78 | Revalues: 17440 | GridSize: 26
Generation 79 | Revalues: 17656 | GridSize: 26
Generation 80 | Revalues: 17882 | GridSize: 17
Generation 81 | Revalues: 18078 | GridSize: 27
Generation 82 | Revalues: 18312 | GridSize: 22
Generation 83 | Revalues: 18542 | GridSize: 16
Generation 84 | Revalues: 18756 | GridSize: 17
Generation 85 | Revalues: 18976 | GridSize: 19
Generation 86 | Revalues: 19194 | GridSize: 23
Generation 87 | Revalues: 19416 | GridSize: 24
Generation 88 | Revalues: 19654 | GridSize: 23
Generation 89 | Revalues: 19876 | GridSize: 18
Generation 90 | Revalues: 20084 | GridSize: 28
Generation 91 | Revalues: 20306 | GridSize: 28
Generation 92 | Revalues: 20496 | GridSize: 23
Generation 93 | Revalues: 20720 | GridSize: 26
Generation 94 | Revalues: 20964 | GridSize: 29
Generation 95 | Revalues: 21176 | GridSize: 26
Generation 96 | Revalues: 21392 | GridSize: 24
Generation 97 | Revalues: 21608 | GridSize: 29
Generation 98 | Revalues: 21842 | GridSize: 30
Generation 99 | Revalues: 22082 | GridSize: 38
Generation 100 | Revalues: 22314 | GridSize: 33
Generation 101 | Revalues: 22564 | GridSize: 35
Generation 102 | Revalues: 22776 | GridSize: 34
Generation 103 | Revalues: 23014 | GridSize: 42
Generation 104 | Revalues: 23252 | GridSize: 29
Generation 105 | Revalues: 23452 | GridSize: 27
Generation 106 | Revalues: 23686 | GridSize: 33
Generation 107 | Revalues: 23924 | GridSize: 33
Generation 108 | Revalues: 24138 | GridSize: 28
Generation 109 | Revalues: 24356 | GridSize: 23
Generation 110 | Revalues: 24572 | GridSize: 26
Generation 111 | Revalues: 24794 | GridSize: 24
Generation 112 | Revalues: 25034 | GridSize: 29
Generation 113 | Revalues: 25282 | GridSize: 36
Generation 114 | Revalues: 25504 | GridSize: 31
Generation 115 | Revalues: 25752 | GridSize: 35
Generation 116 | Revalues: 25976 | GridSize: 30
Generation 117 | Revalues: 26190 | GridSize: 22
Generation 118 | Revalues: 26394 | GridSize: 24
Generation 119 | Revalues: 26654 | GridSize: 24
Generation 120 | Revalues: 26870 | GridSize: 26
Generation 121 | Revalues: 27098 | GridSize: 36
Generation 122 | Revalues: 27316 | GridSize: 43
Generation 123 | Revalues: 27538 | GridSize: 48
Generation 124 | Revalues: 27766 | GridSize: 42
Generation 125 | Revalues: 28010 | GridSize: 38
Generation 126 | Revalues: 28226 | GridSize: 45
Generation 127 | Revalues: 28458 | GridSize: 46
Generation 128 | Revalues: 28686 | GridSize: 34
Generation 129 | Revalues: 28900 | GridSize: 36
Generation 130 | Revalues: 29118 | GridSize: 33
Generation 131 | Revalues: 29350 | GridSize: 36
Generation 132 | Revalues: 29566 | GridSize: 36
Generation 133 | Revalues: 29782 | GridSize: 36
Generation 134 | Revalues: 29996 | GridSize: 30
Generation 135 | Revalues: 30214 | GridSize: 31
Generation 136 | Revalues: 30440 | GridSize: 34
Generation 137 | Revalues: 30656 | GridSize: 32
Generation 138 | Revalues: 30894 | GridSize: 37
Generation 139 | Revalues: 31126 | GridSize: 37
Generation 140 | Revalues: 31374 | GridSize: 29
Generation 141 | Revalues: 31600 | GridSize: 34
Generation 142 | Revalues: 31820 | GridSize: 34
Generation 143 | Revalues: 32014 | GridSize: 31
Generation 144 | Revalues: 32224 | GridSize: 32
Generation 145 | Revalues: 32452 | GridSize: 41
Generation 146 | Revalues: 32666 | GridSize: 39
Generation 147 | Revalues: 32882 | GridSize: 34
Generation 148 | Revalues: 33116 | GridSize: 44
Generation 149 | Revalues: 33330 | GridSize: 51
Generation 150 | Revalues: 33534 | GridSize: 44
Generation 151 | Revalues: 33764 | GridSize: 45
Generation 152 | Revalues: 33964 | GridSize: 42
Generation 153 | Revalues: 34176 | GridSize: 42
Generation 154 | Revalues: 34378 | GridSize: 39
Generation 155 | Revalues: 34588 | GridSize: 39
Generation 156 | Revalues: 34812 | GridSize: 41
Generation 157 | Revalues: 35042 | GridSize: 45
Generation 158 | Revalues: 35250 | GridSize: 40
Generation 159 | Revalues: 35496 | GridSize: 42
Generation 160 | Revalues: 35722 | GridSize: 41
Generation 161 | Revalues: 35968 | GridSize: 42
Generation 162 | Revalues: 36216 | GridSize: 49
Generation 163 | Revalues: 36440 | GridSize: 53
Generation 164 | Revalues: 36620 | GridSize: 53
Generation 165 | Revalues: 36848 | GridSize: 57
Generation 166 | Revalues: 37062 | GridSize: 49
Generation 167 | Revalues: 37296 | GridSize: 50
Generation 168 | Revalues: 37520 | GridSize: 49
Generation 169 | Revalues: 37738 | GridSize: 44
Generation 170 | Revalues: 37934 | GridSize: 35
Generation 171 | Revalues: 38130 | GridSize: 43
Generation 172 | Revalues: 38376 | GridSize: 57
Generation 173 | Revalues: 38598 | GridSize: 45
Generation 174 | Revalues: 38836 | GridSize: 42
Generation 175 | Revalues: 39044 | GridSize: 46
Generation 176 | Revalues: 39258 | GridSize: 42
Generation 177 | Revalues: 39462 | GridSize: 38
Generation 178 | Revalues: 39678 | GridSize: 40
Generation 179 | Revalues: 39882 | GridSize: 46
Generation 180 | Revalues: 40084 | GridSize: 58
Generation 181 | Revalues: 40300 | GridSize: 53
Generation 182 | Revalues: 40512 | GridSize: 43
Generation 183 | Revalues: 40760 | GridSize: 46
Generation 184 | Revalues: 40972 | GridSize: 48
Generation 185 | Revalues: 41176 | GridSize: 47
Generation 186 | Revalues: 41382 | GridSize: 43
Generation 187 | Revalues: 41586 | GridSize: 43
Generation 188 | Revalues: 41788 | GridSize: 52
Generation 189 | Revalues: 42016 | GridSize: 43
Generation 190 | Revalues: 42212 | GridSize: 57
Generation 191 | Revalues: 42438 | GridSize: 53
Generation 192 | Revalues: 42654 | GridSize: 61
Generation 193 | Revalues: 42874 | GridSize: 66
Generation 194 | Revalues: 43100 | GridSize: 59
Generation 195 | Revalues: 43324 | GridSize: 47
Generation 196 | Revalues: 43532 | GridSize: 45
Generation 197 | Revalues: 43730 | GridSize: 49
Generation 198 | Revalues: 43944 | GridSize: 46
Generation 199 | Revalues: 44156 | GridSize: 48
Generation 200 | Revalues: 44356 | GridSize: 47
Generation 201 | Revalues: 44582 | GridSize: 52
Generation 202 | Revalues: 44808 | GridSize: 54
Generation 203 | Revalues: 45040 | GridSize: 49
Generation 204 | Revalues: 45214 | GridSize: 46
Generation 205 | Revalues: 45454 | GridSize: 50
Generation 206 | Revalues: 45700 | GridSize: 48
Generation 207 | Revalues: 45908 | GridSize: 50
Generation 208 | Revalues: 46110 | GridSize: 48
Generation 209 | Revalues: 46340 | GridSize: 40
Generation 210 | Revalues: 46556 | GridSize: 40
Generation 211 | Revalues: 46788 | GridSize: 34
Generation 212 | Revalues: 47014 | GridSize: 46
Generation 213 | Revalues: 47244 | GridSize: 50
Generation 214 | Revalues: 47460 | GridSize: 54
Generation 215 | Revalues: 47672 | GridSize: 62
Generation 216 | Revalues: 47890 | GridSize: 60
Generation 217 | Revalues: 48110 | GridSize: 53
Generation 218 | Revalues: 48328 | GridSize: 47
Generation 219 | Revalues: 48546 | GridSize: 50
Generation 220 | Revalues: 48788 | GridSize: 47
Generation 221 | Revalues: 49028 | GridSize: 45
Generation 222 | Revalues: 49234 | GridSize: 42
Generation 223 | Revalues: 49460 | GridSize: 42
Generation 224 | Revalues: 49662 | GridSize: 48
Generation 225 | Revalues: 49878 | GridSize: 50
Generation 226 | Revalues: 50076 | GridSize: 53
Generation 227 | Revalues: 50294 | GridSize: 51
Generation 228 | Revalues: 50508 | GridSize: 40
Generation 229 | Revalues: 50710 | GridSize: 42
Generation 230 | Revalues: 50948 | GridSize: 46
Generation 231 | Revalues: 51170 | GridSize: 41
Generation 232 | Revalues: 51372 | GridSize: 48
Generation 233 | Revalues: 51606 | GridSize: 52
Generation 234 | Revalues: 51848 | GridSize: 43
Generation 235 | Revalues: 52084 | GridSize: 41
Generation 236 | Revalues: 52308 | GridSize: 46
Generation 237 | Revalues: 52538 | GridSize: 41
Generation 238 | Revalues: 52774 | GridSize: 46
Generation 239 | Revalues: 52996 | GridSize: 43
Generation 240 | Revalues: 53214 | GridSize: 49
Generation 241 | Revalues: 53422 | GridSize: 49
Generation 242 | Revalues: 53634 | GridSize: 50
Generation 243 | Revalues: 53882 | GridSize: 56
Generation 244 | Revalues: 54108 | GridSize: 53
Generation 245 | Revalues: 54338 | GridSize: 45
Generation 246 | Revalues: 54550 | GridSize: 50
Generation 247 | Revalues: 54800 | GridSize: 47
Generation 248 | Revalues: 55012 | GridSize: 51
Generation 249 | Revalues: 55226 | GridSize: 58
Generation 250 | Revalues: 55446 | GridSize: 54
Generation 251 | Revalues: 55672 | GridSize: 60
Generation 252 | Revalues: 55894 | GridSize: 59
Generation 253 | Revalues: 56126 | GridSize: 57
Generation 254 | Revalues: 56362 | GridSize: 67
Generation 255 | Revalues: 56578 | GridSize: 45
Generation 256 | Revalues: 56808 | GridSize: 50
Generation 257 | Revalues: 57030 | GridSize: 49
Generation 258 | Revalues: 57266 | GridSize: 43
Generation 259 | Revalues: 57494 | GridSize: 48
Generation 260 | Revalues: 57744 | GridSize: 54
Generation 261 | Revalues: 57952 | GridSize: 65
Generation 262 | Revalues: 58178 | GridSize: 61
Generation 263 | Revalues: 58382 | GridSize: 56
Generation 264 | Revalues: 58604 | GridSize: 58
Generation 265 | Revalues: 58816 | GridSize: 65
Generation 266 | Revalues: 59038 | GridSize: 68
Generation 267 | Revalues: 59270 | GridSize: 55
Generation 268 | Revalues: 59520 | GridSize: 43
Generation 269 | Revalues: 59744 | GridSize: 50
Generation 270 | Revalues: 59966 | GridSize: 55
Generation 271 | Revalues: 60174 | GridSize: 60
Generation 272 | Revalues: 60402 | GridSize: 65
Generation 273 | Revalues: 60628 | GridSize: 66
Generation 274 | Revalues: 60852 | GridSize: 68
Generation 275 | Revalues: 61076 | GridSize: 63
Generation 276 | Revalues: 61298 | GridSize: 67
Generation 277 | Revalues: 61496 | GridSize: 71
Generation 278 | Revalues: 61716 | GridSize: 78
Generation 279 | Revalues: 61950 | GridSize: 75
Generation 280 | Revalues: 62182 | GridSize: 77
Generation 281 | Revalues: 62412 | GridSize: 78
Generation 282 | Revalues: 62624 | GridSize: 80
Generation 283 | Revalues: 62850 | GridSize: 69
Generation 284 | Revalues: 63076 | GridSize: 66
Generation 285 | Revalues: 63302 | GridSize: 69
Generation 286 | Revalues: 63540 | GridSize: 69
Generation 287 | Revalues: 63754 | GridSize: 72
Generation 288 | Revalues: 63962 | GridSize: 71
Generation 289 | Revalues: 64166 | GridSize: 72
Generation 290 | Revalues: 64356 | GridSize: 80
Generation 291 | Revalues: 64570 | GridSize: 78
Generation 292 | Revalues: 64822 | GridSize: 78
Generation 293 | Revalues: 65056 | GridSize: 79
Generation 294 | Revalues: 65274 | GridSize: 83
Generation 295 | Revalues: 65508 | GridSize: 80
Generation 296 | Revalues: 65728 | GridSize: 79
Generation 297 | Revalues: 65936 | GridSize: 73
Generation 298 | Revalues: 66160 | GridSize: 69
Generation 299 | Revalues: 66374 | GridSize: 68
Generation 300 | Revalues: 66588 | GridSize: 73
Generation 301 | Revalues: 66812 | GridSize: 70
Generation 302 | Revalues: 67034 | GridSize: 64
Generation 303 | Revalues: 67250 | GridSize: 61
Generation 304 | Revalues: 67452 | GridSize: 69
Generation 305 | Revalues: 67674 | GridSize: 71
Generation 306 | Revalues: 67896 | GridSize: 73
Generation 307 | Revalues: 68110 | GridSize: 71
Generation 308 | Revalues: 68348 | GridSize: 70
Generation 309 | Revalues: 68588 | GridSize: 66
Generation 310 | Revalues: 68816 | GridSize: 73
Generation 311 | Revalues: 69022 | GridSize: 54
Generation 312 | Revalues: 69234 | GridSize: 55
Generation 313 | Revalues: 69466 | GridSize: 57
Generation 314 | Revalues: 69698 | GridSize: 60
Generation 315 | Revalues: 69916 | GridSize: 67
Generation 316 | Revalues: 70144 | GridSize: 74
Generation 317 | Revalues: 70354 | GridSize: 71
Generation 318 | Revalues: 70558 | GridSize: 77
Generation 319 | Revalues: 70782 | GridSize: 73
Generation 320 | Revalues: 71014 | GridSize: 68
Generation 321 | Revalues: 71238 | GridSize: 66
Generation 322 | Revalues: 71468 | GridSize: 66
Generation 323 | Revalues: 71720 | GridSize: 75
Generation 324 | Revalues: 71940 | GridSize: 69
Generation 325 | Revalues: 72172 | GridSize: 74
Generation 326 | Revalues: 72382 | GridSize: 79
Generation 327 | Revalues: 72592 | GridSize: 82
Generation 328 | Revalues: 72848 | GridSize: 76
