Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 556 | GridSize: 13
Generation 3 | Revalues: 802 | GridSize: 11
Generation 4 | Revalues: 1032 | GridSize: 10
Generation 5 | Revalues: 1266 | GridSize: 14
Generation 6 | Revalues: 1480 | GridSize: 12
Generation 7 | Revalues: 1694 | GridSize: 8
Generation 8 | Revalues: 1944 | GridSize: 10
Generation 9 | Revalues: 2180 | GridSize: 10
Generation 10 | Revalues: 2394 | GridSize: 17
Generation 11 | Revalues: 2632 | GridSize: 11
Generation 12 | Revalues: 2858 | GridSize: 9
Generation 13 | Revalues: 3078 | GridSize: 9
Generation 14 | Revalues: 3322 | GridSize: 12
Generation 15 | Revalues: 3526 | GridSize: 9
Generation 16 | Revalues: 3756 | GridSize: 14
Generation 17 | Revalues: 3992 | GridSize: 15
Generation 18 | Revalues: 4228 | GridSize: 14
Generation 19 | Revalues: 4430 | GridSize: 14
Generation 20 | Revalues: 4666 | GridSize: 13
Generation 21 | Revalues: 4884 | GridSize: 21
Generation 22 | Revalues: 5102 | GridSize: 26
Generation 23 | Revalues: 5342 | GridSize: 35
Generation 24 | Revalues: 5548 | GridSize: 18
Generation 25 | Revalues: 5782 | GridSize: 14
Generation 26 | Revalues: 6016 | GridSize: 20
Generation 27 | Revalues: 6240 | GridSize: 21
Generation 28 | Revalues: 6438 | GridSize: 25
Generation 29 | Revalues: 6666 | GridSize: 21
Generation 30 | Revalues: 6902 | GridSize: 23
Generation 31 | Revalues: 7108 | GridSize: 29
Generation 32 | Revalues: 7340 | GridSize: 31
Generation 33 | Revalues: 7546 | GridSize: 32
Generation 34 | Revalues: 7766 | GridSize: 37
Generation 35 | Revalues: 7978 | GridSize: 28
Generation 36 | Revalues: 8208 | GridSize: 33
Generation 37 | Revalues: 8410 | GridSize: 38
Generation 38 | Revalues: 8602 | GridSize: 30
Generation 39 | Revalues: 8816 | GridSize: 29
Generation 40 | Revalues: 9026 | GridSize: 36
Generation 41 | Revalues: 9216 | GridSize: 28
Generation 42 | Revalues: 9442 | GridSize: 30
Generation 43 | Revalues: 9658 | GridSize: 24
Generation 44 | Revalues: 9874 | GridSize: 25
Generation 45 | Revalues: 10122 | GridSize: 28
Generation 46 | Revalues: 10332 | GridSize: 25
Generation 47 | Revalues: 10558 | GridSize: 28
Generation 48 | Revalues: 10788 | GridSize: 39
Generation 49 | Revalues: 11010 | GridSize: 27
Generation 50 | Revalues: 11234 | GridSize: 39
Generation 51 | Revalues: 11452 | GridSize: 37
Generation 52 | Revalues: 11678 | GridSize: 28
Generation 53 | Revalues: 11900 | GridSize: 30
Generation 54 | Revalues: 12110 | GridSize: 28
Generation 55 | Revalues: 12330 | GridSize: 34
Generation 56 | Revalues: 12572 | GridSize: 37
Generation 57 | Revalues: 12772 | GridSize: 32
Generation 58 | Revalues: 12970 | GridSize: 45
