Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 13170 | GridSize: 179
Generation 2 | Revalues: 16610 | GridSize: 218
Generation 3 | Revalues: 20350 | GridSize: 182
Generation 4 | Revalues: 21750 | GridSize: 198
Generation 5 | Revalues: 23540 | GridSize: 208
Generation 6 | Revalues: 26330 | GridSize: 212
Generation 7 | Revalues: 27600 | GridSize: 218
Generation 8 | Revalues: 29590 | GridSize: 233
Generation 9 | Revalues: 31190 | GridSize: 239
Generation 10 | Revalues: 32460 | GridSize: 244
Generation 11 | Revalues: 34120 | GridSize: 240
Generation 12 | Revalues: 35920 | GridSize: 231
Generation 13 | Revalues: 37210 | GridSize: 238
Generation 14 | Revalues: 38990 | GridSize: 253
Generation 15 | Revalues: 41010 | GridSize: 256
Generation 16 | Revalues: 42230 | GridSize: 264
Generation 17 | Revalues: 44170 | GridSize: 269
Generation 18 | Revalues: 45320 | GridSize: 268
Generation 19 | Revalues: 47180 | GridSize: 259
Generation 20 | Revalues: 48590 | GridSize: 266
Generation 21 | Revalues: 49870 | GridSize: 266
Generation 22 | Revalues: 51010 | GridSize: 273
Generation 23 | Revalues: 52230 | GridSize: 288
Generation 24 | Revalues: 53550 | GridSize: 288
Generation 25 | Revalues: 54820 | GridSize: 279
Generation 26 | Revalues: 56300 | GridSize: 274
Generation 27 | Revalues: 57560 | GridSize: 270
Generation 28 | Revalues: 58660 | GridSize: 270
Generation 29 | Revalues: 59800 | GridSize: 265
Generation 30 | Revalues: 60950 | GridSize: 269
Generation 31 | Revalues: 62190 | GridSize: 264
Generation 32 | Revalues: 63500 | GridSize: 257
Generation 33 | Revalues: 64720 | GridSize: 262
Generation 34 | Revalues: 66120 | GridSize: 262
Generation 35 | Revalues: 67310 | GridSize: 267
Generation 36 | Revalues: 68730 | GridSize: 270
Generation 37 | Revalues: 69850 | GridSize: 267
Generation 38 | Revalues: 70960 | GridSize: 278
Generation 39 | Revalues: 72140 | GridSize: 268
Generation 40 | Revalues: 73360 | GridSize: 272
Generation 41 | Revalues: 74480 | GridSize: 274
Generation 42 | Revalues: 75900 | GridSize: 273
Generation 43 | Revalues: 77100 | GridSize: 282
Generation 44 | Revalues: 78320 | GridSize: 287
Generation 45 | Revalues: 79500 | GridSize: 291
Generation 46 | Revalues: 80960 | GridSize: 290
Generation 47 | Revalues: 82010 | GridSize: 297
Generation 48 | Revalues: 83160 | GridSize: 300
Generation 49 | Revalues: 84180 | GridSize: 300
Generation 50 | Revalues: 85380 | GridSize: 296
Generation 51 | Revalues: 86570 | GridSize: 300
Generation 52 | Revalues: 87740 | GridSize: 300
Generation 53 | Revalues: 88870 | GridSize: 297
Generation 54 | Revalues: 90100 | GridSize: 294
Generation 55 | Revalues: 91190 | GridSize: 299
Generation 56 | Revalues: 92270 | GridSize: 294
Generation 57 | Revalues: 93400 | GridSize: 300
Generation 58 | Revalues: 94450 | GridSize: 300
Generation 59 | Revalues: 95590 | GridSize: 289
Generation 60 | Revalues: 96800 | GridSize: 294
Generation 61 | Revalues: 97940 | GridSize: 297
Generation 62 | Revalues: 98980 | GridSize: 300
Generation 63 | Revalues: 100130 | GridSize: 298
Generation 64 | Revalues: 101130 | GridSize: 300
Generation 65 | Revalues: 102330 | GridSize: 290
Generation 66 | Revalues: 103330 | GridSize: 300
Generation 67 | Revalues: 104490 | GridSize: 295
Generation 68 | Revalues: 105600 | GridSize: 300
Generation 69 | Revalues: 106720 | GridSize: 298
Generation 70 | Revalues: 107820 | GridSize: 298
Generation 71 | Revalues: 108860 | GridSize: 299
Generation 72 | Revalues: 109900 | GridSize: 300
Generation 73 | Revalues: 111020 | GridSize: 300
Generation 74 | Revalues: 112040 | GridSize: 300
Generation 75 | Revalues: 113070 | GridSize: 299
Generation 76 | Revalues: 114160 | GridSize: 300
Generation 77 | Revalues: 115250 | GridSize: 299
Generation 78 | Revalues: 116270 | GridSize: 300
Generation 79 | Revalues: 117360 | GridSize: 300
Generation 80 | Revalues: 118620 | GridSize: 300
Generation 81 | Revalues: 119860 | GridSize: 300
Generation 82 | Revalues: 120910 | GridSize: 300
Generation 83 | Revalues: 122010 | GridSize: 300
Generation 84 | Revalues: 123100 | GridSize: 300
