Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 22830 | GridSize: 187
Generation 2 | Revalues: 26220 | GridSize: 192
Generation 3 | Revalues: 27950 | GridSize: 189
Generation 4 | Revalues: 29470 | GridSize: 177
Generation 5 | Revalues: 31000 | GridSize: 196
Generation 6 | Revalues: 32930 | GridSize: 209
Generation 7 | Revalues: 35130 | GridSize: 197
Generation 8 | Revalues: 36940 | GridSize: 207
Generation 9 | Revalues: 38930 | GridSize: 220
Generation 10 | Revalues: 40700 | GridSize: 229
Generation 11 | Revalues: 42850 | GridSize: 230
Generation 12 | Revalues: 44280 | GridSize: 215
Generation 13 | Revalues: 45900 | GridSize: 228
Generation 14 | Revalues: 48080 | GridSize: 248
Generation 15 | Revalues: 49460 | GridSize: 261
Generation 16 | Revalues: 50880 | GridSize: 261
Generation 17 | Revalues: 52530 | GridSize: 250
Generation 18 | Revalues: 53810 | GridSize: 246
Generation 19 | Revalues: 55400 | GridSize: 268
Generation 20 | Revalues: 56990 | GridSize: 277
Generation 21 | Revalues: 58150 | GridSize: 276
Generation 22 | Revalues: 59740 | GridSize: 278
Generation 23 | Revalues: 60990 | GridSize: 281
Generation 24 | Revalues: 62570 | GridSize: 275
Generation 25 | Revalues: 63840 | GridSize: 256
Generation 26 | Revalues: 65040 | GridSize: 275
Generation 27 | Revalues: 66540 | GridSize: 285
Generation 28 | Revalues: 67790 | GridSize: 299
Generation 29 | Revalues: 69500 | GridSize: 297
Generation 30 | Revalues: 70510 | GridSize: 289
Generation 31 | Revalues: 71640 | GridSize: 299
Generation 32 | Revalues: 72690 | GridSize: 300
Generation 33 | Revalues: 73940 | GridSize: 299
Generation 34 | Revalues: 75690 | GridSize: 299
Generation 35 | Revalues: 76930 | GridSize: 298
Generation 36 | Revalues: 78190 | GridSize: 299
Generation 37 | Revalues: 79300 | GridSize: 299
Generation 38 | Revalues: 80930 | GridSize: 300
Generation 39 | Revalues: 82280 | GridSize: 299
Generation 40 | Revalues: 83540 | GridSize: 300
Generation 41 | Revalues: 84690 | GridSize: 294
Generation 42 | Revalues: 85820 | GridSize: 300
Generation 43 | Revalues: 86880 | GridSize: 300
Generation 44 | Revalues: 88150 | GridSize: 300
Generation 45 | Revalues: 89160 | GridSize: 300
Generation 46 | Revalues: 90200 | GridSize: 299
Generation 47 | Revalues: 91460 | GridSize: 292
Generation 48 | Revalues: 92740 | GridSize: 295
Generation 49 | Revalues: 93790 | GridSize: 298
Generation 50 | Revalues: 94880 | GridSize: 300
Generation 51 | Revalues: 96220 | GridSize: 293
Generation 52 | Revalues: 97320 | GridSize: 300
Generation 53 | Revalues: 98950 | GridSize: 297
Generation 54 | Revalues: 99970 | GridSize: 300
Generation 55 | Revalues: 101590 | GridSize: 299
Generation 56 | Revalues: 102800 | GridSize: 300
Generation 57 | Revalues: 104020 | GridSize: 300
Generation 58 | Revalues: 105160 | GridSize: 297
Generation 59 | Revalues: 106280 | GridSize: 300
Generation 60 | Revalues: 107370 | GridSize: 300
Generation 61 | Revalues: 109000 | GridSize: 290
