Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 302 | GridSize: 22
Generation 2 | Revalues: 482 | GridSize: 27
Generation 3 | Revalues: 670 | GridSize: 31
Generation 4 | Revalues: 868 | GridSize: 23
Generation 5 | Revalues: 1072 | GridSize: 29
Generation 6 | Revalues: 1302 | GridSize: 33
Generation 7 | Revalues: 1504 | GridSize: 38
Generation 8 | Revalues: 1702 | GridSize: 50
Generation 9 | Revalues: 1916 | GridSize: 39
Generation 10 | Revalues: 2124 | GridSize: 36
Generation 11 | Revalues: 2322 | GridSize: 41
Generation 12 | Revalues: 2548 | GridSize: 38
Generation 13 | Revalues: 2734 | GridSize: 41
Generation 14 | Revalues: 2956 | GridSize: 42
Generation 15 | Revalues: 3148 | GridSize: 42
Generation 16 | Revalues: 3346 | GridSize: 33
Generation 17 | Revalues: 3544 | GridSize: 36
Generation 18 | Revalues: 3742 | GridSize: 43
Generation 19 | Revalues: 3946 | GridSize: 31
Generation 20 | Revalues: 4166 | GridSize: 36
Generation 21 | Revalues: 4346 | GridSize: 39
Generation 22 | Revalues: 4552 | GridSize: 42
Generation 23 | Revalues: 4752 | GridSize: 47
Generation 24 | Revalues: 4962 | GridSize: 61
Generation 25 | Revalues: 5156 | GridSize: 53
Generation 26 | Revalues: 5382 | GridSize: 44
Generation 27 | Revalues: 5602 | GridSize: 45
Generation 28 | Revalues: 5798 | GridSize: 38
Generation 29 | Revalues: 5982 | GridSize: 47
Generation 30 | Revalues: 6154 | GridSize: 51
Generation 31 | Revalues: 6392 | GridSize: 50
Generation 32 | Revalues: 6592 | GridSize: 41
Generation 33 | Revalues: 6796 | GridSize: 44
Generation 34 | Revalues: 6970 | GridSize: 51
Generation 35 | Revalues: 7170 | GridSize: 62
Generation 36 | Revalues: 7346 | GridSize: 50
Generation 37 | Revalues: 7548 | GridSize: 40
Generation 38 | Revalues: 7748 | GridSize: 39
Generation 39 | Revalues: 7948 | GridSize: 38
Generation 40 | Revalues: 8144 | GridSize: 45
Generation 41 | Revalues: 8366 | GridSize: 48
Generation 42 | Revalues: 8606 | GridSize: 67
Generation 43 | Revalues: 8810 | GridSize: 57
Generation 44 | Revalues: 9000 | GridSize: 69
Generation 45 | Revalues: 9228 | GridSize: 79
Generation 46 | Revalues: 9444 | GridSize: 68
Generation 47 | Revalues: 9668 | GridSize: 73
Generation 48 | Revalues: 9864 | GridSize: 76
Generation 49 | Revalues: 10080 | GridSize: 81
Generation 50 | Revalues: 10284 | GridSize: 57
Generation 51 | Revalues: 10474 | GridSize: 58
Generation 52 | Revalues: 10682 | GridSize: 61
Generation 53 | Revalues: 10866 | GridSize: 62
Generation 54 | Revalues: 11058 | GridSize: 69
Generation 55 | Revalues: 11266 | GridSize: 67
Generation 56 | Revalues: 11446 | GridSize: 80
Generation 57 | Revalues: 11652 | GridSize: 67
Generation 58 | Revalues: 11826 | GridSize: 63
Generation 59 | Revalues: 12020 | GridSize: 75
Generation 60 | Revalues: 12210 | GridSize: 71
Generation 61 | Revalues: 12400 | GridSize: 71
Generation 62 | Revalues: 12608 | GridSize: 72
Generation 63 | Revalues: 12810 | GridSize: 75
Generation 64 | Revalues: 13002 | GridSize: 77
Generation 65 | Revalues: 13190 | GridSize: 70
Generation 66 | Revalues: 13394 | GridSize: 80
Generation 67 | Revalues: 13584 | GridSize: 84
Generation 68 | Revalues: 13794 | GridSize: 74
Generation 69 | Revalues: 13976 | GridSize: 76
Generation 70 | Revalues: 14178 | GridSize: 80
Generation 71 | Revalues: 14380 | GridSize: 84
Generation 72 | Revalues: 14566 | GridSize: 84
Generation 73 | Revalues: 14786 | GridSize: 82
Generation 74 | Revalues: 14972 | GridSize: 84
Generation 75 | Revalues: 15176 | GridSize: 82
Generation 76 | Revalues: 15358 | GridSize: 67
Generation 77 | Revalues: 15566 | GridSize: 65
Generation 78 | Revalues: 15770 | GridSize: 69
Generation 79 | Revalues: 15968 | GridSize: 83
Generation 80 | Revalues: 16172 | GridSize: 69
Generation 81 | Revalues: 16374 | GridSize: 87
Generation 82 | Revalues: 16570 | GridSize: 82
Generation 83 | Revalues: 16774 | GridSize: 83
Generation 84 | Revalues: 16950 | GridSize: 77
Generation 85 | Revalues: 17150 | GridSize: 63
Generation 86 | Revalues: 17346 | GridSize: 70
Generation 87 | Revalues: 17540 | GridSize: 78
Generation 88 | Revalues: 17754 | GridSize: 88
Generation 89 | Revalues: 17968 | GridSize: 94
Generation 90 | Revalues: 18162 | GridSize: 59
Generation 91 | Revalues: 18388 | GridSize: 68
Generation 92 | Revalues: 18610 | GridSize: 68
Generation 93 | Revalues: 18792 | GridSize: 75
Generation 94 | Revalues: 18966 | GridSize: 74
Generation 95 | Revalues: 19166 | GridSize: 81
Generation 96 | Revalues: 19356 | GridSize: 82
Generation 97 | Revalues: 19564 | GridSize: 91
Generation 98 | Revalues: 19760 | GridSize: 93
Generation 99 | Revalues: 19960 | GridSize: 95
Generation 100 | Revalues: 20160 | GridSize: 106
Generation 101 | Revalues: 20356 | GridSize: 110
Generation 102 | Revalues: 20576 | GridSize: 109
Generation 103 | Revalues: 20768 | GridSize: 105
Generation 104 | Revalues: 20948 | GridSize: 84
Generation 105 | Revalues: 21158 | GridSize: 105
Generation 106 | Revalues: 21368 | GridSize: 109
Generation 107 | Revalues: 21562 | GridSize: 99
Generation 108 | Revalues: 21782 | GridSize: 112
Generation 109 | Revalues: 21988 | GridSize: 105
Generation 110 | Revalues: 22188 | GridSize: 109
Generation 111 | Revalues: 22408 | GridSize: 94
Generation 112 | Revalues: 22610 | GridSize: 99
Generation 113 | Revalues: 22832 | GridSize: 103
Generation 114 | Revalues: 23050 | GridSize: 99
Generation 115 | Revalues: 23236 | GridSize: 95
Generation 116 | Revalues: 23418 | GridSize: 104
Generation 117 | Revalues: 23594 | GridSize: 107
Generation 118 | Revalues: 23802 | GridSize: 118
Generation 119 | Revalues: 24024 | GridSize: 110
Generation 120 | Revalues: 24250 | GridSize: 114
Generation 121 | Revalues: 24442 | GridSize: 108
Generation 122 | Revalues: 24642 | GridSize: 106
Generation 123 | Revalues: 24844 | GridSize: 104
Generation 124 | Revalues: 25050 | GridSize: 113
Generation 125 | Revalues: 25258 | GridSize: 114
Generation 126 | Revalues: 25466 | GridSize: 111
Generation 127 | Revalues: 25670 | GridSize: 112
Generation 128 | Revalues: 25856 | GridSize: 119
Generation 129 | Revalues: 26030 | GridSize: 120
Generation 130 | Revalues: 26238 | GridSize: 114
Generation 131 | Revalues: 26420 | GridSize: 92
Generation 132 | Revalues: 26616 | GridSize: 94
Generation 133 | Revalues: 26818 | GridSize: 98
Generation 134 | Revalues: 27010 | GridSize: 108
Generation 135 | Revalues: 27218 | GridSize: 118
