Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 10
Generation 2 | Revalues: 554 | GridSize: 15
Generation 3 | Revalues: 744 | GridSize: 12
Generation 4 | Revalues: 978 | GridSize: 6
Generation 5 | Revalues: 1210 | GridSize: 13
Generation 6 | Revalues: 1426 | GridSize: 12
Generation 7 | Revalues: 1636 | GridSize: 8
Generation 8 | Revalues: 1840 | GridSize: 10
Generation 9 | Revalues: 2042 | GridSize: 16
Generation 10 | Revalues: 2272 | GridSize: 14
Generation 11 | Revalues: 2502 | GridSize: 16
Generation 12 | Revalues: 2716 | GridSize: 15
Generation 13 | Revalues: 2922 | GridSize: 12
Generation 14 | Revalues: 3138 | GridSize: 12
Generation 15 | Revalues: 3362 | GridSize: 14
Generation 16 | Revalues: 3590 | GridSize: 18
Generation 17 | Revalues: 3822 | GridSize: 22
Generation 18 | Revalues: 4060 | GridSize: 17
Generation 19 | Revalues: 4260 | GridSize: 26
Generation 20 | Revalues: 4478 | GridSize: 25
Generation 21 | Revalues: 4692 | GridSize: 21
Generation 22 | Revalues: 4908 | GridSize: 19
Generation 23 | Revalues: 5156 | GridSize: 15
Generation 24 | Revalues: 5356 | GridSize: 21
Generation 25 | Revalues: 5560 | GridSize: 25
Generation 26 | Revalues: 5798 | GridSize: 26
Generation 27 | Revalues: 6042 | GridSize: 31
Generation 28 | Revalues: 6252 | GridSize: 34
Generation 29 | Revalues: 6478 | GridSize: 17
Generation 30 | Revalues: 6688 | GridSize: 22
Generation 31 | Revalues: 6896 | GridSize: 25
Generation 32 | Revalues: 7132 | GridSize: 25
Generation 33 | Revalues: 7358 | GridSize: 28
Generation 34 | Revalues: 7580 | GridSize: 26
Generation 35 | Revalues: 7784 | GridSize: 23
Generation 36 | Revalues: 7998 | GridSize: 29
Generation 37 | Revalues: 8220 | GridSize: 27
Generation 38 | Revalues: 8446 | GridSize: 25
Generation 39 | Revalues: 8662 | GridSize: 23
Generation 40 | Revalues: 8874 | GridSize: 27
Generation 41 | Revalues: 9074 | GridSize: 20
Generation 42 | Revalues: 9276 | GridSize: 30
Generation 43 | Revalues: 9484 | GridSize: 28
Generation 44 | Revalues: 9708 | GridSize: 31
Generation 45 | Revalues: 9942 | GridSize: 28
Generation 46 | Revalues: 10168 | GridSize: 29
Generation 47 | Revalues: 10400 | GridSize: 34
Generation 48 | Revalues: 10624 | GridSize: 28
Generation 49 | Revalues: 10836 | GridSize: 31
Generation 50 | Revalues: 11040 | GridSize: 33
