Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 11
Generation 2 | Revalues: 552 | GridSize: 9
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1000 | GridSize: 15
Generation 5 | Revalues: 1190 | GridSize: 15
Generation 6 | Revalues: 1362 | GridSize: 17
Generation 7 | Revalues: 1564 | GridSize: 19
Generation 8 | Revalues: 1792 | GridSize: 18
Generation 9 | Revalues: 2002 | GridSize: 13
Generation 10 | Revalues: 2196 | GridSize: 13
Generation 11 | Revalues: 2414 | GridSize: 14
Generation 12 | Revalues: 2662 | GridSize: 17
Generation 13 | Revalues: 2870 | GridSize: 18
Generation 14 | Revalues: 3126 | GridSize: 15
Generation 15 | Revalues: 3310 | GridSize: 21
Generation 16 | Revalues: 3542 | GridSize: 15
Generation 17 | Revalues: 3758 | GridSize: 19
Generation 18 | Revalues: 3990 | GridSize: 21
Generation 19 | Revalues: 4210 | GridSize: 24
Generation 20 | Revalues: 4390 | GridSize: 34
Generation 21 | Revalues: 4634 | GridSize: 25
Generation 22 | Revalues: 4844 | GridSize: 21
Generation 23 | Revalues: 5062 | GridSize: 25
Generation 24 | Revalues: 5268 | GridSize: 24
Generation 25 | Revalues: 5498 | GridSize: 29
Generation 26 | Revalues: 5714 | GridSize: 34
Generation 27 | Revalues: 5946 | GridSize: 35
Generation 28 | Revalues: 6192 | GridSize: 41
Generation 29 | Revalues: 6398 | GridSize: 38
Generation 30 | Revalues: 6624 | GridSize: 36
Generation 31 | Revalues: 6848 | GridSize: 36
Generation 32 | Revalues: 7058 | GridSize: 38
Generation 33 | Revalues: 7282 | GridSize: 43
Generation 34 | Revalues: 7498 | GridSize: 49
Generation 35 | Revalues: 7728 | GridSize: 36
Generation 36 | Revalues: 7930 | GridSize: 37
Generation 37 | Revalues: 8152 | GridSize: 34
Generation 38 | Revalues: 8384 | GridSize: 45
Generation 39 | Revalues: 8602 | GridSize: 38
Generation 40 | Revalues: 8824 | GridSize: 42
Generation 41 | Revalues: 9018 | GridSize: 41
Generation 42 | Revalues: 9238 | GridSize: 38
Generation 43 | Revalues: 9450 | GridSize: 36
Generation 44 | Revalues: 9634 | GridSize: 36
Generation 45 | Revalues: 9872 | GridSize: 43
Generation 46 | Revalues: 10088 | GridSize: 41
Generation 47 | Revalues: 10288 | GridSize: 44
Generation 48 | Revalues: 10512 | GridSize: 47
Generation 49 | Revalues: 10712 | GridSize: 52
Generation 50 | Revalues: 10926 | GridSize: 47
Generation 51 | Revalues: 11144 | GridSize: 44
Generation 52 | Revalues: 11368 | GridSize: 49
Generation 53 | Revalues: 11580 | GridSize: 46
Generation 54 | Revalues: 11816 | GridSize: 46
Generation 55 | Revalues: 12044 | GridSize: 41
Generation 56 | Revalues: 12266 | GridSize: 38
Generation 57 | Revalues: 12482 | GridSize: 34
Generation 58 | Revalues: 12728 | GridSize: 42
Generation 59 | Revalues: 12942 | GridSize: 49
Generation 60 | Revalues: 13152 | GridSize: 42
Generation 61 | Revalues: 13366 | GridSize: 43
Generation 62 | Revalues: 13602 | GridSize: 49
Generation 63 | Revalues: 13816 | GridSize: 42
Generation 64 | Revalues: 14056 | GridSize: 41
Generation 65 | Revalues: 14276 | GridSize: 41
Generation 66 | Revalues: 14492 | GridSize: 42
Generation 67 | Revalues: 14720 | GridSize: 41
Generation 68 | Revalues: 14924 | GridSize: 43
Generation 69 | Revalues: 15146 | GridSize: 40
Generation 70 | Revalues: 15368 | GridSize: 47
Generation 71 | Revalues: 15568 | GridSize: 43
Generation 72 | Revalues: 15796 | GridSize: 45
Generation 73 | Revalues: 16032 | GridSize: 46
Generation 74 | Revalues: 16252 | GridSize: 53
Generation 75 | Revalues: 16474 | GridSize: 52
Generation 76 | Revalues: 16700 | GridSize: 50
Generation 77 | Revalues: 16920 | GridSize: 58
Generation 78 | Revalues: 17152 | GridSize: 54
Generation 79 | Revalues: 17362 | GridSize: 65
Generation 80 | Revalues: 17554 | GridSize: 67
Generation 81 | Revalues: 17780 | GridSize: 59
Generation 82 | Revalues: 18008 | GridSize: 58
Generation 83 | Revalues: 18234 | GridSize: 55
Generation 84 | Revalues: 18450 | GridSize: 58
Generation 85 | Revalues: 18676 | GridSize: 58
