Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 8
Generation 2 | Revalues: 508 | GridSize: 11
Generation 3 | Revalues: 722 | GridSize: 10
Generation 4 | Revalues: 924 | GridSize: 10
Generation 5 | Revalues: 1142 | GridSize: 17
Generation 6 | Revalues: 1336 | GridSize: 11
Generation 7 | Revalues: 1550 | GridSize: 15
Generation 8 | Revalues: 1770 | GridSize: 18
Generation 9 | Revalues: 1990 | GridSize: 15
Generation 10 | Revalues: 2210 | GridSize: 23
Generation 11 | Revalues: 2430 | GridSize: 25
Generation 12 | Revalues: 2638 | GridSize: 23
Generation 13 | Revalues: 2864 | GridSize: 35
Generation 14 | Revalues: 3084 | GridSize: 45
Generation 15 | Revalues: 3300 | GridSize: 40
Generation 16 | Revalues: 3506 | GridSize: 32
Generation 17 | Revalues: 3710 | GridSize: 22
Generation 18 | Revalues: 3918 | GridSize: 28
Generation 19 | Revalues: 4128 | GridSize: 32
Generation 20 | Revalues: 4370 | GridSize: 31
Generation 21 | Revalues: 4610 | GridSize: 36
Generation 22 | Revalues: 4842 | GridSize: 42
Generation 23 | Revalues: 5062 | GridSize: 32
Generation 24 | Revalues: 5276 | GridSize: 30
Generation 25 | Revalues: 5498 | GridSize: 34
Generation 26 | Revalues: 5706 | GridSize: 25
Generation 27 | Revalues: 5918 | GridSize: 26
Generation 28 | Revalues: 6118 | GridSize: 28
Generation 29 | Revalues: 6334 | GridSize: 30
Generation 30 | Revalues: 6558 | GridSize: 36
Generation 31 | Revalues: 6778 | GridSize: 39
Generation 32 | Revalues: 6992 | GridSize: 29
Generation 33 | Revalues: 7210 | GridSize: 25
Generation 34 | Revalues: 7440 | GridSize: 33
Generation 35 | Revalues: 7682 | GridSize: 29
Generation 36 | Revalues: 7888 | GridSize: 30
Generation 37 | Revalues: 8104 | GridSize: 23
Generation 38 | Revalues: 8288 | GridSize: 23
Generation 39 | Revalues: 8502 | GridSize: 33
Generation 40 | Revalues: 8722 | GridSize: 32
Generation 41 | Revalues: 8928 | GridSize: 30
Generation 42 | Revalues: 9150 | GridSize: 32
Generation 43 | Revalues: 9356 | GridSize: 32
Generation 44 | Revalues: 9564 | GridSize: 25
Generation 45 | Revalues: 9764 | GridSize: 27
Generation 46 | Revalues: 9996 | GridSize: 25
Generation 47 | Revalues: 10216 | GridSize: 23
