Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 51550 | GridSize: 300
Generation 2 | Revalues: 55880 | GridSize: 299
Generation 3 | Revalues: 58140 | GridSize: 300
Generation 4 | Revalues: 60700 | GridSize: 300
Generation 5 | Revalues: 62960 | GridSize: 300
Generation 6 | Revalues: 65540 | GridSize: 298
Generation 7 | Revalues: 67770 | GridSize: 300
Generation 8 | Revalues: 71040 | GridSize: 300
Generation 9 | Revalues: 72810 | GridSize: 300
Generation 10 | Revalues: 75960 | GridSize: 300
Generation 11 | Revalues: 77490 | GridSize: 300
Generation 12 | Revalues: 79280 | GridSize: 299
Generation 13 | Revalues: 81230 | GridSize: 300
Generation 14 | Revalues: 83670 | GridSize: 300
Generation 15 | Revalues: 86250 | GridSize: 299
Generation 16 | Revalues: 88360 | GridSize: 300
Generation 17 | Revalues: 90500 | GridSize: 300
Generation 18 | Revalues: 92070 | GridSize: 300
Generation 19 | Revalues: 94560 | GridSize: 297
Generation 20 | Revalues: 96240 | GridSize: 300
Generation 21 | Revalues: 97790 | GridSize: 300
Generation 22 | Revalues: 99560 | GridSize: 300
Generation 23 | Revalues: 101110 | GridSize: 300
Generation 24 | Revalues: 102540 | GridSize: 297
Generation 25 | Revalues: 105050 | GridSize: 300
Generation 26 | Revalues: 106460 | GridSize: 300
Generation 27 | Revalues: 108210 | GridSize: 300
Generation 28 | Revalues: 109360 | GridSize: 300
Generation 29 | Revalues: 110960 | GridSize: 300
Generation 30 | Revalues: 112530 | GridSize: 298
Generation 31 | Revalues: 114120 | GridSize: 300
Generation 32 | Revalues: 115550 | GridSize: 299
Generation 33 | Revalues: 117000 | GridSize: 300
Generation 34 | Revalues: 118230 | GridSize: 300
Generation 35 | Revalues: 120790 | GridSize: 293
Generation 36 | Revalues: 122580 | GridSize: 300
Generation 37 | Revalues: 124340 | GridSize: 299
Generation 38 | Revalues: 125670 | GridSize: 299
Generation 39 | Revalues: 127360 | GridSize: 300
Generation 40 | Revalues: 130040 | GridSize: 297
Generation 41 | Revalues: 131650 | GridSize: 300
Generation 42 | Revalues: 134090 | GridSize: 300
Generation 43 | Revalues: 136570 | GridSize: 300
Generation 44 | Revalues: 137900 | GridSize: 300
Generation 45 | Revalues: 139700 | GridSize: 300
Generation 46 | Revalues: 141510 | GridSize: 300
Generation 47 | Revalues: 142960 | GridSize: 298
Generation 48 | Revalues: 144740 | GridSize: 299
Generation 49 | Revalues: 146190 | GridSize: 300
Generation 50 | Revalues: 147430 | GridSize: 300
Generation 51 | Revalues: 148530 | GridSize: 300
Generation 52 | Revalues: 150000 | GridSize: 300
Generation 53 | Revalues: 151740 | GridSize: 300
Generation 54 | Revalues: 153320 | GridSize: 300
Generation 55 | Revalues: 154850 | GridSize: 299
Generation 56 | Revalues: 156470 | GridSize: 296
Generation 57 | Revalues: 157800 | GridSize: 300
Generation 58 | Revalues: 159270 | GridSize: 300
Generation 59 | Revalues: 160640 | GridSize: 300
Generation 60 | Revalues: 161950 | GridSize: 300
Generation 61 | Revalues: 163320 | GridSize: 300
Generation 62 | Revalues: 165030 | GridSize: 300
Generation 63 | Revalues: 166620 | GridSize: 299
Generation 64 | Revalues: 167880 | GridSize: 300
Generation 65 | Revalues: 169210 | GridSize: 300
Generation 66 | Revalues: 170330 | GridSize: 299
Generation 67 | Revalues: 171900 | GridSize: 300
Generation 68 | Revalues: 173170 | GridSize: 300
Generation 69 | Revalues: 174400 | GridSize: 300
Generation 70 | Revalues: 175690 | GridSize: 300
Generation 71 | Revalues: 177560 | GridSize: 296
Generation 72 | Revalues: 179240 | GridSize: 299
Generation 73 | Revalues: 180520 | GridSize: 300
Generation 74 | Revalues: 181770 | GridSize: 295
Generation 75 | Revalues: 182900 | GridSize: 300
Generation 76 | Revalues: 183990 | GridSize: 300
Generation 77 | Revalues: 185500 | GridSize: 300
Generation 78 | Revalues: 186560 | GridSize: 298
Generation 79 | Revalues: 187950 | GridSize: 300
Generation 80 | Revalues: 189240 | GridSize: 299
Generation 81 | Revalues: 190470 | GridSize: 300
Generation 82 | Revalues: 191600 | GridSize: 300
Generation 83 | Revalues: 193690 | GridSize: 300
Generation 84 | Revalues: 195100 | GridSize: 300
Generation 85 | Revalues: 196420 | GridSize: 300
Generation 86 | Revalues: 197850 | GridSize: 300
Generation 87 | Revalues: 199280 | GridSize: 298
Generation 88 | Revalues: 200530 | GridSize: 300
Generation 89 | Revalues: 201900 | GridSize: 300
Generation 90 | Revalues: 203120 | GridSize: 299
Generation 91 | Revalues: 204420 | GridSize: 300
Generation 92 | Revalues: 205750 | GridSize: 300
Generation 93 | Revalues: 207000 | GridSize: 297
Generation 94 | Revalues: 208230 | GridSize: 300
Generation 95 | Revalues: 209360 | GridSize: 300
Generation 96 | Revalues: 210670 | GridSize: 300
Generation 97 | Revalues: 211890 | GridSize: 300
Generation 98 | Revalues: 213360 | GridSize: 299
Generation 99 | Revalues: 214610 | GridSize: 300
Generation 100 | Revalues: 215840 | GridSize: 300
Generation 101 | Revalues: 217030 | GridSize: 300
Generation 102 | Revalues: 218370 | GridSize: 300
Generation 103 | Revalues: 219650 | GridSize: 298
Generation 104 | Revalues: 220890 | GridSize: 300
Generation 105 | Revalues: 222000 | GridSize: 299
Generation 106 | Revalues: 223070 | GridSize: 299
Generation 107 | Revalues: 224480 | GridSize: 297
Generation 108 | Revalues: 225780 | GridSize: 300
Generation 109 | Revalues: 227040 | GridSize: 300
Generation 110 | Revalues: 228520 | GridSize: 300
Generation 111 | Revalues: 229940 | GridSize: 299
Generation 112 | Revalues: 231280 | GridSize: 300
Generation 113 | Revalues: 232650 | GridSize: 300
Generation 114 | Revalues: 233940 | GridSize: 300
Generation 115 | Revalues: 235200 | GridSize: 300
Generation 116 | Revalues: 236620 | GridSize: 300
Generation 117 | Revalues: 237900 | GridSize: 300
Generation 118 | Revalues: 239110 | GridSize: 300
Generation 119 | Revalues: 240330 | GridSize: 300
Generation 120 | Revalues: 241520 | GridSize: 300
Generation 121 | Revalues: 242710 | GridSize: 300
Generation 122 | Revalues: 244070 | GridSize: 300
Generation 123 | Revalues: 245270 | GridSize: 300
Generation 124 | Revalues: 246660 | GridSize: 300
Generation 125 | Revalues: 248100 | GridSize: 300
Generation 126 | Revalues: 249410 | GridSize: 300
Generation 127 | Revalues: 250850 | GridSize: 300
Generation 128 | Revalues: 252070 | GridSize: 300
Generation 129 | Revalues: 253330 | GridSize: 300
Generation 130 | Revalues: 254480 | GridSize: 300
Generation 131 | Revalues: 255870 | GridSize: 300
Generation 132 | Revalues: 257190 | GridSize: 300
Generation 133 | Revalues: 258650 | GridSize: 300
Generation 134 | Revalues: 259760 | GridSize: 300
Generation 135 | Revalues: 260940 | GridSize: 300
Generation 136 | Revalues: 262230 | GridSize: 300
Generation 137 | Revalues: 263330 | GridSize: 300
Generation 138 | Revalues: 264490 | GridSize: 298
Generation 139 | Revalues: 265700 | GridSize: 298
Generation 140 | Revalues: 266990 | GridSize: 299
Generation 141 | Revalues: 268300 | GridSize: 300
Generation 142 | Revalues: 269850 | GridSize: 300
Generation 143 | Revalues: 271320 | GridSize: 300
Generation 144 | Revalues: 272450 | GridSize: 300
Generation 145 | Revalues: 273730 | GridSize: 300
Generation 146 | Revalues: 275050 | GridSize: 300
Generation 147 | Revalues: 276100 | GridSize: 300
Generation 148 | Revalues: 277620 | GridSize: 299
Generation 149 | Revalues: 278850 | GridSize: 296
Generation 150 | Revalues: 280230 | GridSize: 300
Generation 151 | Revalues: 281400 | GridSize: 300
Generation 152 | Revalues: 282470 | GridSize: 300
Generation 153 | Revalues: 283720 | GridSize: 300
Generation 154 | Revalues: 285070 | GridSize: 299
Generation 155 | Revalues: 286300 | GridSize: 300
Generation 156 | Revalues: 287350 | GridSize: 300
Generation 157 | Revalues: 288650 | GridSize: 300
Generation 158 | Revalues: 289770 | GridSize: 300
Generation 159 | Revalues: 290970 | GridSize: 300
Generation 160 | Revalues: 292260 | GridSize: 300
Generation 161 | Revalues: 293440 | GridSize: 300
