Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 302 | GridSize: 8
Generation 2 | Revalues: 494 | GridSize: 20
Generation 3 | Revalues: 676 | GridSize: 19
Generation 4 | Revalues: 866 | GridSize: 22
Generation 5 | Revalues: 1068 | GridSize: 35
Generation 6 | Revalues: 1252 | GridSize: 39
Generation 7 | Revalues: 1442 | GridSize: 37
Generation 8 | Revalues: 1622 | GridSize: 39
Generation 9 | Revalues: 1842 | GridSize: 50
Generation 10 | Revalues: 2050 | GridSize: 53
Generation 11 | Revalues: 2238 | GridSize: 56
Generation 12 | Revalues: 2438 | GridSize: 59
Generation 13 | Revalues: 2648 | GridSize: 53
Generation 14 | Revalues: 2884 | GridSize: 56
Generation 15 | Revalues: 3092 | GridSize: 60
Generation 16 | Revalues: 3286 | GridSize: 64
Generation 17 | Revalues: 3476 | GridSize: 70
Generation 18 | Revalues: 3660 | GridSize: 75
Generation 19 | Revalues: 3874 | GridSize: 79
Generation 20 | Revalues: 4082 | GridSize: 74
Generation 21 | Revalues: 4282 | GridSize: 70
Generation 22 | Revalues: 4494 | GridSize: 82
Generation 23 | Revalues: 4704 | GridSize: 85
Generation 24 | Revalues: 4892 | GridSize: 86
Generation 25 | Revalues: 5098 | GridSize: 90
Generation 26 | Revalues: 5310 | GridSize: 94
Generation 27 | Revalues: 5500 | GridSize: 96
Generation 28 | Revalues: 5694 | GridSize: 100
Generation 29 | Revalues: 5892 | GridSize: 89
Generation 30 | Revalues: 6096 | GridSize: 92
Generation 31 | Revalues: 6306 | GridSize: 98
Generation 32 | Revalues: 6500 | GridSize: 105
Generation 33 | Revalues: 6698 | GridSize: 109
Generation 34 | Revalues: 6906 | GridSize: 108
Generation 35 | Revalues: 7092 | GridSize: 113
Generation 36 | Revalues: 7306 | GridSize: 119
Generation 37 | Revalues: 7524 | GridSize: 110
Generation 38 | Revalues: 7706 | GridSize: 120
Generation 39 | Revalues: 7898 | GridSize: 116
Generation 40 | Revalues: 8096 | GridSize: 119
Generation 41 | Revalues: 8308 | GridSize: 122
Generation 42 | Revalues: 8520 | GridSize: 113
Generation 43 | Revalues: 8710 | GridSize: 117
Generation 44 | Revalues: 8932 | GridSize: 120
Generation 45 | Revalues: 9114 | GridSize: 129
Generation 46 | Revalues: 9316 | GridSize: 125
Generation 47 | Revalues: 9516 | GridSize: 124
Generation 48 | Revalues: 9700 | GridSize: 130
Generation 49 | Revalues: 9916 | GridSize: 130
Generation 50 | Revalues: 10086 | GridSize: 135
Generation 51 | Revalues: 10284 | GridSize: 126
Generation 52 | Revalues: 10490 | GridSize: 133
Generation 53 | Revalues: 10684 | GridSize: 132
Generation 54 | Revalues: 10870 | GridSize: 120
Generation 55 | Revalues: 11074 | GridSize: 117
Generation 56 | Revalues: 11262 | GridSize: 118
Generation 57 | Revalues: 11458 | GridSize: 133
Generation 58 | Revalues: 11628 | GridSize: 127
Generation 59 | Revalues: 11832 | GridSize: 123
Generation 60 | Revalues: 12034 | GridSize: 132
Generation 61 | Revalues: 12248 | GridSize: 135
Generation 62 | Revalues: 12462 | GridSize: 145
Generation 63 | Revalues: 12676 | GridSize: 133
Generation 64 | Revalues: 12872 | GridSize: 142
Generation 65 | Revalues: 13082 | GridSize: 144
Generation 66 | Revalues: 13250 | GridSize: 144
Generation 67 | Revalues: 13464 | GridSize: 146
Generation 68 | Revalues: 13680 | GridSize: 137
Generation 69 | Revalues: 13886 | GridSize: 139
Generation 70 | Revalues: 14098 | GridSize: 151
Generation 71 | Revalues: 14318 | GridSize: 155
Generation 72 | Revalues: 14502 | GridSize: 157
Generation 73 | Revalues: 14704 | GridSize: 161
Generation 74 | Revalues: 14906 | GridSize: 164
Generation 75 | Revalues: 15096 | GridSize: 159
Generation 76 | Revalues: 15288 | GridSize: 136
Generation 77 | Revalues: 15502 | GridSize: 143
Generation 78 | Revalues: 15676 | GridSize: 140
Generation 79 | Revalues: 15858 | GridSize: 133
Generation 80 | Revalues: 16060 | GridSize: 136
Generation 81 | Revalues: 16250 | GridSize: 144
Generation 82 | Revalues: 16454 | GridSize: 144
Generation 83 | Revalues: 16646 | GridSize: 142
Generation 84 | Revalues: 16842 | GridSize: 148
Generation 85 | Revalues: 17056 | GridSize: 151
Generation 86 | Revalues: 17240 | GridSize: 155
Generation 87 | Revalues: 17418 | GridSize: 155
Generation 88 | Revalues: 17628 | GridSize: 147
Generation 89 | Revalues: 17786 | GridSize: 154
Generation 90 | Revalues: 17954 | GridSize: 158
Generation 91 | Revalues: 18122 | GridSize: 161
Generation 92 | Revalues: 18312 | GridSize: 155
Generation 93 | Revalues: 18504 | GridSize: 149
Generation 94 | Revalues: 18694 | GridSize: 150
Generation 95 | Revalues: 18908 | GridSize: 154
Generation 96 | Revalues: 19072 | GridSize: 151
Generation 97 | Revalues: 19276 | GridSize: 141
Generation 98 | Revalues: 19444 | GridSize: 145
Generation 99 | Revalues: 19656 | GridSize: 152
Generation 100 | Revalues: 19854 | GridSize: 156
Generation 101 | Revalues: 20062 | GridSize: 157
Generation 102 | Revalues: 20254 | GridSize: 155
Generation 103 | Revalues: 20466 | GridSize: 164
Generation 104 | Revalues: 20670 | GridSize: 167
Generation 105 | Revalues: 20894 | GridSize: 179
Generation 106 | Revalues: 21080 | GridSize: 158
Generation 107 | Revalues: 21272 | GridSize: 162
Generation 108 | Revalues: 21450 | GridSize: 171
Generation 109 | Revalues: 21656 | GridSize: 161
Generation 110 | Revalues: 21856 | GridSize: 152
Generation 111 | Revalues: 22070 | GridSize: 161
Generation 112 | Revalues: 22274 | GridSize: 151
Generation 113 | Revalues: 22456 | GridSize: 148
Generation 114 | Revalues: 22666 | GridSize: 150
Generation 115 | Revalues: 22846 | GridSize: 149
Generation 116 | Revalues: 23062 | GridSize: 165
Generation 117 | Revalues: 23282 | GridSize: 172
Generation 118 | Revalues: 23486 | GridSize: 166
Generation 119 | Revalues: 23698 | GridSize: 165
Generation 120 | Revalues: 23882 | GridSize: 164
Generation 121 | Revalues: 24086 | GridSize: 170
Generation 122 | Revalues: 24274 | GridSize: 161
Generation 123 | Revalues: 24478 | GridSize: 168
Generation 124 | Revalues: 24628 | GridSize: 172
Generation 125 | Revalues: 24834 | GridSize: 169
Generation 126 | Revalues: 25008 | GridSize: 179
Generation 127 | Revalues: 25226 | GridSize: 186
Generation 128 | Revalues: 25410 | GridSize: 181
Generation 129 | Revalues: 25620 | GridSize: 192
Generation 130 | Revalues: 25812 | GridSize: 192
Generation 131 | Revalues: 26002 | GridSize: 197
