Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 17320 | GridSize: 134
Generation 2 | Revalues: 22460 | GridSize: 179
Generation 3 | Revalues: 26660 | GridSize: 189
Generation 4 | Revalues: 28300 | GridSize: 208
Generation 5 | Revalues: 30730 | GridSize: 201
Generation 6 | Revalues: 32300 | GridSize: 214
Generation 7 | Revalues: 34140 | GridSize: 199
Generation 8 | Revalues: 39030 | GridSize: 195
Generation 9 | Revalues: 40400 | GridSize: 210
Generation 10 | Revalues: 42250 | GridSize: 200
Generation 11 | Revalues: 43350 | GridSize: 220
Generation 12 | Revalues: 44670 | GridSize: 210
Generation 13 | Revalues: 46420 | GridSize: 217
Generation 14 | Revalues: 48410 | GridSize: 229
Generation 15 | Revalues: 50070 | GridSize: 229
Generation 16 | Revalues: 52040 | GridSize: 236
Generation 17 | Revalues: 53210 | GridSize: 239
Generation 18 | Revalues: 54560 | GridSize: 233
Generation 19 | Revalues: 55740 | GridSize: 237
Generation 20 | Revalues: 57410 | GridSize: 243
Generation 21 | Revalues: 58730 | GridSize: 228
Generation 22 | Revalues: 59860 | GridSize: 230
Generation 23 | Revalues: 61020 | GridSize: 237
Generation 24 | Revalues: 62230 | GridSize: 243
Generation 25 | Revalues: 63310 | GridSize: 242
Generation 26 | Revalues: 64560 | GridSize: 245
Generation 27 | Revalues: 65780 | GridSize: 253
Generation 28 | Revalues: 66880 | GridSize: 250
Generation 29 | Revalues: 68330 | GridSize: 255
Generation 30 | Revalues: 69460 | GridSize: 255
Generation 31 | Revalues: 70630 | GridSize: 254
Generation 32 | Revalues: 72020 | GridSize: 262
Generation 33 | Revalues: 73740 | GridSize: 263
Generation 34 | Revalues: 75160 | GridSize: 273
Generation 35 | Revalues: 77000 | GridSize: 262
Generation 36 | Revalues: 78200 | GridSize: 261
Generation 37 | Revalues: 79350 | GridSize: 271
Generation 38 | Revalues: 80830 | GridSize: 264
Generation 39 | Revalues: 81880 | GridSize: 264
Generation 40 | Revalues: 83420 | GridSize: 263
Generation 41 | Revalues: 84530 | GridSize: 259
Generation 42 | Revalues: 85660 | GridSize: 268
Generation 43 | Revalues: 87090 | GridSize: 271
Generation 44 | Revalues: 88300 | GridSize: 274
Generation 45 | Revalues: 89610 | GridSize: 266
Generation 46 | Revalues: 90750 | GridSize: 274
Generation 47 | Revalues: 91930 | GridSize: 286
Generation 48 | Revalues: 93330 | GridSize: 283
Generation 49 | Revalues: 94470 | GridSize: 287
Generation 50 | Revalues: 96070 | GridSize: 279
Generation 51 | Revalues: 97230 | GridSize: 280
Generation 52 | Revalues: 98670 | GridSize: 282
Generation 53 | Revalues: 100050 | GridSize: 277
Generation 54 | Revalues: 101210 | GridSize: 278
Generation 55 | Revalues: 102340 | GridSize: 278
Generation 56 | Revalues: 103380 | GridSize: 287
Generation 57 | Revalues: 104630 | GridSize: 292
Generation 58 | Revalues: 106140 | GridSize: 293
Generation 59 | Revalues: 107210 | GridSize: 292
Generation 60 | Revalues: 108550 | GridSize: 286
Generation 61 | Revalues: 110080 | GridSize: 285
Generation 62 | Revalues: 111180 | GridSize: 284
