Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 44310 | GridSize: 299
Generation 2 | Revalues: 48580 | GridSize: 300
Generation 3 | Revalues: 50990 | GridSize: 300
Generation 4 | Revalues: 53680 | GridSize: 300
Generation 5 | Revalues: 58470 | GridSize: 300
Generation 6 | Revalues: 64320 | GridSize: 300
Generation 7 | Revalues: 66060 | GridSize: 300
Generation 8 | Revalues: 68650 | GridSize: 300
Generation 9 | Revalues: 70860 | GridSize: 299
Generation 10 | Revalues: 72420 | GridSize: 300
Generation 11 | Revalues: 74630 | GridSize: 300
Generation 12 | Revalues: 76340 | GridSize: 300
Generation 13 | Revalues: 77800 | GridSize: 298
Generation 14 | Revalues: 79400 | GridSize: 300
Generation 15 | Revalues: 80730 | GridSize: 300
Generation 16 | Revalues: 82450 | GridSize: 300
Generation 17 | Revalues: 84410 | GridSize: 299
Generation 18 | Revalues: 85710 | GridSize: 300
Generation 19 | Revalues: 88060 | GridSize: 300
Generation 20 | Revalues: 89290 | GridSize: 300
Generation 21 | Revalues: 91020 | GridSize: 300
Generation 22 | Revalues: 93010 | GridSize: 300
Generation 23 | Revalues: 95220 | GridSize: 300
Generation 24 | Revalues: 96450 | GridSize: 300
Generation 25 | Revalues: 98020 | GridSize: 300
Generation 26 | Revalues: 99600 | GridSize: 299
Generation 27 | Revalues: 101210 | GridSize: 299
Generation 28 | Revalues: 102650 | GridSize: 300
Generation 29 | Revalues: 104120 | GridSize: 300
Generation 30 | Revalues: 105640 | GridSize: 300
Generation 31 | Revalues: 106810 | GridSize: 300
Generation 32 | Revalues: 108830 | GridSize: 300
Generation 33 | Revalues: 110820 | GridSize: 298
Generation 34 | Revalues: 112260 | GridSize: 300
Generation 35 | Revalues: 113430 | GridSize: 300
Generation 36 | Revalues: 114610 | GridSize: 300
Generation 37 | Revalues: 115680 | GridSize: 300
Generation 38 | Revalues: 116990 | GridSize: 300
Generation 39 | Revalues: 118680 | GridSize: 300
Generation 40 | Revalues: 120640 | GridSize: 300
Generation 41 | Revalues: 122180 | GridSize: 300
Generation 42 | Revalues: 123600 | GridSize: 300
Generation 43 | Revalues: 124970 | GridSize: 300
Generation 44 | Revalues: 126240 | GridSize: 300
Generation 45 | Revalues: 128580 | GridSize: 300
Generation 46 | Revalues: 130190 | GridSize: 300
Generation 47 | Revalues: 131510 | GridSize: 300
Generation 48 | Revalues: 132830 | GridSize: 299
Generation 49 | Revalues: 134130 | GridSize: 300
Generation 50 | Revalues: 135650 | GridSize: 300
Generation 51 | Revalues: 137100 | GridSize: 299
Generation 52 | Revalues: 138720 | GridSize: 300
Generation 53 | Revalues: 140730 | GridSize: 299
Generation 54 | Revalues: 142240 | GridSize: 300
Generation 55 | Revalues: 143590 | GridSize: 300
Generation 56 | Revalues: 144970 | GridSize: 300
Generation 57 | Revalues: 146450 | GridSize: 300
Generation 58 | Revalues: 147760 | GridSize: 300
Generation 59 | Revalues: 149310 | GridSize: 300
Generation 60 | Revalues: 150480 | GridSize: 300
Generation 61 | Revalues: 152160 | GridSize: 300
Generation 62 | Revalues: 153460 | GridSize: 300
Generation 63 | Revalues: 154550 | GridSize: 300
Generation 64 | Revalues: 156090 | GridSize: 300
Generation 65 | Revalues: 157700 | GridSize: 299
Generation 66 | Revalues: 159160 | GridSize: 300
Generation 67 | Revalues: 160420 | GridSize: 300
Generation 68 | Revalues: 161640 | GridSize: 300
Generation 69 | Revalues: 162870 | GridSize: 300
Generation 70 | Revalues: 164400 | GridSize: 300
Generation 71 | Revalues: 165720 | GridSize: 300
Generation 72 | Revalues: 167630 | GridSize: 300
Generation 73 | Revalues: 169250 | GridSize: 300
Generation 74 | Revalues: 171440 | GridSize: 300
Generation 75 | Revalues: 172660 | GridSize: 300
Generation 76 | Revalues: 174350 | GridSize: 300
Generation 77 | Revalues: 175580 | GridSize: 300
Generation 78 | Revalues: 176940 | GridSize: 300
Generation 79 | Revalues: 178060 | GridSize: 300
Generation 80 | Revalues: 179230 | GridSize: 300
Generation 81 | Revalues: 180360 | GridSize: 300
Generation 82 | Revalues: 181580 | GridSize: 300
Generation 83 | Revalues: 182740 | GridSize: 300
Generation 84 | Revalues: 184040 | GridSize: 300
Generation 85 | Revalues: 185240 | GridSize: 299
Generation 86 | Revalues: 186430 | GridSize: 300
Generation 87 | Revalues: 187610 | GridSize: 300
Generation 88 | Revalues: 189020 | GridSize: 300
Generation 89 | Revalues: 190230 | GridSize: 300
Generation 90 | Revalues: 192310 | GridSize: 300
Generation 91 | Revalues: 193510 | GridSize: 300
Generation 92 | Revalues: 195110 | GridSize: 299
Generation 93 | Revalues: 196410 | GridSize: 300
Generation 94 | Revalues: 198070 | GridSize: 300
Generation 95 | Revalues: 199430 | GridSize: 300
Generation 96 | Revalues: 200740 | GridSize: 300
Generation 97 | Revalues: 201950 | GridSize: 300
Generation 98 | Revalues: 203180 | GridSize: 300
Generation 99 | Revalues: 204380 | GridSize: 300
Generation 100 | Revalues: 205650 | GridSize: 300
Generation 101 | Revalues: 206880 | GridSize: 299
Generation 102 | Revalues: 208020 | GridSize: 300
Generation 103 | Revalues: 209130 | GridSize: 300
Generation 104 | Revalues: 210380 | GridSize: 300
Generation 105 | Revalues: 211750 | GridSize: 300
Generation 106 | Revalues: 213530 | GridSize: 300
Generation 107 | Revalues: 214910 | GridSize: 300
Generation 108 | Revalues: 216100 | GridSize: 300
Generation 109 | Revalues: 217520 | GridSize: 299
Generation 110 | Revalues: 218710 | GridSize: 300
Generation 111 | Revalues: 219880 | GridSize: 300
Generation 112 | Revalues: 221140 | GridSize: 300
Generation 113 | Revalues: 222400 | GridSize: 300
Generation 114 | Revalues: 223580 | GridSize: 300
Generation 115 | Revalues: 224760 | GridSize: 300
Generation 116 | Revalues: 226000 | GridSize: 300
Generation 117 | Revalues: 227070 | GridSize: 300
Generation 118 | Revalues: 228300 | GridSize: 300
Generation 119 | Revalues: 229380 | GridSize: 300
Generation 120 | Revalues: 230590 | GridSize: 300
Generation 121 | Revalues: 231860 | GridSize: 300
Generation 122 | Revalues: 233140 | GridSize: 300
Generation 123 | Revalues: 234340 | GridSize: 300
Generation 124 | Revalues: 235630 | GridSize: 300
Generation 125 | Revalues: 237120 | GridSize: 300
Generation 126 | Revalues: 238260 | GridSize: 300
Generation 127 | Revalues: 239330 | GridSize: 300
Generation 128 | Revalues: 240460 | GridSize: 300
Generation 129 | Revalues: 241680 | GridSize: 300
Generation 130 | Revalues: 242770 | GridSize: 300
Generation 131 | Revalues: 244110 | GridSize: 300
Generation 132 | Revalues: 245210 | GridSize: 300
Generation 133 | Revalues: 246330 | GridSize: 300
Generation 134 | Revalues: 247450 | GridSize: 300
Generation 135 | Revalues: 248500 | GridSize: 300
Generation 136 | Revalues: 249550 | GridSize: 300
Generation 137 | Revalues: 250680 | GridSize: 300
Generation 138 | Revalues: 251980 | GridSize: 300
Generation 139 | Revalues: 253080 | GridSize: 300
Generation 140 | Revalues: 254270 | GridSize: 300
Generation 141 | Revalues: 255470 | GridSize: 300
Generation 142 | Revalues: 256850 | GridSize: 298
Generation 143 | Revalues: 258110 | GridSize: 300
Generation 144 | Revalues: 259310 | GridSize: 300
Generation 145 | Revalues: 260430 | GridSize: 300
Generation 146 | Revalues: 261600 | GridSize: 300
Generation 147 | Revalues: 262850 | GridSize: 300
Generation 148 | Revalues: 263920 | GridSize: 300
Generation 149 | Revalues: 265250 | GridSize: 300
Generation 150 | Revalues: 266500 | GridSize: 300
Generation 151 | Revalues: 267560 | GridSize: 300
Generation 152 | Revalues: 268830 | GridSize: 300
Generation 153 | Revalues: 269980 | GridSize: 300
Generation 154 | Revalues: 271000 | GridSize: 300
Generation 155 | Revalues: 272100 | GridSize: 300
Generation 156 | Revalues: 273230 | GridSize: 300
Generation 157 | Revalues: 274490 | GridSize: 300
Generation 158 | Revalues: 275620 | GridSize: 300
Generation 159 | Revalues: 276890 | GridSize: 300
Generation 160 | Revalues: 278040 | GridSize: 300
Generation 161 | Revalues: 279440 | GridSize: 297
Generation 162 | Revalues: 280650 | GridSize: 300
Generation 163 | Revalues: 281710 | GridSize: 300
Generation 164 | Revalues: 282890 | GridSize: 300
Generation 165 | Revalues: 284140 | GridSize: 300
Generation 166 | Revalues: 285360 | GridSize: 300
Generation 167 | Revalues: 286610 | GridSize: 300
Generation 168 | Revalues: 288040 | GridSize: 300
Generation 169 | Revalues: 289210 | GridSize: 300
Generation 170 | Revalues: 290400 | GridSize: 300
Generation 171 | Revalues: 291660 | GridSize: 300
Generation 172 | Revalues: 293080 | GridSize: 300
Generation 173 | Revalues: 294260 | GridSize: 300
Generation 174 | Revalues: 295580 | GridSize: 300
Generation 175 | Revalues: 296670 | GridSize: 300
Generation 176 | Revalues: 298080 | GridSize: 300
Generation 177 | Revalues: 299300 | GridSize: 300
Generation 178 | Revalues: 300340 | GridSize: 300
Generation 179 | Revalues: 301430 | GridSize: 300
Generation 180 | Revalues: 302460 | GridSize: 300
Generation 181 | Revalues: 303590 | GridSize: 300
Generation 182 | Revalues: 304790 | GridSize: 300
Generation 183 | Revalues: 305940 | GridSize: 300
Generation 184 | Revalues: 307340 | GridSize: 299
Generation 185 | Revalues: 308360 | GridSize: 300
Generation 186 | Revalues: 309560 | GridSize: 300
Generation 187 | Revalues: 310930 | GridSize: 300
Generation 188 | Revalues: 312060 | GridSize: 300
Generation 189 | Revalues: 313130 | GridSize: 299
Generation 190 | Revalues: 314430 | GridSize: 300
Generation 191 | Revalues: 315620 | GridSize: 298
Generation 192 | Revalues: 316660 | GridSize: 300
Generation 193 | Revalues: 317780 | GridSize: 300
Generation 194 | Revalues: 318980 | GridSize: 300
Generation 195 | Revalues: 320210 | GridSize: 300
Generation 196 | Revalues: 321350 | GridSize: 300
Generation 197 | Revalues: 322580 | GridSize: 300
Generation 198 | Revalues: 323680 | GridSize: 300
Generation 199 | Revalues: 324690 | GridSize: 300
Generation 200 | Revalues: 325690 | GridSize: 300
Generation 201 | Revalues: 326740 | GridSize: 300
Generation 202 | Revalues: 327940 | GridSize: 300
Generation 203 | Revalues: 329000 | GridSize: 300
Generation 204 | Revalues: 330230 | GridSize: 300
Generation 205 | Revalues: 331340 | GridSize: 300
Generation 206 | Revalues: 332450 | GridSize: 300
Generation 207 | Revalues: 333530 | GridSize: 300
Generation 208 | Revalues: 334680 | GridSize: 300
Generation 209 | Revalues: 335780 | GridSize: 300
Generation 210 | Revalues: 336820 | GridSize: 300
Generation 211 | Revalues: 338020 | GridSize: 300
Generation 212 | Revalues: 339240 | GridSize: 300
Generation 213 | Revalues: 340500 | GridSize: 297
Generation 214 | Revalues: 341710 | GridSize: 300
Generation 215 | Revalues: 342810 | GridSize: 300
Generation 216 | Revalues: 343930 | GridSize: 300
Generation 217 | Revalues: 344930 | GridSize: 300
Generation 218 | Revalues: 346080 | GridSize: 300
Generation 219 | Revalues: 347120 | GridSize: 300
Generation 220 | Revalues: 348220 | GridSize: 300
Generation 221 | Revalues: 349320 | GridSize: 300
Generation 222 | Revalues: 350440 | GridSize: 300
Generation 223 | Revalues: 351630 | GridSize: 300
Generation 224 | Revalues: 352830 | GridSize: 300
Generation 225 | Revalues: 353970 | GridSize: 300
Generation 226 | Revalues: 355110 | GridSize: 300
Generation 227 | Revalues: 356170 | GridSize: 300
Generation 228 | Revalues: 357440 | GridSize: 300
Generation 229 | Revalues: 358450 | GridSize: 300
Generation 230 | Revalues: 359530 | GridSize: 300
Generation 231 | Revalues: 360660 | GridSize: 300
Generation 232 | Revalues: 361940 | GridSize: 300
Generation 233 | Revalues: 362980 | GridSize: 298
Generation 234 | Revalues: 364070 | GridSize: 300
Generation 235 | Revalues: 365280 | GridSize: 300
Generation 236 | Revalues: 366480 | GridSize: 300
Generation 237 | Revalues: 367600 | GridSize: 300
Generation 238 | Revalues: 368680 | GridSize: 300
Generation 239 | Revalues: 369730 | GridSize: 300
Generation 240 | Revalues: 370930 | GridSize: 300
Generation 241 | Revalues: 372000 | GridSize: 300
Generation 242 | Revalues: 373020 | GridSize: 300
Generation 243 | Revalues: 374040 | GridSize: 300
