Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 8160 | GridSize: 48
Generation 2 | Revalues: 10590 | GridSize: 52
Generation 3 | Revalues: 14500 | GridSize: 48
Generation 4 | Revalues: 15980 | GridSize: 47
Generation 5 | Revalues: 17680 | GridSize: 54
Generation 6 | Revalues: 19580 | GridSize: 56
Generation 7 | Revalues: 20640 | GridSize: 58
Generation 8 | Revalues: 21750 | GridSize: 62
Generation 9 | Revalues: 22860 | GridSize: 66
Generation 10 | Revalues: 23910 | GridSize: 67
Generation 11 | Revalues: 25260 | GridSize: 72
Generation 12 | Revalues: 26320 | GridSize: 73
Generation 13 | Revalues: 27950 | GridSize: 75
Generation 14 | Revalues: 29040 | GridSize: 74
Generation 15 | Revalues: 30820 | GridSize: 74
Generation 16 | Revalues: 31900 | GridSize: 71
Generation 17 | Revalues: 33540 | GridSize: 73
Generation 18 | Revalues: 34670 | GridSize: 77
Generation 19 | Revalues: 35740 | GridSize: 81
Generation 20 | Revalues: 36810 | GridSize: 87
Generation 21 | Revalues: 37830 | GridSize: 88
Generation 22 | Revalues: 39070 | GridSize: 93
Generation 23 | Revalues: 40190 | GridSize: 92
Generation 24 | Revalues: 41210 | GridSize: 95
Generation 25 | Revalues: 42480 | GridSize: 83
Generation 26 | Revalues: 43510 | GridSize: 84
Generation 27 | Revalues: 44900 | GridSize: 85
Generation 28 | Revalues: 45920 | GridSize: 86
Generation 29 | Revalues: 46950 | GridSize: 87
Generation 30 | Revalues: 48080 | GridSize: 90
Generation 31 | Revalues: 49150 | GridSize: 83
Generation 32 | Revalues: 50170 | GridSize: 84
Generation 33 | Revalues: 51840 | GridSize: 87
Generation 34 | Revalues: 52930 | GridSize: 90
Generation 35 | Revalues: 54200 | GridSize: 89
Generation 36 | Revalues: 55360 | GridSize: 90
Generation 37 | Revalues: 56880 | GridSize: 91
Generation 38 | Revalues: 58000 | GridSize: 94
Generation 39 | Revalues: 59090 | GridSize: 91
Generation 40 | Revalues: 60170 | GridSize: 89
Generation 41 | Revalues: 61350 | GridSize: 87
Generation 42 | Revalues: 62510 | GridSize: 89
Generation 43 | Revalues: 63730 | GridSize: 90
Generation 44 | Revalues: 64770 | GridSize: 90
Generation 45 | Revalues: 65840 | GridSize: 88
Generation 46 | Revalues: 67050 | GridSize: 90
Generation 47 | Revalues: 68150 | GridSize: 89
Generation 48 | Revalues: 69250 | GridSize: 91
Generation 49 | Revalues: 70310 | GridSize: 91
Generation 50 | Revalues: 71360 | GridSize: 95
Generation 51 | Revalues: 72510 | GridSize: 93
Generation 52 | Revalues: 73590 | GridSize: 93
Generation 53 | Revalues: 74610 | GridSize: 94
Generation 54 | Revalues: 75620 | GridSize: 96
Generation 55 | Revalues: 76690 | GridSize: 98
Generation 56 | Revalues: 77770 | GridSize: 97
Generation 57 | Revalues: 78810 | GridSize: 96
Generation 58 | Revalues: 79850 | GridSize: 98
Generation 59 | Revalues: 80910 | GridSize: 99
Generation 60 | Revalues: 81980 | GridSize: 103
Generation 61 | Revalues: 83060 | GridSize: 101
Generation 62 | Revalues: 84070 | GridSize: 100
Generation 63 | Revalues: 85120 | GridSize: 102
Generation 64 | Revalues: 86210 | GridSize: 103
Generation 65 | Revalues: 87280 | GridSize: 104
Generation 66 | Revalues: 88350 | GridSize: 106
Generation 67 | Revalues: 89440 | GridSize: 107
Generation 68 | Revalues: 90650 | GridSize: 107
Generation 69 | Revalues: 91720 | GridSize: 108
Generation 70 | Revalues: 92770 | GridSize: 109
Generation 71 | Revalues: 93830 | GridSize: 106
Generation 72 | Revalues: 94990 | GridSize: 105
Generation 73 | Revalues: 96050 | GridSize: 110
Generation 74 | Revalues: 97080 | GridSize: 109
Generation 75 | Revalues: 98170 | GridSize: 109
Generation 76 | Revalues: 99310 | GridSize: 109
Generation 77 | Revalues: 100370 | GridSize: 110
Generation 78 | Revalues: 101480 | GridSize: 112
Generation 79 | Revalues: 102570 | GridSize: 113
Generation 80 | Revalues: 103620 | GridSize: 115
Generation 81 | Revalues: 104740 | GridSize: 116
Generation 82 | Revalues: 105890 | GridSize: 119
Generation 83 | Revalues: 106940 | GridSize: 123
Generation 84 | Revalues: 108070 | GridSize: 122
Generation 85 | Revalues: 109170 | GridSize: 120
Generation 86 | Revalues: 110210 | GridSize: 123
Generation 87 | Revalues: 111260 | GridSize: 123
Generation 88 | Revalues: 112290 | GridSize: 123
Generation 89 | Revalues: 113330 | GridSize: 123
Generation 90 | Revalues: 114340 | GridSize: 122
Generation 91 | Revalues: 115450 | GridSize: 122
Generation 92 | Revalues: 116460 | GridSize: 120
Generation 93 | Revalues: 117490 | GridSize: 121
Generation 94 | Revalues: 118550 | GridSize: 120
Generation 95 | Revalues: 119680 | GridSize: 118
Generation 96 | Revalues: 120760 | GridSize: 118
Generation 97 | Revalues: 121880 | GridSize: 119
Generation 98 | Revalues: 122980 | GridSize: 114
Generation 99 | Revalues: 123990 | GridSize: 115
Generation 100 | Revalues: 125030 | GridSize: 114
Generation 101 | Revalues: 126130 | GridSize: 115
Generation 102 | Revalues: 127250 | GridSize: 115
Generation 103 | Revalues: 128360 | GridSize: 116
Generation 104 | Revalues: 129480 | GridSize: 117
Generation 105 | Revalues: 130530 | GridSize: 116
Generation 106 | Revalues: 131680 | GridSize: 120
Generation 107 | Revalues: 132800 | GridSize: 115
Generation 108 | Revalues: 133830 | GridSize: 114
Generation 109 | Revalues: 134980 | GridSize: 115
Generation 110 | Revalues: 136050 | GridSize: 108
Generation 111 | Revalues: 137080 | GridSize: 105
Generation 112 | Revalues: 138090 | GridSize: 106
Generation 113 | Revalues: 139110 | GridSize: 106
Generation 114 | Revalues: 140130 | GridSize: 106
Generation 115 | Revalues: 141240 | GridSize: 107
Generation 116 | Revalues: 142340 | GridSize: 109
Generation 117 | Revalues: 143360 | GridSize: 107
Generation 118 | Revalues: 144400 | GridSize: 110
Generation 119 | Revalues: 145420 | GridSize: 110
Generation 120 | Revalues: 146540 | GridSize: 111
Generation 121 | Revalues: 147560 | GridSize: 111
Generation 122 | Revalues: 148620 | GridSize: 111
Generation 123 | Revalues: 149720 | GridSize: 113
Generation 124 | Revalues: 150750 | GridSize: 113
Generation 125 | Revalues: 151840 | GridSize: 112
Generation 126 | Revalues: 152880 | GridSize: 112
Generation 127 | Revalues: 153970 | GridSize: 112
Generation 128 | Revalues: 155690 | GridSize: 113
Generation 129 | Revalues: 156790 | GridSize: 113
Generation 130 | Revalues: 157890 | GridSize: 116
Generation 131 | Revalues: 158960 | GridSize: 117
Generation 132 | Revalues: 159970 | GridSize: 118
Generation 133 | Revalues: 161020 | GridSize: 119
Generation 134 | Revalues: 162080 | GridSize: 121
Generation 135 | Revalues: 163120 | GridSize: 121
Generation 136 | Revalues: 164280 | GridSize: 120
Generation 137 | Revalues: 165360 | GridSize: 119
Generation 138 | Revalues: 166480 | GridSize: 120
Generation 139 | Revalues: 167510 | GridSize: 121
Generation 140 | Revalues: 168590 | GridSize: 121
Generation 141 | Revalues: 169700 | GridSize: 122
Generation 142 | Revalues: 170800 | GridSize: 123
Generation 143 | Revalues: 171990 | GridSize: 124
Generation 144 | Revalues: 173090 | GridSize: 124
Generation 145 | Revalues: 174200 | GridSize: 124
Generation 146 | Revalues: 175350 | GridSize: 118
Generation 147 | Revalues: 176390 | GridSize: 118
Generation 148 | Revalues: 177430 | GridSize: 118
Generation 149 | Revalues: 178520 | GridSize: 118
Generation 150 | Revalues: 179550 | GridSize: 118
Generation 151 | Revalues: 180590 | GridSize: 119
Generation 152 | Revalues: 181610 | GridSize: 120
Generation 153 | Revalues: 182650 | GridSize: 120
Generation 154 | Revalues: 183670 | GridSize: 119
Generation 155 | Revalues: 184700 | GridSize: 116
Generation 156 | Revalues: 185800 | GridSize: 117
Generation 157 | Revalues: 186820 | GridSize: 117
Generation 158 | Revalues: 187930 | GridSize: 118
Generation 159 | Revalues: 188970 | GridSize: 118
Generation 160 | Revalues: 190040 | GridSize: 118
Generation 161 | Revalues: 191060 | GridSize: 118
Generation 162 | Revalues: 192110 | GridSize: 119
Generation 163 | Revalues: 193190 | GridSize: 121
Generation 164 | Revalues: 194200 | GridSize: 124
Generation 165 | Revalues: 195210 | GridSize: 124
Generation 166 | Revalues: 196260 | GridSize: 124
Generation 167 | Revalues: 197290 | GridSize: 125
Generation 168 | Revalues: 198370 | GridSize: 125
Generation 169 | Revalues: 199440 | GridSize: 125
Generation 170 | Revalues: 200540 | GridSize: 125
Generation 171 | Revalues: 201580 | GridSize: 125
Generation 172 | Revalues: 202620 | GridSize: 126
Generation 173 | Revalues: 203700 | GridSize: 125
Generation 174 | Revalues: 204810 | GridSize: 126
Generation 175 | Revalues: 205880 | GridSize: 126
Generation 176 | Revalues: 206940 | GridSize: 127
Generation 177 | Revalues: 208040 | GridSize: 128
Generation 178 | Revalues: 209140 | GridSize: 128
Generation 179 | Revalues: 210210 | GridSize: 129
Generation 180 | Revalues: 211230 | GridSize: 129
Generation 181 | Revalues: 212260 | GridSize: 130
Generation 182 | Revalues: 213310 | GridSize: 131
Generation 183 | Revalues: 214360 | GridSize: 131
Generation 184 | Revalues: 215400 | GridSize: 131
Generation 185 | Revalues: 216530 | GridSize: 133
Generation 186 | Revalues: 217560 | GridSize: 135
Generation 187 | Revalues: 218620 | GridSize: 135
Generation 188 | Revalues: 219650 | GridSize: 134
Generation 189 | Revalues: 220760 | GridSize: 135
Generation 190 | Revalues: 221790 | GridSize: 135
Generation 191 | Revalues: 222820 | GridSize: 137
Generation 192 | Revalues: 223900 | GridSize: 137
Generation 193 | Revalues: 225030 | GridSize: 137
Generation 194 | Revalues: 226120 | GridSize: 136
Generation 195 | Revalues: 227150 | GridSize: 134
Generation 196 | Revalues: 228280 | GridSize: 136
Generation 197 | Revalues: 229290 | GridSize: 137
Generation 198 | Revalues: 230380 | GridSize: 137
Generation 199 | Revalues: 231420 | GridSize: 137
Generation 200 | Revalues: 232530 | GridSize: 137
Generation 201 | Revalues: 233600 | GridSize: 138
Generation 202 | Revalues: 234760 | GridSize: 138
Generation 203 | Revalues: 235840 | GridSize: 140
Generation 204 | Revalues: 236860 | GridSize: 140
Generation 205 | Revalues: 237960 | GridSize: 140
Generation 206 | Revalues: 239080 | GridSize: 136
Generation 207 | Revalues: 240140 | GridSize: 136
Generation 208 | Revalues: 241280 | GridSize: 136
Generation 209 | Revalues: 242320 | GridSize: 136
Generation 210 | Revalues: 243400 | GridSize: 137
Generation 211 | Revalues: 244510 | GridSize: 137
Generation 212 | Revalues: 245580 | GridSize: 138
Generation 213 | Revalues: 246630 | GridSize: 139
Generation 214 | Revalues: 247670 | GridSize: 139
Generation 215 | Revalues: 248790 | GridSize: 139
Generation 216 | Revalues: 249840 | GridSize: 139
Generation 217 | Revalues: 250920 | GridSize: 139
Generation 218 | Revalues: 252120 | GridSize: 140
Generation 219 | Revalues: 253130 | GridSize: 141
Generation 220 | Revalues: 254280 | GridSize: 141
Generation 221 | Revalues: 255380 | GridSize: 141
Generation 222 | Revalues: 256430 | GridSize: 144
Generation 223 | Revalues: 257440 | GridSize: 141
Generation 224 | Revalues: 258500 | GridSize: 142
Generation 225 | Revalues: 259640 | GridSize: 142
Generation 226 | Revalues: 260790 | GridSize: 143
Generation 227 | Revalues: 261840 | GridSize: 144
Generation 228 | Revalues: 262870 | GridSize: 144
Generation 229 | Revalues: 263910 | GridSize: 144
Generation 230 | Revalues: 264920 | GridSize: 145
Generation 231 | Revalues: 265970 | GridSize: 145
Generation 232 | Revalues: 266990 | GridSize: 145
Generation 233 | Revalues: 268100 | GridSize: 145
Generation 234 | Revalues: 269170 | GridSize: 143
Generation 235 | Revalues: 270370 | GridSize: 143
Generation 236 | Revalues: 271490 | GridSize: 143
Generation 237 | Revalues: 272560 | GridSize: 143
Generation 238 | Revalues: 273620 | GridSize: 143
Generation 239 | Revalues: 274650 | GridSize: 144
Generation 240 | Revalues: 275690 | GridSize: 144
Generation 241 | Revalues: 276750 | GridSize: 144
Generation 242 | Revalues: 277950 | GridSize: 144
Generation 243 | Revalues: 279000 | GridSize: 143
Generation 244 | Revalues: 280090 | GridSize: 145
Generation 245 | Revalues: 281160 | GridSize: 147
Generation 246 | Revalues: 282240 | GridSize: 148
Generation 247 | Revalues: 283260 | GridSize: 148
Generation 248 | Revalues: 284310 | GridSize: 148
Generation 249 | Revalues: 285390 | GridSize: 148
Generation 250 | Revalues: 286530 | GridSize: 147
Generation 251 | Revalues: 287540 | GridSize: 147
Generation 252 | Revalues: 288650 | GridSize: 148
Generation 253 | Revalues: 289700 | GridSize: 148
Generation 254 | Revalues: 290740 | GridSize: 143
Generation 255 | Revalues: 291770 | GridSize: 143
Generation 256 | Revalues: 292830 | GridSize: 143
Generation 257 | Revalues: 293860 | GridSize: 141
Generation 258 | Revalues: 295010 | GridSize: 142
Generation 259 | Revalues: 296020 | GridSize: 142
Generation 260 | Revalues: 297050 | GridSize: 141
Generation 261 | Revalues: 298060 | GridSize: 142
Generation 262 | Revalues: 299120 | GridSize: 143
Generation 263 | Revalues: 300130 | GridSize: 142
Generation 264 | Revalues: 301170 | GridSize: 138
Generation 265 | Revalues: 302270 | GridSize: 138
Generation 266 | Revalues: 303380 | GridSize: 138
Generation 267 | Revalues: 304410 | GridSize: 139
Generation 268 | Revalues: 305460 | GridSize: 139
Generation 269 | Revalues: 306490 | GridSize: 138
Generation 270 | Revalues: 307530 | GridSize: 139
Generation 271 | Revalues: 308620 | GridSize: 138
Generation 272 | Revalues: 309740 | GridSize: 138
Generation 273 | Revalues: 310830 | GridSize: 138
Generation 274 | Revalues: 311870 | GridSize: 136
Generation 275 | Revalues: 312920 | GridSize: 136
Generation 276 | Revalues: 313990 | GridSize: 138
Generation 277 | Revalues: 315090 | GridSize: 138
Generation 278 | Revalues: 316120 | GridSize: 138
Generation 279 | Revalues: 317180 | GridSize: 138
Generation 280 | Revalues: 318250 | GridSize: 136
Generation 281 | Revalues: 319280 | GridSize: 136
Generation 282 | Revalues: 320330 | GridSize: 137
Generation 283 | Revalues: 321390 | GridSize: 135
Generation 284 | Revalues: 322410 | GridSize: 134
Generation 285 | Revalues: 323510 | GridSize: 134
Generation 286 | Revalues: 324630 | GridSize: 134
Generation 287 | Revalues: 325700 | GridSize: 134
Generation 288 | Revalues: 326720 | GridSize: 135
Generation 289 | Revalues: 327740 | GridSize: 135
Generation 290 | Revalues: 328770 | GridSize: 136
Generation 291 | Revalues: 329840 | GridSize: 136
Generation 292 | Revalues: 330940 | GridSize: 136
Generation 293 | Revalues: 332070 | GridSize: 136
Generation 294 | Revalues: 333100 | GridSize: 136
Generation 295 | Revalues: 334140 | GridSize: 137
Generation 296 | Revalues: 335290 | GridSize: 137
Generation 297 | Revalues: 336380 | GridSize: 134
Generation 298 | Revalues: 337470 | GridSize: 134
Generation 299 | Revalues: 338510 | GridSize: 135
Generation 300 | Revalues: 339610 | GridSize: 135
Generation 301 | Revalues: 340620 | GridSize: 135
Generation 302 | Revalues: 341760 | GridSize: 135
Generation 303 | Revalues: 342850 | GridSize: 136
Generation 304 | Revalues: 343880 | GridSize: 137
Generation 305 | Revalues: 345030 | GridSize: 138
Generation 306 | Revalues: 346240 | GridSize: 138
Generation 307 | Revalues: 347340 | GridSize: 140
Generation 308 | Revalues: 348360 | GridSize: 140
Generation 309 | Revalues: 349380 | GridSize: 140
Generation 310 | Revalues: 350440 | GridSize: 140
Generation 311 | Revalues: 351630 | GridSize: 140
Generation 312 | Revalues: 352670 | GridSize: 139
Generation 313 | Revalues: 353700 | GridSize: 139
Generation 314 | Revalues: 354710 | GridSize: 139
Generation 315 | Revalues: 355770 | GridSize: 138
Generation 316 | Revalues: 356820 | GridSize: 138
Generation 317 | Revalues: 357860 | GridSize: 138
Generation 318 | Revalues: 358900 | GridSize: 138
Generation 319 | Revalues: 359920 | GridSize: 138
Generation 320 | Revalues: 360960 | GridSize: 138
Generation 321 | Revalues: 361990 | GridSize: 138
Generation 322 | Revalues: 363110 | GridSize: 138
Generation 323 | Revalues: 364290 | GridSize: 138
Generation 324 | Revalues: 365320 | GridSize: 138
Generation 325 | Revalues: 366330 | GridSize: 138
Generation 326 | Revalues: 367490 | GridSize: 138
Generation 327 | Revalues: 368650 | GridSize: 138
Generation 328 | Revalues: 369710 | GridSize: 138
Generation 329 | Revalues: 370760 | GridSize: 139
Generation 330 | Revalues: 371780 | GridSize: 139
Generation 331 | Revalues: 372840 | GridSize: 139
Generation 332 | Revalues: 373850 | GridSize: 140
Generation 333 | Revalues: 374950 | GridSize: 142
Generation 334 | Revalues: 375980 | GridSize: 141
Generation 335 | Revalues: 377000 | GridSize: 141
Generation 336 | Revalues: 378050 | GridSize: 141
Generation 337 | Revalues: 379080 | GridSize: 141
Generation 338 | Revalues: 380160 | GridSize: 141
Generation 339 | Revalues: 381390 | GridSize: 142
