Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 334 | GridSize: 7
Generation 2 | Revalues: 562 | GridSize: 9
Generation 3 | Revalues: 758 | GridSize: 8
Generation 4 | Revalues: 992 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 8
Generation 6 | Revalues: 1446 | GridSize: 8
Generation 7 | Revalues: 1670 | GridSize: 12
Generation 8 | Revalues: 1892 | GridSize: 14
Generation 9 | Revalues: 2120 | GridSize: 13
Generation 10 | Revalues: 2364 | GridSize: 18
Generation 11 | Revalues: 2586 | GridSize: 25
Generation 12 | Revalues: 2806 | GridSize: 17
Generation 13 | Revalues: 3042 | GridSize: 10
Generation 14 | Revalues: 3246 | GridSize: 19
Generation 15 | Revalues: 3478 | GridSize: 12
Generation 16 | Revalues: 3692 | GridSize: 16
Generation 17 | Revalues: 3892 | GridSize: 14
Generation 18 | Revalues: 4102 | GridSize: 11
Generation 19 | Revalues: 4304 | GridSize: 7
Generation 20 | Revalues: 4526 | GridSize: 5
Generation 21 | Revalues: 4744 | GridSize: 9
Generation 22 | Revalues: 4968 | GridSize: 15
Generation 23 | Revalues: 5214 | GridSize: 17
Generation 24 | Revalues: 5456 | GridSize: 14
Generation 25 | Revalues: 5668 | GridSize: 16
Generation 26 | Revalues: 5890 | GridSize: 17
Generation 27 | Revalues: 6108 | GridSize: 17
Generation 28 | Revalues: 6334 | GridSize: 22
Generation 29 | Revalues: 6560 | GridSize: 19
Generation 30 | Revalues: 6808 | GridSize: 19
Generation 31 | Revalues: 7032 | GridSize: 20
Generation 32 | Revalues: 7254 | GridSize: 20
Generation 33 | Revalues: 7498 | GridSize: 17
Generation 34 | Revalues: 7718 | GridSize: 16
Generation 35 | Revalues: 7946 | GridSize: 21
Generation 36 | Revalues: 8156 | GridSize: 20
Generation 37 | Revalues: 8378 | GridSize: 19
Generation 38 | Revalues: 8594 | GridSize: 22
Generation 39 | Revalues: 8790 | GridSize: 15
Generation 40 | Revalues: 9004 | GridSize: 23
Generation 41 | Revalues: 9222 | GridSize: 20
Generation 42 | Revalues: 9438 | GridSize: 18
Generation 43 | Revalues: 9658 | GridSize: 16
Generation 44 | Revalues: 9856 | GridSize: 21
Generation 45 | Revalues: 10074 | GridSize: 21
Generation 46 | Revalues: 10286 | GridSize: 21
Generation 47 | Revalues: 10530 | GridSize: 24
Generation 48 | Revalues: 10740 | GridSize: 27
Generation 49 | Revalues: 10940 | GridSize: 27
Generation 50 | Revalues: 11164 | GridSize: 22
Generation 51 | Revalues: 11388 | GridSize: 19
Generation 52 | Revalues: 11624 | GridSize: 22
Generation 53 | Revalues: 11840 | GridSize: 25
Generation 54 | Revalues: 12048 | GridSize: 38
Generation 55 | Revalues: 12252 | GridSize: 42
Generation 56 | Revalues: 12476 | GridSize: 24
Generation 57 | Revalues: 12678 | GridSize: 28
Generation 58 | Revalues: 12908 | GridSize: 30
Generation 59 | Revalues: 13138 | GridSize: 33
Generation 60 | Revalues: 13340 | GridSize: 22
Generation 61 | Revalues: 13554 | GridSize: 24
Generation 62 | Revalues: 13778 | GridSize: 34
Generation 63 | Revalues: 14000 | GridSize: 27
Generation 64 | Revalues: 14200 | GridSize: 21
Generation 65 | Revalues: 14408 | GridSize: 23
Generation 66 | Revalues: 14626 | GridSize: 28
Generation 67 | Revalues: 14860 | GridSize: 39
Generation 68 | Revalues: 15078 | GridSize: 38
Generation 69 | Revalues: 15316 | GridSize: 40
Generation 70 | Revalues: 15528 | GridSize: 34
Generation 71 | Revalues: 15738 | GridSize: 43
Generation 72 | Revalues: 15964 | GridSize: 36
Generation 73 | Revalues: 16188 | GridSize: 35
Generation 74 | Revalues: 16422 | GridSize: 35
Generation 75 | Revalues: 16650 | GridSize: 24
Generation 76 | Revalues: 16868 | GridSize: 26
Generation 77 | Revalues: 17114 | GridSize: 28
Generation 78 | Revalues: 17340 | GridSize: 39
Generation 79 | Revalues: 17538 | GridSize: 35
Generation 80 | Revalues: 17768 | GridSize: 39
Generation 81 | Revalues: 17972 | GridSize: 43
Generation 82 | Revalues: 18190 | GridSize: 33
Generation 83 | Revalues: 18416 | GridSize: 32
Generation 84 | Revalues: 18620 | GridSize: 28
Generation 85 | Revalues: 18878 | GridSize: 33
Generation 86 | Revalues: 19090 | GridSize: 35
Generation 87 | Revalues: 19322 | GridSize: 48
Generation 88 | Revalues: 19532 | GridSize: 45
Generation 89 | Revalues: 19762 | GridSize: 45
Generation 90 | Revalues: 19956 | GridSize: 43
Generation 91 | Revalues: 20168 | GridSize: 39
Generation 92 | Revalues: 20378 | GridSize: 27
Generation 93 | Revalues: 20586 | GridSize: 33
Generation 94 | Revalues: 20806 | GridSize: 37
Generation 95 | Revalues: 21016 | GridSize: 34
Generation 96 | Revalues: 21242 | GridSize: 26
Generation 97 | Revalues: 21438 | GridSize: 35
Generation 98 | Revalues: 21668 | GridSize: 33
Generation 99 | Revalues: 21904 | GridSize: 31
Generation 100 | Revalues: 22132 | GridSize: 32
Generation 101 | Revalues: 22344 | GridSize: 35
Generation 102 | Revalues: 22572 | GridSize: 36
Generation 103 | Revalues: 22770 | GridSize: 30
Generation 104 | Revalues: 22994 | GridSize: 41
Generation 105 | Revalues: 23206 | GridSize: 41
Generation 106 | Revalues: 23400 | GridSize: 46
Generation 107 | Revalues: 23652 | GridSize: 56
Generation 108 | Revalues: 23864 | GridSize: 55
Generation 109 | Revalues: 24098 | GridSize: 45
Generation 110 | Revalues: 24330 | GridSize: 42
Generation 111 | Revalues: 24532 | GridSize: 38
Generation 112 | Revalues: 24768 | GridSize: 44
Generation 113 | Revalues: 25002 | GridSize: 48
Generation 114 | Revalues: 25242 | GridSize: 45
Generation 115 | Revalues: 25440 | GridSize: 43
Generation 116 | Revalues: 25646 | GridSize: 52
Generation 117 | Revalues: 25866 | GridSize: 56
Generation 118 | Revalues: 26090 | GridSize: 50
Generation 119 | Revalues: 26308 | GridSize: 58
Generation 120 | Revalues: 26528 | GridSize: 60
Generation 121 | Revalues: 26758 | GridSize: 61
Generation 122 | Revalues: 26996 | GridSize: 59
Generation 123 | Revalues: 27204 | GridSize: 56
Generation 124 | Revalues: 27416 | GridSize: 56
Generation 125 | Revalues: 27646 | GridSize: 51
Generation 126 | Revalues: 27874 | GridSize: 51
Generation 127 | Revalues: 28098 | GridSize: 54
Generation 128 | Revalues: 28332 | GridSize: 62
Generation 129 | Revalues: 28550 | GridSize: 66
Generation 130 | Revalues: 28776 | GridSize: 60
Generation 131 | Revalues: 28998 | GridSize: 57
Generation 132 | Revalues: 29246 | GridSize: 53
Generation 133 | Revalues: 29476 | GridSize: 40
Generation 134 | Revalues: 29686 | GridSize: 41
Generation 135 | Revalues: 29908 | GridSize: 39
Generation 136 | Revalues: 30122 | GridSize: 46
Generation 137 | Revalues: 30338 | GridSize: 51
Generation 138 | Revalues: 30536 | GridSize: 54
Generation 139 | Revalues: 30770 | GridSize: 58
Generation 140 | Revalues: 31004 | GridSize: 55
Generation 141 | Revalues: 31208 | GridSize: 49
Generation 142 | Revalues: 31432 | GridSize: 59
Generation 143 | Revalues: 31644 | GridSize: 54
Generation 144 | Revalues: 31890 | GridSize: 53
Generation 145 | Revalues: 32114 | GridSize: 61
Generation 146 | Revalues: 32344 | GridSize: 60
Generation 147 | Revalues: 32592 | GridSize: 61
Generation 148 | Revalues: 32824 | GridSize: 68
Generation 149 | Revalues: 33036 | GridSize: 68
Generation 150 | Revalues: 33218 | GridSize: 62
Generation 151 | Revalues: 33440 | GridSize: 71
Generation 152 | Revalues: 33660 | GridSize: 77
Generation 153 | Revalues: 33884 | GridSize: 67
Generation 154 | Revalues: 34110 | GridSize: 70
Generation 155 | Revalues: 34336 | GridSize: 64
Generation 156 | Revalues: 34574 | GridSize: 65
Generation 157 | Revalues: 34790 | GridSize: 61
Generation 158 | Revalues: 34998 | GridSize: 65
Generation 159 | Revalues: 35226 | GridSize: 66
Generation 160 | Revalues: 35460 | GridSize: 59
Generation 161 | Revalues: 35696 | GridSize: 60
Generation 162 | Revalues: 35926 | GridSize: 65
Generation 163 | Revalues: 36154 | GridSize: 64
Generation 164 | Revalues: 36358 | GridSize: 60
Generation 165 | Revalues: 36592 | GridSize: 60
Generation 166 | Revalues: 36832 | GridSize: 61
Generation 167 | Revalues: 37030 | GridSize: 60
Generation 168 | Revalues: 37220 | GridSize: 59
Generation 169 | Revalues: 37446 | GridSize: 68
Generation 170 | Revalues: 37662 | GridSize: 72
Generation 171 | Revalues: 37882 | GridSize: 80
Generation 172 | Revalues: 38112 | GridSize: 74
Generation 173 | Revalues: 38350 | GridSize: 70
Generation 174 | Revalues: 38584 | GridSize: 72
Generation 175 | Revalues: 38802 | GridSize: 65
Generation 176 | Revalues: 39026 | GridSize: 63
Generation 177 | Revalues: 39252 | GridSize: 59
Generation 178 | Revalues: 39464 | GridSize: 66
Generation 179 | Revalues: 39688 | GridSize: 64
Generation 180 | Revalues: 39886 | GridSize: 63
Generation 181 | Revalues: 40120 | GridSize: 68
Generation 182 | Revalues: 40318 | GridSize: 72
Generation 183 | Revalues: 40524 | GridSize: 69
Generation 184 | Revalues: 40732 | GridSize: 71
Generation 185 | Revalues: 40930 | GridSize: 74
Generation 186 | Revalues: 41164 | GridSize: 81
Generation 187 | Revalues: 41372 | GridSize: 71
Generation 188 | Revalues: 41558 | GridSize: 64
Generation 189 | Revalues: 41778 | GridSize: 65
Generation 190 | Revalues: 42018 | GridSize: 59
Generation 191 | Revalues: 42222 | GridSize: 61
Generation 192 | Revalues: 42440 | GridSize: 59
Generation 193 | Revalues: 42668 | GridSize: 65
Generation 194 | Revalues: 42896 | GridSize: 71
Generation 195 | Revalues: 43086 | GridSize: 70
Generation 196 | Revalues: 43328 | GridSize: 61
Generation 197 | Revalues: 43548 | GridSize: 63
Generation 198 | Revalues: 43790 | GridSize: 61
Generation 199 | Revalues: 44016 | GridSize: 67
Generation 200 | Revalues: 44246 | GridSize: 67
Generation 201 | Revalues: 44442 | GridSize: 74
Generation 202 | Revalues: 44650 | GridSize: 83
Generation 203 | Revalues: 44854 | GridSize: 79
Generation 204 | Revalues: 45064 | GridSize: 63
Generation 205 | Revalues: 45310 | GridSize: 71
Generation 206 | Revalues: 45532 | GridSize: 74
Generation 207 | Revalues: 45750 | GridSize: 73
Generation 208 | Revalues: 45968 | GridSize: 60
Generation 209 | Revalues: 46172 | GridSize: 57
Generation 210 | Revalues: 46412 | GridSize: 63
Generation 211 | Revalues: 46654 | GridSize: 62
Generation 212 | Revalues: 46872 | GridSize: 69
Generation 213 | Revalues: 47124 | GridSize: 68
Generation 214 | Revalues: 47372 | GridSize: 65
Generation 215 | Revalues: 47580 | GridSize: 66
Generation 216 | Revalues: 47770 | GridSize: 60
Generation 217 | Revalues: 48004 | GridSize: 63
Generation 218 | Revalues: 48234 | GridSize: 58
Generation 219 | Revalues: 48436 | GridSize: 54
Generation 220 | Revalues: 48660 | GridSize: 55
Generation 221 | Revalues: 48858 | GridSize: 54
Generation 222 | Revalues: 49058 | GridSize: 56
Generation 223 | Revalues: 49258 | GridSize: 59
Generation 224 | Revalues: 49478 | GridSize: 65
Generation 225 | Revalues: 49708 | GridSize: 70
Generation 226 | Revalues: 49940 | GridSize: 74
Generation 227 | Revalues: 50156 | GridSize: 71
Generation 228 | Revalues: 50376 | GridSize: 81
Generation 229 | Revalues: 50590 | GridSize: 89
Generation 230 | Revalues: 50814 | GridSize: 85
Generation 231 | Revalues: 51004 | GridSize: 92
Generation 232 | Revalues: 51242 | GridSize: 87
Generation 233 | Revalues: 51446 | GridSize: 87
Generation 234 | Revalues: 51664 | GridSize: 84
Generation 235 | Revalues: 51866 | GridSize: 88
Generation 236 | Revalues: 52088 | GridSize: 91
Generation 237 | Revalues: 52308 | GridSize: 88
Generation 238 | Revalues: 52534 | GridSize: 93
Generation 239 | Revalues: 52762 | GridSize: 87
Generation 240 | Revalues: 52972 | GridSize: 91
Generation 241 | Revalues: 53194 | GridSize: 85
Generation 242 | Revalues: 53404 | GridSize: 87
Generation 243 | Revalues: 53610 | GridSize: 85
Generation 244 | Revalues: 53848 | GridSize: 89
Generation 245 | Revalues: 54060 | GridSize: 90
Generation 246 | Revalues: 54286 | GridSize: 88
Generation 247 | Revalues: 54524 | GridSize: 89
Generation 248 | Revalues: 54758 | GridSize: 90
Generation 249 | Revalues: 54974 | GridSize: 98
Generation 250 | Revalues: 55214 | GridSize: 101
Generation 251 | Revalues: 55460 | GridSize: 105
Generation 252 | Revalues: 55672 | GridSize: 106
Generation 253 | Revalues: 55896 | GridSize: 107
Generation 254 | Revalues: 56122 | GridSize: 107
Generation 255 | Revalues: 56348 | GridSize: 104
Generation 256 | Revalues: 56568 | GridSize: 108
Generation 257 | Revalues: 56806 | GridSize: 109
Generation 258 | Revalues: 57010 | GridSize: 108
Generation 259 | Revalues: 57214 | GridSize: 116
Generation 260 | Revalues: 57448 | GridSize: 109
Generation 261 | Revalues: 57680 | GridSize: 118
