Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 286 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 12
Generation 3 | Revalues: 670 | GridSize: 14
Generation 4 | Revalues: 852 | GridSize: 19
Generation 5 | Revalues: 1054 | GridSize: 21
Generation 6 | Revalues: 1240 | GridSize: 22
Generation 7 | Revalues: 1454 | GridSize: 24
Generation 8 | Revalues: 1638 | GridSize: 26
Generation 9 | Revalues: 1824 | GridSize: 29
Generation 10 | Revalues: 2018 | GridSize: 30
Generation 11 | Revalues: 2196 | GridSize: 38
Generation 12 | Revalues: 2410 | GridSize: 34
Generation 13 | Revalues: 2604 | GridSize: 36
Generation 14 | Revalues: 2822 | GridSize: 43
Generation 15 | Revalues: 3004 | GridSize: 45
Generation 16 | Revalues: 3202 | GridSize: 49
Generation 17 | Revalues: 3410 | GridSize: 57
Generation 18 | Revalues: 3636 | GridSize: 53
Generation 19 | Revalues: 3824 | GridSize: 48
Generation 20 | Revalues: 4028 | GridSize: 51
Generation 21 | Revalues: 4238 | GridSize: 53
Generation 22 | Revalues: 4410 | GridSize: 57
Generation 23 | Revalues: 4616 | GridSize: 57
Generation 24 | Revalues: 4814 | GridSize: 66
Generation 25 | Revalues: 5022 | GridSize: 57
Generation 26 | Revalues: 5228 | GridSize: 59
Generation 27 | Revalues: 5452 | GridSize: 70
Generation 28 | Revalues: 5650 | GridSize: 75
Generation 29 | Revalues: 5870 | GridSize: 71
Generation 30 | Revalues: 6032 | GridSize: 73
Generation 31 | Revalues: 6228 | GridSize: 72
Generation 32 | Revalues: 6424 | GridSize: 76
Generation 33 | Revalues: 6632 | GridSize: 65
Generation 34 | Revalues: 6860 | GridSize: 72
Generation 35 | Revalues: 7072 | GridSize: 63
Generation 36 | Revalues: 7288 | GridSize: 64
Generation 37 | Revalues: 7514 | GridSize: 74
Generation 38 | Revalues: 7736 | GridSize: 65
Generation 39 | Revalues: 7924 | GridSize: 73
Generation 40 | Revalues: 8160 | GridSize: 78
Generation 41 | Revalues: 8356 | GridSize: 84
Generation 42 | Revalues: 8552 | GridSize: 93
Generation 43 | Revalues: 8740 | GridSize: 92
Generation 44 | Revalues: 8918 | GridSize: 83
Generation 45 | Revalues: 9114 | GridSize: 74
Generation 46 | Revalues: 9314 | GridSize: 65
Generation 47 | Revalues: 9506 | GridSize: 67
Generation 48 | Revalues: 9724 | GridSize: 71
Generation 49 | Revalues: 9912 | GridSize: 75
Generation 50 | Revalues: 10112 | GridSize: 88
Generation 51 | Revalues: 10322 | GridSize: 94
Generation 52 | Revalues: 10518 | GridSize: 99
Generation 53 | Revalues: 10728 | GridSize: 99
Generation 54 | Revalues: 10930 | GridSize: 112
Generation 55 | Revalues: 11132 | GridSize: 110
Generation 56 | Revalues: 11324 | GridSize: 103
Generation 57 | Revalues: 11536 | GridSize: 95
Generation 58 | Revalues: 11730 | GridSize: 107
Generation 59 | Revalues: 11922 | GridSize: 117
Generation 60 | Revalues: 12114 | GridSize: 114
Generation 61 | Revalues: 12302 | GridSize: 115
Generation 62 | Revalues: 12504 | GridSize: 115
Generation 63 | Revalues: 12704 | GridSize: 128
Generation 64 | Revalues: 12898 | GridSize: 129
Generation 65 | Revalues: 13088 | GridSize: 136
Generation 66 | Revalues: 13286 | GridSize: 127
Generation 67 | Revalues: 13494 | GridSize: 119
Generation 68 | Revalues: 13678 | GridSize: 135
Generation 69 | Revalues: 13846 | GridSize: 128
Generation 70 | Revalues: 14030 | GridSize: 114
Generation 71 | Revalues: 14226 | GridSize: 120
Generation 72 | Revalues: 14436 | GridSize: 121
Generation 73 | Revalues: 14622 | GridSize: 129
Generation 74 | Revalues: 14822 | GridSize: 125
Generation 75 | Revalues: 15018 | GridSize: 126
Generation 76 | Revalues: 15214 | GridSize: 128
Generation 77 | Revalues: 15400 | GridSize: 130
Generation 78 | Revalues: 15610 | GridSize: 146
Generation 79 | Revalues: 15804 | GridSize: 144
Generation 80 | Revalues: 16008 | GridSize: 140
Generation 81 | Revalues: 16176 | GridSize: 142
Generation 82 | Revalues: 16368 | GridSize: 136
Generation 83 | Revalues: 16550 | GridSize: 123
Generation 84 | Revalues: 16762 | GridSize: 127
Generation 85 | Revalues: 16958 | GridSize: 119
Generation 86 | Revalues: 17160 | GridSize: 137
Generation 87 | Revalues: 17354 | GridSize: 139
Generation 88 | Revalues: 17548 | GridSize: 133
Generation 89 | Revalues: 17738 | GridSize: 134
Generation 90 | Revalues: 17940 | GridSize: 126
Generation 91 | Revalues: 18150 | GridSize: 122
Generation 92 | Revalues: 18360 | GridSize: 136
Generation 93 | Revalues: 18546 | GridSize: 128
Generation 94 | Revalues: 18720 | GridSize: 121
Generation 95 | Revalues: 18930 | GridSize: 126
Generation 96 | Revalues: 19140 | GridSize: 120
Generation 97 | Revalues: 19320 | GridSize: 124
Generation 98 | Revalues: 19518 | GridSize: 131
Generation 99 | Revalues: 19734 | GridSize: 135
Generation 100 | Revalues: 19928 | GridSize: 151
Generation 101 | Revalues: 20142 | GridSize: 144
Generation 102 | Revalues: 20328 | GridSize: 138
Generation 103 | Revalues: 20514 | GridSize: 149
Generation 104 | Revalues: 20702 | GridSize: 152
Generation 105 | Revalues: 20898 | GridSize: 139
Generation 106 | Revalues: 21096 | GridSize: 131
Generation 107 | Revalues: 21290 | GridSize: 133
Generation 108 | Revalues: 21506 | GridSize: 133
Generation 109 | Revalues: 21702 | GridSize: 129
Generation 110 | Revalues: 21914 | GridSize: 139
Generation 111 | Revalues: 22136 | GridSize: 154
Generation 112 | Revalues: 22330 | GridSize: 161
