Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 9
Generation 3 | Revalues: 722 | GridSize: 6
Generation 4 | Revalues: 922 | GridSize: 10
Generation 5 | Revalues: 1162 | GridSize: 14
Generation 6 | Revalues: 1374 | GridSize: 20
Generation 7 | Revalues: 1610 | GridSize: 8
Generation 8 | Revalues: 1830 | GridSize: 16
Generation 9 | Revalues: 2044 | GridSize: 14
Generation 10 | Revalues: 2238 | GridSize: 13
Generation 11 | Revalues: 2460 | GridSize: 20
Generation 12 | Revalues: 2686 | GridSize: 16
Generation 13 | Revalues: 2892 | GridSize: 19
Generation 14 | Revalues: 3092 | GridSize: 17
Generation 15 | Revalues: 3310 | GridSize: 17
Generation 16 | Revalues: 3544 | GridSize: 18
Generation 17 | Revalues: 3772 | GridSize: 14
Generation 18 | Revalues: 3978 | GridSize: 18
Generation 19 | Revalues: 4206 | GridSize: 23
Generation 20 | Revalues: 4420 | GridSize: 26
Generation 21 | Revalues: 4628 | GridSize: 29
Generation 22 | Revalues: 4854 | GridSize: 35
Generation 23 | Revalues: 5070 | GridSize: 34
Generation 24 | Revalues: 5290 | GridSize: 31
Generation 25 | Revalues: 5512 | GridSize: 32
Generation 26 | Revalues: 5746 | GridSize: 36
Generation 27 | Revalues: 5970 | GridSize: 29
Generation 28 | Revalues: 6194 | GridSize: 24
Generation 29 | Revalues: 6406 | GridSize: 29
Generation 30 | Revalues: 6622 | GridSize: 27
Generation 31 | Revalues: 6834 | GridSize: 24
Generation 32 | Revalues: 7052 | GridSize: 19
Generation 33 | Revalues: 7252 | GridSize: 23
Generation 34 | Revalues: 7460 | GridSize: 27
Generation 35 | Revalues: 7662 | GridSize: 32
Generation 36 | Revalues: 7870 | GridSize: 41
Generation 37 | Revalues: 8092 | GridSize: 39
Generation 38 | Revalues: 8288 | GridSize: 35
Generation 39 | Revalues: 8514 | GridSize: 34
Generation 40 | Revalues: 8730 | GridSize: 37
Generation 41 | Revalues: 8920 | GridSize: 40
Generation 42 | Revalues: 9140 | GridSize: 32
Generation 43 | Revalues: 9396 | GridSize: 41
Generation 44 | Revalues: 9614 | GridSize: 30
Generation 45 | Revalues: 9846 | GridSize: 34
Generation 46 | Revalues: 10056 | GridSize: 42
Generation 47 | Revalues: 10278 | GridSize: 26
Generation 48 | Revalues: 10490 | GridSize: 30
Generation 49 | Revalues: 10714 | GridSize: 30
Generation 50 | Revalues: 10936 | GridSize: 32
Generation 51 | Revalues: 11164 | GridSize: 36
Generation 52 | Revalues: 11412 | GridSize: 33
Generation 53 | Revalues: 11610 | GridSize: 30
Generation 54 | Revalues: 11812 | GridSize: 37
Generation 55 | Revalues: 12062 | GridSize: 33
Generation 56 | Revalues: 12284 | GridSize: 35
Generation 57 | Revalues: 12516 | GridSize: 40
Generation 58 | Revalues: 12742 | GridSize: 37
Generation 59 | Revalues: 12954 | GridSize: 36
Generation 60 | Revalues: 13182 | GridSize: 40
Generation 61 | Revalues: 13386 | GridSize: 29
Generation 62 | Revalues: 13622 | GridSize: 38
Generation 63 | Revalues: 13830 | GridSize: 34
Generation 64 | Revalues: 14026 | GridSize: 26
Generation 65 | Revalues: 14240 | GridSize: 24
Generation 66 | Revalues: 14460 | GridSize: 25
Generation 67 | Revalues: 14660 | GridSize: 29
Generation 68 | Revalues: 14894 | GridSize: 31
Generation 69 | Revalues: 15140 | GridSize: 37
Generation 70 | Revalues: 15350 | GridSize: 42
Generation 71 | Revalues: 15586 | GridSize: 44
Generation 72 | Revalues: 15810 | GridSize: 40
Generation 73 | Revalues: 16048 | GridSize: 44
Generation 74 | Revalues: 16268 | GridSize: 42
Generation 75 | Revalues: 16470 | GridSize: 47
Generation 76 | Revalues: 16700 | GridSize: 46
Generation 77 | Revalues: 16916 | GridSize: 43
Generation 78 | Revalues: 17122 | GridSize: 39
Generation 79 | Revalues: 17370 | GridSize: 39
Generation 80 | Revalues: 17596 | GridSize: 33
Generation 81 | Revalues: 17810 | GridSize: 35
Generation 82 | Revalues: 18040 | GridSize: 34
Generation 83 | Revalues: 18244 | GridSize: 35
Generation 84 | Revalues: 18458 | GridSize: 36
Generation 85 | Revalues: 18666 | GridSize: 42
Generation 86 | Revalues: 18876 | GridSize: 46
Generation 87 | Revalues: 19082 | GridSize: 51
Generation 88 | Revalues: 19290 | GridSize: 44
Generation 89 | Revalues: 19508 | GridSize: 48
Generation 90 | Revalues: 19738 | GridSize: 51
Generation 91 | Revalues: 19930 | GridSize: 55
Generation 92 | Revalues: 20144 | GridSize: 54
Generation 93 | Revalues: 20380 | GridSize: 56
Generation 94 | Revalues: 20628 | GridSize: 50
Generation 95 | Revalues: 20816 | GridSize: 53
Generation 96 | Revalues: 21036 | GridSize: 51
Generation 97 | Revalues: 21288 | GridSize: 42
Generation 98 | Revalues: 21522 | GridSize: 45
Generation 99 | Revalues: 21712 | GridSize: 48
Generation 100 | Revalues: 21930 | GridSize: 45
Generation 101 | Revalues: 22156 | GridSize: 49
Generation 102 | Revalues: 22338 | GridSize: 51
Generation 103 | Revalues: 22566 | GridSize: 39
Generation 104 | Revalues: 22788 | GridSize: 42
Generation 105 | Revalues: 22990 | GridSize: 44
Generation 106 | Revalues: 23216 | GridSize: 38
Generation 107 | Revalues: 23458 | GridSize: 41
Generation 108 | Revalues: 23676 | GridSize: 37
Generation 109 | Revalues: 23874 | GridSize: 38
Generation 110 | Revalues: 24082 | GridSize: 41
Generation 111 | Revalues: 24310 | GridSize: 44
Generation 112 | Revalues: 24536 | GridSize: 38
Generation 113 | Revalues: 24788 | GridSize: 36
Generation 114 | Revalues: 25016 | GridSize: 36
Generation 115 | Revalues: 25234 | GridSize: 37
Generation 116 | Revalues: 25448 | GridSize: 42
Generation 117 | Revalues: 25664 | GridSize: 40
Generation 118 | Revalues: 25878 | GridSize: 46
Generation 119 | Revalues: 26094 | GridSize: 57
Generation 120 | Revalues: 26320 | GridSize: 64
Generation 121 | Revalues: 26526 | GridSize: 69
Generation 122 | Revalues: 26744 | GridSize: 74
Generation 123 | Revalues: 26966 | GridSize: 69
Generation 124 | Revalues: 27188 | GridSize: 64
Generation 125 | Revalues: 27420 | GridSize: 57
Generation 126 | Revalues: 27642 | GridSize: 54
Generation 127 | Revalues: 27864 | GridSize: 48
Generation 128 | Revalues: 28076 | GridSize: 49
Generation 129 | Revalues: 28302 | GridSize: 53
Generation 130 | Revalues: 28530 | GridSize: 64
Generation 131 | Revalues: 28764 | GridSize: 62
Generation 132 | Revalues: 28992 | GridSize: 66
Generation 133 | Revalues: 29212 | GridSize: 74
Generation 134 | Revalues: 29428 | GridSize: 78
Generation 135 | Revalues: 29654 | GridSize: 78
Generation 136 | Revalues: 29872 | GridSize: 55
Generation 137 | Revalues: 30088 | GridSize: 59
Generation 138 | Revalues: 30302 | GridSize: 49
Generation 139 | Revalues: 30524 | GridSize: 51
Generation 140 | Revalues: 30750 | GridSize: 62
Generation 141 | Revalues: 30992 | GridSize: 61
Generation 142 | Revalues: 31234 | GridSize: 66
Generation 143 | Revalues: 31462 | GridSize: 62
Generation 144 | Revalues: 31686 | GridSize: 60
Generation 145 | Revalues: 31908 | GridSize: 64
Generation 146 | Revalues: 32138 | GridSize: 67
Generation 147 | Revalues: 32348 | GridSize: 67
Generation 148 | Revalues: 32586 | GridSize: 68
