Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 312 | GridSize: 15
Generation 2 | Revalues: 510 | GridSize: 13
Generation 3 | Revalues: 718 | GridSize: 16
Generation 4 | Revalues: 920 | GridSize: 17
Generation 5 | Revalues: 1106 | GridSize: 15
Generation 6 | Revalues: 1326 | GridSize: 20
Generation 7 | Revalues: 1532 | GridSize: 23
Generation 8 | Revalues: 1744 | GridSize: 15
Generation 9 | Revalues: 1948 | GridSize: 21
Generation 10 | Revalues: 2128 | GridSize: 21
Generation 11 | Revalues: 2336 | GridSize: 23
Generation 12 | Revalues: 2538 | GridSize: 26
Generation 13 | Revalues: 2726 | GridSize: 28
Generation 14 | Revalues: 2940 | GridSize: 31
Generation 15 | Revalues: 3144 | GridSize: 29
Generation 16 | Revalues: 3330 | GridSize: 32
Generation 17 | Revalues: 3542 | GridSize: 29
Generation 18 | Revalues: 3740 | GridSize: 24
Generation 19 | Revalues: 3952 | GridSize: 26
Generation 20 | Revalues: 4166 | GridSize: 26
Generation 21 | Revalues: 4356 | GridSize: 30
Generation 22 | Revalues: 4562 | GridSize: 27
Generation 23 | Revalues: 4734 | GridSize: 29
Generation 24 | Revalues: 4942 | GridSize: 32
Generation 25 | Revalues: 5154 | GridSize: 40
Generation 26 | Revalues: 5350 | GridSize: 34
Generation 27 | Revalues: 5554 | GridSize: 34
Generation 28 | Revalues: 5750 | GridSize: 34
Generation 29 | Revalues: 5928 | GridSize: 34
Generation 30 | Revalues: 6124 | GridSize: 40
Generation 31 | Revalues: 6318 | GridSize: 36
Generation 32 | Revalues: 6518 | GridSize: 37
Generation 33 | Revalues: 6738 | GridSize: 36
Generation 34 | Revalues: 6928 | GridSize: 37
Generation 35 | Revalues: 7128 | GridSize: 35
Generation 36 | Revalues: 7310 | GridSize: 38
Generation 37 | Revalues: 7512 | GridSize: 42
Generation 38 | Revalues: 7710 | GridSize: 38
Generation 39 | Revalues: 7934 | GridSize: 36
Generation 40 | Revalues: 8158 | GridSize: 36
Generation 41 | Revalues: 8344 | GridSize: 37
Generation 42 | Revalues: 8534 | GridSize: 41
Generation 43 | Revalues: 8722 | GridSize: 46
Generation 44 | Revalues: 8914 | GridSize: 47
Generation 45 | Revalues: 9108 | GridSize: 49
Generation 46 | Revalues: 9308 | GridSize: 54
Generation 47 | Revalues: 9504 | GridSize: 56
Generation 48 | Revalues: 9702 | GridSize: 47
Generation 49 | Revalues: 9908 | GridSize: 50
Generation 50 | Revalues: 10100 | GridSize: 53
Generation 51 | Revalues: 10300 | GridSize: 47
Generation 52 | Revalues: 10502 | GridSize: 45
Generation 53 | Revalues: 10682 | GridSize: 47
Generation 54 | Revalues: 10892 | GridSize: 49
Generation 55 | Revalues: 11110 | GridSize: 49
Generation 56 | Revalues: 11306 | GridSize: 47
Generation 57 | Revalues: 11524 | GridSize: 40
Generation 58 | Revalues: 11710 | GridSize: 40
Generation 59 | Revalues: 11926 | GridSize: 41
Generation 60 | Revalues: 12136 | GridSize: 42
Generation 61 | Revalues: 12342 | GridSize: 45
Generation 62 | Revalues: 12544 | GridSize: 46
Generation 63 | Revalues: 12748 | GridSize: 51
Generation 64 | Revalues: 12950 | GridSize: 50
Generation 65 | Revalues: 13146 | GridSize: 53
Generation 66 | Revalues: 13358 | GridSize: 50
Generation 67 | Revalues: 13572 | GridSize: 48
Generation 68 | Revalues: 13758 | GridSize: 49
Generation 69 | Revalues: 13922 | GridSize: 49
Generation 70 | Revalues: 14104 | GridSize: 49
Generation 71 | Revalues: 14304 | GridSize: 50
Generation 72 | Revalues: 14510 | GridSize: 47
Generation 73 | Revalues: 14700 | GridSize: 49
Generation 74 | Revalues: 14896 | GridSize: 49
Generation 75 | Revalues: 15096 | GridSize: 50
Generation 76 | Revalues: 15296 | GridSize: 52
Generation 77 | Revalues: 15490 | GridSize: 55
Generation 78 | Revalues: 15682 | GridSize: 58
Generation 79 | Revalues: 15882 | GridSize: 60
Generation 80 | Revalues: 16088 | GridSize: 53
Generation 81 | Revalues: 16300 | GridSize: 53
Generation 82 | Revalues: 16510 | GridSize: 54
Generation 83 | Revalues: 16746 | GridSize: 47
Generation 84 | Revalues: 16940 | GridSize: 49
Generation 85 | Revalues: 17144 | GridSize: 53
Generation 86 | Revalues: 17330 | GridSize: 47
Generation 87 | Revalues: 17562 | GridSize: 39
Generation 88 | Revalues: 17746 | GridSize: 41
Generation 89 | Revalues: 17960 | GridSize: 46
Generation 90 | Revalues: 18160 | GridSize: 47
Generation 91 | Revalues: 18348 | GridSize: 48
Generation 92 | Revalues: 18546 | GridSize: 48
Generation 93 | Revalues: 18722 | GridSize: 49
Generation 94 | Revalues: 18902 | GridSize: 48
Generation 95 | Revalues: 19100 | GridSize: 44
Generation 96 | Revalues: 19286 | GridSize: 45
Generation 97 | Revalues: 19494 | GridSize: 46
Generation 98 | Revalues: 19696 | GridSize: 46
Generation 99 | Revalues: 19902 | GridSize: 46
Generation 100 | Revalues: 20100 | GridSize: 48
Generation 101 | Revalues: 20316 | GridSize: 46
Generation 102 | Revalues: 20522 | GridSize: 54
Generation 103 | Revalues: 20702 | GridSize: 56
Generation 104 | Revalues: 20918 | GridSize: 56
Generation 105 | Revalues: 21142 | GridSize: 59
Generation 106 | Revalues: 21338 | GridSize: 60
Generation 107 | Revalues: 21524 | GridSize: 59
Generation 108 | Revalues: 21714 | GridSize: 54
Generation 109 | Revalues: 21920 | GridSize: 59
Generation 110 | Revalues: 22116 | GridSize: 58
Generation 111 | Revalues: 22326 | GridSize: 59
Generation 112 | Revalues: 22522 | GridSize: 62
Generation 113 | Revalues: 22688 | GridSize: 64
Generation 114 | Revalues: 22888 | GridSize: 61
Generation 115 | Revalues: 23070 | GridSize: 61
Generation 116 | Revalues: 23258 | GridSize: 63
Generation 117 | Revalues: 23472 | GridSize: 61
Generation 118 | Revalues: 23672 | GridSize: 61
Generation 119 | Revalues: 23858 | GridSize: 62
Generation 120 | Revalues: 24042 | GridSize: 61
Generation 121 | Revalues: 24218 | GridSize: 65
Generation 122 | Revalues: 24406 | GridSize: 70
Generation 123 | Revalues: 24602 | GridSize: 70
Generation 124 | Revalues: 24802 | GridSize: 75
Generation 125 | Revalues: 24996 | GridSize: 76
Generation 126 | Revalues: 25180 | GridSize: 65
Generation 127 | Revalues: 25380 | GridSize: 67
Generation 128 | Revalues: 25588 | GridSize: 65
Generation 129 | Revalues: 25782 | GridSize: 71
Generation 130 | Revalues: 25984 | GridSize: 72
Generation 131 | Revalues: 26180 | GridSize: 72
Generation 132 | Revalues: 26368 | GridSize: 73
Generation 133 | Revalues: 26594 | GridSize: 68
Generation 134 | Revalues: 26794 | GridSize: 67
Generation 135 | Revalues: 27004 | GridSize: 66
Generation 136 | Revalues: 27204 | GridSize: 71
Generation 137 | Revalues: 27408 | GridSize: 73
Generation 138 | Revalues: 27606 | GridSize: 73
Generation 139 | Revalues: 27814 | GridSize: 72
Generation 140 | Revalues: 27998 | GridSize: 73
Generation 141 | Revalues: 28186 | GridSize: 75
Generation 142 | Revalues: 28380 | GridSize: 75
Generation 143 | Revalues: 28558 | GridSize: 78
Generation 144 | Revalues: 28748 | GridSize: 80
Generation 145 | Revalues: 28956 | GridSize: 81
Generation 146 | Revalues: 29156 | GridSize: 78
Generation 147 | Revalues: 29354 | GridSize: 79
Generation 148 | Revalues: 29576 | GridSize: 81
Generation 149 | Revalues: 29782 | GridSize: 75
Generation 150 | Revalues: 29958 | GridSize: 77
Generation 151 | Revalues: 30140 | GridSize: 78
Generation 152 | Revalues: 30324 | GridSize: 66
Generation 153 | Revalues: 30514 | GridSize: 68
Generation 154 | Revalues: 30722 | GridSize: 70
Generation 155 | Revalues: 30898 | GridSize: 76
Generation 156 | Revalues: 31096 | GridSize: 77
Generation 157 | Revalues: 31286 | GridSize: 80
Generation 158 | Revalues: 31464 | GridSize: 73
Generation 159 | Revalues: 31682 | GridSize: 77
Generation 160 | Revalues: 31886 | GridSize: 79
Generation 161 | Revalues: 32094 | GridSize: 81
Generation 162 | Revalues: 32304 | GridSize: 83
Generation 163 | Revalues: 32510 | GridSize: 80
Generation 164 | Revalues: 32710 | GridSize: 85
Generation 165 | Revalues: 32914 | GridSize: 88
Generation 166 | Revalues: 33126 | GridSize: 89
Generation 167 | Revalues: 33334 | GridSize: 77
Generation 168 | Revalues: 33538 | GridSize: 79
Generation 169 | Revalues: 33726 | GridSize: 82
Generation 170 | Revalues: 33940 | GridSize: 82
Generation 171 | Revalues: 34152 | GridSize: 86
Generation 172 | Revalues: 34334 | GridSize: 82
Generation 173 | Revalues: 34566 | GridSize: 83
Generation 174 | Revalues: 34752 | GridSize: 86
Generation 175 | Revalues: 34968 | GridSize: 87
Generation 176 | Revalues: 35132 | GridSize: 88
Generation 177 | Revalues: 35338 | GridSize: 85
Generation 178 | Revalues: 35554 | GridSize: 88
Generation 179 | Revalues: 35742 | GridSize: 88
Generation 180 | Revalues: 35944 | GridSize: 87
Generation 181 | Revalues: 36112 | GridSize: 85
Generation 182 | Revalues: 36318 | GridSize: 83
Generation 183 | Revalues: 36532 | GridSize: 79
Generation 184 | Revalues: 36738 | GridSize: 77
Generation 185 | Revalues: 36918 | GridSize: 79
Generation 186 | Revalues: 37114 | GridSize: 80
