Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 3
Generation 2 | Revalues: 516 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 974 | GridSize: 8
Generation 5 | Revalues: 1186 | GridSize: 13
Generation 6 | Revalues: 1376 | GridSize: 9
Generation 7 | Revalues: 1598 | GridSize: 15
Generation 8 | Revalues: 1838 | GridSize: 16
Generation 9 | Revalues: 2064 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 20
Generation 11 | Revalues: 2530 | GridSize: 22
Generation 12 | Revalues: 2734 | GridSize: 29
Generation 13 | Revalues: 2922 | GridSize: 20
Generation 14 | Revalues: 3148 | GridSize: 24
Generation 15 | Revalues: 3366 | GridSize: 27
Generation 16 | Revalues: 3608 | GridSize: 29
Generation 17 | Revalues: 3850 | GridSize: 15
Generation 18 | Revalues: 4058 | GridSize: 29
Generation 19 | Revalues: 4282 | GridSize: 32
Generation 20 | Revalues: 4492 | GridSize: 26
Generation 21 | Revalues: 4712 | GridSize: 25
Generation 22 | Revalues: 4930 | GridSize: 26
Generation 23 | Revalues: 5140 | GridSize: 23
Generation 24 | Revalues: 5378 | GridSize: 21
Generation 25 | Revalues: 5598 | GridSize: 28
Generation 26 | Revalues: 5796 | GridSize: 24
Generation 27 | Revalues: 5996 | GridSize: 25
Generation 28 | Revalues: 6194 | GridSize: 28
Generation 29 | Revalues: 6410 | GridSize: 24
Generation 30 | Revalues: 6628 | GridSize: 17
Generation 31 | Revalues: 6834 | GridSize: 24
Generation 32 | Revalues: 7048 | GridSize: 22
Generation 33 | Revalues: 7278 | GridSize: 27
Generation 34 | Revalues: 7478 | GridSize: 24
Generation 35 | Revalues: 7698 | GridSize: 28
Generation 36 | Revalues: 7920 | GridSize: 18
Generation 37 | Revalues: 8126 | GridSize: 17
Generation 38 | Revalues: 8350 | GridSize: 24
Generation 39 | Revalues: 8564 | GridSize: 33
Generation 40 | Revalues: 8790 | GridSize: 24
Generation 41 | Revalues: 9030 | GridSize: 28
Generation 42 | Revalues: 9264 | GridSize: 22
Generation 43 | Revalues: 9508 | GridSize: 31
Generation 44 | Revalues: 9708 | GridSize: 28
Generation 45 | Revalues: 9924 | GridSize: 26
Generation 46 | Revalues: 10128 | GridSize: 36
Generation 47 | Revalues: 10334 | GridSize: 35
Generation 48 | Revalues: 10552 | GridSize: 40
Generation 49 | Revalues: 10756 | GridSize: 39
Generation 50 | Revalues: 10978 | GridSize: 31
Generation 51 | Revalues: 11208 | GridSize: 28
Generation 52 | Revalues: 11418 | GridSize: 31
Generation 53 | Revalues: 11640 | GridSize: 28
Generation 54 | Revalues: 11898 | GridSize: 30
Generation 55 | Revalues: 12124 | GridSize: 28
Generation 56 | Revalues: 12336 | GridSize: 26
Generation 57 | Revalues: 12574 | GridSize: 32
Generation 58 | Revalues: 12790 | GridSize: 35
Generation 59 | Revalues: 13022 | GridSize: 38
Generation 60 | Revalues: 13244 | GridSize: 30
Generation 61 | Revalues: 13448 | GridSize: 29
Generation 62 | Revalues: 13666 | GridSize: 28
Generation 63 | Revalues: 13922 | GridSize: 34
Generation 64 | Revalues: 14170 | GridSize: 34
Generation 65 | Revalues: 14380 | GridSize: 35
Generation 66 | Revalues: 14614 | GridSize: 29
Generation 67 | Revalues: 14830 | GridSize: 29
Generation 68 | Revalues: 15042 | GridSize: 32
Generation 69 | Revalues: 15274 | GridSize: 31
Generation 70 | Revalues: 15512 | GridSize: 35
Generation 71 | Revalues: 15720 | GridSize: 36
Generation 72 | Revalues: 15936 | GridSize: 31
Generation 73 | Revalues: 16134 | GridSize: 34
Generation 74 | Revalues: 16356 | GridSize: 32
Generation 75 | Revalues: 16584 | GridSize: 39
Generation 76 | Revalues: 16800 | GridSize: 38
Generation 77 | Revalues: 17028 | GridSize: 41
Generation 78 | Revalues: 17244 | GridSize: 28
Generation 79 | Revalues: 17452 | GridSize: 30
Generation 80 | Revalues: 17688 | GridSize: 36
Generation 81 | Revalues: 17890 | GridSize: 29
Generation 82 | Revalues: 18106 | GridSize: 34
Generation 83 | Revalues: 18298 | GridSize: 32
Generation 84 | Revalues: 18526 | GridSize: 33
Generation 85 | Revalues: 18758 | GridSize: 33
Generation 86 | Revalues: 18994 | GridSize: 37
Generation 87 | Revalues: 19220 | GridSize: 37
Generation 88 | Revalues: 19434 | GridSize: 40
Generation 89 | Revalues: 19642 | GridSize: 47
Generation 90 | Revalues: 19850 | GridSize: 44
Generation 91 | Revalues: 20076 | GridSize: 41
Generation 92 | Revalues: 20306 | GridSize: 35
Generation 93 | Revalues: 20526 | GridSize: 35
Generation 94 | Revalues: 20760 | GridSize: 28
Generation 95 | Revalues: 21004 | GridSize: 32
Generation 96 | Revalues: 21228 | GridSize: 38
Generation 97 | Revalues: 21448 | GridSize: 30
Generation 98 | Revalues: 21672 | GridSize: 36
Generation 99 | Revalues: 21884 | GridSize: 43
Generation 100 | Revalues: 22098 | GridSize: 44
Generation 101 | Revalues: 22324 | GridSize: 47
Generation 102 | Revalues: 22574 | GridSize: 28
Generation 103 | Revalues: 22772 | GridSize: 32
Generation 104 | Revalues: 22980 | GridSize: 34
Generation 105 | Revalues: 23200 | GridSize: 31
Generation 106 | Revalues: 23408 | GridSize: 40
Generation 107 | Revalues: 23624 | GridSize: 34
Generation 108 | Revalues: 23856 | GridSize: 33
Generation 109 | Revalues: 24060 | GridSize: 39
Generation 110 | Revalues: 24272 | GridSize: 35
Generation 111 | Revalues: 24490 | GridSize: 37
Generation 112 | Revalues: 24678 | GridSize: 35
Generation 113 | Revalues: 24900 | GridSize: 40
Generation 114 | Revalues: 25122 | GridSize: 35
Generation 115 | Revalues: 25374 | GridSize: 39
Generation 116 | Revalues: 25584 | GridSize: 41
Generation 117 | Revalues: 25826 | GridSize: 43
Generation 118 | Revalues: 26038 | GridSize: 51
Generation 119 | Revalues: 26260 | GridSize: 45
Generation 120 | Revalues: 26492 | GridSize: 45
Generation 121 | Revalues: 26728 | GridSize: 39
Generation 122 | Revalues: 26960 | GridSize: 33
Generation 123 | Revalues: 27192 | GridSize: 39
Generation 124 | Revalues: 27406 | GridSize: 40
Generation 125 | Revalues: 27612 | GridSize: 36
Generation 126 | Revalues: 27814 | GridSize: 37
Generation 127 | Revalues: 28036 | GridSize: 45
Generation 128 | Revalues: 28246 | GridSize: 47
Generation 129 | Revalues: 28436 | GridSize: 48
Generation 130 | Revalues: 28654 | GridSize: 47
Generation 131 | Revalues: 28866 | GridSize: 41
Generation 132 | Revalues: 29086 | GridSize: 46
Generation 133 | Revalues: 29278 | GridSize: 40
Generation 134 | Revalues: 29508 | GridSize: 36
Generation 135 | Revalues: 29738 | GridSize: 40
Generation 136 | Revalues: 29958 | GridSize: 34
Generation 137 | Revalues: 30180 | GridSize: 37
Generation 138 | Revalues: 30420 | GridSize: 48
Generation 139 | Revalues: 30634 | GridSize: 44
Generation 140 | Revalues: 30832 | GridSize: 45
Generation 141 | Revalues: 31044 | GridSize: 36
Generation 142 | Revalues: 31284 | GridSize: 43
Generation 143 | Revalues: 31484 | GridSize: 41
Generation 144 | Revalues: 31706 | GridSize: 34
Generation 145 | Revalues: 31922 | GridSize: 28
Generation 146 | Revalues: 32164 | GridSize: 27
Generation 147 | Revalues: 32360 | GridSize: 31
Generation 148 | Revalues: 32598 | GridSize: 36
Generation 149 | Revalues: 32828 | GridSize: 34
Generation 150 | Revalues: 33038 | GridSize: 39
Generation 151 | Revalues: 33258 | GridSize: 52
Generation 152 | Revalues: 33492 | GridSize: 49
Generation 153 | Revalues: 33694 | GridSize: 36
Generation 154 | Revalues: 33916 | GridSize: 37
Generation 155 | Revalues: 34148 | GridSize: 46
Generation 156 | Revalues: 34372 | GridSize: 37
Generation 157 | Revalues: 34596 | GridSize: 43
