Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 12
Generation 3 | Revalues: 792 | GridSize: 10
Generation 4 | Revalues: 1018 | GridSize: 12
Generation 5 | Revalues: 1250 | GridSize: 11
Generation 6 | Revalues: 1476 | GridSize: 7
Generation 7 | Revalues: 1694 | GridSize: 10
Generation 8 | Revalues: 1902 | GridSize: 16
Generation 9 | Revalues: 2116 | GridSize: 14
Generation 10 | Revalues: 2362 | GridSize: 20
Generation 11 | Revalues: 2562 | GridSize: 25
Generation 12 | Revalues: 2772 | GridSize: 18
Generation 13 | Revalues: 2996 | GridSize: 25
Generation 14 | Revalues: 3214 | GridSize: 27
Generation 15 | Revalues: 3432 | GridSize: 16
Generation 16 | Revalues: 3664 | GridSize: 16
Generation 17 | Revalues: 3876 | GridSize: 22
Generation 18 | Revalues: 4076 | GridSize: 20
Generation 19 | Revalues: 4306 | GridSize: 25
Generation 20 | Revalues: 4548 | GridSize: 21
Generation 21 | Revalues: 4780 | GridSize: 22
Generation 22 | Revalues: 4992 | GridSize: 25
Generation 23 | Revalues: 5220 | GridSize: 19
Generation 24 | Revalues: 5438 | GridSize: 19
Generation 25 | Revalues: 5668 | GridSize: 28
Generation 26 | Revalues: 5878 | GridSize: 24
Generation 27 | Revalues: 6076 | GridSize: 23
Generation 28 | Revalues: 6306 | GridSize: 12
Generation 29 | Revalues: 6502 | GridSize: 24
Generation 30 | Revalues: 6720 | GridSize: 17
Generation 31 | Revalues: 6956 | GridSize: 23
Generation 32 | Revalues: 7162 | GridSize: 25
Generation 33 | Revalues: 7378 | GridSize: 21
Generation 34 | Revalues: 7592 | GridSize: 28
Generation 35 | Revalues: 7836 | GridSize: 33
Generation 36 | Revalues: 8044 | GridSize: 35
Generation 37 | Revalues: 8260 | GridSize: 41
Generation 38 | Revalues: 8476 | GridSize: 33
Generation 39 | Revalues: 8722 | GridSize: 34
Generation 40 | Revalues: 8928 | GridSize: 37
Generation 41 | Revalues: 9162 | GridSize: 22
Generation 42 | Revalues: 9368 | GridSize: 24
Generation 43 | Revalues: 9610 | GridSize: 22
Generation 44 | Revalues: 9844 | GridSize: 19
Generation 45 | Revalues: 10062 | GridSize: 24
Generation 46 | Revalues: 10272 | GridSize: 30
Generation 47 | Revalues: 10522 | GridSize: 28
Generation 48 | Revalues: 10734 | GridSize: 33
Generation 49 | Revalues: 10950 | GridSize: 19
Generation 50 | Revalues: 11184 | GridSize: 31
Generation 51 | Revalues: 11412 | GridSize: 34
Generation 52 | Revalues: 11618 | GridSize: 26
Generation 53 | Revalues: 11826 | GridSize: 31
Generation 54 | Revalues: 12026 | GridSize: 29
Generation 55 | Revalues: 12238 | GridSize: 27
Generation 56 | Revalues: 12448 | GridSize: 19
Generation 57 | Revalues: 12674 | GridSize: 20
Generation 58 | Revalues: 12900 | GridSize: 29
Generation 59 | Revalues: 13114 | GridSize: 27
Generation 60 | Revalues: 13342 | GridSize: 25
Generation 61 | Revalues: 13560 | GridSize: 26
Generation 62 | Revalues: 13786 | GridSize: 28
Generation 63 | Revalues: 14010 | GridSize: 26
Generation 64 | Revalues: 14240 | GridSize: 16
Generation 65 | Revalues: 14456 | GridSize: 29
Generation 66 | Revalues: 14696 | GridSize: 26
Generation 67 | Revalues: 14920 | GridSize: 20
Generation 68 | Revalues: 15136 | GridSize: 22
Generation 69 | Revalues: 15338 | GridSize: 26
Generation 70 | Revalues: 15554 | GridSize: 29
Generation 71 | Revalues: 15762 | GridSize: 26
Generation 72 | Revalues: 15972 | GridSize: 33
Generation 73 | Revalues: 16182 | GridSize: 34
Generation 74 | Revalues: 16416 | GridSize: 23
Generation 75 | Revalues: 16616 | GridSize: 27
Generation 76 | Revalues: 16832 | GridSize: 30
Generation 77 | Revalues: 17032 | GridSize: 37
Generation 78 | Revalues: 17260 | GridSize: 26
Generation 79 | Revalues: 17468 | GridSize: 27
Generation 80 | Revalues: 17682 | GridSize: 23
Generation 81 | Revalues: 17894 | GridSize: 25
Generation 82 | Revalues: 18138 | GridSize: 25
Generation 83 | Revalues: 18348 | GridSize: 33
Generation 84 | Revalues: 18586 | GridSize: 36
Generation 85 | Revalues: 18812 | GridSize: 27
Generation 86 | Revalues: 19046 | GridSize: 21
Generation 87 | Revalues: 19256 | GridSize: 28
Generation 88 | Revalues: 19488 | GridSize: 28
Generation 89 | Revalues: 19698 | GridSize: 28
Generation 90 | Revalues: 19932 | GridSize: 30
Generation 91 | Revalues: 20172 | GridSize: 27
Generation 92 | Revalues: 20372 | GridSize: 22
Generation 93 | Revalues: 20586 | GridSize: 29
Generation 94 | Revalues: 20826 | GridSize: 27
Generation 95 | Revalues: 21044 | GridSize: 24
Generation 96 | Revalues: 21238 | GridSize: 26
Generation 97 | Revalues: 21450 | GridSize: 24
Generation 98 | Revalues: 21656 | GridSize: 26
Generation 99 | Revalues: 21892 | GridSize: 31
Generation 100 | Revalues: 22142 | GridSize: 25
Generation 101 | Revalues: 22350 | GridSize: 28
Generation 102 | Revalues: 22580 | GridSize: 30
Generation 103 | Revalues: 22816 | GridSize: 24
Generation 104 | Revalues: 23038 | GridSize: 40
Generation 105 | Revalues: 23254 | GridSize: 47
Generation 106 | Revalues: 23462 | GridSize: 39
Generation 107 | Revalues: 23670 | GridSize: 38
Generation 108 | Revalues: 23898 | GridSize: 29
Generation 109 | Revalues: 24120 | GridSize: 26
Generation 110 | Revalues: 24332 | GridSize: 26
Generation 111 | Revalues: 24552 | GridSize: 28
Generation 112 | Revalues: 24754 | GridSize: 35
Generation 113 | Revalues: 24984 | GridSize: 30
Generation 114 | Revalues: 25194 | GridSize: 26
Generation 115 | Revalues: 25398 | GridSize: 28
Generation 116 | Revalues: 25620 | GridSize: 34
Generation 117 | Revalues: 25802 | GridSize: 39
Generation 118 | Revalues: 26000 | GridSize: 43
Generation 119 | Revalues: 26248 | GridSize: 47
Generation 120 | Revalues: 26476 | GridSize: 38
Generation 121 | Revalues: 26706 | GridSize: 44
Generation 122 | Revalues: 26936 | GridSize: 45
Generation 123 | Revalues: 27164 | GridSize: 42
Generation 124 | Revalues: 27378 | GridSize: 35
Generation 125 | Revalues: 27578 | GridSize: 36
Generation 126 | Revalues: 27796 | GridSize: 35
Generation 127 | Revalues: 28004 | GridSize: 35
Generation 128 | Revalues: 28240 | GridSize: 33
Generation 129 | Revalues: 28488 | GridSize: 35
Generation 130 | Revalues: 28706 | GridSize: 38
Generation 131 | Revalues: 28940 | GridSize: 30
Generation 132 | Revalues: 29146 | GridSize: 33
Generation 133 | Revalues: 29368 | GridSize: 30
Generation 134 | Revalues: 29602 | GridSize: 39
Generation 135 | Revalues: 29818 | GridSize: 39
Generation 136 | Revalues: 30002 | GridSize: 31
Generation 137 | Revalues: 30210 | GridSize: 33
Generation 138 | Revalues: 30448 | GridSize: 41
Generation 139 | Revalues: 30680 | GridSize: 48
Generation 140 | Revalues: 30906 | GridSize: 42
Generation 141 | Revalues: 31116 | GridSize: 38
Generation 142 | Revalues: 31324 | GridSize: 48
Generation 143 | Revalues: 31562 | GridSize: 43
Generation 144 | Revalues: 31794 | GridSize: 38
Generation 145 | Revalues: 32012 | GridSize: 38
Generation 146 | Revalues: 32250 | GridSize: 39
Generation 147 | Revalues: 32482 | GridSize: 33
Generation 148 | Revalues: 32708 | GridSize: 30
Generation 149 | Revalues: 32950 | GridSize: 30
Generation 150 | Revalues: 33150 | GridSize: 29
Generation 151 | Revalues: 33370 | GridSize: 29
Generation 152 | Revalues: 33612 | GridSize: 39
Generation 153 | Revalues: 33824 | GridSize: 35
Generation 154 | Revalues: 34054 | GridSize: 39
Generation 155 | Revalues: 34282 | GridSize: 39
Generation 156 | Revalues: 34488 | GridSize: 40
Generation 157 | Revalues: 34706 | GridSize: 36
Generation 158 | Revalues: 34922 | GridSize: 36
Generation 159 | Revalues: 35128 | GridSize: 30
Generation 160 | Revalues: 35346 | GridSize: 35
Generation 161 | Revalues: 35546 | GridSize: 36
