Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 11
Generation 2 | Revalues: 496 | GridSize: 9
Generation 3 | Revalues: 728 | GridSize: 10
Generation 4 | Revalues: 950 | GridSize: 13
Generation 5 | Revalues: 1180 | GridSize: 11
Generation 6 | Revalues: 1402 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 19
Generation 8 | Revalues: 1828 | GridSize: 15
Generation 9 | Revalues: 2048 | GridSize: 18
Generation 10 | Revalues: 2290 | GridSize: 19
Generation 11 | Revalues: 2508 | GridSize: 20
Generation 12 | Revalues: 2740 | GridSize: 19
Generation 13 | Revalues: 2948 | GridSize: 13
Generation 14 | Revalues: 3180 | GridSize: 16
Generation 15 | Revalues: 3418 | GridSize: 13
Generation 16 | Revalues: 3658 | GridSize: 20
Generation 17 | Revalues: 3878 | GridSize: 16
Generation 18 | Revalues: 4116 | GridSize: 18
Generation 19 | Revalues: 4330 | GridSize: 23
Generation 20 | Revalues: 4522 | GridSize: 23
Generation 21 | Revalues: 4722 | GridSize: 27
Generation 22 | Revalues: 4918 | GridSize: 22
Generation 23 | Revalues: 5120 | GridSize: 15
Generation 24 | Revalues: 5350 | GridSize: 21
Generation 25 | Revalues: 5560 | GridSize: 21
Generation 26 | Revalues: 5770 | GridSize: 20
Generation 27 | Revalues: 5990 | GridSize: 20
Generation 28 | Revalues: 6210 | GridSize: 29
Generation 29 | Revalues: 6422 | GridSize: 23
Generation 30 | Revalues: 6654 | GridSize: 19
Generation 31 | Revalues: 6854 | GridSize: 26
Generation 32 | Revalues: 7068 | GridSize: 26
Generation 33 | Revalues: 7308 | GridSize: 30
Generation 34 | Revalues: 7538 | GridSize: 20
Generation 35 | Revalues: 7774 | GridSize: 26
Generation 36 | Revalues: 8002 | GridSize: 25
Generation 37 | Revalues: 8228 | GridSize: 25
Generation 38 | Revalues: 8462 | GridSize: 26
Generation 39 | Revalues: 8682 | GridSize: 24
Generation 40 | Revalues: 8920 | GridSize: 27
Generation 41 | Revalues: 9144 | GridSize: 21
Generation 42 | Revalues: 9362 | GridSize: 16
Generation 43 | Revalues: 9580 | GridSize: 24
Generation 44 | Revalues: 9812 | GridSize: 17
Generation 45 | Revalues: 10022 | GridSize: 20
Generation 46 | Revalues: 10242 | GridSize: 24
Generation 47 | Revalues: 10478 | GridSize: 26
Generation 48 | Revalues: 10716 | GridSize: 26
Generation 49 | Revalues: 10958 | GridSize: 27
Generation 50 | Revalues: 11146 | GridSize: 23
Generation 51 | Revalues: 11374 | GridSize: 26
Generation 52 | Revalues: 11576 | GridSize: 20
Generation 53 | Revalues: 11768 | GridSize: 27
Generation 54 | Revalues: 11996 | GridSize: 29
Generation 55 | Revalues: 12224 | GridSize: 32
Generation 56 | Revalues: 12438 | GridSize: 28
Generation 57 | Revalues: 12632 | GridSize: 30
Generation 58 | Revalues: 12846 | GridSize: 31
Generation 59 | Revalues: 13064 | GridSize: 36
Generation 60 | Revalues: 13290 | GridSize: 28
Generation 61 | Revalues: 13504 | GridSize: 27
Generation 62 | Revalues: 13684 | GridSize: 24
Generation 63 | Revalues: 13914 | GridSize: 20
Generation 64 | Revalues: 14126 | GridSize: 23
Generation 65 | Revalues: 14352 | GridSize: 23
Generation 66 | Revalues: 14574 | GridSize: 22
Generation 67 | Revalues: 14796 | GridSize: 28
Generation 68 | Revalues: 15020 | GridSize: 33
Generation 69 | Revalues: 15232 | GridSize: 28
Generation 70 | Revalues: 15464 | GridSize: 35
Generation 71 | Revalues: 15710 | GridSize: 33
Generation 72 | Revalues: 15930 | GridSize: 25
Generation 73 | Revalues: 16158 | GridSize: 20
Generation 74 | Revalues: 16376 | GridSize: 24
Generation 75 | Revalues: 16596 | GridSize: 29
Generation 76 | Revalues: 16822 | GridSize: 31
Generation 77 | Revalues: 17066 | GridSize: 25
Generation 78 | Revalues: 17294 | GridSize: 18
Generation 79 | Revalues: 17522 | GridSize: 17
Generation 80 | Revalues: 17744 | GridSize: 21
Generation 81 | Revalues: 17972 | GridSize: 20
Generation 82 | Revalues: 18178 | GridSize: 24
Generation 83 | Revalues: 18396 | GridSize: 24
Generation 84 | Revalues: 18642 | GridSize: 22
Generation 85 | Revalues: 18872 | GridSize: 24
Generation 86 | Revalues: 19098 | GridSize: 23
Generation 87 | Revalues: 19316 | GridSize: 18
Generation 88 | Revalues: 19530 | GridSize: 20
Generation 89 | Revalues: 19734 | GridSize: 32
Generation 90 | Revalues: 19966 | GridSize: 24
Generation 91 | Revalues: 20204 | GridSize: 31
Generation 92 | Revalues: 20444 | GridSize: 28
Generation 93 | Revalues: 20638 | GridSize: 30
Generation 94 | Revalues: 20872 | GridSize: 22
Generation 95 | Revalues: 21090 | GridSize: 30
Generation 96 | Revalues: 21324 | GridSize: 37
Generation 97 | Revalues: 21532 | GridSize: 39
Generation 98 | Revalues: 21762 | GridSize: 33
Generation 99 | Revalues: 22004 | GridSize: 26
Generation 100 | Revalues: 22224 | GridSize: 29
Generation 101 | Revalues: 22440 | GridSize: 28
Generation 102 | Revalues: 22636 | GridSize: 27
Generation 103 | Revalues: 22844 | GridSize: 26
Generation 104 | Revalues: 23028 | GridSize: 23
Generation 105 | Revalues: 23244 | GridSize: 32
Generation 106 | Revalues: 23468 | GridSize: 36
Generation 107 | Revalues: 23686 | GridSize: 29
Generation 108 | Revalues: 23880 | GridSize: 31
Generation 109 | Revalues: 24086 | GridSize: 22
Generation 110 | Revalues: 24314 | GridSize: 28
Generation 111 | Revalues: 24516 | GridSize: 23
Generation 112 | Revalues: 24756 | GridSize: 29
Generation 113 | Revalues: 25022 | GridSize: 29
Generation 114 | Revalues: 25240 | GridSize: 23
Generation 115 | Revalues: 25482 | GridSize: 31
Generation 116 | Revalues: 25726 | GridSize: 25
Generation 117 | Revalues: 25956 | GridSize: 23
Generation 118 | Revalues: 26174 | GridSize: 25
Generation 119 | Revalues: 26376 | GridSize: 23
Generation 120 | Revalues: 26572 | GridSize: 31
Generation 121 | Revalues: 26818 | GridSize: 32
Generation 122 | Revalues: 27034 | GridSize: 29
Generation 123 | Revalues: 27262 | GridSize: 30
Generation 124 | Revalues: 27486 | GridSize: 28
Generation 125 | Revalues: 27724 | GridSize: 31
Generation 126 | Revalues: 27958 | GridSize: 22
Generation 127 | Revalues: 28172 | GridSize: 23
Generation 128 | Revalues: 28390 | GridSize: 32
Generation 129 | Revalues: 28622 | GridSize: 32
Generation 130 | Revalues: 28852 | GridSize: 31
Generation 131 | Revalues: 29072 | GridSize: 29
Generation 132 | Revalues: 29280 | GridSize: 32
Generation 133 | Revalues: 29480 | GridSize: 24
Generation 134 | Revalues: 29704 | GridSize: 25
Generation 135 | Revalues: 29904 | GridSize: 29
Generation 136 | Revalues: 30130 | GridSize: 33
Generation 137 | Revalues: 30340 | GridSize: 34
Generation 138 | Revalues: 30572 | GridSize: 26
Generation 139 | Revalues: 30800 | GridSize: 25
Generation 140 | Revalues: 31006 | GridSize: 32
Generation 141 | Revalues: 31246 | GridSize: 36
Generation 142 | Revalues: 31480 | GridSize: 28
Generation 143 | Revalues: 31702 | GridSize: 29
Generation 144 | Revalues: 31920 | GridSize: 27
Generation 145 | Revalues: 32130 | GridSize: 32
Generation 146 | Revalues: 32376 | GridSize: 23
Generation 147 | Revalues: 32602 | GridSize: 37
Generation 148 | Revalues: 32810 | GridSize: 40
Generation 149 | Revalues: 33000 | GridSize: 34
Generation 150 | Revalues: 33222 | GridSize: 33
Generation 151 | Revalues: 33432 | GridSize: 20
Generation 152 | Revalues: 33644 | GridSize: 23
Generation 153 | Revalues: 33862 | GridSize: 31
Generation 154 | Revalues: 34086 | GridSize: 34
Generation 155 | Revalues: 34312 | GridSize: 32
Generation 156 | Revalues: 34548 | GridSize: 38
Generation 157 | Revalues: 34748 | GridSize: 35
Generation 158 | Revalues: 34968 | GridSize: 38
Generation 159 | Revalues: 35172 | GridSize: 36
Generation 160 | Revalues: 35378 | GridSize: 35
Generation 161 | Revalues: 35622 | GridSize: 37
Generation 162 | Revalues: 35830 | GridSize: 34
Generation 163 | Revalues: 36054 | GridSize: 34
Generation 164 | Revalues: 36260 | GridSize: 36
Generation 165 | Revalues: 36466 | GridSize: 42
Generation 166 | Revalues: 36676 | GridSize: 46
Generation 167 | Revalues: 36886 | GridSize: 39
Generation 168 | Revalues: 37086 | GridSize: 39
Generation 169 | Revalues: 37304 | GridSize: 42
Generation 170 | Revalues: 37538 | GridSize: 34
Generation 171 | Revalues: 37758 | GridSize: 33
Generation 172 | Revalues: 37964 | GridSize: 34
Generation 173 | Revalues: 38204 | GridSize: 26
Generation 174 | Revalues: 38422 | GridSize: 35
Generation 175 | Revalues: 38654 | GridSize: 32
Generation 176 | Revalues: 38876 | GridSize: 35
Generation 177 | Revalues: 39096 | GridSize: 33
Generation 178 | Revalues: 39310 | GridSize: 36
Generation 179 | Revalues: 39528 | GridSize: 34
Generation 180 | Revalues: 39752 | GridSize: 32
Generation 181 | Revalues: 39978 | GridSize: 28
Generation 182 | Revalues: 40168 | GridSize: 31
Generation 183 | Revalues: 40400 | GridSize: 27
Generation 184 | Revalues: 40608 | GridSize: 27
Generation 185 | Revalues: 40832 | GridSize: 33
Generation 186 | Revalues: 41034 | GridSize: 33
Generation 187 | Revalues: 41258 | GridSize: 42
Generation 188 | Revalues: 41496 | GridSize: 35
Generation 189 | Revalues: 41726 | GridSize: 41
Generation 190 | Revalues: 41940 | GridSize: 46
Generation 191 | Revalues: 42156 | GridSize: 30
Generation 192 | Revalues: 42390 | GridSize: 38
Generation 193 | Revalues: 42614 | GridSize: 48
Generation 194 | Revalues: 42842 | GridSize: 38
Generation 195 | Revalues: 43046 | GridSize: 44
Generation 196 | Revalues: 43254 | GridSize: 34
Generation 197 | Revalues: 43482 | GridSize: 39
Generation 198 | Revalues: 43662 | GridSize: 40
Generation 199 | Revalues: 43880 | GridSize: 48
Generation 200 | Revalues: 44100 | GridSize: 47
Generation 201 | Revalues: 44328 | GridSize: 45
Generation 202 | Revalues: 44528 | GridSize: 48
Generation 203 | Revalues: 44742 | GridSize: 51
Generation 204 | Revalues: 44958 | GridSize: 55
Generation 205 | Revalues: 45180 | GridSize: 39
Generation 206 | Revalues: 45414 | GridSize: 48
Generation 207 | Revalues: 45634 | GridSize: 43
Generation 208 | Revalues: 45860 | GridSize: 53
Generation 209 | Revalues: 46080 | GridSize: 49
Generation 210 | Revalues: 46316 | GridSize: 45
Generation 211 | Revalues: 46534 | GridSize: 65
Generation 212 | Revalues: 46736 | GridSize: 68
Generation 213 | Revalues: 46964 | GridSize: 62
Generation 214 | Revalues: 47196 | GridSize: 63
Generation 215 | Revalues: 47422 | GridSize: 68
Generation 216 | Revalues: 47662 | GridSize: 77
Generation 217 | Revalues: 47894 | GridSize: 74
Generation 218 | Revalues: 48130 | GridSize: 75
Generation 219 | Revalues: 48354 | GridSize: 67
Generation 220 | Revalues: 48558 | GridSize: 72
Generation 221 | Revalues: 48788 | GridSize: 69
Generation 222 | Revalues: 48956 | GridSize: 57
Generation 223 | Revalues: 49170 | GridSize: 52
Generation 224 | Revalues: 49364 | GridSize: 46
Generation 225 | Revalues: 49558 | GridSize: 52
Generation 226 | Revalues: 49784 | GridSize: 45
Generation 227 | Revalues: 50010 | GridSize: 48
Generation 228 | Revalues: 50204 | GridSize: 45
Generation 229 | Revalues: 50436 | GridSize: 44
Generation 230 | Revalues: 50676 | GridSize: 45
Generation 231 | Revalues: 50912 | GridSize: 37
Generation 232 | Revalues: 51116 | GridSize: 43
Generation 233 | Revalues: 51344 | GridSize: 42
Generation 234 | Revalues: 51586 | GridSize: 42
Generation 235 | Revalues: 51814 | GridSize: 48
Generation 236 | Revalues: 52042 | GridSize: 46
Generation 237 | Revalues: 52244 | GridSize: 44
Generation 238 | Revalues: 52472 | GridSize: 42
Generation 239 | Revalues: 52690 | GridSize: 46
Generation 240 | Revalues: 52900 | GridSize: 47
Generation 241 | Revalues: 53132 | GridSize: 53
Generation 242 | Revalues: 53346 | GridSize: 52
Generation 243 | Revalues: 53582 | GridSize: 50
Generation 244 | Revalues: 53794 | GridSize: 53
Generation 245 | Revalues: 54004 | GridSize: 42
Generation 246 | Revalues: 54236 | GridSize: 41
Generation 247 | Revalues: 54464 | GridSize: 50
Generation 248 | Revalues: 54694 | GridSize: 56
Generation 249 | Revalues: 54908 | GridSize: 56
Generation 250 | Revalues: 55108 | GridSize: 53
Generation 251 | Revalues: 55330 | GridSize: 52
Generation 252 | Revalues: 55576 | GridSize: 46
Generation 253 | Revalues: 55796 | GridSize: 42
Generation 254 | Revalues: 55986 | GridSize: 47
Generation 255 | Revalues: 56200 | GridSize: 50
Generation 256 | Revalues: 56448 | GridSize: 48
Generation 257 | Revalues: 56690 | GridSize: 44
Generation 258 | Revalues: 56906 | GridSize: 48
Generation 259 | Revalues: 57112 | GridSize: 49
Generation 260 | Revalues: 57328 | GridSize: 46
Generation 261 | Revalues: 57554 | GridSize: 50
Generation 262 | Revalues: 57774 | GridSize: 45
Generation 263 | Revalues: 57980 | GridSize: 47
Generation 264 | Revalues: 58220 | GridSize: 43
Generation 265 | Revalues: 58446 | GridSize: 47
Generation 266 | Revalues: 58670 | GridSize: 52
Generation 267 | Revalues: 58898 | GridSize: 49
Generation 268 | Revalues: 59122 | GridSize: 47
Generation 269 | Revalues: 59324 | GridSize: 53
Generation 270 | Revalues: 59552 | GridSize: 59
Generation 271 | Revalues: 59748 | GridSize: 51
Generation 272 | Revalues: 59974 | GridSize: 44
Generation 273 | Revalues: 60196 | GridSize: 55
Generation 274 | Revalues: 60416 | GridSize: 61
Generation 275 | Revalues: 60642 | GridSize: 64
Generation 276 | Revalues: 60836 | GridSize: 63
Generation 277 | Revalues: 61044 | GridSize: 58
Generation 278 | Revalues: 61278 | GridSize: 69
Generation 279 | Revalues: 61520 | GridSize: 74
Generation 280 | Revalues: 61750 | GridSize: 75
Generation 281 | Revalues: 61948 | GridSize: 71
Generation 282 | Revalues: 62176 | GridSize: 68
Generation 283 | Revalues: 62396 | GridSize: 72
Generation 284 | Revalues: 62622 | GridSize: 70
Generation 285 | Revalues: 62870 | GridSize: 70
Generation 286 | Revalues: 63080 | GridSize: 72
Generation 287 | Revalues: 63292 | GridSize: 80
Generation 288 | Revalues: 63510 | GridSize: 77
Generation 289 | Revalues: 63742 | GridSize: 68
Generation 290 | Revalues: 63930 | GridSize: 66
Generation 291 | Revalues: 64136 | GridSize: 63
Generation 292 | Revalues: 64360 | GridSize: 66
Generation 293 | Revalues: 64594 | GridSize: 70
Generation 294 | Revalues: 64824 | GridSize: 65
Generation 295 | Revalues: 65044 | GridSize: 68
Generation 296 | Revalues: 65286 | GridSize: 68
Generation 297 | Revalues: 65512 | GridSize: 79
Generation 298 | Revalues: 65718 | GridSize: 85
Generation 299 | Revalues: 65912 | GridSize: 84
Generation 300 | Revalues: 66128 | GridSize: 84
Generation 301 | Revalues: 66348 | GridSize: 72
Generation 302 | Revalues: 66556 | GridSize: 65
Generation 303 | Revalues: 66772 | GridSize: 65
Generation 304 | Revalues: 66968 | GridSize: 61
Generation 305 | Revalues: 67176 | GridSize: 62
Generation 306 | Revalues: 67384 | GridSize: 61
Generation 307 | Revalues: 67612 | GridSize: 65
Generation 308 | Revalues: 67812 | GridSize: 56
Generation 309 | Revalues: 68022 | GridSize: 52
Generation 310 | Revalues: 68216 | GridSize: 60
Generation 311 | Revalues: 68418 | GridSize: 60
Generation 312 | Revalues: 68634 | GridSize: 58
Generation 313 | Revalues: 68862 | GridSize: 66
Generation 314 | Revalues: 69088 | GridSize: 69
Generation 315 | Revalues: 69328 | GridSize: 78
Generation 316 | Revalues: 69540 | GridSize: 79
Generation 317 | Revalues: 69750 | GridSize: 84
Generation 318 | Revalues: 69984 | GridSize: 85
Generation 319 | Revalues: 70186 | GridSize: 86
Generation 320 | Revalues: 70410 | GridSize: 74
Generation 321 | Revalues: 70640 | GridSize: 69
Generation 322 | Revalues: 70848 | GridSize: 71
Generation 323 | Revalues: 71058 | GridSize: 69
Generation 324 | Revalues: 71300 | GridSize: 74
Generation 325 | Revalues: 71516 | GridSize: 74
Generation 326 | Revalues: 71740 | GridSize: 76
Generation 327 | Revalues: 71966 | GridSize: 79
Generation 328 | Revalues: 72202 | GridSize: 76
Generation 329 | Revalues: 72406 | GridSize: 81
Generation 330 | Revalues: 72620 | GridSize: 91
Generation 331 | Revalues: 72830 | GridSize: 85
Generation 332 | Revalues: 73038 | GridSize: 88
Generation 333 | Revalues: 73278 | GridSize: 89
Generation 334 | Revalues: 73476 | GridSize: 84
Generation 335 | Revalues: 73722 | GridSize: 79
Generation 336 | Revalues: 73928 | GridSize: 74
Generation 337 | Revalues: 74150 | GridSize: 84
Generation 338 | Revalues: 74376 | GridSize: 89
Generation 339 | Revalues: 74578 | GridSize: 88
Generation 340 | Revalues: 74812 | GridSize: 86
Generation 341 | Revalues: 75014 | GridSize: 78
Generation 342 | Revalues: 75240 | GridSize: 78
Generation 343 | Revalues: 75470 | GridSize: 77
Generation 344 | Revalues: 75698 | GridSize: 81
Generation 345 | Revalues: 75890 | GridSize: 79
