Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 7
Generation 3 | Revalues: 760 | GridSize: 9
Generation 4 | Revalues: 984 | GridSize: 12
Generation 5 | Revalues: 1202 | GridSize: 13
Generation 6 | Revalues: 1420 | GridSize: 15
Generation 7 | Revalues: 1636 | GridSize: 10
Generation 8 | Revalues: 1866 | GridSize: 12
Generation 9 | Revalues: 2070 | GridSize: 17
Generation 10 | Revalues: 2302 | GridSize: 16
Generation 11 | Revalues: 2528 | GridSize: 15
Generation 12 | Revalues: 2736 | GridSize: 11
Generation 13 | Revalues: 2926 | GridSize: 11
Generation 14 | Revalues: 3138 | GridSize: 18
Generation 15 | Revalues: 3356 | GridSize: 20
Generation 16 | Revalues: 3620 | GridSize: 15
Generation 17 | Revalues: 3864 | GridSize: 19
Generation 18 | Revalues: 4112 | GridSize: 15
Generation 19 | Revalues: 4342 | GridSize: 17
Generation 20 | Revalues: 4556 | GridSize: 21
Generation 21 | Revalues: 4758 | GridSize: 13
Generation 22 | Revalues: 4982 | GridSize: 17
Generation 23 | Revalues: 5200 | GridSize: 16
Generation 24 | Revalues: 5418 | GridSize: 29
Generation 25 | Revalues: 5650 | GridSize: 17
Generation 26 | Revalues: 5854 | GridSize: 17
Generation 27 | Revalues: 6064 | GridSize: 18
Generation 28 | Revalues: 6248 | GridSize: 14
Generation 29 | Revalues: 6456 | GridSize: 15
Generation 30 | Revalues: 6690 | GridSize: 18
Generation 31 | Revalues: 6910 | GridSize: 28
Generation 32 | Revalues: 7126 | GridSize: 25
Generation 33 | Revalues: 7346 | GridSize: 26
Generation 34 | Revalues: 7568 | GridSize: 23
Generation 35 | Revalues: 7776 | GridSize: 20
Generation 36 | Revalues: 8000 | GridSize: 21
Generation 37 | Revalues: 8212 | GridSize: 18
Generation 38 | Revalues: 8438 | GridSize: 25
Generation 39 | Revalues: 8658 | GridSize: 29
Generation 40 | Revalues: 8866 | GridSize: 32
Generation 41 | Revalues: 9082 | GridSize: 27
Generation 42 | Revalues: 9306 | GridSize: 39
Generation 43 | Revalues: 9528 | GridSize: 35
Generation 44 | Revalues: 9738 | GridSize: 32
Generation 45 | Revalues: 9968 | GridSize: 33
Generation 46 | Revalues: 10178 | GridSize: 30
Generation 47 | Revalues: 10432 | GridSize: 30
Generation 48 | Revalues: 10646 | GridSize: 34
Generation 49 | Revalues: 10842 | GridSize: 36
Generation 50 | Revalues: 11076 | GridSize: 34
Generation 51 | Revalues: 11322 | GridSize: 23
Generation 52 | Revalues: 11522 | GridSize: 31
Generation 53 | Revalues: 11768 | GridSize: 30
Generation 54 | Revalues: 11992 | GridSize: 34
Generation 55 | Revalues: 12202 | GridSize: 31
Generation 56 | Revalues: 12458 | GridSize: 31
Generation 57 | Revalues: 12698 | GridSize: 24
Generation 58 | Revalues: 12932 | GridSize: 27
Generation 59 | Revalues: 13176 | GridSize: 28
Generation 60 | Revalues: 13396 | GridSize: 34
Generation 61 | Revalues: 13632 | GridSize: 25
Generation 62 | Revalues: 13848 | GridSize: 31
Generation 63 | Revalues: 14064 | GridSize: 33
Generation 64 | Revalues: 14280 | GridSize: 30
Generation 65 | Revalues: 14490 | GridSize: 25
Generation 66 | Revalues: 14752 | GridSize: 29
Generation 67 | Revalues: 14978 | GridSize: 24
Generation 68 | Revalues: 15158 | GridSize: 26
Generation 69 | Revalues: 15350 | GridSize: 36
Generation 70 | Revalues: 15570 | GridSize: 37
Generation 71 | Revalues: 15798 | GridSize: 39
Generation 72 | Revalues: 16012 | GridSize: 36
Generation 73 | Revalues: 16212 | GridSize: 28
Generation 74 | Revalues: 16426 | GridSize: 25
Generation 75 | Revalues: 16658 | GridSize: 24
Generation 76 | Revalues: 16858 | GridSize: 32
Generation 77 | Revalues: 17054 | GridSize: 35
Generation 78 | Revalues: 17286 | GridSize: 40
Generation 79 | Revalues: 17498 | GridSize: 39
Generation 80 | Revalues: 17712 | GridSize: 42
Generation 81 | Revalues: 17920 | GridSize: 41
Generation 82 | Revalues: 18138 | GridSize: 49
Generation 83 | Revalues: 18366 | GridSize: 47
Generation 84 | Revalues: 18596 | GridSize: 48
Generation 85 | Revalues: 18798 | GridSize: 44
Generation 86 | Revalues: 19022 | GridSize: 47
Generation 87 | Revalues: 19258 | GridSize: 33
Generation 88 | Revalues: 19474 | GridSize: 32
Generation 89 | Revalues: 19698 | GridSize: 34
Generation 90 | Revalues: 19932 | GridSize: 36
Generation 91 | Revalues: 20176 | GridSize: 35
Generation 92 | Revalues: 20410 | GridSize: 36
Generation 93 | Revalues: 20632 | GridSize: 13
Generation 94 | Revalues: 20856 | GridSize: 18
Generation 95 | Revalues: 21090 | GridSize: 21
Generation 96 | Revalues: 21286 | GridSize: 22
Generation 97 | Revalues: 21514 | GridSize: 27
Generation 98 | Revalues: 21742 | GridSize: 26
Generation 99 | Revalues: 21960 | GridSize: 34
Generation 100 | Revalues: 22178 | GridSize: 38
Generation 101 | Revalues: 22386 | GridSize: 48
Generation 102 | Revalues: 22592 | GridSize: 41
Generation 103 | Revalues: 22810 | GridSize: 43
Generation 104 | Revalues: 23006 | GridSize: 35
Generation 105 | Revalues: 23220 | GridSize: 23
Generation 106 | Revalues: 23438 | GridSize: 35
Generation 107 | Revalues: 23652 | GridSize: 32
Generation 108 | Revalues: 23858 | GridSize: 27
Generation 109 | Revalues: 24094 | GridSize: 32
Generation 110 | Revalues: 24328 | GridSize: 26
Generation 111 | Revalues: 24562 | GridSize: 34
Generation 112 | Revalues: 24788 | GridSize: 31
Generation 113 | Revalues: 24998 | GridSize: 35
Generation 114 | Revalues: 25228 | GridSize: 45
Generation 115 | Revalues: 25458 | GridSize: 34
Generation 116 | Revalues: 25694 | GridSize: 38
Generation 117 | Revalues: 25946 | GridSize: 40
Generation 118 | Revalues: 26170 | GridSize: 27
Generation 119 | Revalues: 26404 | GridSize: 33
Generation 120 | Revalues: 26610 | GridSize: 35
Generation 121 | Revalues: 26852 | GridSize: 30
Generation 122 | Revalues: 27076 | GridSize: 29
Generation 123 | Revalues: 27276 | GridSize: 35
Generation 124 | Revalues: 27510 | GridSize: 33
Generation 125 | Revalues: 27748 | GridSize: 35
Generation 126 | Revalues: 27964 | GridSize: 38
Generation 127 | Revalues: 28188 | GridSize: 38
Generation 128 | Revalues: 28402 | GridSize: 41
Generation 129 | Revalues: 28586 | GridSize: 42
Generation 130 | Revalues: 28806 | GridSize: 43
Generation 131 | Revalues: 29030 | GridSize: 30
Generation 132 | Revalues: 29260 | GridSize: 36
Generation 133 | Revalues: 29492 | GridSize: 28
Generation 134 | Revalues: 29694 | GridSize: 26
Generation 135 | Revalues: 29902 | GridSize: 30
Generation 136 | Revalues: 30132 | GridSize: 31
Generation 137 | Revalues: 30344 | GridSize: 33
Generation 138 | Revalues: 30562 | GridSize: 38
Generation 139 | Revalues: 30798 | GridSize: 36
Generation 140 | Revalues: 31000 | GridSize: 33
Generation 141 | Revalues: 31214 | GridSize: 30
Generation 142 | Revalues: 31442 | GridSize: 33
Generation 143 | Revalues: 31674 | GridSize: 37
Generation 144 | Revalues: 31904 | GridSize: 31
Generation 145 | Revalues: 32094 | GridSize: 34
Generation 146 | Revalues: 32290 | GridSize: 45
Generation 147 | Revalues: 32486 | GridSize: 45
Generation 148 | Revalues: 32726 | GridSize: 32
Generation 149 | Revalues: 32926 | GridSize: 38
Generation 150 | Revalues: 33152 | GridSize: 38
Generation 151 | Revalues: 33356 | GridSize: 41
Generation 152 | Revalues: 33572 | GridSize: 32
Generation 153 | Revalues: 33780 | GridSize: 33
Generation 154 | Revalues: 34020 | GridSize: 40
Generation 155 | Revalues: 34230 | GridSize: 40
Generation 156 | Revalues: 34466 | GridSize: 43
Generation 157 | Revalues: 34724 | GridSize: 38
Generation 158 | Revalues: 34946 | GridSize: 37
Generation 159 | Revalues: 35154 | GridSize: 36
Generation 160 | Revalues: 35338 | GridSize: 30
Generation 161 | Revalues: 35550 | GridSize: 39
Generation 162 | Revalues: 35762 | GridSize: 51
Generation 163 | Revalues: 35990 | GridSize: 42
Generation 164 | Revalues: 36218 | GridSize: 42
Generation 165 | Revalues: 36414 | GridSize: 40
Generation 166 | Revalues: 36626 | GridSize: 36
Generation 167 | Revalues: 36828 | GridSize: 40
Generation 168 | Revalues: 37070 | GridSize: 43
Generation 169 | Revalues: 37290 | GridSize: 51
