Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 282 | GridSize: 15
Generation 2 | Revalues: 478 | GridSize: 8
Generation 3 | Revalues: 690 | GridSize: 13
Generation 4 | Revalues: 894 | GridSize: 18
Generation 5 | Revalues: 1090 | GridSize: 20
Generation 6 | Revalues: 1316 | GridSize: 30
Generation 7 | Revalues: 1494 | GridSize: 31
Generation 8 | Revalues: 1692 | GridSize: 41
Generation 9 | Revalues: 1914 | GridSize: 42
Generation 10 | Revalues: 2112 | GridSize: 51
Generation 11 | Revalues: 2304 | GridSize: 48
Generation 12 | Revalues: 2496 | GridSize: 50
Generation 13 | Revalues: 2706 | GridSize: 55
Generation 14 | Revalues: 2898 | GridSize: 58
Generation 15 | Revalues: 3082 | GridSize: 65
Generation 16 | Revalues: 3278 | GridSize: 67
Generation 17 | Revalues: 3480 | GridSize: 69
Generation 18 | Revalues: 3678 | GridSize: 71
Generation 19 | Revalues: 3910 | GridSize: 70
Generation 20 | Revalues: 4108 | GridSize: 73
Generation 21 | Revalues: 4328 | GridSize: 69
Generation 22 | Revalues: 4520 | GridSize: 67
Generation 23 | Revalues: 4710 | GridSize: 73
Generation 24 | Revalues: 4888 | GridSize: 78
Generation 25 | Revalues: 5056 | GridSize: 82
Generation 26 | Revalues: 5246 | GridSize: 84
Generation 27 | Revalues: 5462 | GridSize: 80
Generation 28 | Revalues: 5646 | GridSize: 84
Generation 29 | Revalues: 5830 | GridSize: 87
Generation 30 | Revalues: 6032 | GridSize: 89
Generation 31 | Revalues: 6226 | GridSize: 93
Generation 32 | Revalues: 6432 | GridSize: 97
Generation 33 | Revalues: 6626 | GridSize: 100
Generation 34 | Revalues: 6816 | GridSize: 95
Generation 35 | Revalues: 7020 | GridSize: 92
Generation 36 | Revalues: 7214 | GridSize: 85
Generation 37 | Revalues: 7436 | GridSize: 91
Generation 38 | Revalues: 7640 | GridSize: 96
Generation 39 | Revalues: 7836 | GridSize: 90
Generation 40 | Revalues: 8048 | GridSize: 81
Generation 41 | Revalues: 8246 | GridSize: 76
Generation 42 | Revalues: 8452 | GridSize: 77
Generation 43 | Revalues: 8646 | GridSize: 82
Generation 44 | Revalues: 8840 | GridSize: 82
Generation 45 | Revalues: 9032 | GridSize: 85
Generation 46 | Revalues: 9226 | GridSize: 89
Generation 47 | Revalues: 9456 | GridSize: 89
Generation 48 | Revalues: 9646 | GridSize: 88
Generation 49 | Revalues: 9822 | GridSize: 84
Generation 50 | Revalues: 10010 | GridSize: 91
Generation 51 | Revalues: 10200 | GridSize: 98
Generation 52 | Revalues: 10404 | GridSize: 94
Generation 53 | Revalues: 10602 | GridSize: 109
Generation 54 | Revalues: 10808 | GridSize: 112
Generation 55 | Revalues: 11014 | GridSize: 118
Generation 56 | Revalues: 11218 | GridSize: 108
Generation 57 | Revalues: 11412 | GridSize: 119
Generation 58 | Revalues: 11608 | GridSize: 112
