Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 546 | GridSize: 9
Generation 3 | Revalues: 764 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 9
Generation 5 | Revalues: 1220 | GridSize: 17
Generation 6 | Revalues: 1442 | GridSize: 19
Generation 7 | Revalues: 1660 | GridSize: 12
Generation 8 | Revalues: 1886 | GridSize: 17
Generation 9 | Revalues: 2104 | GridSize: 22
Generation 10 | Revalues: 2336 | GridSize: 20
Generation 11 | Revalues: 2542 | GridSize: 20
Generation 12 | Revalues: 2764 | GridSize: 12
Generation 13 | Revalues: 2998 | GridSize: 17
Generation 14 | Revalues: 3224 | GridSize: 25
Generation 15 | Revalues: 3408 | GridSize: 18
Generation 16 | Revalues: 3650 | GridSize: 12
Generation 17 | Revalues: 3860 | GridSize: 13
Generation 18 | Revalues: 4096 | GridSize: 12
Generation 19 | Revalues: 4290 | GridSize: 18
Generation 20 | Revalues: 4484 | GridSize: 16
Generation 21 | Revalues: 4710 | GridSize: 24
Generation 22 | Revalues: 4922 | GridSize: 17
Generation 23 | Revalues: 5144 | GridSize: 21
Generation 24 | Revalues: 5370 | GridSize: 25
Generation 25 | Revalues: 5576 | GridSize: 31
Generation 26 | Revalues: 5784 | GridSize: 30
Generation 27 | Revalues: 5986 | GridSize: 35
Generation 28 | Revalues: 6204 | GridSize: 32
Generation 29 | Revalues: 6434 | GridSize: 28
Generation 30 | Revalues: 6672 | GridSize: 29
Generation 31 | Revalues: 6894 | GridSize: 24
Generation 32 | Revalues: 7128 | GridSize: 31
Generation 33 | Revalues: 7330 | GridSize: 34
Generation 34 | Revalues: 7566 | GridSize: 22
Generation 35 | Revalues: 7788 | GridSize: 24
Generation 36 | Revalues: 8008 | GridSize: 19
Generation 37 | Revalues: 8234 | GridSize: 22
Generation 38 | Revalues: 8452 | GridSize: 28
Generation 39 | Revalues: 8658 | GridSize: 34
Generation 40 | Revalues: 8870 | GridSize: 32
