Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 502 | GridSize: 14
Generation 3 | Revalues: 700 | GridSize: 12
Generation 4 | Revalues: 900 | GridSize: 19
Generation 5 | Revalues: 1094 | GridSize: 29
Generation 6 | Revalues: 1298 | GridSize: 24
Generation 7 | Revalues: 1532 | GridSize: 34
Generation 8 | Revalues: 1728 | GridSize: 32
Generation 9 | Revalues: 1950 | GridSize: 37
Generation 10 | Revalues: 2168 | GridSize: 37
Generation 11 | Revalues: 2364 | GridSize: 49
Generation 12 | Revalues: 2562 | GridSize: 52
Generation 13 | Revalues: 2756 | GridSize: 62
Generation 14 | Revalues: 2948 | GridSize: 53
Generation 15 | Revalues: 3136 | GridSize: 42
Generation 16 | Revalues: 3320 | GridSize: 39
Generation 17 | Revalues: 3516 | GridSize: 38
Generation 18 | Revalues: 3698 | GridSize: 43
Generation 19 | Revalues: 3906 | GridSize: 44
Generation 20 | Revalues: 4088 | GridSize: 54
Generation 21 | Revalues: 4276 | GridSize: 49
Generation 22 | Revalues: 4456 | GridSize: 42
Generation 23 | Revalues: 4682 | GridSize: 42
Generation 24 | Revalues: 4858 | GridSize: 40
Generation 25 | Revalues: 5070 | GridSize: 49
Generation 26 | Revalues: 5268 | GridSize: 47
Generation 27 | Revalues: 5468 | GridSize: 34
Generation 28 | Revalues: 5648 | GridSize: 40
Generation 29 | Revalues: 5854 | GridSize: 41
Generation 30 | Revalues: 6038 | GridSize: 33
Generation 31 | Revalues: 6244 | GridSize: 43
Generation 32 | Revalues: 6444 | GridSize: 53
Generation 33 | Revalues: 6650 | GridSize: 43
Generation 34 | Revalues: 6856 | GridSize: 48
Generation 35 | Revalues: 7064 | GridSize: 57
Generation 36 | Revalues: 7294 | GridSize: 62
Generation 37 | Revalues: 7482 | GridSize: 45
Generation 38 | Revalues: 7684 | GridSize: 48
Generation 39 | Revalues: 7884 | GridSize: 54
Generation 40 | Revalues: 8098 | GridSize: 48
Generation 41 | Revalues: 8296 | GridSize: 54
Generation 42 | Revalues: 8484 | GridSize: 53
Generation 43 | Revalues: 8678 | GridSize: 51
Generation 44 | Revalues: 8878 | GridSize: 57
Generation 45 | Revalues: 9072 | GridSize: 57
Generation 46 | Revalues: 9286 | GridSize: 64
Generation 47 | Revalues: 9498 | GridSize: 69
Generation 48 | Revalues: 9702 | GridSize: 68
Generation 49 | Revalues: 9898 | GridSize: 70
Generation 50 | Revalues: 10112 | GridSize: 77
Generation 51 | Revalues: 10300 | GridSize: 81
Generation 52 | Revalues: 10474 | GridSize: 87
Generation 53 | Revalues: 10680 | GridSize: 77
Generation 54 | Revalues: 10852 | GridSize: 81
Generation 55 | Revalues: 11016 | GridSize: 86
Generation 56 | Revalues: 11212 | GridSize: 104
Generation 57 | Revalues: 11398 | GridSize: 114
Generation 58 | Revalues: 11600 | GridSize: 93
Generation 59 | Revalues: 11812 | GridSize: 95
Generation 60 | Revalues: 12008 | GridSize: 97
Generation 61 | Revalues: 12226 | GridSize: 104
Generation 62 | Revalues: 12432 | GridSize: 105
Generation 63 | Revalues: 12636 | GridSize: 109
Generation 64 | Revalues: 12854 | GridSize: 130
Generation 65 | Revalues: 13052 | GridSize: 134
Generation 66 | Revalues: 13264 | GridSize: 134
Generation 67 | Revalues: 13478 | GridSize: 133
Generation 68 | Revalues: 13692 | GridSize: 127
Generation 69 | Revalues: 13908 | GridSize: 145
Generation 70 | Revalues: 14104 | GridSize: 148
Generation 71 | Revalues: 14288 | GridSize: 151
Generation 72 | Revalues: 14506 | GridSize: 149
Generation 73 | Revalues: 14702 | GridSize: 136
Generation 74 | Revalues: 14904 | GridSize: 133
Generation 75 | Revalues: 15124 | GridSize: 153
Generation 76 | Revalues: 15330 | GridSize: 141
Generation 77 | Revalues: 15504 | GridSize: 153
Generation 78 | Revalues: 15696 | GridSize: 144
Generation 79 | Revalues: 15890 | GridSize: 141
Generation 80 | Revalues: 16100 | GridSize: 152
Generation 81 | Revalues: 16306 | GridSize: 160
Generation 82 | Revalues: 16526 | GridSize: 152
Generation 83 | Revalues: 16716 | GridSize: 146
Generation 84 | Revalues: 16918 | GridSize: 152
Generation 85 | Revalues: 17090 | GridSize: 153
Generation 86 | Revalues: 17308 | GridSize: 161
Generation 87 | Revalues: 17508 | GridSize: 163
Generation 88 | Revalues: 17706 | GridSize: 175
Generation 89 | Revalues: 17906 | GridSize: 162
Generation 90 | Revalues: 18092 | GridSize: 160
Generation 91 | Revalues: 18314 | GridSize: 171
Generation 92 | Revalues: 18504 | GridSize: 176
Generation 93 | Revalues: 18702 | GridSize: 176
