Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 67310 | GridSize: 300
Generation 2 | Revalues: 75740 | GridSize: 300
Generation 3 | Revalues: 89530 | GridSize: 300
Generation 4 | Revalues: 93760 | GridSize: 300
Generation 5 | Revalues: 102590 | GridSize: 300
Generation 6 | Revalues: 106700 | GridSize: 300
Generation 7 | Revalues: 111080 | GridSize: 298
Generation 8 | Revalues: 113450 | GridSize: 300
Generation 9 | Revalues: 117560 | GridSize: 300
Generation 10 | Revalues: 123680 | GridSize: 300
Generation 11 | Revalues: 125800 | GridSize: 298
Generation 12 | Revalues: 128180 | GridSize: 300
Generation 13 | Revalues: 129430 | GridSize: 300
Generation 14 | Revalues: 130880 | GridSize: 299
Generation 15 | Revalues: 133160 | GridSize: 300
Generation 16 | Revalues: 135150 | GridSize: 300
Generation 17 | Revalues: 136970 | GridSize: 300
Generation 18 | Revalues: 142020 | GridSize: 300
Generation 19 | Revalues: 143850 | GridSize: 300
Generation 20 | Revalues: 146160 | GridSize: 300
Generation 21 | Revalues: 147890 | GridSize: 300
Generation 22 | Revalues: 149550 | GridSize: 300
Generation 23 | Revalues: 151580 | GridSize: 300
Generation 24 | Revalues: 155770 | GridSize: 300
Generation 25 | Revalues: 157910 | GridSize: 298
Generation 26 | Revalues: 160260 | GridSize: 300
Generation 27 | Revalues: 162160 | GridSize: 300
Generation 28 | Revalues: 164870 | GridSize: 300
Generation 29 | Revalues: 167110 | GridSize: 300
Generation 30 | Revalues: 168500 | GridSize: 300
Generation 31 | Revalues: 170450 | GridSize: 300
Generation 32 | Revalues: 172050 | GridSize: 299
Generation 33 | Revalues: 174000 | GridSize: 300
Generation 34 | Revalues: 175650 | GridSize: 300
Generation 35 | Revalues: 177360 | GridSize: 300
Generation 36 | Revalues: 179040 | GridSize: 300
Generation 37 | Revalues: 181240 | GridSize: 300
Generation 38 | Revalues: 182960 | GridSize: 298
Generation 39 | Revalues: 185000 | GridSize: 300
Generation 40 | Revalues: 186670 | GridSize: 300
Generation 41 | Revalues: 188640 | GridSize: 300
Generation 42 | Revalues: 190340 | GridSize: 300
Generation 43 | Revalues: 191860 | GridSize: 299
Generation 44 | Revalues: 193130 | GridSize: 300
Generation 45 | Revalues: 194710 | GridSize: 300
Generation 46 | Revalues: 196620 | GridSize: 299
Generation 47 | Revalues: 197760 | GridSize: 300
Generation 48 | Revalues: 199280 | GridSize: 300
Generation 49 | Revalues: 200610 | GridSize: 300
Generation 50 | Revalues: 202100 | GridSize: 300
Generation 51 | Revalues: 203530 | GridSize: 300
Generation 52 | Revalues: 205210 | GridSize: 300
Generation 53 | Revalues: 208030 | GridSize: 300
Generation 54 | Revalues: 210030 | GridSize: 294
Generation 55 | Revalues: 212150 | GridSize: 300
Generation 56 | Revalues: 213540 | GridSize: 300
Generation 57 | Revalues: 215520 | GridSize: 300
Generation 58 | Revalues: 216690 | GridSize: 300
Generation 59 | Revalues: 218910 | GridSize: 300
Generation 60 | Revalues: 221500 | GridSize: 300
Generation 61 | Revalues: 223280 | GridSize: 300
Generation 62 | Revalues: 225210 | GridSize: 299
Generation 63 | Revalues: 226900 | GridSize: 300
Generation 64 | Revalues: 228690 | GridSize: 300
Generation 65 | Revalues: 229940 | GridSize: 300
Generation 66 | Revalues: 231570 | GridSize: 300
Generation 67 | Revalues: 233300 | GridSize: 299
Generation 68 | Revalues: 235060 | GridSize: 300
Generation 69 | Revalues: 236820 | GridSize: 300
Generation 70 | Revalues: 238070 | GridSize: 300
Generation 71 | Revalues: 239590 | GridSize: 300
Generation 72 | Revalues: 240910 | GridSize: 300
Generation 73 | Revalues: 242770 | GridSize: 300
Generation 74 | Revalues: 244140 | GridSize: 300
Generation 75 | Revalues: 245700 | GridSize: 300
Generation 76 | Revalues: 247000 | GridSize: 300
Generation 77 | Revalues: 248590 | GridSize: 300
Generation 78 | Revalues: 249810 | GridSize: 300
Generation 79 | Revalues: 251050 | GridSize: 300
Generation 80 | Revalues: 253120 | GridSize: 300
Generation 81 | Revalues: 254780 | GridSize: 300
Generation 82 | Revalues: 256370 | GridSize: 300
Generation 83 | Revalues: 257630 | GridSize: 300
Generation 84 | Revalues: 259220 | GridSize: 300
Generation 85 | Revalues: 261380 | GridSize: 300
Generation 86 | Revalues: 263030 | GridSize: 300
Generation 87 | Revalues: 265030 | GridSize: 300
Generation 88 | Revalues: 267080 | GridSize: 300
Generation 89 | Revalues: 268550 | GridSize: 297
Generation 90 | Revalues: 270250 | GridSize: 300
Generation 91 | Revalues: 271690 | GridSize: 300
Generation 92 | Revalues: 272900 | GridSize: 300
Generation 93 | Revalues: 274190 | GridSize: 300
Generation 94 | Revalues: 275400 | GridSize: 300
Generation 95 | Revalues: 276840 | GridSize: 300
Generation 96 | Revalues: 278260 | GridSize: 300
Generation 97 | Revalues: 279420 | GridSize: 300
Generation 98 | Revalues: 280920 | GridSize: 300
Generation 99 | Revalues: 282430 | GridSize: 300
Generation 100 | Revalues: 283690 | GridSize: 300
Generation 101 | Revalues: 284940 | GridSize: 300
Generation 102 | Revalues: 286580 | GridSize: 300
Generation 103 | Revalues: 288030 | GridSize: 300
Generation 104 | Revalues: 289660 | GridSize: 300
Generation 105 | Revalues: 291120 | GridSize: 300
Generation 106 | Revalues: 293170 | GridSize: 300
Generation 107 | Revalues: 294340 | GridSize: 300
Generation 108 | Revalues: 296110 | GridSize: 300
Generation 109 | Revalues: 297290 | GridSize: 300
Generation 110 | Revalues: 298370 | GridSize: 300
Generation 111 | Revalues: 299640 | GridSize: 300
Generation 112 | Revalues: 300870 | GridSize: 300
Generation 113 | Revalues: 302050 | GridSize: 300
Generation 114 | Revalues: 303170 | GridSize: 299
Generation 115 | Revalues: 304420 | GridSize: 299
Generation 116 | Revalues: 305740 | GridSize: 300
Generation 117 | Revalues: 307220 | GridSize: 300
Generation 118 | Revalues: 308710 | GridSize: 300
Generation 119 | Revalues: 310030 | GridSize: 300
Generation 120 | Revalues: 311900 | GridSize: 299
Generation 121 | Revalues: 313130 | GridSize: 299
Generation 122 | Revalues: 314280 | GridSize: 300
Generation 123 | Revalues: 315660 | GridSize: 300
Generation 124 | Revalues: 317020 | GridSize: 299
Generation 125 | Revalues: 318410 | GridSize: 300
Generation 126 | Revalues: 319710 | GridSize: 300
Generation 127 | Revalues: 321180 | GridSize: 300
Generation 128 | Revalues: 322840 | GridSize: 300
Generation 129 | Revalues: 324190 | GridSize: 300
Generation 130 | Revalues: 325360 | GridSize: 300
Generation 131 | Revalues: 326750 | GridSize: 300
Generation 132 | Revalues: 327920 | GridSize: 300
Generation 133 | Revalues: 329120 | GridSize: 300
Generation 134 | Revalues: 330550 | GridSize: 300
Generation 135 | Revalues: 332060 | GridSize: 300
Generation 136 | Revalues: 333430 | GridSize: 300
Generation 137 | Revalues: 335040 | GridSize: 299
Generation 138 | Revalues: 336510 | GridSize: 300
Generation 139 | Revalues: 337640 | GridSize: 299
Generation 140 | Revalues: 339220 | GridSize: 300
Generation 141 | Revalues: 340740 | GridSize: 300
Generation 142 | Revalues: 342320 | GridSize: 300
Generation 143 | Revalues: 343530 | GridSize: 300
Generation 144 | Revalues: 344960 | GridSize: 300
Generation 145 | Revalues: 346050 | GridSize: 300
Generation 146 | Revalues: 347160 | GridSize: 300
Generation 147 | Revalues: 348340 | GridSize: 300
Generation 148 | Revalues: 349560 | GridSize: 300
Generation 149 | Revalues: 350920 | GridSize: 300
Generation 150 | Revalues: 352230 | GridSize: 300
Generation 151 | Revalues: 353460 | GridSize: 300
Generation 152 | Revalues: 354700 | GridSize: 300
Generation 153 | Revalues: 355780 | GridSize: 300
Generation 154 | Revalues: 357030 | GridSize: 300
Generation 155 | Revalues: 358430 | GridSize: 299
Generation 156 | Revalues: 360370 | GridSize: 300
Generation 157 | Revalues: 362020 | GridSize: 300
Generation 158 | Revalues: 363260 | GridSize: 299
Generation 159 | Revalues: 364640 | GridSize: 300
Generation 160 | Revalues: 366040 | GridSize: 300
Generation 161 | Revalues: 367560 | GridSize: 300
Generation 162 | Revalues: 368770 | GridSize: 300
Generation 163 | Revalues: 369930 | GridSize: 300
Generation 164 | Revalues: 371250 | GridSize: 300
Generation 165 | Revalues: 372390 | GridSize: 297
Generation 166 | Revalues: 373500 | GridSize: 300
Generation 167 | Revalues: 374620 | GridSize: 300
Generation 168 | Revalues: 376410 | GridSize: 300
Generation 169 | Revalues: 378090 | GridSize: 300
Generation 170 | Revalues: 379250 | GridSize: 298
Generation 171 | Revalues: 380350 | GridSize: 300
Generation 172 | Revalues: 381920 | GridSize: 299
Generation 173 | Revalues: 383200 | GridSize: 300
Generation 174 | Revalues: 384450 | GridSize: 300
Generation 175 | Revalues: 385750 | GridSize: 300
Generation 176 | Revalues: 386900 | GridSize: 300
Generation 177 | Revalues: 388260 | GridSize: 300
Generation 178 | Revalues: 389620 | GridSize: 300
Generation 179 | Revalues: 390630 | GridSize: 300
Generation 180 | Revalues: 391990 | GridSize: 298
Generation 181 | Revalues: 393160 | GridSize: 300
Generation 182 | Revalues: 394270 | GridSize: 300
Generation 183 | Revalues: 395330 | GridSize: 300
Generation 184 | Revalues: 396530 | GridSize: 300
Generation 185 | Revalues: 398170 | GridSize: 300
Generation 186 | Revalues: 399310 | GridSize: 300
Generation 187 | Revalues: 400610 | GridSize: 300
Generation 188 | Revalues: 401700 | GridSize: 300
Generation 189 | Revalues: 403140 | GridSize: 300
Generation 190 | Revalues: 404260 | GridSize: 299
Generation 191 | Revalues: 405420 | GridSize: 300
Generation 192 | Revalues: 406530 | GridSize: 300
Generation 193 | Revalues: 407670 | GridSize: 300
Generation 194 | Revalues: 409190 | GridSize: 298
Generation 195 | Revalues: 410640 | GridSize: 300
Generation 196 | Revalues: 411680 | GridSize: 300
Generation 197 | Revalues: 412740 | GridSize: 300
Generation 198 | Revalues: 413990 | GridSize: 300
Generation 199 | Revalues: 415120 | GridSize: 298
Generation 200 | Revalues: 416500 | GridSize: 300
Generation 201 | Revalues: 417730 | GridSize: 300
Generation 202 | Revalues: 418830 | GridSize: 300
Generation 203 | Revalues: 420010 | GridSize: 300
Generation 204 | Revalues: 421150 | GridSize: 298
Generation 205 | Revalues: 422300 | GridSize: 300
Generation 206 | Revalues: 423720 | GridSize: 300
Generation 207 | Revalues: 425020 | GridSize: 300
Generation 208 | Revalues: 426300 | GridSize: 300
Generation 209 | Revalues: 427510 | GridSize: 300
Generation 210 | Revalues: 428840 | GridSize: 300
Generation 211 | Revalues: 430000 | GridSize: 300
Generation 212 | Revalues: 431230 | GridSize: 299
Generation 213 | Revalues: 432640 | GridSize: 300
Generation 214 | Revalues: 433680 | GridSize: 300
Generation 215 | Revalues: 435080 | GridSize: 300
Generation 216 | Revalues: 436240 | GridSize: 300
Generation 217 | Revalues: 437620 | GridSize: 300
Generation 218 | Revalues: 438780 | GridSize: 300
Generation 219 | Revalues: 439910 | GridSize: 300
Generation 220 | Revalues: 441100 | GridSize: 300
Generation 221 | Revalues: 442520 | GridSize: 300
Generation 222 | Revalues: 443850 | GridSize: 300
Generation 223 | Revalues: 445200 | GridSize: 300
Generation 224 | Revalues: 446480 | GridSize: 300
Generation 225 | Revalues: 447830 | GridSize: 300
Generation 226 | Revalues: 448900 | GridSize: 300
Generation 227 | Revalues: 450500 | GridSize: 300
Generation 228 | Revalues: 451570 | GridSize: 300
Generation 229 | Revalues: 452720 | GridSize: 299
Generation 230 | Revalues: 453880 | GridSize: 300
Generation 231 | Revalues: 455280 | GridSize: 298
Generation 232 | Revalues: 456480 | GridSize: 300
Generation 233 | Revalues: 457860 | GridSize: 300
Generation 234 | Revalues: 459360 | GridSize: 300
Generation 235 | Revalues: 460490 | GridSize: 300
Generation 236 | Revalues: 461720 | GridSize: 300
Generation 237 | Revalues: 462900 | GridSize: 300
Generation 238 | Revalues: 464000 | GridSize: 300
Generation 239 | Revalues: 465210 | GridSize: 300
Generation 240 | Revalues: 466530 | GridSize: 300
Generation 241 | Revalues: 467750 | GridSize: 300
Generation 242 | Revalues: 469130 | GridSize: 300
Generation 243 | Revalues: 470200 | GridSize: 300
Generation 244 | Revalues: 471250 | GridSize: 300
Generation 245 | Revalues: 472480 | GridSize: 300
Generation 246 | Revalues: 473790 | GridSize: 299
Generation 247 | Revalues: 474900 | GridSize: 300
Generation 248 | Revalues: 476250 | GridSize: 300
Generation 249 | Revalues: 477350 | GridSize: 300
Generation 250 | Revalues: 478510 | GridSize: 300
Generation 251 | Revalues: 479600 | GridSize: 300
Generation 252 | Revalues: 480940 | GridSize: 300
Generation 253 | Revalues: 482230 | GridSize: 300
Generation 254 | Revalues: 483420 | GridSize: 300
Generation 255 | Revalues: 484520 | GridSize: 300
Generation 256 | Revalues: 485610 | GridSize: 300
Generation 257 | Revalues: 486850 | GridSize: 300
Generation 258 | Revalues: 488010 | GridSize: 300
Generation 259 | Revalues: 489260 | GridSize: 300
Generation 260 | Revalues: 490310 | GridSize: 300
Generation 261 | Revalues: 491480 | GridSize: 300
Generation 262 | Revalues: 492800 | GridSize: 300
Generation 263 | Revalues: 493990 | GridSize: 300
Generation 264 | Revalues: 495170 | GridSize: 299
Generation 265 | Revalues: 496380 | GridSize: 300
Generation 266 | Revalues: 497540 | GridSize: 300
Generation 267 | Revalues: 498780 | GridSize: 300
Generation 268 | Revalues: 500030 | GridSize: 300
Generation 269 | Revalues: 501300 | GridSize: 300
Generation 270 | Revalues: 502640 | GridSize: 300
Generation 271 | Revalues: 503840 | GridSize: 300
Generation 272 | Revalues: 504990 | GridSize: 300
Generation 273 | Revalues: 506210 | GridSize: 300
Generation 274 | Revalues: 507350 | GridSize: 300
Generation 275 | Revalues: 508610 | GridSize: 300
Generation 276 | Revalues: 509810 | GridSize: 300
Generation 277 | Revalues: 511060 | GridSize: 300
Generation 278 | Revalues: 512500 | GridSize: 300
Generation 279 | Revalues: 513930 | GridSize: 300
Generation 280 | Revalues: 515060 | GridSize: 300
Generation 281 | Revalues: 516410 | GridSize: 300
Generation 282 | Revalues: 517520 | GridSize: 299
Generation 283 | Revalues: 518740 | GridSize: 299
Generation 284 | Revalues: 520030 | GridSize: 300
Generation 285 | Revalues: 521240 | GridSize: 300
Generation 286 | Revalues: 522610 | GridSize: 300
Generation 287 | Revalues: 523760 | GridSize: 300
Generation 288 | Revalues: 524830 | GridSize: 300
Generation 289 | Revalues: 525890 | GridSize: 300
Generation 290 | Revalues: 526930 | GridSize: 300
Generation 291 | Revalues: 527940 | GridSize: 300
Generation 292 | Revalues: 529350 | GridSize: 300
Generation 293 | Revalues: 530600 | GridSize: 300
Generation 294 | Revalues: 531820 | GridSize: 300
Generation 295 | Revalues: 532850 | GridSize: 300
Generation 296 | Revalues: 533890 | GridSize: 300
Generation 297 | Revalues: 535120 | GridSize: 300
Generation 298 | Revalues: 536170 | GridSize: 300
Generation 299 | Revalues: 537380 | GridSize: 300
Generation 300 | Revalues: 538440 | GridSize: 299
Generation 301 | Revalues: 539500 | GridSize: 297
Generation 302 | Revalues: 540540 | GridSize: 300
Generation 303 | Revalues: 542000 | GridSize: 300
Generation 304 | Revalues: 543130 | GridSize: 300
Generation 305 | Revalues: 544360 | GridSize: 300
Generation 306 | Revalues: 545430 | GridSize: 300
Generation 307 | Revalues: 546540 | GridSize: 300
Generation 308 | Revalues: 547660 | GridSize: 296
Generation 309 | Revalues: 548970 | GridSize: 300
Generation 310 | Revalues: 550010 | GridSize: 300
Generation 311 | Revalues: 551060 | GridSize: 300
Generation 312 | Revalues: 552100 | GridSize: 300
Generation 313 | Revalues: 553310 | GridSize: 300
Generation 314 | Revalues: 554480 | GridSize: 299
Generation 315 | Revalues: 555560 | GridSize: 300
Generation 316 | Revalues: 556710 | GridSize: 299
Generation 317 | Revalues: 557820 | GridSize: 300
Generation 318 | Revalues: 558950 | GridSize: 300
Generation 319 | Revalues: 560200 | GridSize: 300
Generation 320 | Revalues: 561360 | GridSize: 300
Generation 321 | Revalues: 562440 | GridSize: 300
Generation 322 | Revalues: 563460 | GridSize: 300
Generation 323 | Revalues: 564570 | GridSize: 300
Generation 324 | Revalues: 565870 | GridSize: 300
Generation 325 | Revalues: 567250 | GridSize: 300
Generation 326 | Revalues: 568310 | GridSize: 300
Generation 327 | Revalues: 569540 | GridSize: 300
Generation 328 | Revalues: 570620 | GridSize: 300
Generation 329 | Revalues: 571720 | GridSize: 300
Generation 330 | Revalues: 572960 | GridSize: 300
Generation 331 | Revalues: 574100 | GridSize: 300
Generation 332 | Revalues: 575160 | GridSize: 300
Generation 333 | Revalues: 576290 | GridSize: 300
Generation 334 | Revalues: 577420 | GridSize: 300
Generation 335 | Revalues: 578460 | GridSize: 300
Generation 336 | Revalues: 579570 | GridSize: 299
Generation 337 | Revalues: 580760 | GridSize: 300
Generation 338 | Revalues: 581790 | GridSize: 300
Generation 339 | Revalues: 582990 | GridSize: 300
Generation 340 | Revalues: 584030 | GridSize: 300
Generation 341 | Revalues: 585080 | GridSize: 300
Generation 342 | Revalues: 586120 | GridSize: 300
Generation 343 | Revalues: 587140 | GridSize: 300
Generation 344 | Revalues: 588370 | GridSize: 300
Generation 345 | Revalues: 589480 | GridSize: 300
Generation 346 | Revalues: 590560 | GridSize: 300
Generation 347 | Revalues: 591670 | GridSize: 300
Generation 348 | Revalues: 592750 | GridSize: 300
Generation 349 | Revalues: 594090 | GridSize: 300
Generation 350 | Revalues: 595500 | GridSize: 300
Generation 351 | Revalues: 596600 | GridSize: 300
Generation 352 | Revalues: 597640 | GridSize: 300
Generation 353 | Revalues: 598710 | GridSize: 300
Generation 354 | Revalues: 599850 | GridSize: 300
Generation 355 | Revalues: 600860 | GridSize: 300
Generation 356 | Revalues: 601990 | GridSize: 300
Generation 357 | Revalues: 603080 | GridSize: 300
Generation 358 | Revalues: 604190 | GridSize: 300
Generation 359 | Revalues: 605250 | GridSize: 300
Generation 360 | Revalues: 606470 | GridSize: 299
Generation 361 | Revalues: 607650 | GridSize: 300
Generation 362 | Revalues: 608800 | GridSize: 300
Generation 363 | Revalues: 609850 | GridSize: 300
Generation 364 | Revalues: 611100 | GridSize: 300
Generation 365 | Revalues: 612100 | GridSize: 300
Generation 366 | Revalues: 613150 | GridSize: 300
Generation 367 | Revalues: 614240 | GridSize: 300
Generation 368 | Revalues: 615260 | GridSize: 300
Generation 369 | Revalues: 616310 | GridSize: 300
Generation 370 | Revalues: 617450 | GridSize: 300
Generation 371 | Revalues: 618570 | GridSize: 300
Generation 372 | Revalues: 619620 | GridSize: 300
Generation 373 | Revalues: 620680 | GridSize: 300
Generation 374 | Revalues: 621830 | GridSize: 300
Generation 375 | Revalues: 622920 | GridSize: 300
Generation 376 | Revalues: 623980 | GridSize: 300
Generation 377 | Revalues: 625320 | GridSize: 300
Generation 378 | Revalues: 626500 | GridSize: 300
Generation 379 | Revalues: 627680 | GridSize: 300
Generation 380 | Revalues: 628850 | GridSize: 300
Generation 381 | Revalues: 630000 | GridSize: 300
Generation 382 | Revalues: 631110 | GridSize: 300
Generation 383 | Revalues: 632280 | GridSize: 300
Generation 384 | Revalues: 633410 | GridSize: 300
Generation 385 | Revalues: 634600 | GridSize: 300
Generation 386 | Revalues: 635640 | GridSize: 300
Generation 387 | Revalues: 636740 | GridSize: 300
Generation 388 | Revalues: 637900 | GridSize: 300
Generation 389 | Revalues: 638990 | GridSize: 300
Generation 390 | Revalues: 640120 | GridSize: 300
Generation 391 | Revalues: 641290 | GridSize: 300
Generation 392 | Revalues: 642310 | GridSize: 300
Generation 393 | Revalues: 643380 | GridSize: 295
Generation 394 | Revalues: 644450 | GridSize: 300
Generation 395 | Revalues: 645620 | GridSize: 300
Generation 396 | Revalues: 646850 | GridSize: 300
Generation 397 | Revalues: 648370 | GridSize: 300
Generation 398 | Revalues: 649590 | GridSize: 300
Generation 399 | Revalues: 650720 | GridSize: 300
Generation 400 | Revalues: 651810 | GridSize: 300
Generation 401 | Revalues: 652970 | GridSize: 300
Generation 402 | Revalues: 654190 | GridSize: 300
Generation 403 | Revalues: 655310 | GridSize: 300
Generation 404 | Revalues: 656560 | GridSize: 297
Generation 405 | Revalues: 657590 | GridSize: 300
Generation 406 | Revalues: 658780 | GridSize: 300
Generation 407 | Revalues: 659850 | GridSize: 300
Generation 408 | Revalues: 660850 | GridSize: 300
Generation 409 | Revalues: 661960 | GridSize: 300
Generation 410 | Revalues: 662960 | GridSize: 300
Generation 411 | Revalues: 664260 | GridSize: 300
Generation 412 | Revalues: 665310 | GridSize: 300
Generation 413 | Revalues: 666310 | GridSize: 300
Generation 414 | Revalues: 667380 | GridSize: 300
Generation 415 | Revalues: 668500 | GridSize: 300
Generation 416 | Revalues: 669740 | GridSize: 300
Generation 417 | Revalues: 670740 | GridSize: 300
Generation 418 | Revalues: 671840 | GridSize: 300
Generation 419 | Revalues: 673170 | GridSize: 299
Generation 420 | Revalues: 674350 | GridSize: 300
Generation 421 | Revalues: 675430 | GridSize: 300
Generation 422 | Revalues: 676500 | GridSize: 300
Generation 423 | Revalues: 677580 | GridSize: 300
Generation 424 | Revalues: 678860 | GridSize: 300
Generation 425 | Revalues: 679980 | GridSize: 300
Generation 426 | Revalues: 681190 | GridSize: 300
Generation 427 | Revalues: 682340 | GridSize: 300
Generation 428 | Revalues: 683420 | GridSize: 300
Generation 429 | Revalues: 684590 | GridSize: 300
Generation 430 | Revalues: 685700 | GridSize: 300
Generation 431 | Revalues: 686770 | GridSize: 300
Generation 432 | Revalues: 687870 | GridSize: 300
Generation 433 | Revalues: 689000 | GridSize: 300
Generation 434 | Revalues: 690100 | GridSize: 300
Generation 435 | Revalues: 691260 | GridSize: 300
Generation 436 | Revalues: 692370 | GridSize: 300
Generation 437 | Revalues: 693470 | GridSize: 300
Generation 438 | Revalues: 694680 | GridSize: 300
Generation 439 | Revalues: 695690 | GridSize: 300
Generation 440 | Revalues: 696720 | GridSize: 300
Generation 441 | Revalues: 697780 | GridSize: 300
Generation 442 | Revalues: 698890 | GridSize: 296
Generation 443 | Revalues: 699930 | GridSize: 300
Generation 444 | Revalues: 701160 | GridSize: 300
Generation 445 | Revalues: 702270 | GridSize: 300
Generation 446 | Revalues: 703430 | GridSize: 300
Generation 447 | Revalues: 704540 | GridSize: 300
Generation 448 | Revalues: 705550 | GridSize: 300
Generation 449 | Revalues: 706590 | GridSize: 300
Generation 450 | Revalues: 707630 | GridSize: 300
Generation 451 | Revalues: 708710 | GridSize: 300
Generation 452 | Revalues: 709800 | GridSize: 300
Generation 453 | Revalues: 710800 | GridSize: 300
Generation 454 | Revalues: 711830 | GridSize: 300
Generation 455 | Revalues: 713040 | GridSize: 300
Generation 456 | Revalues: 714150 | GridSize: 300
Generation 457 | Revalues: 715180 | GridSize: 300
Generation 458 | Revalues: 716490 | GridSize: 300
Generation 459 | Revalues: 717530 | GridSize: 300
Generation 460 | Revalues: 718680 | GridSize: 300
Generation 461 | Revalues: 719820 | GridSize: 300
Generation 462 | Revalues: 720880 | GridSize: 300
Generation 463 | Revalues: 721890 | GridSize: 300
Generation 464 | Revalues: 723150 | GridSize: 300
Generation 465 | Revalues: 724470 | GridSize: 300
Generation 466 | Revalues: 725700 | GridSize: 300
Generation 467 | Revalues: 726890 | GridSize: 300
Generation 468 | Revalues: 727960 | GridSize: 300
Generation 469 | Revalues: 729090 | GridSize: 300
Generation 470 | Revalues: 730150 | GridSize: 300
Generation 471 | Revalues: 731210 | GridSize: 300
Generation 472 | Revalues: 732400 | GridSize: 297
Generation 473 | Revalues: 733450 | GridSize: 300
Generation 474 | Revalues: 734630 | GridSize: 300
Generation 475 | Revalues: 735670 | GridSize: 300
Generation 476 | Revalues: 736860 | GridSize: 300
Generation 477 | Revalues: 737970 | GridSize: 300
Generation 478 | Revalues: 739090 | GridSize: 300
Generation 479 | Revalues: 740250 | GridSize: 300
Generation 480 | Revalues: 741260 | GridSize: 299
Generation 481 | Revalues: 742350 | GridSize: 300
Generation 482 | Revalues: 743510 | GridSize: 300
Generation 483 | Revalues: 744700 | GridSize: 300
Generation 484 | Revalues: 745840 | GridSize: 300
Generation 485 | Revalues: 746860 | GridSize: 300
Generation 486 | Revalues: 748020 | GridSize: 300
Generation 487 | Revalues: 749050 | GridSize: 300
Generation 488 | Revalues: 750180 | GridSize: 300
Generation 489 | Revalues: 751300 | GridSize: 300
Generation 490 | Revalues: 752390 | GridSize: 300
Generation 491 | Revalues: 753500 | GridSize: 300
Generation 492 | Revalues: 754700 | GridSize: 300
Generation 493 | Revalues: 755720 | GridSize: 300
Generation 494 | Revalues: 756780 | GridSize: 298
Generation 495 | Revalues: 757990 | GridSize: 300
Generation 496 | Revalues: 759150 | GridSize: 300
Generation 497 | Revalues: 760300 | GridSize: 300
Generation 498 | Revalues: 761300 | GridSize: 300
Generation 499 | Revalues: 762410 | GridSize: 300
Generation 500 | Revalues: 763440 | GridSize: 300
Generation 501 | Revalues: 764920 | GridSize: 300
Generation 502 | Revalues: 766290 | GridSize: 300
Generation 503 | Revalues: 767530 | GridSize: 300
Generation 504 | Revalues: 768590 | GridSize: 300
Generation 505 | Revalues: 769690 | GridSize: 300
Generation 506 | Revalues: 770740 | GridSize: 300
Generation 507 | Revalues: 771830 | GridSize: 300
Generation 508 | Revalues: 772950 | GridSize: 300
Generation 509 | Revalues: 774060 | GridSize: 299
Generation 510 | Revalues: 775290 | GridSize: 300
Generation 511 | Revalues: 776480 | GridSize: 300
Generation 512 | Revalues: 777530 | GridSize: 300
Generation 513 | Revalues: 778550 | GridSize: 300
Generation 514 | Revalues: 779700 | GridSize: 300
Generation 515 | Revalues: 781090 | GridSize: 300
