Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 336 | GridSize: 7
Generation 2 | Revalues: 564 | GridSize: 8
Generation 3 | Revalues: 792 | GridSize: 9
Generation 4 | Revalues: 1012 | GridSize: 16
Generation 5 | Revalues: 1252 | GridSize: 20
Generation 6 | Revalues: 1472 | GridSize: 19
Generation 7 | Revalues: 1706 | GridSize: 13
Generation 8 | Revalues: 1934 | GridSize: 16
Generation 9 | Revalues: 2120 | GridSize: 17
Generation 10 | Revalues: 2324 | GridSize: 16
Generation 11 | Revalues: 2558 | GridSize: 24
Generation 12 | Revalues: 2790 | GridSize: 24
Generation 13 | Revalues: 2984 | GridSize: 25
Generation 14 | Revalues: 3208 | GridSize: 15
Generation 15 | Revalues: 3408 | GridSize: 13
Generation 16 | Revalues: 3628 | GridSize: 23
Generation 17 | Revalues: 3838 | GridSize: 30
Generation 18 | Revalues: 4060 | GridSize: 23
Generation 19 | Revalues: 4262 | GridSize: 31
Generation 20 | Revalues: 4480 | GridSize: 19
Generation 21 | Revalues: 4686 | GridSize: 22
Generation 22 | Revalues: 4910 | GridSize: 32
Generation 23 | Revalues: 5134 | GridSize: 29
Generation 24 | Revalues: 5358 | GridSize: 25
Generation 25 | Revalues: 5586 | GridSize: 34
Generation 26 | Revalues: 5792 | GridSize: 36
Generation 27 | Revalues: 5998 | GridSize: 29
Generation 28 | Revalues: 6238 | GridSize: 30
Generation 29 | Revalues: 6460 | GridSize: 25
Generation 30 | Revalues: 6658 | GridSize: 23
Generation 31 | Revalues: 6898 | GridSize: 25
Generation 32 | Revalues: 7124 | GridSize: 26
Generation 33 | Revalues: 7320 | GridSize: 34
Generation 34 | Revalues: 7528 | GridSize: 32
Generation 35 | Revalues: 7744 | GridSize: 35
Generation 36 | Revalues: 7956 | GridSize: 26
Generation 37 | Revalues: 8192 | GridSize: 33
Generation 38 | Revalues: 8420 | GridSize: 35
Generation 39 | Revalues: 8652 | GridSize: 35
Generation 40 | Revalues: 8864 | GridSize: 32
Generation 41 | Revalues: 9084 | GridSize: 31
Generation 42 | Revalues: 9316 | GridSize: 32
Generation 43 | Revalues: 9526 | GridSize: 28
Generation 44 | Revalues: 9762 | GridSize: 29
Generation 45 | Revalues: 9966 | GridSize: 38
Generation 46 | Revalues: 10178 | GridSize: 39
Generation 47 | Revalues: 10414 | GridSize: 36
Generation 48 | Revalues: 10656 | GridSize: 41
Generation 49 | Revalues: 10884 | GridSize: 43
