Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 298 | GridSize: 11
Generation 2 | Revalues: 508 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 24
Generation 4 | Revalues: 920 | GridSize: 20
Generation 5 | Revalues: 1126 | GridSize: 22
Generation 6 | Revalues: 1332 | GridSize: 28
Generation 7 | Revalues: 1532 | GridSize: 34
Generation 8 | Revalues: 1758 | GridSize: 37
Generation 9 | Revalues: 1976 | GridSize: 42
Generation 10 | Revalues: 2174 | GridSize: 52
Generation 11 | Revalues: 2380 | GridSize: 50
Generation 12 | Revalues: 2560 | GridSize: 51
Generation 13 | Revalues: 2746 | GridSize: 31
Generation 14 | Revalues: 2938 | GridSize: 36
Generation 15 | Revalues: 3136 | GridSize: 40
Generation 16 | Revalues: 3340 | GridSize: 40
Generation 17 | Revalues: 3550 | GridSize: 41
Generation 18 | Revalues: 3748 | GridSize: 49
Generation 19 | Revalues: 3938 | GridSize: 56
Generation 20 | Revalues: 4150 | GridSize: 46
Generation 21 | Revalues: 4366 | GridSize: 50
Generation 22 | Revalues: 4586 | GridSize: 55
Generation 23 | Revalues: 4800 | GridSize: 55
Generation 24 | Revalues: 4992 | GridSize: 67
Generation 25 | Revalues: 5208 | GridSize: 71
Generation 26 | Revalues: 5412 | GridSize: 74
Generation 27 | Revalues: 5602 | GridSize: 75
Generation 28 | Revalues: 5792 | GridSize: 88
Generation 29 | Revalues: 6008 | GridSize: 80
Generation 30 | Revalues: 6220 | GridSize: 81
Generation 31 | Revalues: 6440 | GridSize: 75
Generation 32 | Revalues: 6618 | GridSize: 84
Generation 33 | Revalues: 6812 | GridSize: 87
Generation 34 | Revalues: 7016 | GridSize: 92
Generation 35 | Revalues: 7208 | GridSize: 96
Generation 36 | Revalues: 7424 | GridSize: 101
Generation 37 | Revalues: 7606 | GridSize: 99
Generation 38 | Revalues: 7836 | GridSize: 101
Generation 39 | Revalues: 8030 | GridSize: 104
Generation 40 | Revalues: 8236 | GridSize: 115
Generation 41 | Revalues: 8440 | GridSize: 121
Generation 42 | Revalues: 8624 | GridSize: 117
Generation 43 | Revalues: 8838 | GridSize: 121
Generation 44 | Revalues: 9048 | GridSize: 125
Generation 45 | Revalues: 9256 | GridSize: 117
Generation 46 | Revalues: 9444 | GridSize: 111
Generation 47 | Revalues: 9630 | GridSize: 121
Generation 48 | Revalues: 9838 | GridSize: 114
Generation 49 | Revalues: 10032 | GridSize: 115
Generation 50 | Revalues: 10242 | GridSize: 115
