Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 484 | GridSize: 19
Generation 3 | Revalues: 680 | GridSize: 23
Generation 4 | Revalues: 866 | GridSize: 18
Generation 5 | Revalues: 1068 | GridSize: 33
Generation 6 | Revalues: 1276 | GridSize: 34
Generation 7 | Revalues: 1482 | GridSize: 40
Generation 8 | Revalues: 1694 | GridSize: 35
Generation 9 | Revalues: 1908 | GridSize: 46
Generation 10 | Revalues: 2114 | GridSize: 46
Generation 11 | Revalues: 2324 | GridSize: 41
Generation 12 | Revalues: 2520 | GridSize: 69
Generation 13 | Revalues: 2706 | GridSize: 48
Generation 14 | Revalues: 2916 | GridSize: 55
Generation 15 | Revalues: 3114 | GridSize: 69
Generation 16 | Revalues: 3314 | GridSize: 61
Generation 17 | Revalues: 3506 | GridSize: 64
Generation 18 | Revalues: 3684 | GridSize: 71
Generation 19 | Revalues: 3904 | GridSize: 75
Generation 20 | Revalues: 4086 | GridSize: 86
Generation 21 | Revalues: 4274 | GridSize: 71
Generation 22 | Revalues: 4468 | GridSize: 82
Generation 23 | Revalues: 4640 | GridSize: 87
Generation 24 | Revalues: 4844 | GridSize: 85
Generation 25 | Revalues: 5034 | GridSize: 84
Generation 26 | Revalues: 5230 | GridSize: 69
Generation 27 | Revalues: 5432 | GridSize: 81
Generation 28 | Revalues: 5630 | GridSize: 80
Generation 29 | Revalues: 5834 | GridSize: 84
Generation 30 | Revalues: 6052 | GridSize: 90
Generation 31 | Revalues: 6256 | GridSize: 91
Generation 32 | Revalues: 6464 | GridSize: 89
Generation 33 | Revalues: 6690 | GridSize: 86
Generation 34 | Revalues: 6896 | GridSize: 90
Generation 35 | Revalues: 7094 | GridSize: 86
Generation 36 | Revalues: 7262 | GridSize: 93
Generation 37 | Revalues: 7464 | GridSize: 93
Generation 38 | Revalues: 7632 | GridSize: 93
Generation 39 | Revalues: 7836 | GridSize: 94
Generation 40 | Revalues: 8064 | GridSize: 98
Generation 41 | Revalues: 8276 | GridSize: 92
Generation 42 | Revalues: 8460 | GridSize: 89
Generation 43 | Revalues: 8652 | GridSize: 84
Generation 44 | Revalues: 8844 | GridSize: 93
Generation 45 | Revalues: 9032 | GridSize: 95
Generation 46 | Revalues: 9232 | GridSize: 90
Generation 47 | Revalues: 9434 | GridSize: 96
Generation 48 | Revalues: 9654 | GridSize: 87
Generation 49 | Revalues: 9842 | GridSize: 72
Generation 50 | Revalues: 10034 | GridSize: 84
Generation 51 | Revalues: 10210 | GridSize: 87
Generation 52 | Revalues: 10422 | GridSize: 96
