Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 324 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 6
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 890 | GridSize: 18
Generation 5 | Revalues: 1092 | GridSize: 16
Generation 6 | Revalues: 1286 | GridSize: 21
Generation 7 | Revalues: 1462 | GridSize: 21
Generation 8 | Revalues: 1660 | GridSize: 27
Generation 9 | Revalues: 1846 | GridSize: 31
Generation 10 | Revalues: 2022 | GridSize: 27
Generation 11 | Revalues: 2218 | GridSize: 24
Generation 12 | Revalues: 2416 | GridSize: 27
Generation 13 | Revalues: 2612 | GridSize: 29
Generation 14 | Revalues: 2806 | GridSize: 40
Generation 15 | Revalues: 2958 | GridSize: 48
Generation 16 | Revalues: 3156 | GridSize: 53
Generation 17 | Revalues: 3376 | GridSize: 59
Generation 18 | Revalues: 3568 | GridSize: 69
Generation 19 | Revalues: 3764 | GridSize: 65
Generation 20 | Revalues: 3970 | GridSize: 71
Generation 21 | Revalues: 4176 | GridSize: 80
Generation 22 | Revalues: 4340 | GridSize: 78
Generation 23 | Revalues: 4564 | GridSize: 82
Generation 24 | Revalues: 4770 | GridSize: 66
Generation 25 | Revalues: 4968 | GridSize: 66
Generation 26 | Revalues: 5180 | GridSize: 54
Generation 27 | Revalues: 5370 | GridSize: 62
Generation 28 | Revalues: 5572 | GridSize: 50
Generation 29 | Revalues: 5782 | GridSize: 53
Generation 30 | Revalues: 5970 | GridSize: 65
Generation 31 | Revalues: 6146 | GridSize: 50
Generation 32 | Revalues: 6338 | GridSize: 49
Generation 33 | Revalues: 6524 | GridSize: 64
Generation 34 | Revalues: 6734 | GridSize: 58
Generation 35 | Revalues: 6958 | GridSize: 54
Generation 36 | Revalues: 7150 | GridSize: 55
Generation 37 | Revalues: 7366 | GridSize: 50
Generation 38 | Revalues: 7560 | GridSize: 71
Generation 39 | Revalues: 7752 | GridSize: 71
Generation 40 | Revalues: 7964 | GridSize: 67
Generation 41 | Revalues: 8146 | GridSize: 70
