Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 292 | GridSize: 11
Generation 2 | Revalues: 520 | GridSize: 17
Generation 3 | Revalues: 720 | GridSize: 17
Generation 4 | Revalues: 946 | GridSize: 20
Generation 5 | Revalues: 1154 | GridSize: 20
Generation 6 | Revalues: 1360 | GridSize: 20
Generation 7 | Revalues: 1584 | GridSize: 17
Generation 8 | Revalues: 1784 | GridSize: 15
Generation 9 | Revalues: 1980 | GridSize: 21
Generation 10 | Revalues: 2206 | GridSize: 17
Generation 11 | Revalues: 2424 | GridSize: 21
Generation 12 | Revalues: 2656 | GridSize: 16
Generation 13 | Revalues: 2892 | GridSize: 19
Generation 14 | Revalues: 3094 | GridSize: 19
Generation 15 | Revalues: 3308 | GridSize: 24
Generation 16 | Revalues: 3518 | GridSize: 25
Generation 17 | Revalues: 3734 | GridSize: 23
Generation 18 | Revalues: 3966 | GridSize: 29
Generation 19 | Revalues: 4170 | GridSize: 20
Generation 20 | Revalues: 4376 | GridSize: 20
Generation 21 | Revalues: 4586 | GridSize: 31
Generation 22 | Revalues: 4818 | GridSize: 35
Generation 23 | Revalues: 5052 | GridSize: 32
Generation 24 | Revalues: 5284 | GridSize: 28
Generation 25 | Revalues: 5510 | GridSize: 36
Generation 26 | Revalues: 5708 | GridSize: 33
Generation 27 | Revalues: 5910 | GridSize: 31
Generation 28 | Revalues: 6156 | GridSize: 24
Generation 29 | Revalues: 6366 | GridSize: 28
Generation 30 | Revalues: 6590 | GridSize: 30
Generation 31 | Revalues: 6798 | GridSize: 41
Generation 32 | Revalues: 7018 | GridSize: 40
Generation 33 | Revalues: 7212 | GridSize: 33
Generation 34 | Revalues: 7440 | GridSize: 32
Generation 35 | Revalues: 7646 | GridSize: 36
Generation 36 | Revalues: 7850 | GridSize: 25
Generation 37 | Revalues: 8048 | GridSize: 28
Generation 38 | Revalues: 8272 | GridSize: 21
Generation 39 | Revalues: 8486 | GridSize: 21
Generation 40 | Revalues: 8716 | GridSize: 27
Generation 41 | Revalues: 8930 | GridSize: 37
Generation 42 | Revalues: 9156 | GridSize: 33
Generation 43 | Revalues: 9372 | GridSize: 32
Generation 44 | Revalues: 9588 | GridSize: 31
Generation 45 | Revalues: 9826 | GridSize: 35
Generation 46 | Revalues: 10050 | GridSize: 30
Generation 47 | Revalues: 10270 | GridSize: 23
Generation 48 | Revalues: 10516 | GridSize: 27
Generation 49 | Revalues: 10734 | GridSize: 29
Generation 50 | Revalues: 10974 | GridSize: 27
Generation 51 | Revalues: 11168 | GridSize: 36
Generation 52 | Revalues: 11408 | GridSize: 36
Generation 53 | Revalues: 11652 | GridSize: 31
Generation 54 | Revalues: 11862 | GridSize: 28
Generation 55 | Revalues: 12082 | GridSize: 30
Generation 56 | Revalues: 12282 | GridSize: 27
Generation 57 | Revalues: 12496 | GridSize: 27
Generation 58 | Revalues: 12702 | GridSize: 22
Generation 59 | Revalues: 12942 | GridSize: 25
Generation 60 | Revalues: 13158 | GridSize: 29
Generation 61 | Revalues: 13364 | GridSize: 32
Generation 62 | Revalues: 13598 | GridSize: 30
Generation 63 | Revalues: 13770 | GridSize: 30
Generation 64 | Revalues: 13970 | GridSize: 30
Generation 65 | Revalues: 14198 | GridSize: 31
Generation 66 | Revalues: 14414 | GridSize: 37
Generation 67 | Revalues: 14666 | GridSize: 44
Generation 68 | Revalues: 14894 | GridSize: 32
Generation 69 | Revalues: 15114 | GridSize: 34
Generation 70 | Revalues: 15332 | GridSize: 30
Generation 71 | Revalues: 15556 | GridSize: 29
Generation 72 | Revalues: 15772 | GridSize: 35
Generation 73 | Revalues: 15988 | GridSize: 34
Generation 74 | Revalues: 16186 | GridSize: 30
Generation 75 | Revalues: 16388 | GridSize: 34
Generation 76 | Revalues: 16616 | GridSize: 30
Generation 77 | Revalues: 16834 | GridSize: 35
Generation 78 | Revalues: 17044 | GridSize: 39
Generation 79 | Revalues: 17246 | GridSize: 31
Generation 80 | Revalues: 17470 | GridSize: 35
Generation 81 | Revalues: 17694 | GridSize: 38
Generation 82 | Revalues: 17908 | GridSize: 46
Generation 83 | Revalues: 18126 | GridSize: 51
Generation 84 | Revalues: 18328 | GridSize: 49
Generation 85 | Revalues: 18550 | GridSize: 51
Generation 86 | Revalues: 18760 | GridSize: 55
Generation 87 | Revalues: 18992 | GridSize: 58
Generation 88 | Revalues: 19210 | GridSize: 55
Generation 89 | Revalues: 19446 | GridSize: 46
Generation 90 | Revalues: 19682 | GridSize: 39
Generation 91 | Revalues: 19874 | GridSize: 39
Generation 92 | Revalues: 20078 | GridSize: 47
Generation 93 | Revalues: 20306 | GridSize: 43
Generation 94 | Revalues: 20498 | GridSize: 45
Generation 95 | Revalues: 20726 | GridSize: 45
Generation 96 | Revalues: 20972 | GridSize: 47
Generation 97 | Revalues: 21210 | GridSize: 51
Generation 98 | Revalues: 21422 | GridSize: 58
Generation 99 | Revalues: 21644 | GridSize: 58
Generation 100 | Revalues: 21854 | GridSize: 63
Generation 101 | Revalues: 22074 | GridSize: 57
Generation 102 | Revalues: 22310 | GridSize: 63
Generation 103 | Revalues: 22540 | GridSize: 71
Generation 104 | Revalues: 22744 | GridSize: 61
Generation 105 | Revalues: 22960 | GridSize: 57
Generation 106 | Revalues: 23190 | GridSize: 56
Generation 107 | Revalues: 23400 | GridSize: 49
Generation 108 | Revalues: 23608 | GridSize: 56
Generation 109 | Revalues: 23844 | GridSize: 52
Generation 110 | Revalues: 24036 | GridSize: 51
Generation 111 | Revalues: 24232 | GridSize: 47
Generation 112 | Revalues: 24428 | GridSize: 48
Generation 113 | Revalues: 24642 | GridSize: 55
Generation 114 | Revalues: 24856 | GridSize: 58
Generation 115 | Revalues: 25074 | GridSize: 55
Generation 116 | Revalues: 25282 | GridSize: 54
Generation 117 | Revalues: 25474 | GridSize: 60
Generation 118 | Revalues: 25708 | GridSize: 65
Generation 119 | Revalues: 25920 | GridSize: 64
Generation 120 | Revalues: 26112 | GridSize: 66
Generation 121 | Revalues: 26344 | GridSize: 70
Generation 122 | Revalues: 26558 | GridSize: 70
Generation 123 | Revalues: 26770 | GridSize: 67
Generation 124 | Revalues: 26992 | GridSize: 70
Generation 125 | Revalues: 27204 | GridSize: 67
Generation 126 | Revalues: 27452 | GridSize: 69
Generation 127 | Revalues: 27656 | GridSize: 71
Generation 128 | Revalues: 27868 | GridSize: 71
Generation 129 | Revalues: 28080 | GridSize: 62
Generation 130 | Revalues: 28292 | GridSize: 67
Generation 131 | Revalues: 28506 | GridSize: 63
Generation 132 | Revalues: 28726 | GridSize: 54
Generation 133 | Revalues: 28946 | GridSize: 54
Generation 134 | Revalues: 29182 | GridSize: 56
Generation 135 | Revalues: 29396 | GridSize: 62
Generation 136 | Revalues: 29614 | GridSize: 73
Generation 137 | Revalues: 29822 | GridSize: 73
Generation 138 | Revalues: 30040 | GridSize: 74
Generation 139 | Revalues: 30282 | GridSize: 60
Generation 140 | Revalues: 30496 | GridSize: 53
Generation 141 | Revalues: 30730 | GridSize: 61
Generation 142 | Revalues: 30932 | GridSize: 47
Generation 143 | Revalues: 31150 | GridSize: 46
Generation 144 | Revalues: 31360 | GridSize: 44
Generation 145 | Revalues: 31568 | GridSize: 48
Generation 146 | Revalues: 31798 | GridSize: 47
Generation 147 | Revalues: 32024 | GridSize: 58
Generation 148 | Revalues: 32256 | GridSize: 58
Generation 149 | Revalues: 32460 | GridSize: 64
Generation 150 | Revalues: 32690 | GridSize: 69
Generation 151 | Revalues: 32902 | GridSize: 73
Generation 152 | Revalues: 33142 | GridSize: 78
Generation 153 | Revalues: 33366 | GridSize: 80
Generation 154 | Revalues: 33576 | GridSize: 82
Generation 155 | Revalues: 33782 | GridSize: 80
Generation 156 | Revalues: 34042 | GridSize: 84
Generation 157 | Revalues: 34274 | GridSize: 84
Generation 158 | Revalues: 34514 | GridSize: 82
Generation 159 | Revalues: 34728 | GridSize: 79
Generation 160 | Revalues: 34940 | GridSize: 85
Generation 161 | Revalues: 35154 | GridSize: 81
Generation 162 | Revalues: 35374 | GridSize: 79
Generation 163 | Revalues: 35598 | GridSize: 77
Generation 164 | Revalues: 35802 | GridSize: 80
Generation 165 | Revalues: 36030 | GridSize: 75
Generation 166 | Revalues: 36262 | GridSize: 74
Generation 167 | Revalues: 36480 | GridSize: 70
Generation 168 | Revalues: 36692 | GridSize: 70
Generation 169 | Revalues: 36904 | GridSize: 74
Generation 170 | Revalues: 37116 | GridSize: 77
Generation 171 | Revalues: 37342 | GridSize: 79
Generation 172 | Revalues: 37568 | GridSize: 79
Generation 173 | Revalues: 37814 | GridSize: 87
Generation 174 | Revalues: 38034 | GridSize: 81
Generation 175 | Revalues: 38256 | GridSize: 76
Generation 176 | Revalues: 38456 | GridSize: 76
Generation 177 | Revalues: 38656 | GridSize: 77
Generation 178 | Revalues: 38904 | GridSize: 76
Generation 179 | Revalues: 39140 | GridSize: 75
Generation 180 | Revalues: 39358 | GridSize: 66
Generation 181 | Revalues: 39578 | GridSize: 60
Generation 182 | Revalues: 39802 | GridSize: 64
Generation 183 | Revalues: 40050 | GridSize: 71
Generation 184 | Revalues: 40266 | GridSize: 74
Generation 185 | Revalues: 40490 | GridSize: 76
Generation 186 | Revalues: 40712 | GridSize: 69
Generation 187 | Revalues: 40920 | GridSize: 64
Generation 188 | Revalues: 41136 | GridSize: 67
Generation 189 | Revalues: 41362 | GridSize: 78
Generation 190 | Revalues: 41586 | GridSize: 78
Generation 191 | Revalues: 41778 | GridSize: 81
