Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 5
Generation 4 | Revalues: 950 | GridSize: 6
Generation 5 | Revalues: 1160 | GridSize: 13
Generation 6 | Revalues: 1346 | GridSize: 13
Generation 7 | Revalues: 1578 | GridSize: 20
Generation 8 | Revalues: 1760 | GridSize: 18
Generation 9 | Revalues: 1990 | GridSize: 14
Generation 10 | Revalues: 2202 | GridSize: 12
Generation 11 | Revalues: 2452 | GridSize: 19
Generation 12 | Revalues: 2650 | GridSize: 10
Generation 13 | Revalues: 2888 | GridSize: 18
Generation 14 | Revalues: 3092 | GridSize: 24
Generation 15 | Revalues: 3306 | GridSize: 20
Generation 16 | Revalues: 3520 | GridSize: 22
Generation 17 | Revalues: 3776 | GridSize: 18
Generation 18 | Revalues: 3974 | GridSize: 18
Generation 19 | Revalues: 4192 | GridSize: 15
Generation 20 | Revalues: 4436 | GridSize: 18
Generation 21 | Revalues: 4644 | GridSize: 20
Generation 22 | Revalues: 4884 | GridSize: 20
Generation 23 | Revalues: 5078 | GridSize: 22
Generation 24 | Revalues: 5318 | GridSize: 21
Generation 25 | Revalues: 5570 | GridSize: 23
Generation 26 | Revalues: 5800 | GridSize: 26
Generation 27 | Revalues: 6008 | GridSize: 33
Generation 28 | Revalues: 6224 | GridSize: 22
Generation 29 | Revalues: 6452 | GridSize: 21
Generation 30 | Revalues: 6652 | GridSize: 21
Generation 31 | Revalues: 6850 | GridSize: 21
Generation 32 | Revalues: 7086 | GridSize: 20
Generation 33 | Revalues: 7286 | GridSize: 20
Generation 34 | Revalues: 7500 | GridSize: 23
Generation 35 | Revalues: 7714 | GridSize: 23
Generation 36 | Revalues: 7938 | GridSize: 30
Generation 37 | Revalues: 8172 | GridSize: 35
Generation 38 | Revalues: 8390 | GridSize: 28
Generation 39 | Revalues: 8618 | GridSize: 29
Generation 40 | Revalues: 8872 | GridSize: 36
Generation 41 | Revalues: 9098 | GridSize: 28
Generation 42 | Revalues: 9334 | GridSize: 27
Generation 43 | Revalues: 9566 | GridSize: 34
Generation 44 | Revalues: 9812 | GridSize: 39
Generation 45 | Revalues: 10058 | GridSize: 39
Generation 46 | Revalues: 10258 | GridSize: 40
Generation 47 | Revalues: 10458 | GridSize: 34
Generation 48 | Revalues: 10668 | GridSize: 35
Generation 49 | Revalues: 10920 | GridSize: 35
Generation 50 | Revalues: 11154 | GridSize: 25
Generation 51 | Revalues: 11352 | GridSize: 33
Generation 52 | Revalues: 11584 | GridSize: 37
Generation 53 | Revalues: 11784 | GridSize: 39
Generation 54 | Revalues: 11998 | GridSize: 35
Generation 55 | Revalues: 12218 | GridSize: 41
Generation 56 | Revalues: 12432 | GridSize: 33
Generation 57 | Revalues: 12652 | GridSize: 31
Generation 58 | Revalues: 12874 | GridSize: 42
Generation 59 | Revalues: 13072 | GridSize: 38
Generation 60 | Revalues: 13288 | GridSize: 41
Generation 61 | Revalues: 13518 | GridSize: 32
Generation 62 | Revalues: 13742 | GridSize: 33
Generation 63 | Revalues: 13964 | GridSize: 38
Generation 64 | Revalues: 14196 | GridSize: 42
Generation 65 | Revalues: 14422 | GridSize: 45
Generation 66 | Revalues: 14636 | GridSize: 49
Generation 67 | Revalues: 14846 | GridSize: 47
Generation 68 | Revalues: 15082 | GridSize: 40
Generation 69 | Revalues: 15312 | GridSize: 39
Generation 70 | Revalues: 15526 | GridSize: 39
Generation 71 | Revalues: 15752 | GridSize: 33
Generation 72 | Revalues: 15968 | GridSize: 37
Generation 73 | Revalues: 16212 | GridSize: 35
Generation 74 | Revalues: 16422 | GridSize: 46
Generation 75 | Revalues: 16630 | GridSize: 39
Generation 76 | Revalues: 16856 | GridSize: 33
Generation 77 | Revalues: 17062 | GridSize: 41
Generation 78 | Revalues: 17296 | GridSize: 36
Generation 79 | Revalues: 17522 | GridSize: 34
Generation 80 | Revalues: 17744 | GridSize: 38
