Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 326 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 12
Generation 3 | Revalues: 764 | GridSize: 10
Generation 4 | Revalues: 988 | GridSize: 12
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1400 | GridSize: 12
Generation 7 | Revalues: 1614 | GridSize: 12
Generation 8 | Revalues: 1854 | GridSize: 18
Generation 9 | Revalues: 2062 | GridSize: 18
Generation 10 | Revalues: 2284 | GridSize: 20
Generation 11 | Revalues: 2500 | GridSize: 20
Generation 12 | Revalues: 2714 | GridSize: 21
Generation 13 | Revalues: 2934 | GridSize: 18
Generation 14 | Revalues: 3170 | GridSize: 16
Generation 15 | Revalues: 3410 | GridSize: 18
Generation 16 | Revalues: 3638 | GridSize: 19
Generation 17 | Revalues: 3876 | GridSize: 20
Generation 18 | Revalues: 4100 | GridSize: 18
Generation 19 | Revalues: 4304 | GridSize: 19
Generation 20 | Revalues: 4518 | GridSize: 20
Generation 21 | Revalues: 4740 | GridSize: 26
Generation 22 | Revalues: 4962 | GridSize: 17
Generation 23 | Revalues: 5184 | GridSize: 22
Generation 24 | Revalues: 5392 | GridSize: 21
Generation 25 | Revalues: 5616 | GridSize: 18
Generation 26 | Revalues: 5788 | GridSize: 14
Generation 27 | Revalues: 6002 | GridSize: 22
Generation 28 | Revalues: 6206 | GridSize: 23
Generation 29 | Revalues: 6430 | GridSize: 23
Generation 30 | Revalues: 6634 | GridSize: 29
Generation 31 | Revalues: 6842 | GridSize: 28
Generation 32 | Revalues: 7052 | GridSize: 23
Generation 33 | Revalues: 7290 | GridSize: 31
Generation 34 | Revalues: 7520 | GridSize: 25
Generation 35 | Revalues: 7732 | GridSize: 24
Generation 36 | Revalues: 7962 | GridSize: 26
Generation 37 | Revalues: 8200 | GridSize: 24
Generation 38 | Revalues: 8416 | GridSize: 30
Generation 39 | Revalues: 8650 | GridSize: 26
Generation 40 | Revalues: 8882 | GridSize: 25
Generation 41 | Revalues: 9120 | GridSize: 21
Generation 42 | Revalues: 9352 | GridSize: 29
Generation 43 | Revalues: 9564 | GridSize: 18
Generation 44 | Revalues: 9766 | GridSize: 22
Generation 45 | Revalues: 9964 | GridSize: 28
Generation 46 | Revalues: 10154 | GridSize: 21
Generation 47 | Revalues: 10380 | GridSize: 22
Generation 48 | Revalues: 10572 | GridSize: 20
Generation 49 | Revalues: 10796 | GridSize: 22
Generation 50 | Revalues: 11012 | GridSize: 22
Generation 51 | Revalues: 11244 | GridSize: 26
Generation 52 | Revalues: 11488 | GridSize: 31
Generation 53 | Revalues: 11700 | GridSize: 24
Generation 54 | Revalues: 11920 | GridSize: 29
Generation 55 | Revalues: 12152 | GridSize: 26
Generation 56 | Revalues: 12362 | GridSize: 29
Generation 57 | Revalues: 12578 | GridSize: 21
Generation 58 | Revalues: 12790 | GridSize: 20
Generation 59 | Revalues: 13002 | GridSize: 23
Generation 60 | Revalues: 13196 | GridSize: 17
Generation 61 | Revalues: 13394 | GridSize: 24
Generation 62 | Revalues: 13638 | GridSize: 16
Generation 63 | Revalues: 13850 | GridSize: 14
Generation 64 | Revalues: 14088 | GridSize: 17
Generation 65 | Revalues: 14304 | GridSize: 16
Generation 66 | Revalues: 14520 | GridSize: 21
Generation 67 | Revalues: 14734 | GridSize: 17
Generation 68 | Revalues: 14948 | GridSize: 18
Generation 69 | Revalues: 15180 | GridSize: 27
Generation 70 | Revalues: 15390 | GridSize: 29
Generation 71 | Revalues: 15592 | GridSize: 34
Generation 72 | Revalues: 15836 | GridSize: 35
Generation 73 | Revalues: 16070 | GridSize: 36
Generation 74 | Revalues: 16276 | GridSize: 33
Generation 75 | Revalues: 16502 | GridSize: 33
Generation 76 | Revalues: 16734 | GridSize: 30
Generation 77 | Revalues: 16962 | GridSize: 38
Generation 78 | Revalues: 17182 | GridSize: 30
Generation 79 | Revalues: 17402 | GridSize: 34
Generation 80 | Revalues: 17632 | GridSize: 41
Generation 81 | Revalues: 17866 | GridSize: 33
Generation 82 | Revalues: 18102 | GridSize: 34
Generation 83 | Revalues: 18342 | GridSize: 39
Generation 84 | Revalues: 18564 | GridSize: 38
Generation 85 | Revalues: 18808 | GridSize: 28
Generation 86 | Revalues: 19048 | GridSize: 33
Generation 87 | Revalues: 19266 | GridSize: 33
Generation 88 | Revalues: 19484 | GridSize: 30
Generation 89 | Revalues: 19692 | GridSize: 37
Generation 90 | Revalues: 19898 | GridSize: 25
Generation 91 | Revalues: 20120 | GridSize: 27
Generation 92 | Revalues: 20362 | GridSize: 33
Generation 93 | Revalues: 20566 | GridSize: 35
Generation 94 | Revalues: 20800 | GridSize: 35
Generation 95 | Revalues: 21024 | GridSize: 30
Generation 96 | Revalues: 21266 | GridSize: 33
Generation 97 | Revalues: 21504 | GridSize: 34
Generation 98 | Revalues: 21740 | GridSize: 30
Generation 99 | Revalues: 21950 | GridSize: 35
Generation 100 | Revalues: 22166 | GridSize: 36
Generation 101 | Revalues: 22388 | GridSize: 32
Generation 102 | Revalues: 22594 | GridSize: 33
Generation 103 | Revalues: 22804 | GridSize: 41
Generation 104 | Revalues: 23040 | GridSize: 35
Generation 105 | Revalues: 23258 | GridSize: 34
Generation 106 | Revalues: 23484 | GridSize: 37
Generation 107 | Revalues: 23698 | GridSize: 36
Generation 108 | Revalues: 23918 | GridSize: 45
Generation 109 | Revalues: 24148 | GridSize: 43
Generation 110 | Revalues: 24352 | GridSize: 38
Generation 111 | Revalues: 24600 | GridSize: 37
Generation 112 | Revalues: 24820 | GridSize: 31
Generation 113 | Revalues: 25050 | GridSize: 27
Generation 114 | Revalues: 25262 | GridSize: 31
Generation 115 | Revalues: 25496 | GridSize: 30
Generation 116 | Revalues: 25724 | GridSize: 37
Generation 117 | Revalues: 25946 | GridSize: 35
Generation 118 | Revalues: 26154 | GridSize: 36
Generation 119 | Revalues: 26374 | GridSize: 32
Generation 120 | Revalues: 26582 | GridSize: 31
Generation 121 | Revalues: 26798 | GridSize: 36
Generation 122 | Revalues: 27010 | GridSize: 35
Generation 123 | Revalues: 27220 | GridSize: 50
Generation 124 | Revalues: 27436 | GridSize: 60
Generation 125 | Revalues: 27644 | GridSize: 58
Generation 126 | Revalues: 27848 | GridSize: 35
Generation 127 | Revalues: 28062 | GridSize: 41
Generation 128 | Revalues: 28250 | GridSize: 44
Generation 129 | Revalues: 28486 | GridSize: 49
Generation 130 | Revalues: 28714 | GridSize: 51
Generation 131 | Revalues: 28966 | GridSize: 49
Generation 132 | Revalues: 29192 | GridSize: 38
Generation 133 | Revalues: 29394 | GridSize: 39
Generation 134 | Revalues: 29618 | GridSize: 47
Generation 135 | Revalues: 29850 | GridSize: 57
Generation 136 | Revalues: 30072 | GridSize: 59
Generation 137 | Revalues: 30306 | GridSize: 60
Generation 138 | Revalues: 30534 | GridSize: 47
Generation 139 | Revalues: 30740 | GridSize: 52
Generation 140 | Revalues: 30976 | GridSize: 50
Generation 141 | Revalues: 31200 | GridSize: 45
Generation 142 | Revalues: 31412 | GridSize: 57
Generation 143 | Revalues: 31608 | GridSize: 49
Generation 144 | Revalues: 31822 | GridSize: 49
Generation 145 | Revalues: 32032 | GridSize: 55
Generation 146 | Revalues: 32256 | GridSize: 55
Generation 147 | Revalues: 32468 | GridSize: 52
Generation 148 | Revalues: 32712 | GridSize: 55
Generation 149 | Revalues: 32906 | GridSize: 52
Generation 150 | Revalues: 33112 | GridSize: 50
Generation 151 | Revalues: 33342 | GridSize: 59
Generation 152 | Revalues: 33560 | GridSize: 53
Generation 153 | Revalues: 33770 | GridSize: 54
Generation 154 | Revalues: 33998 | GridSize: 56
Generation 155 | Revalues: 34216 | GridSize: 56
Generation 156 | Revalues: 34446 | GridSize: 69
Generation 157 | Revalues: 34666 | GridSize: 66
Generation 158 | Revalues: 34878 | GridSize: 68
Generation 159 | Revalues: 35094 | GridSize: 48
Generation 160 | Revalues: 35308 | GridSize: 54
Generation 161 | Revalues: 35516 | GridSize: 51
Generation 162 | Revalues: 35728 | GridSize: 61
Generation 163 | Revalues: 35948 | GridSize: 72
Generation 164 | Revalues: 36164 | GridSize: 59
Generation 165 | Revalues: 36406 | GridSize: 66
Generation 166 | Revalues: 36618 | GridSize: 60
Generation 167 | Revalues: 36844 | GridSize: 50
Generation 168 | Revalues: 37086 | GridSize: 47
Generation 169 | Revalues: 37332 | GridSize: 60
Generation 170 | Revalues: 37544 | GridSize: 62
Generation 171 | Revalues: 37760 | GridSize: 56
Generation 172 | Revalues: 37968 | GridSize: 55
Generation 173 | Revalues: 38204 | GridSize: 60
Generation 174 | Revalues: 38442 | GridSize: 54
Generation 175 | Revalues: 38650 | GridSize: 57
Generation 176 | Revalues: 38860 | GridSize: 71
Generation 177 | Revalues: 39072 | GridSize: 57
Generation 178 | Revalues: 39280 | GridSize: 57
Generation 179 | Revalues: 39528 | GridSize: 62
Generation 180 | Revalues: 39742 | GridSize: 61
Generation 181 | Revalues: 39976 | GridSize: 53
Generation 182 | Revalues: 40206 | GridSize: 57
Generation 183 | Revalues: 40432 | GridSize: 51
Generation 184 | Revalues: 40644 | GridSize: 49
Generation 185 | Revalues: 40856 | GridSize: 48
Generation 186 | Revalues: 41090 | GridSize: 50
Generation 187 | Revalues: 41268 | GridSize: 57
Generation 188 | Revalues: 41514 | GridSize: 56
Generation 189 | Revalues: 41732 | GridSize: 59
Generation 190 | Revalues: 41940 | GridSize: 66
Generation 191 | Revalues: 42170 | GridSize: 67
Generation 192 | Revalues: 42394 | GridSize: 61
Generation 193 | Revalues: 42604 | GridSize: 73
Generation 194 | Revalues: 42808 | GridSize: 79
Generation 195 | Revalues: 43034 | GridSize: 75
Generation 196 | Revalues: 43234 | GridSize: 78
Generation 197 | Revalues: 43446 | GridSize: 85
Generation 198 | Revalues: 43676 | GridSize: 86
Generation 199 | Revalues: 43900 | GridSize: 89
Generation 200 | Revalues: 44110 | GridSize: 94
Generation 201 | Revalues: 44298 | GridSize: 84
Generation 202 | Revalues: 44530 | GridSize: 88
Generation 203 | Revalues: 44758 | GridSize: 89
Generation 204 | Revalues: 44986 | GridSize: 76
Generation 205 | Revalues: 45208 | GridSize: 55
Generation 206 | Revalues: 45426 | GridSize: 56
Generation 207 | Revalues: 45626 | GridSize: 60
Generation 208 | Revalues: 45864 | GridSize: 65
Generation 209 | Revalues: 46086 | GridSize: 61
Generation 210 | Revalues: 46308 | GridSize: 72
Generation 211 | Revalues: 46530 | GridSize: 86
Generation 212 | Revalues: 46752 | GridSize: 78
Generation 213 | Revalues: 46962 | GridSize: 71
Generation 214 | Revalues: 47164 | GridSize: 66
Generation 215 | Revalues: 47372 | GridSize: 62
Generation 216 | Revalues: 47604 | GridSize: 56
Generation 217 | Revalues: 47806 | GridSize: 62
Generation 218 | Revalues: 48046 | GridSize: 52
Generation 219 | Revalues: 48284 | GridSize: 50
Generation 220 | Revalues: 48496 | GridSize: 57
Generation 221 | Revalues: 48688 | GridSize: 65
Generation 222 | Revalues: 48886 | GridSize: 69
Generation 223 | Revalues: 49092 | GridSize: 78
Generation 224 | Revalues: 49312 | GridSize: 64
Generation 225 | Revalues: 49528 | GridSize: 75
Generation 226 | Revalues: 49740 | GridSize: 66
Generation 227 | Revalues: 49966 | GridSize: 70
Generation 228 | Revalues: 50182 | GridSize: 68
Generation 229 | Revalues: 50400 | GridSize: 75
Generation 230 | Revalues: 50614 | GridSize: 89
Generation 231 | Revalues: 50814 | GridSize: 83
Generation 232 | Revalues: 51042 | GridSize: 76
Generation 233 | Revalues: 51266 | GridSize: 61
Generation 234 | Revalues: 51520 | GridSize: 72
