Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 7
Generation 3 | Revalues: 702 | GridSize: 9
Generation 4 | Revalues: 902 | GridSize: 16
Generation 5 | Revalues: 1102 | GridSize: 16
Generation 6 | Revalues: 1290 | GridSize: 21
Generation 7 | Revalues: 1490 | GridSize: 26
Generation 8 | Revalues: 1676 | GridSize: 32
Generation 9 | Revalues: 1880 | GridSize: 48
Generation 10 | Revalues: 2094 | GridSize: 40
Generation 11 | Revalues: 2300 | GridSize: 31
Generation 12 | Revalues: 2516 | GridSize: 39
Generation 13 | Revalues: 2696 | GridSize: 33
Generation 14 | Revalues: 2886 | GridSize: 34
Generation 15 | Revalues: 3094 | GridSize: 41
Generation 16 | Revalues: 3308 | GridSize: 38
Generation 17 | Revalues: 3492 | GridSize: 36
Generation 18 | Revalues: 3668 | GridSize: 34
Generation 19 | Revalues: 3856 | GridSize: 40
Generation 20 | Revalues: 4070 | GridSize: 32
Generation 21 | Revalues: 4270 | GridSize: 35
Generation 22 | Revalues: 4454 | GridSize: 42
Generation 23 | Revalues: 4638 | GridSize: 41
Generation 24 | Revalues: 4848 | GridSize: 44
Generation 25 | Revalues: 5032 | GridSize: 44
Generation 26 | Revalues: 5228 | GridSize: 51
Generation 27 | Revalues: 5436 | GridSize: 58
Generation 28 | Revalues: 5622 | GridSize: 56
Generation 29 | Revalues: 5836 | GridSize: 55
Generation 30 | Revalues: 6034 | GridSize: 57
Generation 31 | Revalues: 6238 | GridSize: 58
Generation 32 | Revalues: 6470 | GridSize: 65
Generation 33 | Revalues: 6672 | GridSize: 70
Generation 34 | Revalues: 6884 | GridSize: 71
Generation 35 | Revalues: 7092 | GridSize: 72
Generation 36 | Revalues: 7270 | GridSize: 79
Generation 37 | Revalues: 7478 | GridSize: 89
Generation 38 | Revalues: 7680 | GridSize: 107
Generation 39 | Revalues: 7878 | GridSize: 89
Generation 40 | Revalues: 8078 | GridSize: 94
Generation 41 | Revalues: 8308 | GridSize: 100
Generation 42 | Revalues: 8502 | GridSize: 100
Generation 43 | Revalues: 8712 | GridSize: 104
Generation 44 | Revalues: 8928 | GridSize: 99
Generation 45 | Revalues: 9136 | GridSize: 92
Generation 46 | Revalues: 9326 | GridSize: 95
Generation 47 | Revalues: 9520 | GridSize: 92
Generation 48 | Revalues: 9742 | GridSize: 97
Generation 49 | Revalues: 9964 | GridSize: 91
Generation 50 | Revalues: 10156 | GridSize: 96
Generation 51 | Revalues: 10336 | GridSize: 100
Generation 52 | Revalues: 10544 | GridSize: 114
Generation 53 | Revalues: 10756 | GridSize: 118
Generation 54 | Revalues: 10952 | GridSize: 122
Generation 55 | Revalues: 11134 | GridSize: 125
Generation 56 | Revalues: 11324 | GridSize: 126
Generation 57 | Revalues: 11512 | GridSize: 142
Generation 58 | Revalues: 11716 | GridSize: 134
Generation 59 | Revalues: 11916 | GridSize: 139
Generation 60 | Revalues: 12118 | GridSize: 148
Generation 61 | Revalues: 12332 | GridSize: 153
Generation 62 | Revalues: 12540 | GridSize: 129
Generation 63 | Revalues: 12746 | GridSize: 133
Generation 64 | Revalues: 12926 | GridSize: 140
Generation 65 | Revalues: 13128 | GridSize: 140
Generation 66 | Revalues: 13342 | GridSize: 147
Generation 67 | Revalues: 13508 | GridSize: 147
Generation 68 | Revalues: 13720 | GridSize: 142
Generation 69 | Revalues: 13942 | GridSize: 146
Generation 70 | Revalues: 14126 | GridSize: 141
Generation 71 | Revalues: 14332 | GridSize: 140
Generation 72 | Revalues: 14558 | GridSize: 146
Generation 73 | Revalues: 14788 | GridSize: 146
Generation 74 | Revalues: 14994 | GridSize: 149
Generation 75 | Revalues: 15184 | GridSize: 159
Generation 76 | Revalues: 15374 | GridSize: 165
Generation 77 | Revalues: 15596 | GridSize: 167
Generation 78 | Revalues: 15768 | GridSize: 174
Generation 79 | Revalues: 15958 | GridSize: 183
Generation 80 | Revalues: 16158 | GridSize: 180
Generation 81 | Revalues: 16344 | GridSize: 185
