Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 320 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 8
Generation 3 | Revalues: 764 | GridSize: 7
Generation 4 | Revalues: 980 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 14
Generation 6 | Revalues: 1438 | GridSize: 11
Generation 7 | Revalues: 1636 | GridSize: 13
Generation 8 | Revalues: 1856 | GridSize: 16
Generation 9 | Revalues: 2060 | GridSize: 13
Generation 10 | Revalues: 2298 | GridSize: 19
Generation 11 | Revalues: 2520 | GridSize: 23
Generation 12 | Revalues: 2732 | GridSize: 24
Generation 13 | Revalues: 2946 | GridSize: 23
Generation 14 | Revalues: 3160 | GridSize: 12
Generation 15 | Revalues: 3362 | GridSize: 17
Generation 16 | Revalues: 3558 | GridSize: 11
Generation 17 | Revalues: 3796 | GridSize: 8
Generation 18 | Revalues: 4018 | GridSize: 15
Generation 19 | Revalues: 4246 | GridSize: 15
Generation 20 | Revalues: 4472 | GridSize: 10
Generation 21 | Revalues: 4694 | GridSize: 21
Generation 22 | Revalues: 4916 | GridSize: 21
Generation 23 | Revalues: 5144 | GridSize: 24
Generation 24 | Revalues: 5354 | GridSize: 25
Generation 25 | Revalues: 5562 | GridSize: 21
Generation 26 | Revalues: 5780 | GridSize: 19
Generation 27 | Revalues: 6030 | GridSize: 17
Generation 28 | Revalues: 6246 | GridSize: 22
Generation 29 | Revalues: 6470 | GridSize: 29
Generation 30 | Revalues: 6694 | GridSize: 23
Generation 31 | Revalues: 6904 | GridSize: 25
Generation 32 | Revalues: 7132 | GridSize: 16
Generation 33 | Revalues: 7342 | GridSize: 14
Generation 34 | Revalues: 7560 | GridSize: 21
Generation 35 | Revalues: 7744 | GridSize: 22
Generation 36 | Revalues: 7956 | GridSize: 21
Generation 37 | Revalues: 8176 | GridSize: 30
Generation 38 | Revalues: 8384 | GridSize: 24
Generation 39 | Revalues: 8588 | GridSize: 21
Generation 40 | Revalues: 8796 | GridSize: 18
Generation 41 | Revalues: 9034 | GridSize: 23
Generation 42 | Revalues: 9250 | GridSize: 24
Generation 43 | Revalues: 9468 | GridSize: 19
Generation 44 | Revalues: 9704 | GridSize: 22
Generation 45 | Revalues: 9912 | GridSize: 28
Generation 46 | Revalues: 10110 | GridSize: 24
Generation 47 | Revalues: 10344 | GridSize: 23
Generation 48 | Revalues: 10556 | GridSize: 25
Generation 49 | Revalues: 10764 | GridSize: 33
Generation 50 | Revalues: 10976 | GridSize: 22
Generation 51 | Revalues: 11194 | GridSize: 17
Generation 52 | Revalues: 11392 | GridSize: 21
Generation 53 | Revalues: 11608 | GridSize: 22
Generation 54 | Revalues: 11824 | GridSize: 27
Generation 55 | Revalues: 12032 | GridSize: 27
Generation 56 | Revalues: 12252 | GridSize: 20
Generation 57 | Revalues: 12476 | GridSize: 18
Generation 58 | Revalues: 12702 | GridSize: 30
Generation 59 | Revalues: 12908 | GridSize: 23
Generation 60 | Revalues: 13102 | GridSize: 22
Generation 61 | Revalues: 13316 | GridSize: 24
Generation 62 | Revalues: 13532 | GridSize: 33
Generation 63 | Revalues: 13764 | GridSize: 31
Generation 64 | Revalues: 13986 | GridSize: 31
Generation 65 | Revalues: 14202 | GridSize: 32
Generation 66 | Revalues: 14408 | GridSize: 23
Generation 67 | Revalues: 14596 | GridSize: 25
Generation 68 | Revalues: 14802 | GridSize: 26
Generation 69 | Revalues: 15046 | GridSize: 26
Generation 70 | Revalues: 15250 | GridSize: 18
Generation 71 | Revalues: 15476 | GridSize: 20
Generation 72 | Revalues: 15694 | GridSize: 25
Generation 73 | Revalues: 15898 | GridSize: 22
Generation 74 | Revalues: 16118 | GridSize: 26
Generation 75 | Revalues: 16356 | GridSize: 25
Generation 76 | Revalues: 16564 | GridSize: 25
Generation 77 | Revalues: 16810 | GridSize: 27
Generation 78 | Revalues: 17022 | GridSize: 27
Generation 79 | Revalues: 17226 | GridSize: 38
Generation 80 | Revalues: 17436 | GridSize: 26
Generation 81 | Revalues: 17666 | GridSize: 24
Generation 82 | Revalues: 17880 | GridSize: 19
Generation 83 | Revalues: 18116 | GridSize: 27
Generation 84 | Revalues: 18344 | GridSize: 30
Generation 85 | Revalues: 18588 | GridSize: 28
Generation 86 | Revalues: 18828 | GridSize: 32
Generation 87 | Revalues: 19054 | GridSize: 35
Generation 88 | Revalues: 19274 | GridSize: 39
Generation 89 | Revalues: 19482 | GridSize: 42
Generation 90 | Revalues: 19700 | GridSize: 37
Generation 91 | Revalues: 19932 | GridSize: 49
