Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 502 | GridSize: 17
Generation 3 | Revalues: 706 | GridSize: 14
Generation 4 | Revalues: 910 | GridSize: 24
Generation 5 | Revalues: 1134 | GridSize: 24
Generation 6 | Revalues: 1338 | GridSize: 24
Generation 7 | Revalues: 1558 | GridSize: 26
Generation 8 | Revalues: 1766 | GridSize: 28
Generation 9 | Revalues: 1964 | GridSize: 37
Generation 10 | Revalues: 2162 | GridSize: 35
Generation 11 | Revalues: 2390 | GridSize: 37
Generation 12 | Revalues: 2588 | GridSize: 42
Generation 13 | Revalues: 2784 | GridSize: 48
Generation 14 | Revalues: 2996 | GridSize: 48
Generation 15 | Revalues: 3168 | GridSize: 46
Generation 16 | Revalues: 3364 | GridSize: 49
Generation 17 | Revalues: 3574 | GridSize: 43
Generation 18 | Revalues: 3744 | GridSize: 49
Generation 19 | Revalues: 3954 | GridSize: 55
Generation 20 | Revalues: 4160 | GridSize: 59
Generation 21 | Revalues: 4372 | GridSize: 71
Generation 22 | Revalues: 4568 | GridSize: 71
Generation 23 | Revalues: 4758 | GridSize: 78
Generation 24 | Revalues: 4960 | GridSize: 81
Generation 25 | Revalues: 5172 | GridSize: 83
Generation 26 | Revalues: 5384 | GridSize: 87
Generation 27 | Revalues: 5576 | GridSize: 93
Generation 28 | Revalues: 5762 | GridSize: 94
Generation 29 | Revalues: 5966 | GridSize: 91
Generation 30 | Revalues: 6148 | GridSize: 91
Generation 31 | Revalues: 6334 | GridSize: 95
Generation 32 | Revalues: 6534 | GridSize: 93
Generation 33 | Revalues: 6724 | GridSize: 98
Generation 34 | Revalues: 6928 | GridSize: 111
Generation 35 | Revalues: 7128 | GridSize: 113
Generation 36 | Revalues: 7310 | GridSize: 114
Generation 37 | Revalues: 7516 | GridSize: 107
Generation 38 | Revalues: 7716 | GridSize: 113
Generation 39 | Revalues: 7918 | GridSize: 109
Generation 40 | Revalues: 8114 | GridSize: 112
Generation 41 | Revalues: 8314 | GridSize: 108
Generation 42 | Revalues: 8524 | GridSize: 108
Generation 43 | Revalues: 8738 | GridSize: 99
Generation 44 | Revalues: 8934 | GridSize: 99
Generation 45 | Revalues: 9128 | GridSize: 100
Generation 46 | Revalues: 9348 | GridSize: 103
Generation 47 | Revalues: 9538 | GridSize: 101
Generation 48 | Revalues: 9710 | GridSize: 93
Generation 49 | Revalues: 9892 | GridSize: 97
Generation 50 | Revalues: 10092 | GridSize: 92
Generation 51 | Revalues: 10284 | GridSize: 105
Generation 52 | Revalues: 10484 | GridSize: 107
Generation 53 | Revalues: 10658 | GridSize: 100
Generation 54 | Revalues: 10850 | GridSize: 112
Generation 55 | Revalues: 11054 | GridSize: 120
Generation 56 | Revalues: 11276 | GridSize: 124
Generation 57 | Revalues: 11452 | GridSize: 122
Generation 58 | Revalues: 11664 | GridSize: 130
Generation 59 | Revalues: 11850 | GridSize: 133
Generation 60 | Revalues: 12020 | GridSize: 132
Generation 61 | Revalues: 12230 | GridSize: 129
Generation 62 | Revalues: 12410 | GridSize: 121
Generation 63 | Revalues: 12594 | GridSize: 122
Generation 64 | Revalues: 12800 | GridSize: 121
Generation 65 | Revalues: 12978 | GridSize: 125
Generation 66 | Revalues: 13184 | GridSize: 130
Generation 67 | Revalues: 13388 | GridSize: 140
Generation 68 | Revalues: 13586 | GridSize: 137
Generation 69 | Revalues: 13776 | GridSize: 145
Generation 70 | Revalues: 13986 | GridSize: 144
Generation 71 | Revalues: 14194 | GridSize: 128
Generation 72 | Revalues: 14380 | GridSize: 134
Generation 73 | Revalues: 14574 | GridSize: 135
Generation 74 | Revalues: 14760 | GridSize: 137
Generation 75 | Revalues: 14968 | GridSize: 144
Generation 76 | Revalues: 15158 | GridSize: 144
Generation 77 | Revalues: 15350 | GridSize: 137
Generation 78 | Revalues: 15530 | GridSize: 143
Generation 79 | Revalues: 15726 | GridSize: 142
Generation 80 | Revalues: 15926 | GridSize: 146
Generation 81 | Revalues: 16122 | GridSize: 152
Generation 82 | Revalues: 16310 | GridSize: 154
Generation 83 | Revalues: 16524 | GridSize: 147
Generation 84 | Revalues: 16736 | GridSize: 153
Generation 85 | Revalues: 16932 | GridSize: 155
Generation 86 | Revalues: 17132 | GridSize: 158
Generation 87 | Revalues: 17334 | GridSize: 150
Generation 88 | Revalues: 17542 | GridSize: 151
Generation 89 | Revalues: 17780 | GridSize: 154
Generation 90 | Revalues: 17964 | GridSize: 155
Generation 91 | Revalues: 18164 | GridSize: 149
Generation 92 | Revalues: 18364 | GridSize: 145
Generation 93 | Revalues: 18566 | GridSize: 149
Generation 94 | Revalues: 18750 | GridSize: 146
Generation 95 | Revalues: 18940 | GridSize: 156
Generation 96 | Revalues: 19146 | GridSize: 157
Generation 97 | Revalues: 19340 | GridSize: 156
Generation 98 | Revalues: 19536 | GridSize: 154
Generation 99 | Revalues: 19724 | GridSize: 163
Generation 100 | Revalues: 19914 | GridSize: 162
Generation 101 | Revalues: 20120 | GridSize: 169
Generation 102 | Revalues: 20318 | GridSize: 152
Generation 103 | Revalues: 20518 | GridSize: 159
Generation 104 | Revalues: 20724 | GridSize: 156
Generation 105 | Revalues: 20920 | GridSize: 156
Generation 106 | Revalues: 21132 | GridSize: 153
Generation 107 | Revalues: 21342 | GridSize: 154
Generation 108 | Revalues: 21544 | GridSize: 151
Generation 109 | Revalues: 21748 | GridSize: 158
Generation 110 | Revalues: 21956 | GridSize: 159
Generation 111 | Revalues: 22142 | GridSize: 176
Generation 112 | Revalues: 22356 | GridSize: 186
Generation 113 | Revalues: 22560 | GridSize: 170
Generation 114 | Revalues: 22766 | GridSize: 181
Generation 115 | Revalues: 22958 | GridSize: 179
Generation 116 | Revalues: 23158 | GridSize: 184
Generation 117 | Revalues: 23354 | GridSize: 181
Generation 118 | Revalues: 23540 | GridSize: 176
Generation 119 | Revalues: 23744 | GridSize: 169
Generation 120 | Revalues: 23962 | GridSize: 164
Generation 121 | Revalues: 24164 | GridSize: 168
Generation 122 | Revalues: 24332 | GridSize: 169
Generation 123 | Revalues: 24564 | GridSize: 167
Generation 124 | Revalues: 24780 | GridSize: 168
Generation 125 | Revalues: 24986 | GridSize: 171
Generation 126 | Revalues: 25174 | GridSize: 162
Generation 127 | Revalues: 25376 | GridSize: 165
Generation 128 | Revalues: 25596 | GridSize: 177
Generation 129 | Revalues: 25796 | GridSize: 172
Generation 130 | Revalues: 26014 | GridSize: 164
Generation 131 | Revalues: 26204 | GridSize: 165
Generation 132 | Revalues: 26418 | GridSize: 154
Generation 133 | Revalues: 26610 | GridSize: 162
Generation 134 | Revalues: 26820 | GridSize: 165
Generation 135 | Revalues: 27018 | GridSize: 154
Generation 136 | Revalues: 27214 | GridSize: 165
Generation 137 | Revalues: 27416 | GridSize: 162
Generation 138 | Revalues: 27590 | GridSize: 167
Generation 139 | Revalues: 27794 | GridSize: 165
Generation 140 | Revalues: 28004 | GridSize: 168
Generation 141 | Revalues: 28202 | GridSize: 179
Generation 142 | Revalues: 28406 | GridSize: 184
Generation 143 | Revalues: 28634 | GridSize: 185
Generation 144 | Revalues: 28832 | GridSize: 190
Generation 145 | Revalues: 29020 | GridSize: 190
Generation 146 | Revalues: 29230 | GridSize: 194
Generation 147 | Revalues: 29440 | GridSize: 189
Generation 148 | Revalues: 29624 | GridSize: 178
Generation 149 | Revalues: 29820 | GridSize: 176
Generation 150 | Revalues: 30032 | GridSize: 188
Generation 151 | Revalues: 30234 | GridSize: 194
Generation 152 | Revalues: 30444 | GridSize: 195
Generation 153 | Revalues: 30636 | GridSize: 199
Generation 154 | Revalues: 30852 | GridSize: 198
Generation 155 | Revalues: 31066 | GridSize: 193
Generation 156 | Revalues: 31270 | GridSize: 208
Generation 157 | Revalues: 31478 | GridSize: 215
Generation 158 | Revalues: 31682 | GridSize: 215
Generation 159 | Revalues: 31866 | GridSize: 205
Generation 160 | Revalues: 32090 | GridSize: 191
Generation 161 | Revalues: 32294 | GridSize: 173
Generation 162 | Revalues: 32482 | GridSize: 176
Generation 163 | Revalues: 32688 | GridSize: 184
Generation 164 | Revalues: 32902 | GridSize: 197
Generation 165 | Revalues: 33120 | GridSize: 189
Generation 166 | Revalues: 33338 | GridSize: 187
Generation 167 | Revalues: 33548 | GridSize: 188
Generation 168 | Revalues: 33764 | GridSize: 192
Generation 169 | Revalues: 33958 | GridSize: 182
Generation 170 | Revalues: 34174 | GridSize: 186
Generation 171 | Revalues: 34382 | GridSize: 185
Generation 172 | Revalues: 34594 | GridSize: 191
Generation 173 | Revalues: 34784 | GridSize: 187
Generation 174 | Revalues: 34990 | GridSize: 182
Generation 175 | Revalues: 35188 | GridSize: 184
Generation 176 | Revalues: 35374 | GridSize: 184
Generation 177 | Revalues: 35578 | GridSize: 179
Generation 178 | Revalues: 35774 | GridSize: 182
Generation 179 | Revalues: 35968 | GridSize: 172
Generation 180 | Revalues: 36164 | GridSize: 173
Generation 181 | Revalues: 36366 | GridSize: 171
Generation 182 | Revalues: 36596 | GridSize: 174
Generation 183 | Revalues: 36766 | GridSize: 174
Generation 184 | Revalues: 36970 | GridSize: 176
Generation 185 | Revalues: 37174 | GridSize: 180
Generation 186 | Revalues: 37388 | GridSize: 178
Generation 187 | Revalues: 37602 | GridSize: 187
Generation 188 | Revalues: 37798 | GridSize: 192
Generation 189 | Revalues: 38010 | GridSize: 177
Generation 190 | Revalues: 38206 | GridSize: 183
Generation 191 | Revalues: 38412 | GridSize: 168
Generation 192 | Revalues: 38618 | GridSize: 182
Generation 193 | Revalues: 38822 | GridSize: 181
Generation 194 | Revalues: 39018 | GridSize: 185
Generation 195 | Revalues: 39218 | GridSize: 183
Generation 196 | Revalues: 39440 | GridSize: 181
Generation 197 | Revalues: 39642 | GridSize: 189
Generation 198 | Revalues: 39854 | GridSize: 186
Generation 199 | Revalues: 40070 | GridSize: 189
Generation 200 | Revalues: 40260 | GridSize: 193
Generation 201 | Revalues: 40474 | GridSize: 191
Generation 202 | Revalues: 40688 | GridSize: 190
Generation 203 | Revalues: 40896 | GridSize: 190
Generation 204 | Revalues: 41092 | GridSize: 176
Generation 205 | Revalues: 41286 | GridSize: 177
Generation 206 | Revalues: 41478 | GridSize: 178
Generation 207 | Revalues: 41692 | GridSize: 179
Generation 208 | Revalues: 41896 | GridSize: 180
Generation 209 | Revalues: 42094 | GridSize: 187
Generation 210 | Revalues: 42294 | GridSize: 183
Generation 211 | Revalues: 42520 | GridSize: 180
Generation 212 | Revalues: 42710 | GridSize: 184
Generation 213 | Revalues: 42896 | GridSize: 186
Generation 214 | Revalues: 43090 | GridSize: 184
Generation 215 | Revalues: 43250 | GridSize: 182
Generation 216 | Revalues: 43458 | GridSize: 186
Generation 217 | Revalues: 43640 | GridSize: 171
Generation 218 | Revalues: 43834 | GridSize: 165
Generation 219 | Revalues: 44046 | GridSize: 178
Generation 220 | Revalues: 44248 | GridSize: 174
Generation 221 | Revalues: 44482 | GridSize: 179
Generation 222 | Revalues: 44678 | GridSize: 184
Generation 223 | Revalues: 44866 | GridSize: 187
Generation 224 | Revalues: 45068 | GridSize: 190
Generation 225 | Revalues: 45270 | GridSize: 206
Generation 226 | Revalues: 45498 | GridSize: 191
Generation 227 | Revalues: 45686 | GridSize: 190
Generation 228 | Revalues: 45884 | GridSize: 189
Generation 229 | Revalues: 46078 | GridSize: 189
Generation 230 | Revalues: 46274 | GridSize: 188
Generation 231 | Revalues: 46496 | GridSize: 173
Generation 232 | Revalues: 46696 | GridSize: 178
Generation 233 | Revalues: 46928 | GridSize: 176
Generation 234 | Revalues: 47120 | GridSize: 173
Generation 235 | Revalues: 47340 | GridSize: 166
Generation 236 | Revalues: 47534 | GridSize: 178
Generation 237 | Revalues: 47748 | GridSize: 172
