Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 502 | GridSize: 17
Generation 3 | Revalues: 726 | GridSize: 19
Generation 4 | Revalues: 954 | GridSize: 13
Generation 5 | Revalues: 1174 | GridSize: 11
Generation 6 | Revalues: 1388 | GridSize: 11
Generation 7 | Revalues: 1600 | GridSize: 17
Generation 8 | Revalues: 1800 | GridSize: 16
Generation 9 | Revalues: 2020 | GridSize: 23
Generation 10 | Revalues: 2252 | GridSize: 13
Generation 11 | Revalues: 2456 | GridSize: 12
Generation 12 | Revalues: 2692 | GridSize: 16
Generation 13 | Revalues: 2940 | GridSize: 18
Generation 14 | Revalues: 3178 | GridSize: 21
Generation 15 | Revalues: 3422 | GridSize: 17
Generation 16 | Revalues: 3636 | GridSize: 21
Generation 17 | Revalues: 3862 | GridSize: 18
Generation 18 | Revalues: 4082 | GridSize: 17
Generation 19 | Revalues: 4286 | GridSize: 18
Generation 20 | Revalues: 4508 | GridSize: 26
Generation 21 | Revalues: 4728 | GridSize: 23
Generation 22 | Revalues: 4956 | GridSize: 22
Generation 23 | Revalues: 5186 | GridSize: 22
Generation 24 | Revalues: 5404 | GridSize: 36
Generation 25 | Revalues: 5620 | GridSize: 27
Generation 26 | Revalues: 5846 | GridSize: 26
Generation 27 | Revalues: 6080 | GridSize: 25
Generation 28 | Revalues: 6300 | GridSize: 34
Generation 29 | Revalues: 6526 | GridSize: 29
Generation 30 | Revalues: 6740 | GridSize: 31
Generation 31 | Revalues: 6952 | GridSize: 32
Generation 32 | Revalues: 7164 | GridSize: 33
Generation 33 | Revalues: 7368 | GridSize: 31
Generation 34 | Revalues: 7584 | GridSize: 27
Generation 35 | Revalues: 7818 | GridSize: 26
Generation 36 | Revalues: 8030 | GridSize: 26
Generation 37 | Revalues: 8254 | GridSize: 33
Generation 38 | Revalues: 8514 | GridSize: 38
Generation 39 | Revalues: 8730 | GridSize: 33
Generation 40 | Revalues: 8948 | GridSize: 24
Generation 41 | Revalues: 9190 | GridSize: 20
Generation 42 | Revalues: 9390 | GridSize: 15
Generation 43 | Revalues: 9622 | GridSize: 26
Generation 44 | Revalues: 9830 | GridSize: 28
Generation 45 | Revalues: 10040 | GridSize: 27
Generation 46 | Revalues: 10252 | GridSize: 26
Generation 47 | Revalues: 10472 | GridSize: 30
Generation 48 | Revalues: 10688 | GridSize: 32
Generation 49 | Revalues: 10922 | GridSize: 28
Generation 50 | Revalues: 11144 | GridSize: 32
Generation 51 | Revalues: 11364 | GridSize: 28
Generation 52 | Revalues: 11598 | GridSize: 32
Generation 53 | Revalues: 11824 | GridSize: 37
Generation 54 | Revalues: 12050 | GridSize: 36
Generation 55 | Revalues: 12262 | GridSize: 31
Generation 56 | Revalues: 12478 | GridSize: 24
Generation 57 | Revalues: 12688 | GridSize: 28
Generation 58 | Revalues: 12908 | GridSize: 25
Generation 59 | Revalues: 13112 | GridSize: 27
Generation 60 | Revalues: 13358 | GridSize: 35
Generation 61 | Revalues: 13582 | GridSize: 39
Generation 62 | Revalues: 13812 | GridSize: 34
Generation 63 | Revalues: 14038 | GridSize: 35
Generation 64 | Revalues: 14258 | GridSize: 44
Generation 65 | Revalues: 14488 | GridSize: 40
Generation 66 | Revalues: 14684 | GridSize: 39
Generation 67 | Revalues: 14920 | GridSize: 32
Generation 68 | Revalues: 15148 | GridSize: 42
Generation 69 | Revalues: 15368 | GridSize: 36
Generation 70 | Revalues: 15600 | GridSize: 34
Generation 71 | Revalues: 15790 | GridSize: 39
Generation 72 | Revalues: 15998 | GridSize: 38
Generation 73 | Revalues: 16198 | GridSize: 26
Generation 74 | Revalues: 16400 | GridSize: 29
Generation 75 | Revalues: 16638 | GridSize: 37
Generation 76 | Revalues: 16842 | GridSize: 46
Generation 77 | Revalues: 17068 | GridSize: 31
Generation 78 | Revalues: 17314 | GridSize: 31
Generation 79 | Revalues: 17540 | GridSize: 32
Generation 80 | Revalues: 17744 | GridSize: 36
Generation 81 | Revalues: 17970 | GridSize: 39
Generation 82 | Revalues: 18192 | GridSize: 41
Generation 83 | Revalues: 18412 | GridSize: 39
Generation 84 | Revalues: 18628 | GridSize: 36
Generation 85 | Revalues: 18844 | GridSize: 42
Generation 86 | Revalues: 19040 | GridSize: 36
Generation 87 | Revalues: 19244 | GridSize: 34
Generation 88 | Revalues: 19470 | GridSize: 28
Generation 89 | Revalues: 19676 | GridSize: 26
Generation 90 | Revalues: 19900 | GridSize: 24
Generation 91 | Revalues: 20124 | GridSize: 35
Generation 92 | Revalues: 20344 | GridSize: 40
Generation 93 | Revalues: 20558 | GridSize: 35
Generation 94 | Revalues: 20780 | GridSize: 35
Generation 95 | Revalues: 21004 | GridSize: 44
Generation 96 | Revalues: 21230 | GridSize: 37
Generation 97 | Revalues: 21436 | GridSize: 36
Generation 98 | Revalues: 21642 | GridSize: 44
Generation 99 | Revalues: 21860 | GridSize: 47
Generation 100 | Revalues: 22074 | GridSize: 29
Generation 101 | Revalues: 22298 | GridSize: 40
Generation 102 | Revalues: 22508 | GridSize: 45
Generation 103 | Revalues: 22754 | GridSize: 47
Generation 104 | Revalues: 22988 | GridSize: 35
Generation 105 | Revalues: 23222 | GridSize: 41
Generation 106 | Revalues: 23440 | GridSize: 39
Generation 107 | Revalues: 23688 | GridSize: 44
Generation 108 | Revalues: 23902 | GridSize: 34
Generation 109 | Revalues: 24108 | GridSize: 43
Generation 110 | Revalues: 24326 | GridSize: 40
Generation 111 | Revalues: 24548 | GridSize: 43
Generation 112 | Revalues: 24768 | GridSize: 41
Generation 113 | Revalues: 25002 | GridSize: 30
Generation 114 | Revalues: 25238 | GridSize: 34
Generation 115 | Revalues: 25472 | GridSize: 32
Generation 116 | Revalues: 25694 | GridSize: 22
Generation 117 | Revalues: 25922 | GridSize: 26
Generation 118 | Revalues: 26140 | GridSize: 26
Generation 119 | Revalues: 26342 | GridSize: 25
Generation 120 | Revalues: 26576 | GridSize: 25
Generation 121 | Revalues: 26798 | GridSize: 27
Generation 122 | Revalues: 27032 | GridSize: 36
Generation 123 | Revalues: 27256 | GridSize: 35
Generation 124 | Revalues: 27460 | GridSize: 36
Generation 125 | Revalues: 27680 | GridSize: 30
Generation 126 | Revalues: 27890 | GridSize: 28
Generation 127 | Revalues: 28094 | GridSize: 38
Generation 128 | Revalues: 28334 | GridSize: 26
Generation 129 | Revalues: 28564 | GridSize: 26
Generation 130 | Revalues: 28776 | GridSize: 37
Generation 131 | Revalues: 29006 | GridSize: 34
Generation 132 | Revalues: 29234 | GridSize: 36
Generation 133 | Revalues: 29452 | GridSize: 38
Generation 134 | Revalues: 29680 | GridSize: 33
Generation 135 | Revalues: 29908 | GridSize: 32
Generation 136 | Revalues: 30146 | GridSize: 36
Generation 137 | Revalues: 30374 | GridSize: 33
Generation 138 | Revalues: 30606 | GridSize: 37
Generation 139 | Revalues: 30824 | GridSize: 43
Generation 140 | Revalues: 31060 | GridSize: 35
Generation 141 | Revalues: 31292 | GridSize: 35
Generation 142 | Revalues: 31512 | GridSize: 33
Generation 143 | Revalues: 31738 | GridSize: 39
Generation 144 | Revalues: 31980 | GridSize: 37
Generation 145 | Revalues: 32206 | GridSize: 43
Generation 146 | Revalues: 32422 | GridSize: 31
Generation 147 | Revalues: 32650 | GridSize: 48
Generation 148 | Revalues: 32860 | GridSize: 56
Generation 149 | Revalues: 33068 | GridSize: 52
Generation 150 | Revalues: 33302 | GridSize: 43
Generation 151 | Revalues: 33532 | GridSize: 46
Generation 152 | Revalues: 33768 | GridSize: 43
Generation 153 | Revalues: 34028 | GridSize: 42
Generation 154 | Revalues: 34272 | GridSize: 38
Generation 155 | Revalues: 34510 | GridSize: 40
Generation 156 | Revalues: 34734 | GridSize: 45
Generation 157 | Revalues: 34958 | GridSize: 48
Generation 158 | Revalues: 35180 | GridSize: 35
Generation 159 | Revalues: 35378 | GridSize: 39
Generation 160 | Revalues: 35598 | GridSize: 35
Generation 161 | Revalues: 35824 | GridSize: 39
Generation 162 | Revalues: 36020 | GridSize: 43
Generation 163 | Revalues: 36224 | GridSize: 55
Generation 164 | Revalues: 36446 | GridSize: 44
Generation 165 | Revalues: 36662 | GridSize: 51
Generation 166 | Revalues: 36860 | GridSize: 46
Generation 167 | Revalues: 37094 | GridSize: 45
Generation 168 | Revalues: 37318 | GridSize: 43
Generation 169 | Revalues: 37524 | GridSize: 43
Generation 170 | Revalues: 37734 | GridSize: 37
Generation 171 | Revalues: 37932 | GridSize: 41
Generation 172 | Revalues: 38148 | GridSize: 30
Generation 173 | Revalues: 38362 | GridSize: 28
Generation 174 | Revalues: 38570 | GridSize: 30
Generation 175 | Revalues: 38772 | GridSize: 41
Generation 176 | Revalues: 39012 | GridSize: 38
Generation 177 | Revalues: 39234 | GridSize: 39
Generation 178 | Revalues: 39430 | GridSize: 45
Generation 179 | Revalues: 39642 | GridSize: 41
Generation 180 | Revalues: 39876 | GridSize: 36
Generation 181 | Revalues: 40106 | GridSize: 42
Generation 182 | Revalues: 40308 | GridSize: 48
Generation 183 | Revalues: 40518 | GridSize: 47
Generation 184 | Revalues: 40738 | GridSize: 45
Generation 185 | Revalues: 40978 | GridSize: 47
Generation 186 | Revalues: 41192 | GridSize: 51
Generation 187 | Revalues: 41388 | GridSize: 49
Generation 188 | Revalues: 41592 | GridSize: 47
Generation 189 | Revalues: 41814 | GridSize: 51
Generation 190 | Revalues: 42020 | GridSize: 50
Generation 191 | Revalues: 42240 | GridSize: 54
Generation 192 | Revalues: 42458 | GridSize: 47
Generation 193 | Revalues: 42668 | GridSize: 43
Generation 194 | Revalues: 42896 | GridSize: 39
Generation 195 | Revalues: 43130 | GridSize: 34
Generation 196 | Revalues: 43314 | GridSize: 38
Generation 197 | Revalues: 43528 | GridSize: 39
Generation 198 | Revalues: 43762 | GridSize: 31
Generation 199 | Revalues: 43994 | GridSize: 41
Generation 200 | Revalues: 44216 | GridSize: 51
Generation 201 | Revalues: 44436 | GridSize: 55
Generation 202 | Revalues: 44650 | GridSize: 56
Generation 203 | Revalues: 44874 | GridSize: 44
Generation 204 | Revalues: 45102 | GridSize: 49
Generation 205 | Revalues: 45316 | GridSize: 37
Generation 206 | Revalues: 45556 | GridSize: 41
Generation 207 | Revalues: 45772 | GridSize: 44
Generation 208 | Revalues: 46014 | GridSize: 42
Generation 209 | Revalues: 46262 | GridSize: 44
Generation 210 | Revalues: 46498 | GridSize: 34
Generation 211 | Revalues: 46738 | GridSize: 38
Generation 212 | Revalues: 46964 | GridSize: 38
Generation 213 | Revalues: 47198 | GridSize: 50
Generation 214 | Revalues: 47442 | GridSize: 53
Generation 215 | Revalues: 47652 | GridSize: 50
Generation 216 | Revalues: 47874 | GridSize: 57
Generation 217 | Revalues: 48094 | GridSize: 54
Generation 218 | Revalues: 48288 | GridSize: 54
Generation 219 | Revalues: 48500 | GridSize: 58
Generation 220 | Revalues: 48718 | GridSize: 52
Generation 221 | Revalues: 48954 | GridSize: 43
Generation 222 | Revalues: 49172 | GridSize: 46
Generation 223 | Revalues: 49394 | GridSize: 44
Generation 224 | Revalues: 49590 | GridSize: 50
Generation 225 | Revalues: 49816 | GridSize: 55
Generation 226 | Revalues: 50036 | GridSize: 54
Generation 227 | Revalues: 50264 | GridSize: 53
Generation 228 | Revalues: 50480 | GridSize: 54
Generation 229 | Revalues: 50682 | GridSize: 61
Generation 230 | Revalues: 50932 | GridSize: 66
Generation 231 | Revalues: 51180 | GridSize: 74
Generation 232 | Revalues: 51414 | GridSize: 71
Generation 233 | Revalues: 51624 | GridSize: 71
Generation 234 | Revalues: 51882 | GridSize: 65
Generation 235 | Revalues: 52084 | GridSize: 63
Generation 236 | Revalues: 52308 | GridSize: 71
Generation 237 | Revalues: 52530 | GridSize: 69
