Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 46530 | GridSize: 300
Generation 2 | Revalues: 50820 | GridSize: 297
Generation 3 | Revalues: 53110 | GridSize: 300
Generation 4 | Revalues: 55190 | GridSize: 300
Generation 5 | Revalues: 58730 | GridSize: 298
Generation 6 | Revalues: 65240 | GridSize: 300
Generation 7 | Revalues: 69890 | GridSize: 300
Generation 8 | Revalues: 73750 | GridSize: 299
Generation 9 | Revalues: 75630 | GridSize: 300
Generation 10 | Revalues: 78980 | GridSize: 300
Generation 11 | Revalues: 82060 | GridSize: 300
Generation 12 | Revalues: 84860 | GridSize: 300
Generation 13 | Revalues: 87090 | GridSize: 300
Generation 14 | Revalues: 88430 | GridSize: 298
Generation 15 | Revalues: 90610 | GridSize: 299
Generation 16 | Revalues: 92880 | GridSize: 300
Generation 17 | Revalues: 94490 | GridSize: 300
Generation 18 | Revalues: 97360 | GridSize: 300
Generation 19 | Revalues: 101100 | GridSize: 300
Generation 20 | Revalues: 102630 | GridSize: 300
Generation 21 | Revalues: 104230 | GridSize: 300
Generation 22 | Revalues: 106150 | GridSize: 300
Generation 23 | Revalues: 108060 | GridSize: 300
Generation 24 | Revalues: 110040 | GridSize: 300
Generation 25 | Revalues: 111360 | GridSize: 300
Generation 26 | Revalues: 112840 | GridSize: 300
Generation 27 | Revalues: 114720 | GridSize: 300
Generation 28 | Revalues: 116590 | GridSize: 300
Generation 29 | Revalues: 118670 | GridSize: 300
Generation 30 | Revalues: 122260 | GridSize: 300
Generation 31 | Revalues: 124060 | GridSize: 299
Generation 32 | Revalues: 125480 | GridSize: 300
Generation 33 | Revalues: 127470 | GridSize: 300
Generation 34 | Revalues: 128800 | GridSize: 300
Generation 35 | Revalues: 129820 | GridSize: 300
Generation 36 | Revalues: 131120 | GridSize: 300
Generation 37 | Revalues: 132550 | GridSize: 300
Generation 38 | Revalues: 133790 | GridSize: 300
Generation 39 | Revalues: 135410 | GridSize: 300
Generation 40 | Revalues: 137260 | GridSize: 299
Generation 41 | Revalues: 139210 | GridSize: 300
Generation 42 | Revalues: 140740 | GridSize: 300
Generation 43 | Revalues: 142400 | GridSize: 300
Generation 44 | Revalues: 144060 | GridSize: 300
Generation 45 | Revalues: 145640 | GridSize: 300
Generation 46 | Revalues: 147270 | GridSize: 299
Generation 47 | Revalues: 149230 | GridSize: 297
Generation 48 | Revalues: 150850 | GridSize: 300
Generation 49 | Revalues: 152350 | GridSize: 300
Generation 50 | Revalues: 154150 | GridSize: 300
Generation 51 | Revalues: 156020 | GridSize: 300
Generation 52 | Revalues: 157460 | GridSize: 300
Generation 53 | Revalues: 158920 | GridSize: 300
Generation 54 | Revalues: 160120 | GridSize: 300
Generation 55 | Revalues: 162090 | GridSize: 300
Generation 56 | Revalues: 164520 | GridSize: 300
Generation 57 | Revalues: 166750 | GridSize: 298
Generation 58 | Revalues: 168080 | GridSize: 300
Generation 59 | Revalues: 169840 | GridSize: 300
Generation 60 | Revalues: 172160 | GridSize: 300
Generation 61 | Revalues: 174170 | GridSize: 295
Generation 62 | Revalues: 176240 | GridSize: 300
Generation 63 | Revalues: 177440 | GridSize: 300
Generation 64 | Revalues: 179080 | GridSize: 300
Generation 65 | Revalues: 180390 | GridSize: 300
Generation 66 | Revalues: 182060 | GridSize: 300
Generation 67 | Revalues: 183580 | GridSize: 300
Generation 68 | Revalues: 185280 | GridSize: 300
Generation 69 | Revalues: 186910 | GridSize: 300
Generation 70 | Revalues: 188140 | GridSize: 300
Generation 71 | Revalues: 189490 | GridSize: 300
Generation 72 | Revalues: 190660 | GridSize: 300
Generation 73 | Revalues: 191980 | GridSize: 299
