Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 20
Generation 2 | Revalues: 518 | GridSize: 26
Generation 3 | Revalues: 698 | GridSize: 32
Generation 4 | Revalues: 906 | GridSize: 23
Generation 5 | Revalues: 1112 | GridSize: 20
Generation 6 | Revalues: 1320 | GridSize: 20
Generation 7 | Revalues: 1522 | GridSize: 19
Generation 8 | Revalues: 1704 | GridSize: 17
Generation 9 | Revalues: 1908 | GridSize: 19
Generation 10 | Revalues: 2102 | GridSize: 23
Generation 11 | Revalues: 2308 | GridSize: 24
Generation 12 | Revalues: 2514 | GridSize: 28
Generation 13 | Revalues: 2720 | GridSize: 38
Generation 14 | Revalues: 2920 | GridSize: 48
Generation 15 | Revalues: 3122 | GridSize: 47
Generation 16 | Revalues: 3330 | GridSize: 26
Generation 17 | Revalues: 3530 | GridSize: 33
Generation 18 | Revalues: 3742 | GridSize: 33
Generation 19 | Revalues: 3942 | GridSize: 32
Generation 20 | Revalues: 4140 | GridSize: 35
Generation 21 | Revalues: 4344 | GridSize: 34
Generation 22 | Revalues: 4558 | GridSize: 46
Generation 23 | Revalues: 4772 | GridSize: 43
Generation 24 | Revalues: 4968 | GridSize: 54
Generation 25 | Revalues: 5168 | GridSize: 48
Generation 26 | Revalues: 5404 | GridSize: 49
Generation 27 | Revalues: 5588 | GridSize: 55
Generation 28 | Revalues: 5796 | GridSize: 59
Generation 29 | Revalues: 6004 | GridSize: 63
Generation 30 | Revalues: 6182 | GridSize: 71
Generation 31 | Revalues: 6386 | GridSize: 76
Generation 32 | Revalues: 6614 | GridSize: 82
Generation 33 | Revalues: 6836 | GridSize: 61
Generation 34 | Revalues: 7040 | GridSize: 53
Generation 35 | Revalues: 7248 | GridSize: 57
Generation 36 | Revalues: 7442 | GridSize: 58
Generation 37 | Revalues: 7634 | GridSize: 64
Generation 38 | Revalues: 7840 | GridSize: 66
Generation 39 | Revalues: 8040 | GridSize: 71
Generation 40 | Revalues: 8240 | GridSize: 71
Generation 41 | Revalues: 8414 | GridSize: 73
Generation 42 | Revalues: 8620 | GridSize: 69
Generation 43 | Revalues: 8830 | GridSize: 66
Generation 44 | Revalues: 9060 | GridSize: 72
Generation 45 | Revalues: 9262 | GridSize: 72
Generation 46 | Revalues: 9470 | GridSize: 73
Generation 47 | Revalues: 9660 | GridSize: 70
Generation 48 | Revalues: 9852 | GridSize: 70
Generation 49 | Revalues: 10074 | GridSize: 74
Generation 50 | Revalues: 10276 | GridSize: 86
Generation 51 | Revalues: 10470 | GridSize: 88
Generation 52 | Revalues: 10658 | GridSize: 77
Generation 53 | Revalues: 10850 | GridSize: 84
Generation 54 | Revalues: 11050 | GridSize: 83
Generation 55 | Revalues: 11252 | GridSize: 88
Generation 56 | Revalues: 11444 | GridSize: 92
Generation 57 | Revalues: 11634 | GridSize: 93
Generation 58 | Revalues: 11826 | GridSize: 94
Generation 59 | Revalues: 12022 | GridSize: 91
