Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 16
Generation 3 | Revalues: 706 | GridSize: 26
Generation 4 | Revalues: 910 | GridSize: 22
Generation 5 | Revalues: 1098 | GridSize: 28
Generation 6 | Revalues: 1292 | GridSize: 26
Generation 7 | Revalues: 1482 | GridSize: 29
Generation 8 | Revalues: 1704 | GridSize: 41
Generation 9 | Revalues: 1886 | GridSize: 34
Generation 10 | Revalues: 2092 | GridSize: 43
Generation 11 | Revalues: 2278 | GridSize: 26
Generation 12 | Revalues: 2474 | GridSize: 36
Generation 13 | Revalues: 2648 | GridSize: 43
Generation 14 | Revalues: 2852 | GridSize: 46
Generation 15 | Revalues: 3036 | GridSize: 45
Generation 16 | Revalues: 3262 | GridSize: 45
Generation 17 | Revalues: 3462 | GridSize: 45
Generation 18 | Revalues: 3674 | GridSize: 53
Generation 19 | Revalues: 3870 | GridSize: 47
Generation 20 | Revalues: 4056 | GridSize: 51
Generation 21 | Revalues: 4232 | GridSize: 47
Generation 22 | Revalues: 4438 | GridSize: 51
Generation 23 | Revalues: 4628 | GridSize: 55
Generation 24 | Revalues: 4824 | GridSize: 55
Generation 25 | Revalues: 5050 | GridSize: 54
Generation 26 | Revalues: 5232 | GridSize: 57
Generation 27 | Revalues: 5412 | GridSize: 67
Generation 28 | Revalues: 5624 | GridSize: 66
Generation 29 | Revalues: 5822 | GridSize: 67
Generation 30 | Revalues: 6044 | GridSize: 64
Generation 31 | Revalues: 6236 | GridSize: 68
Generation 32 | Revalues: 6432 | GridSize: 74
Generation 33 | Revalues: 6656 | GridSize: 80
Generation 34 | Revalues: 6868 | GridSize: 86
Generation 35 | Revalues: 7068 | GridSize: 94
Generation 36 | Revalues: 7266 | GridSize: 96
Generation 37 | Revalues: 7456 | GridSize: 98
Generation 38 | Revalues: 7688 | GridSize: 97
Generation 39 | Revalues: 7892 | GridSize: 93
Generation 40 | Revalues: 8096 | GridSize: 98
Generation 41 | Revalues: 8294 | GridSize: 99
Generation 42 | Revalues: 8496 | GridSize: 94
Generation 43 | Revalues: 8690 | GridSize: 102
Generation 44 | Revalues: 8878 | GridSize: 105
Generation 45 | Revalues: 9084 | GridSize: 108
Generation 46 | Revalues: 9284 | GridSize: 104
Generation 47 | Revalues: 9488 | GridSize: 104
Generation 48 | Revalues: 9702 | GridSize: 104
Generation 49 | Revalues: 9898 | GridSize: 92
Generation 50 | Revalues: 10118 | GridSize: 82
Generation 51 | Revalues: 10302 | GridSize: 85
Generation 52 | Revalues: 10524 | GridSize: 95
Generation 53 | Revalues: 10712 | GridSize: 99
Generation 54 | Revalues: 10920 | GridSize: 88
Generation 55 | Revalues: 11128 | GridSize: 89
Generation 56 | Revalues: 11342 | GridSize: 91
Generation 57 | Revalues: 11558 | GridSize: 79
Generation 58 | Revalues: 11748 | GridSize: 83
Generation 59 | Revalues: 11948 | GridSize: 91
Generation 60 | Revalues: 12168 | GridSize: 79
Generation 61 | Revalues: 12378 | GridSize: 75
Generation 62 | Revalues: 12566 | GridSize: 79
Generation 63 | Revalues: 12758 | GridSize: 79
Generation 64 | Revalues: 12944 | GridSize: 74
Generation 65 | Revalues: 13136 | GridSize: 79
Generation 66 | Revalues: 13374 | GridSize: 81
Generation 67 | Revalues: 13552 | GridSize: 73
Generation 68 | Revalues: 13764 | GridSize: 78
