Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 500 | GridSize: 13
Generation 3 | Revalues: 716 | GridSize: 11
Generation 4 | Revalues: 918 | GridSize: 13
Generation 5 | Revalues: 1118 | GridSize: 25
Generation 6 | Revalues: 1324 | GridSize: 32
Generation 7 | Revalues: 1548 | GridSize: 26
Generation 8 | Revalues: 1740 | GridSize: 33
Generation 9 | Revalues: 1944 | GridSize: 32
Generation 10 | Revalues: 2136 | GridSize: 41
Generation 11 | Revalues: 2322 | GridSize: 57
Generation 12 | Revalues: 2526 | GridSize: 56
Generation 13 | Revalues: 2728 | GridSize: 82
Generation 14 | Revalues: 2918 | GridSize: 59
Generation 15 | Revalues: 3140 | GridSize: 69
Generation 16 | Revalues: 3348 | GridSize: 82
Generation 17 | Revalues: 3536 | GridSize: 76
Generation 18 | Revalues: 3722 | GridSize: 77
Generation 19 | Revalues: 3940 | GridSize: 77
Generation 20 | Revalues: 4146 | GridSize: 78
Generation 21 | Revalues: 4356 | GridSize: 58
Generation 22 | Revalues: 4558 | GridSize: 70
Generation 23 | Revalues: 4766 | GridSize: 97
Generation 24 | Revalues: 4964 | GridSize: 80
Generation 25 | Revalues: 5146 | GridSize: 56
Generation 26 | Revalues: 5378 | GridSize: 63
Generation 27 | Revalues: 5558 | GridSize: 87
Generation 28 | Revalues: 5770 | GridSize: 97
Generation 29 | Revalues: 5950 | GridSize: 105
Generation 30 | Revalues: 6158 | GridSize: 100
Generation 31 | Revalues: 6342 | GridSize: 80
Generation 32 | Revalues: 6550 | GridSize: 82
Generation 33 | Revalues: 6746 | GridSize: 95
Generation 34 | Revalues: 6934 | GridSize: 79
Generation 35 | Revalues: 7146 | GridSize: 69
Generation 36 | Revalues: 7378 | GridSize: 86
Generation 37 | Revalues: 7602 | GridSize: 92
Generation 38 | Revalues: 7796 | GridSize: 91
Generation 39 | Revalues: 7982 | GridSize: 103
Generation 40 | Revalues: 8176 | GridSize: 103
Generation 41 | Revalues: 8402 | GridSize: 108
Generation 42 | Revalues: 8596 | GridSize: 124
Generation 43 | Revalues: 8760 | GridSize: 121
Generation 44 | Revalues: 8960 | GridSize: 124
Generation 45 | Revalues: 9162 | GridSize: 126
Generation 46 | Revalues: 9352 | GridSize: 139
Generation 47 | Revalues: 9574 | GridSize: 116
Generation 48 | Revalues: 9754 | GridSize: 119
Generation 49 | Revalues: 9970 | GridSize: 115
Generation 50 | Revalues: 10174 | GridSize: 99
Generation 51 | Revalues: 10370 | GridSize: 114
Generation 52 | Revalues: 10554 | GridSize: 118
Generation 53 | Revalues: 10772 | GridSize: 108
Generation 54 | Revalues: 10992 | GridSize: 109
Generation 55 | Revalues: 11204 | GridSize: 114
Generation 56 | Revalues: 11398 | GridSize: 98
Generation 57 | Revalues: 11592 | GridSize: 101
Generation 58 | Revalues: 11806 | GridSize: 97
