Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 518 | GridSize: 10
Generation 3 | Revalues: 738 | GridSize: 13
Generation 4 | Revalues: 934 | GridSize: 18
Generation 5 | Revalues: 1150 | GridSize: 27
Generation 6 | Revalues: 1344 | GridSize: 25
Generation 7 | Revalues: 1556 | GridSize: 23
Generation 8 | Revalues: 1754 | GridSize: 22
Generation 9 | Revalues: 1944 | GridSize: 24
Generation 10 | Revalues: 2160 | GridSize: 33
Generation 11 | Revalues: 2380 | GridSize: 31
Generation 12 | Revalues: 2570 | GridSize: 32
Generation 13 | Revalues: 2764 | GridSize: 37
Generation 14 | Revalues: 2986 | GridSize: 42
Generation 15 | Revalues: 3206 | GridSize: 49
Generation 16 | Revalues: 3390 | GridSize: 59
Generation 17 | Revalues: 3586 | GridSize: 59
Generation 18 | Revalues: 3794 | GridSize: 55
Generation 19 | Revalues: 3994 | GridSize: 61
Generation 20 | Revalues: 4196 | GridSize: 58
Generation 21 | Revalues: 4386 | GridSize: 71
Generation 22 | Revalues: 4582 | GridSize: 76
Generation 23 | Revalues: 4762 | GridSize: 71
Generation 24 | Revalues: 4966 | GridSize: 73
Generation 25 | Revalues: 5166 | GridSize: 73
Generation 26 | Revalues: 5358 | GridSize: 73
Generation 27 | Revalues: 5548 | GridSize: 83
Generation 28 | Revalues: 5756 | GridSize: 80
Generation 29 | Revalues: 5934 | GridSize: 75
Generation 30 | Revalues: 6120 | GridSize: 76
Generation 31 | Revalues: 6328 | GridSize: 82
Generation 32 | Revalues: 6504 | GridSize: 77
Generation 33 | Revalues: 6714 | GridSize: 78
Generation 34 | Revalues: 6928 | GridSize: 85
Generation 35 | Revalues: 7132 | GridSize: 77
Generation 36 | Revalues: 7330 | GridSize: 82
Generation 37 | Revalues: 7548 | GridSize: 83
Generation 38 | Revalues: 7752 | GridSize: 84
Generation 39 | Revalues: 7960 | GridSize: 86
Generation 40 | Revalues: 8148 | GridSize: 96
Generation 41 | Revalues: 8326 | GridSize: 97
Generation 42 | Revalues: 8518 | GridSize: 104
Generation 43 | Revalues: 8698 | GridSize: 82
Generation 44 | Revalues: 8914 | GridSize: 94
Generation 45 | Revalues: 9132 | GridSize: 96
Generation 46 | Revalues: 9336 | GridSize: 100
Generation 47 | Revalues: 9520 | GridSize: 104
Generation 48 | Revalues: 9724 | GridSize: 95
Generation 49 | Revalues: 9938 | GridSize: 95
Generation 50 | Revalues: 10146 | GridSize: 103
Generation 51 | Revalues: 10350 | GridSize: 90
Generation 52 | Revalues: 10544 | GridSize: 98
Generation 53 | Revalues: 10758 | GridSize: 98
Generation 54 | Revalues: 10964 | GridSize: 110
Generation 55 | Revalues: 11160 | GridSize: 112
Generation 56 | Revalues: 11364 | GridSize: 104
Generation 57 | Revalues: 11564 | GridSize: 106
Generation 58 | Revalues: 11772 | GridSize: 111
Generation 59 | Revalues: 11964 | GridSize: 118
Generation 60 | Revalues: 12188 | GridSize: 131
Generation 61 | Revalues: 12382 | GridSize: 128
Generation 62 | Revalues: 12606 | GridSize: 131
Generation 63 | Revalues: 12804 | GridSize: 139
Generation 64 | Revalues: 12978 | GridSize: 132
Generation 65 | Revalues: 13144 | GridSize: 132
Generation 66 | Revalues: 13354 | GridSize: 126
Generation 67 | Revalues: 13568 | GridSize: 126
Generation 68 | Revalues: 13774 | GridSize: 122
Generation 69 | Revalues: 13968 | GridSize: 114
Generation 70 | Revalues: 14184 | GridSize: 116
Generation 71 | Revalues: 14392 | GridSize: 117
Generation 72 | Revalues: 14598 | GridSize: 112
Generation 73 | Revalues: 14802 | GridSize: 112
Generation 74 | Revalues: 14984 | GridSize: 119
Generation 75 | Revalues: 15188 | GridSize: 118
Generation 76 | Revalues: 15356 | GridSize: 120
Generation 77 | Revalues: 15562 | GridSize: 126
Generation 78 | Revalues: 15772 | GridSize: 132
Generation 79 | Revalues: 15958 | GridSize: 130
Generation 80 | Revalues: 16160 | GridSize: 128
Generation 81 | Revalues: 16338 | GridSize: 133
Generation 82 | Revalues: 16528 | GridSize: 131
Generation 83 | Revalues: 16758 | GridSize: 134
Generation 84 | Revalues: 16952 | GridSize: 139
Generation 85 | Revalues: 17156 | GridSize: 129
Generation 86 | Revalues: 17356 | GridSize: 137
Generation 87 | Revalues: 17566 | GridSize: 134
Generation 88 | Revalues: 17752 | GridSize: 137
Generation 89 | Revalues: 17950 | GridSize: 138
Generation 90 | Revalues: 18130 | GridSize: 131
Generation 91 | Revalues: 18346 | GridSize: 124
Generation 92 | Revalues: 18520 | GridSize: 120
Generation 93 | Revalues: 18732 | GridSize: 124
Generation 94 | Revalues: 18928 | GridSize: 123
Generation 95 | Revalues: 19148 | GridSize: 107
Generation 96 | Revalues: 19344 | GridSize: 117
Generation 97 | Revalues: 19568 | GridSize: 125
Generation 98 | Revalues: 19766 | GridSize: 126
Generation 99 | Revalues: 19938 | GridSize: 128
Generation 100 | Revalues: 20116 | GridSize: 127
Generation 101 | Revalues: 20316 | GridSize: 121
Generation 102 | Revalues: 20526 | GridSize: 127
Generation 103 | Revalues: 20732 | GridSize: 136
Generation 104 | Revalues: 20952 | GridSize: 132
Generation 105 | Revalues: 21146 | GridSize: 137
Generation 106 | Revalues: 21334 | GridSize: 139
Generation 107 | Revalues: 21546 | GridSize: 149
Generation 108 | Revalues: 21756 | GridSize: 144
Generation 109 | Revalues: 21930 | GridSize: 144
Generation 110 | Revalues: 22110 | GridSize: 142
Generation 111 | Revalues: 22328 | GridSize: 142
Generation 112 | Revalues: 22554 | GridSize: 143
Generation 113 | Revalues: 22738 | GridSize: 149
Generation 114 | Revalues: 22940 | GridSize: 145
Generation 115 | Revalues: 23134 | GridSize: 143
Generation 116 | Revalues: 23346 | GridSize: 133
Generation 117 | Revalues: 23570 | GridSize: 140
Generation 118 | Revalues: 23760 | GridSize: 137
Generation 119 | Revalues: 23938 | GridSize: 137
Generation 120 | Revalues: 24128 | GridSize: 131
Generation 121 | Revalues: 24342 | GridSize: 140
Generation 122 | Revalues: 24518 | GridSize: 140
Generation 123 | Revalues: 24718 | GridSize: 148
Generation 124 | Revalues: 24922 | GridSize: 140
Generation 125 | Revalues: 25104 | GridSize: 142
Generation 126 | Revalues: 25328 | GridSize: 136
Generation 127 | Revalues: 25524 | GridSize: 135
Generation 128 | Revalues: 25726 | GridSize: 134
Generation 129 | Revalues: 25910 | GridSize: 144
Generation 130 | Revalues: 26104 | GridSize: 151
Generation 131 | Revalues: 26308 | GridSize: 146
Generation 132 | Revalues: 26506 | GridSize: 142
Generation 133 | Revalues: 26700 | GridSize: 145
Generation 134 | Revalues: 26884 | GridSize: 140
Generation 135 | Revalues: 27108 | GridSize: 154
Generation 136 | Revalues: 27300 | GridSize: 147
Generation 137 | Revalues: 27488 | GridSize: 148
Generation 138 | Revalues: 27700 | GridSize: 146
Generation 139 | Revalues: 27916 | GridSize: 147
Generation 140 | Revalues: 28116 | GridSize: 150
Generation 141 | Revalues: 28346 | GridSize: 139
Generation 142 | Revalues: 28532 | GridSize: 142
Generation 143 | Revalues: 28724 | GridSize: 142
Generation 144 | Revalues: 28910 | GridSize: 151
Generation 145 | Revalues: 29112 | GridSize: 143
Generation 146 | Revalues: 29330 | GridSize: 132
Generation 147 | Revalues: 29532 | GridSize: 144
Generation 148 | Revalues: 29726 | GridSize: 152
Generation 149 | Revalues: 29920 | GridSize: 141
Generation 150 | Revalues: 30124 | GridSize: 137
Generation 151 | Revalues: 30320 | GridSize: 137
Generation 152 | Revalues: 30508 | GridSize: 147
Generation 153 | Revalues: 30724 | GridSize: 150
Generation 154 | Revalues: 30918 | GridSize: 139
Generation 155 | Revalues: 31120 | GridSize: 147
Generation 156 | Revalues: 31300 | GridSize: 154
Generation 157 | Revalues: 31530 | GridSize: 147
Generation 158 | Revalues: 31738 | GridSize: 143
Generation 159 | Revalues: 31940 | GridSize: 138
Generation 160 | Revalues: 32144 | GridSize: 136
Generation 161 | Revalues: 32334 | GridSize: 125
Generation 162 | Revalues: 32522 | GridSize: 126
