Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 514 | GridSize: 7
Generation 3 | Revalues: 732 | GridSize: 9
Generation 4 | Revalues: 948 | GridSize: 9
Generation 5 | Revalues: 1164 | GridSize: 15
Generation 6 | Revalues: 1372 | GridSize: 11
Generation 7 | Revalues: 1600 | GridSize: 15
Generation 8 | Revalues: 1820 | GridSize: 21
Generation 9 | Revalues: 2038 | GridSize: 20
Generation 10 | Revalues: 2258 | GridSize: 19
Generation 11 | Revalues: 2490 | GridSize: 14
Generation 12 | Revalues: 2720 | GridSize: 22
Generation 13 | Revalues: 2944 | GridSize: 20
Generation 14 | Revalues: 3158 | GridSize: 24
Generation 15 | Revalues: 3376 | GridSize: 18
Generation 16 | Revalues: 3578 | GridSize: 22
Generation 17 | Revalues: 3796 | GridSize: 17
Generation 18 | Revalues: 4010 | GridSize: 18
Generation 19 | Revalues: 4222 | GridSize: 19
Generation 20 | Revalues: 4452 | GridSize: 21
Generation 21 | Revalues: 4688 | GridSize: 27
Generation 22 | Revalues: 4910 | GridSize: 18
Generation 23 | Revalues: 5134 | GridSize: 19
Generation 24 | Revalues: 5346 | GridSize: 21
Generation 25 | Revalues: 5566 | GridSize: 30
Generation 26 | Revalues: 5778 | GridSize: 21
Generation 27 | Revalues: 5974 | GridSize: 18
Generation 28 | Revalues: 6186 | GridSize: 25
Generation 29 | Revalues: 6426 | GridSize: 21
Generation 30 | Revalues: 6646 | GridSize: 13
Generation 31 | Revalues: 6848 | GridSize: 15
Generation 32 | Revalues: 7058 | GridSize: 15
Generation 33 | Revalues: 7274 | GridSize: 14
Generation 34 | Revalues: 7476 | GridSize: 19
Generation 35 | Revalues: 7700 | GridSize: 29
Generation 36 | Revalues: 7922 | GridSize: 29
Generation 37 | Revalues: 8140 | GridSize: 33
Generation 38 | Revalues: 8364 | GridSize: 38
Generation 39 | Revalues: 8574 | GridSize: 24
Generation 40 | Revalues: 8800 | GridSize: 31
Generation 41 | Revalues: 9020 | GridSize: 35
Generation 42 | Revalues: 9252 | GridSize: 27
Generation 43 | Revalues: 9486 | GridSize: 32
Generation 44 | Revalues: 9694 | GridSize: 22
Generation 45 | Revalues: 9944 | GridSize: 26
Generation 46 | Revalues: 10160 | GridSize: 20
Generation 47 | Revalues: 10356 | GridSize: 22
Generation 48 | Revalues: 10602 | GridSize: 21
Generation 49 | Revalues: 10862 | GridSize: 25
Generation 50 | Revalues: 11082 | GridSize: 32
Generation 51 | Revalues: 11278 | GridSize: 29
Generation 52 | Revalues: 11486 | GridSize: 30
