Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 528 | GridSize: 4
Generation 3 | Revalues: 756 | GridSize: 11
Generation 4 | Revalues: 978 | GridSize: 11
Generation 5 | Revalues: 1176 | GridSize: 11
Generation 6 | Revalues: 1394 | GridSize: 13
Generation 7 | Revalues: 1630 | GridSize: 13
Generation 8 | Revalues: 1848 | GridSize: 17
Generation 9 | Revalues: 2062 | GridSize: 19
Generation 10 | Revalues: 2282 | GridSize: 12
Generation 11 | Revalues: 2488 | GridSize: 24
Generation 12 | Revalues: 2706 | GridSize: 16
Generation 13 | Revalues: 2934 | GridSize: 18
Generation 14 | Revalues: 3140 | GridSize: 17
Generation 15 | Revalues: 3366 | GridSize: 15
Generation 16 | Revalues: 3606 | GridSize: 15
Generation 17 | Revalues: 3808 | GridSize: 18
Generation 18 | Revalues: 4034 | GridSize: 16
Generation 19 | Revalues: 4262 | GridSize: 15
Generation 20 | Revalues: 4476 | GridSize: 21
Generation 21 | Revalues: 4686 | GridSize: 21
Generation 22 | Revalues: 4894 | GridSize: 27
Generation 23 | Revalues: 5148 | GridSize: 29
Generation 24 | Revalues: 5368 | GridSize: 19
Generation 25 | Revalues: 5612 | GridSize: 18
Generation 26 | Revalues: 5836 | GridSize: 18
Generation 27 | Revalues: 6058 | GridSize: 22
Generation 28 | Revalues: 6266 | GridSize: 20
Generation 29 | Revalues: 6502 | GridSize: 18
Generation 30 | Revalues: 6728 | GridSize: 21
Generation 31 | Revalues: 6956 | GridSize: 20
Generation 32 | Revalues: 7166 | GridSize: 19
Generation 33 | Revalues: 7386 | GridSize: 24
Generation 34 | Revalues: 7628 | GridSize: 21
Generation 35 | Revalues: 7858 | GridSize: 24
Generation 36 | Revalues: 8102 | GridSize: 20
Generation 37 | Revalues: 8326 | GridSize: 23
Generation 38 | Revalues: 8530 | GridSize: 15
Generation 39 | Revalues: 8742 | GridSize: 17
Generation 40 | Revalues: 8944 | GridSize: 24
Generation 41 | Revalues: 9168 | GridSize: 20
Generation 42 | Revalues: 9386 | GridSize: 22
Generation 43 | Revalues: 9610 | GridSize: 25
Generation 44 | Revalues: 9836 | GridSize: 22
Generation 45 | Revalues: 10046 | GridSize: 25
Generation 46 | Revalues: 10262 | GridSize: 24
Generation 47 | Revalues: 10482 | GridSize: 26
Generation 48 | Revalues: 10706 | GridSize: 22
Generation 49 | Revalues: 10932 | GridSize: 24
