Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 546 | GridSize: 4
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 950 | GridSize: 11
Generation 5 | Revalues: 1150 | GridSize: 13
Generation 6 | Revalues: 1366 | GridSize: 6
Generation 7 | Revalues: 1602 | GridSize: 15
Generation 8 | Revalues: 1810 | GridSize: 6
Generation 9 | Revalues: 2062 | GridSize: 8
Generation 10 | Revalues: 2274 | GridSize: 7
Generation 11 | Revalues: 2512 | GridSize: 7
Generation 12 | Revalues: 2744 | GridSize: 8
Generation 13 | Revalues: 2982 | GridSize: 11
Generation 14 | Revalues: 3204 | GridSize: 13
Generation 15 | Revalues: 3420 | GridSize: 14
Generation 16 | Revalues: 3632 | GridSize: 14
Generation 17 | Revalues: 3858 | GridSize: 15
Generation 18 | Revalues: 4086 | GridSize: 9
Generation 19 | Revalues: 4318 | GridSize: 9
Generation 20 | Revalues: 4540 | GridSize: 9
Generation 21 | Revalues: 4762 | GridSize: 11
Generation 22 | Revalues: 4982 | GridSize: 9
Generation 23 | Revalues: 5204 | GridSize: 13
Generation 24 | Revalues: 5434 | GridSize: 13
Generation 25 | Revalues: 5660 | GridSize: 6
Generation 26 | Revalues: 5882 | GridSize: 15
Generation 27 | Revalues: 6114 | GridSize: 15
Generation 28 | Revalues: 6324 | GridSize: 11
Generation 29 | Revalues: 6568 | GridSize: 9
Generation 30 | Revalues: 6764 | GridSize: 11
Generation 31 | Revalues: 6990 | GridSize: 10
Generation 32 | Revalues: 7186 | GridSize: 12
Generation 33 | Revalues: 7354 | GridSize: 15
Generation 34 | Revalues: 7594 | GridSize: 15
Generation 35 | Revalues: 7820 | GridSize: 15
Generation 36 | Revalues: 8038 | GridSize: 19
Generation 37 | Revalues: 8242 | GridSize: 18
Generation 38 | Revalues: 8426 | GridSize: 18
Generation 39 | Revalues: 8654 | GridSize: 17
Generation 40 | Revalues: 8884 | GridSize: 18
Generation 41 | Revalues: 9100 | GridSize: 22
Generation 42 | Revalues: 9330 | GridSize: 15
Generation 43 | Revalues: 9552 | GridSize: 18
Generation 44 | Revalues: 9750 | GridSize: 22
Generation 45 | Revalues: 9954 | GridSize: 18
Generation 46 | Revalues: 10170 | GridSize: 22
Generation 47 | Revalues: 10374 | GridSize: 17
Generation 48 | Revalues: 10590 | GridSize: 17
Generation 49 | Revalues: 10816 | GridSize: 12
Generation 50 | Revalues: 11036 | GridSize: 12
Generation 51 | Revalues: 11254 | GridSize: 22
Generation 52 | Revalues: 11492 | GridSize: 20
Generation 53 | Revalues: 11726 | GridSize: 16
Generation 54 | Revalues: 11942 | GridSize: 22
Generation 55 | Revalues: 12168 | GridSize: 23
Generation 56 | Revalues: 12404 | GridSize: 31
Generation 57 | Revalues: 12638 | GridSize: 18
Generation 58 | Revalues: 12844 | GridSize: 18
Generation 59 | Revalues: 13058 | GridSize: 16
Generation 60 | Revalues: 13272 | GridSize: 22
Generation 61 | Revalues: 13502 | GridSize: 22
Generation 62 | Revalues: 13698 | GridSize: 14
Generation 63 | Revalues: 13936 | GridSize: 21
Generation 64 | Revalues: 14160 | GridSize: 17
Generation 65 | Revalues: 14376 | GridSize: 22
Generation 66 | Revalues: 14598 | GridSize: 21
Generation 67 | Revalues: 14824 | GridSize: 20
Generation 68 | Revalues: 15064 | GridSize: 23
Generation 69 | Revalues: 15260 | GridSize: 29
Generation 70 | Revalues: 15472 | GridSize: 26
Generation 71 | Revalues: 15670 | GridSize: 24
Generation 72 | Revalues: 15912 | GridSize: 18
Generation 73 | Revalues: 16112 | GridSize: 20
Generation 74 | Revalues: 16334 | GridSize: 28
Generation 75 | Revalues: 16556 | GridSize: 27
Generation 76 | Revalues: 16780 | GridSize: 36
Generation 77 | Revalues: 17010 | GridSize: 36
Generation 78 | Revalues: 17224 | GridSize: 36
Generation 79 | Revalues: 17458 | GridSize: 23
Generation 80 | Revalues: 17692 | GridSize: 27
Generation 81 | Revalues: 17906 | GridSize: 19
Generation 82 | Revalues: 18124 | GridSize: 22
Generation 83 | Revalues: 18334 | GridSize: 24
Generation 84 | Revalues: 18568 | GridSize: 30
Generation 85 | Revalues: 18792 | GridSize: 28
Generation 86 | Revalues: 19006 | GridSize: 26
Generation 87 | Revalues: 19268 | GridSize: 34
Generation 88 | Revalues: 19464 | GridSize: 26
Generation 89 | Revalues: 19672 | GridSize: 25
Generation 90 | Revalues: 19882 | GridSize: 34
Generation 91 | Revalues: 20092 | GridSize: 26
Generation 92 | Revalues: 20308 | GridSize: 29
Generation 93 | Revalues: 20512 | GridSize: 29
Generation 94 | Revalues: 20760 | GridSize: 33
Generation 95 | Revalues: 20998 | GridSize: 33
Generation 96 | Revalues: 21232 | GridSize: 30
Generation 97 | Revalues: 21464 | GridSize: 30
Generation 98 | Revalues: 21670 | GridSize: 25
Generation 99 | Revalues: 21890 | GridSize: 27
Generation 100 | Revalues: 22108 | GridSize: 25
Generation 101 | Revalues: 22292 | GridSize: 22
Generation 102 | Revalues: 22504 | GridSize: 26
Generation 103 | Revalues: 22720 | GridSize: 21
Generation 104 | Revalues: 22938 | GridSize: 25
Generation 105 | Revalues: 23158 | GridSize: 24
Generation 106 | Revalues: 23396 | GridSize: 25
Generation 107 | Revalues: 23642 | GridSize: 27
Generation 108 | Revalues: 23862 | GridSize: 27
Generation 109 | Revalues: 24092 | GridSize: 27
Generation 110 | Revalues: 24300 | GridSize: 28
Generation 111 | Revalues: 24508 | GridSize: 21
Generation 112 | Revalues: 24752 | GridSize: 32
Generation 113 | Revalues: 24962 | GridSize: 29
Generation 114 | Revalues: 25176 | GridSize: 35
Generation 115 | Revalues: 25394 | GridSize: 26
Generation 116 | Revalues: 25582 | GridSize: 25
Generation 117 | Revalues: 25794 | GridSize: 35
Generation 118 | Revalues: 25984 | GridSize: 31
Generation 119 | Revalues: 26190 | GridSize: 33
Generation 120 | Revalues: 26412 | GridSize: 37
Generation 121 | Revalues: 26620 | GridSize: 40
Generation 122 | Revalues: 26856 | GridSize: 29
Generation 123 | Revalues: 27054 | GridSize: 27
Generation 124 | Revalues: 27262 | GridSize: 25
Generation 125 | Revalues: 27468 | GridSize: 23
Generation 126 | Revalues: 27670 | GridSize: 29
Generation 127 | Revalues: 27874 | GridSize: 31
Generation 128 | Revalues: 28108 | GridSize: 37
Generation 129 | Revalues: 28330 | GridSize: 35
Generation 130 | Revalues: 28554 | GridSize: 27
Generation 131 | Revalues: 28778 | GridSize: 33
Generation 132 | Revalues: 28998 | GridSize: 27
Generation 133 | Revalues: 29226 | GridSize: 34
Generation 134 | Revalues: 29434 | GridSize: 33
Generation 135 | Revalues: 29664 | GridSize: 30
Generation 136 | Revalues: 29876 | GridSize: 38
Generation 137 | Revalues: 30094 | GridSize: 36
Generation 138 | Revalues: 30322 | GridSize: 42
Generation 139 | Revalues: 30532 | GridSize: 36
Generation 140 | Revalues: 30752 | GridSize: 29
Generation 141 | Revalues: 30972 | GridSize: 34
Generation 142 | Revalues: 31200 | GridSize: 32
Generation 143 | Revalues: 31410 | GridSize: 30
Generation 144 | Revalues: 31618 | GridSize: 27
Generation 145 | Revalues: 31846 | GridSize: 35
Generation 146 | Revalues: 32088 | GridSize: 34
Generation 147 | Revalues: 32296 | GridSize: 35
Generation 148 | Revalues: 32512 | GridSize: 45
Generation 149 | Revalues: 32720 | GridSize: 50
Generation 150 | Revalues: 32946 | GridSize: 37
Generation 151 | Revalues: 33160 | GridSize: 36
Generation 152 | Revalues: 33378 | GridSize: 40
Generation 153 | Revalues: 33592 | GridSize: 47
Generation 154 | Revalues: 33810 | GridSize: 46
Generation 155 | Revalues: 34020 | GridSize: 47
Generation 156 | Revalues: 34256 | GridSize: 44
Generation 157 | Revalues: 34488 | GridSize: 38
Generation 158 | Revalues: 34690 | GridSize: 37
Generation 159 | Revalues: 34920 | GridSize: 39
Generation 160 | Revalues: 35126 | GridSize: 44
Generation 161 | Revalues: 35360 | GridSize: 37
Generation 162 | Revalues: 35588 | GridSize: 42
Generation 163 | Revalues: 35826 | GridSize: 46
Generation 164 | Revalues: 36048 | GridSize: 43
Generation 165 | Revalues: 36260 | GridSize: 43
Generation 166 | Revalues: 36500 | GridSize: 43
Generation 167 | Revalues: 36720 | GridSize: 42
Generation 168 | Revalues: 36918 | GridSize: 52
Generation 169 | Revalues: 37160 | GridSize: 44
Generation 170 | Revalues: 37364 | GridSize: 44
Generation 171 | Revalues: 37592 | GridSize: 34
Generation 172 | Revalues: 37824 | GridSize: 29
Generation 173 | Revalues: 38040 | GridSize: 34
Generation 174 | Revalues: 38240 | GridSize: 36
Generation 175 | Revalues: 38448 | GridSize: 44
Generation 176 | Revalues: 38674 | GridSize: 44
Generation 177 | Revalues: 38878 | GridSize: 50
Generation 178 | Revalues: 39086 | GridSize: 51
Generation 179 | Revalues: 39310 | GridSize: 55
Generation 180 | Revalues: 39526 | GridSize: 50
Generation 181 | Revalues: 39758 | GridSize: 52
Generation 182 | Revalues: 39984 | GridSize: 61
Generation 183 | Revalues: 40204 | GridSize: 61
Generation 184 | Revalues: 40440 | GridSize: 57
Generation 185 | Revalues: 40674 | GridSize: 52
Generation 186 | Revalues: 40892 | GridSize: 51
Generation 187 | Revalues: 41114 | GridSize: 45
Generation 188 | Revalues: 41330 | GridSize: 49
Generation 189 | Revalues: 41554 | GridSize: 50
Generation 190 | Revalues: 41784 | GridSize: 53
Generation 191 | Revalues: 42004 | GridSize: 64
Generation 192 | Revalues: 42202 | GridSize: 50
Generation 193 | Revalues: 42414 | GridSize: 54
Generation 194 | Revalues: 42662 | GridSize: 54
Generation 195 | Revalues: 42896 | GridSize: 53
Generation 196 | Revalues: 43114 | GridSize: 51
Generation 197 | Revalues: 43320 | GridSize: 46
Generation 198 | Revalues: 43548 | GridSize: 49
Generation 199 | Revalues: 43798 | GridSize: 47
Generation 200 | Revalues: 44034 | GridSize: 53
Generation 201 | Revalues: 44262 | GridSize: 54
Generation 202 | Revalues: 44484 | GridSize: 49
Generation 203 | Revalues: 44680 | GridSize: 61
Generation 204 | Revalues: 44894 | GridSize: 56
Generation 205 | Revalues: 45114 | GridSize: 56
Generation 206 | Revalues: 45334 | GridSize: 56
Generation 207 | Revalues: 45560 | GridSize: 59
Generation 208 | Revalues: 45804 | GridSize: 60
Generation 209 | Revalues: 46052 | GridSize: 57
Generation 210 | Revalues: 46258 | GridSize: 57
Generation 211 | Revalues: 46476 | GridSize: 62
Generation 212 | Revalues: 46700 | GridSize: 59
Generation 213 | Revalues: 46928 | GridSize: 59
Generation 214 | Revalues: 47152 | GridSize: 64
Generation 215 | Revalues: 47368 | GridSize: 72
Generation 216 | Revalues: 47600 | GridSize: 69
Generation 217 | Revalues: 47824 | GridSize: 76
Generation 218 | Revalues: 48006 | GridSize: 69
Generation 219 | Revalues: 48222 | GridSize: 65
Generation 220 | Revalues: 48428 | GridSize: 66
Generation 221 | Revalues: 48640 | GridSize: 57
Generation 222 | Revalues: 48866 | GridSize: 65
Generation 223 | Revalues: 49102 | GridSize: 68
Generation 224 | Revalues: 49310 | GridSize: 59
Generation 225 | Revalues: 49534 | GridSize: 63
Generation 226 | Revalues: 49750 | GridSize: 70
Generation 227 | Revalues: 49974 | GridSize: 68
Generation 228 | Revalues: 50214 | GridSize: 79
Generation 229 | Revalues: 50430 | GridSize: 68
Generation 230 | Revalues: 50636 | GridSize: 66
Generation 231 | Revalues: 50846 | GridSize: 68
Generation 232 | Revalues: 51072 | GridSize: 64
Generation 233 | Revalues: 51292 | GridSize: 68
Generation 234 | Revalues: 51520 | GridSize: 71
Generation 235 | Revalues: 51746 | GridSize: 72
Generation 236 | Revalues: 51990 | GridSize: 64
Generation 237 | Revalues: 52198 | GridSize: 71
Generation 238 | Revalues: 52410 | GridSize: 72
Generation 239 | Revalues: 52652 | GridSize: 65
Generation 240 | Revalues: 52874 | GridSize: 55
Generation 241 | Revalues: 53094 | GridSize: 59
Generation 242 | Revalues: 53328 | GridSize: 61
Generation 243 | Revalues: 53528 | GridSize: 56
Generation 244 | Revalues: 53736 | GridSize: 56
Generation 245 | Revalues: 53964 | GridSize: 56
Generation 246 | Revalues: 54182 | GridSize: 54
Generation 247 | Revalues: 54410 | GridSize: 52
Generation 248 | Revalues: 54650 | GridSize: 54
Generation 249 | Revalues: 54864 | GridSize: 56
Generation 250 | Revalues: 55098 | GridSize: 61
Generation 251 | Revalues: 55324 | GridSize: 55
Generation 252 | Revalues: 55558 | GridSize: 54
Generation 253 | Revalues: 55760 | GridSize: 55
Generation 254 | Revalues: 55966 | GridSize: 55
Generation 255 | Revalues: 56164 | GridSize: 57
Generation 256 | Revalues: 56384 | GridSize: 58
Generation 257 | Revalues: 56600 | GridSize: 60
Generation 258 | Revalues: 56818 | GridSize: 64
Generation 259 | Revalues: 57036 | GridSize: 68
Generation 260 | Revalues: 57276 | GridSize: 78
Generation 261 | Revalues: 57484 | GridSize: 75
Generation 262 | Revalues: 57678 | GridSize: 78
Generation 263 | Revalues: 57880 | GridSize: 74
Generation 264 | Revalues: 58090 | GridSize: 81
Generation 265 | Revalues: 58302 | GridSize: 77
Generation 266 | Revalues: 58536 | GridSize: 81
Generation 267 | Revalues: 58776 | GridSize: 76
Generation 268 | Revalues: 58982 | GridSize: 76
Generation 269 | Revalues: 59232 | GridSize: 69
Generation 270 | Revalues: 59454 | GridSize: 72
Generation 271 | Revalues: 59690 | GridSize: 68
Generation 272 | Revalues: 59920 | GridSize: 76
Generation 273 | Revalues: 60150 | GridSize: 75
Generation 274 | Revalues: 60386 | GridSize: 62
Generation 275 | Revalues: 60600 | GridSize: 59
Generation 276 | Revalues: 60832 | GridSize: 58
Generation 277 | Revalues: 61068 | GridSize: 57
Generation 278 | Revalues: 61292 | GridSize: 62
Generation 279 | Revalues: 61506 | GridSize: 72
Generation 280 | Revalues: 61730 | GridSize: 72
Generation 281 | Revalues: 61934 | GridSize: 63
Generation 282 | Revalues: 62150 | GridSize: 73
Generation 283 | Revalues: 62378 | GridSize: 73
Generation 284 | Revalues: 62596 | GridSize: 84
Generation 285 | Revalues: 62826 | GridSize: 89
Generation 286 | Revalues: 63058 | GridSize: 91
Generation 287 | Revalues: 63270 | GridSize: 92
Generation 288 | Revalues: 63462 | GridSize: 88
Generation 289 | Revalues: 63670 | GridSize: 90
Generation 290 | Revalues: 63902 | GridSize: 88
Generation 291 | Revalues: 64130 | GridSize: 96
Generation 292 | Revalues: 64332 | GridSize: 95
Generation 293 | Revalues: 64562 | GridSize: 97
Generation 294 | Revalues: 64780 | GridSize: 86
Generation 295 | Revalues: 65000 | GridSize: 98
Generation 296 | Revalues: 65218 | GridSize: 93
Generation 297 | Revalues: 65422 | GridSize: 89
Generation 298 | Revalues: 65628 | GridSize: 88
Generation 299 | Revalues: 65866 | GridSize: 86
Generation 300 | Revalues: 66082 | GridSize: 86
Generation 301 | Revalues: 66308 | GridSize: 82
Generation 302 | Revalues: 66554 | GridSize: 90
Generation 303 | Revalues: 66774 | GridSize: 91
Generation 304 | Revalues: 67000 | GridSize: 100
Generation 305 | Revalues: 67228 | GridSize: 100
Generation 306 | Revalues: 67448 | GridSize: 95
Generation 307 | Revalues: 67644 | GridSize: 79
Generation 308 | Revalues: 67894 | GridSize: 77
Generation 309 | Revalues: 68138 | GridSize: 87
Generation 310 | Revalues: 68378 | GridSize: 70
Generation 311 | Revalues: 68594 | GridSize: 73
Generation 312 | Revalues: 68812 | GridSize: 72
Generation 313 | Revalues: 69036 | GridSize: 82
Generation 314 | Revalues: 69246 | GridSize: 70
Generation 315 | Revalues: 69466 | GridSize: 65
Generation 316 | Revalues: 69706 | GridSize: 70
Generation 317 | Revalues: 69914 | GridSize: 69
Generation 318 | Revalues: 70130 | GridSize: 66
Generation 319 | Revalues: 70332 | GridSize: 74
Generation 320 | Revalues: 70532 | GridSize: 80
Generation 321 | Revalues: 70744 | GridSize: 90
Generation 322 | Revalues: 70966 | GridSize: 90
Generation 323 | Revalues: 71168 | GridSize: 92
Generation 324 | Revalues: 71396 | GridSize: 100
Generation 325 | Revalues: 71634 | GridSize: 95
Generation 326 | Revalues: 71872 | GridSize: 86
Generation 327 | Revalues: 72106 | GridSize: 91
Generation 328 | Revalues: 72340 | GridSize: 93
Generation 329 | Revalues: 72572 | GridSize: 90
Generation 330 | Revalues: 72798 | GridSize: 92
Generation 331 | Revalues: 73010 | GridSize: 86
Generation 332 | Revalues: 73232 | GridSize: 81
Generation 333 | Revalues: 73434 | GridSize: 85
Generation 334 | Revalues: 73668 | GridSize: 76
Generation 335 | Revalues: 73884 | GridSize: 74
Generation 336 | Revalues: 74106 | GridSize: 78
Generation 337 | Revalues: 74336 | GridSize: 77
Generation 338 | Revalues: 74570 | GridSize: 71
Generation 339 | Revalues: 74772 | GridSize: 72
Generation 340 | Revalues: 74980 | GridSize: 72
Generation 341 | Revalues: 75194 | GridSize: 73
Generation 342 | Revalues: 75416 | GridSize: 83
Generation 343 | Revalues: 75642 | GridSize: 81
