Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 348 | GridSize: 4
Generation 2 | Revalues: 546 | GridSize: 7
Generation 3 | Revalues: 792 | GridSize: 17
Generation 4 | Revalues: 1028 | GridSize: 25
Generation 5 | Revalues: 1258 | GridSize: 16
Generation 6 | Revalues: 1464 | GridSize: 13
Generation 7 | Revalues: 1668 | GridSize: 13
Generation 8 | Revalues: 1906 | GridSize: 20
Generation 9 | Revalues: 2112 | GridSize: 13
Generation 10 | Revalues: 2334 | GridSize: 12
Generation 11 | Revalues: 2552 | GridSize: 16
Generation 12 | Revalues: 2762 | GridSize: 24
Generation 13 | Revalues: 2994 | GridSize: 25
Generation 14 | Revalues: 3216 | GridSize: 31
Generation 15 | Revalues: 3434 | GridSize: 24
Generation 16 | Revalues: 3660 | GridSize: 20
Generation 17 | Revalues: 3898 | GridSize: 30
Generation 18 | Revalues: 4118 | GridSize: 27
Generation 19 | Revalues: 4348 | GridSize: 17
Generation 20 | Revalues: 4572 | GridSize: 17
Generation 21 | Revalues: 4816 | GridSize: 31
Generation 22 | Revalues: 5032 | GridSize: 26
Generation 23 | Revalues: 5278 | GridSize: 30
Generation 24 | Revalues: 5502 | GridSize: 19
Generation 25 | Revalues: 5730 | GridSize: 25
Generation 26 | Revalues: 5942 | GridSize: 31
Generation 27 | Revalues: 6176 | GridSize: 30
Generation 28 | Revalues: 6400 | GridSize: 27
Generation 29 | Revalues: 6600 | GridSize: 31
Generation 30 | Revalues: 6836 | GridSize: 27
Generation 31 | Revalues: 7044 | GridSize: 26
Generation 32 | Revalues: 7264 | GridSize: 29
Generation 33 | Revalues: 7486 | GridSize: 40
Generation 34 | Revalues: 7716 | GridSize: 50
Generation 35 | Revalues: 7932 | GridSize: 32
Generation 36 | Revalues: 8160 | GridSize: 33
Generation 37 | Revalues: 8382 | GridSize: 37
Generation 38 | Revalues: 8610 | GridSize: 41
Generation 39 | Revalues: 8812 | GridSize: 48
Generation 40 | Revalues: 9042 | GridSize: 48
Generation 41 | Revalues: 9270 | GridSize: 48
Generation 42 | Revalues: 9478 | GridSize: 41
Generation 43 | Revalues: 9696 | GridSize: 42
Generation 44 | Revalues: 9916 | GridSize: 41
Generation 45 | Revalues: 10146 | GridSize: 51
Generation 46 | Revalues: 10348 | GridSize: 41
Generation 47 | Revalues: 10558 | GridSize: 41
Generation 48 | Revalues: 10796 | GridSize: 38
Generation 49 | Revalues: 10998 | GridSize: 41
Generation 50 | Revalues: 11220 | GridSize: 27
Generation 51 | Revalues: 11442 | GridSize: 27
Generation 52 | Revalues: 11660 | GridSize: 27
Generation 53 | Revalues: 11874 | GridSize: 31
Generation 54 | Revalues: 12102 | GridSize: 30
Generation 55 | Revalues: 12346 | GridSize: 28
Generation 56 | Revalues: 12534 | GridSize: 33
Generation 57 | Revalues: 12746 | GridSize: 25
Generation 58 | Revalues: 12980 | GridSize: 29
Generation 59 | Revalues: 13206 | GridSize: 36
Generation 60 | Revalues: 13386 | GridSize: 39
Generation 61 | Revalues: 13590 | GridSize: 33
Generation 62 | Revalues: 13798 | GridSize: 37
Generation 63 | Revalues: 14028 | GridSize: 35
Generation 64 | Revalues: 14264 | GridSize: 33
Generation 65 | Revalues: 14486 | GridSize: 31
Generation 66 | Revalues: 14714 | GridSize: 30
Generation 67 | Revalues: 14942 | GridSize: 38
Generation 68 | Revalues: 15154 | GridSize: 35
Generation 69 | Revalues: 15388 | GridSize: 41
Generation 70 | Revalues: 15614 | GridSize: 44
Generation 71 | Revalues: 15856 | GridSize: 44
Generation 72 | Revalues: 16088 | GridSize: 34
Generation 73 | Revalues: 16300 | GridSize: 34
Generation 74 | Revalues: 16518 | GridSize: 34
Generation 75 | Revalues: 16758 | GridSize: 36
Generation 76 | Revalues: 16966 | GridSize: 30
Generation 77 | Revalues: 17188 | GridSize: 34
Generation 78 | Revalues: 17410 | GridSize: 40
Generation 79 | Revalues: 17620 | GridSize: 38
Generation 80 | Revalues: 17840 | GridSize: 35
Generation 81 | Revalues: 18074 | GridSize: 38
Generation 82 | Revalues: 18292 | GridSize: 35
Generation 83 | Revalues: 18520 | GridSize: 39
Generation 84 | Revalues: 18744 | GridSize: 50
Generation 85 | Revalues: 18974 | GridSize: 44
Generation 86 | Revalues: 19190 | GridSize: 59
Generation 87 | Revalues: 19400 | GridSize: 45
Generation 88 | Revalues: 19642 | GridSize: 46
Generation 89 | Revalues: 19854 | GridSize: 44
Generation 90 | Revalues: 20056 | GridSize: 40
Generation 91 | Revalues: 20290 | GridSize: 40
Generation 92 | Revalues: 20510 | GridSize: 45
Generation 93 | Revalues: 20734 | GridSize: 38
Generation 94 | Revalues: 20970 | GridSize: 47
Generation 95 | Revalues: 21184 | GridSize: 39
Generation 96 | Revalues: 21396 | GridSize: 49
Generation 97 | Revalues: 21602 | GridSize: 43
Generation 98 | Revalues: 21820 | GridSize: 39
Generation 99 | Revalues: 22050 | GridSize: 40
Generation 100 | Revalues: 22272 | GridSize: 47
Generation 101 | Revalues: 22494 | GridSize: 48
Generation 102 | Revalues: 22712 | GridSize: 45
Generation 103 | Revalues: 22916 | GridSize: 36
Generation 104 | Revalues: 23112 | GridSize: 37
Generation 105 | Revalues: 23340 | GridSize: 43
Generation 106 | Revalues: 23564 | GridSize: 40
Generation 107 | Revalues: 23772 | GridSize: 41
Generation 108 | Revalues: 23984 | GridSize: 42
Generation 109 | Revalues: 24196 | GridSize: 38
Generation 110 | Revalues: 24416 | GridSize: 42
Generation 111 | Revalues: 24628 | GridSize: 40
Generation 112 | Revalues: 24834 | GridSize: 41
Generation 113 | Revalues: 25064 | GridSize: 44
Generation 114 | Revalues: 25284 | GridSize: 41
Generation 115 | Revalues: 25492 | GridSize: 46
Generation 116 | Revalues: 25704 | GridSize: 50
Generation 117 | Revalues: 25916 | GridSize: 45
Generation 118 | Revalues: 26132 | GridSize: 52
Generation 119 | Revalues: 26354 | GridSize: 46
Generation 120 | Revalues: 26584 | GridSize: 44
Generation 121 | Revalues: 26804 | GridSize: 38
Generation 122 | Revalues: 27034 | GridSize: 32
Generation 123 | Revalues: 27280 | GridSize: 36
Generation 124 | Revalues: 27490 | GridSize: 35
