Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 500 | GridSize: 13
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 898 | GridSize: 9
Generation 5 | Revalues: 1104 | GridSize: 22
Generation 6 | Revalues: 1298 | GridSize: 20
Generation 7 | Revalues: 1518 | GridSize: 26
Generation 8 | Revalues: 1720 | GridSize: 37
Generation 9 | Revalues: 1956 | GridSize: 26
Generation 10 | Revalues: 2176 | GridSize: 39
Generation 11 | Revalues: 2400 | GridSize: 50
Generation 12 | Revalues: 2584 | GridSize: 51
Generation 13 | Revalues: 2796 | GridSize: 55
Generation 14 | Revalues: 2996 | GridSize: 51
Generation 15 | Revalues: 3216 | GridSize: 55
Generation 16 | Revalues: 3408 | GridSize: 50
Generation 17 | Revalues: 3614 | GridSize: 59
Generation 18 | Revalues: 3792 | GridSize: 68
Generation 19 | Revalues: 3996 | GridSize: 66
Generation 20 | Revalues: 4204 | GridSize: 67
Generation 21 | Revalues: 4400 | GridSize: 70
Generation 22 | Revalues: 4608 | GridSize: 83
Generation 23 | Revalues: 4804 | GridSize: 79
Generation 24 | Revalues: 5010 | GridSize: 87
Generation 25 | Revalues: 5214 | GridSize: 78
Generation 26 | Revalues: 5378 | GridSize: 88
Generation 27 | Revalues: 5594 | GridSize: 101
Generation 28 | Revalues: 5788 | GridSize: 114
Generation 29 | Revalues: 5968 | GridSize: 103
Generation 30 | Revalues: 6166 | GridSize: 107
Generation 31 | Revalues: 6360 | GridSize: 101
Generation 32 | Revalues: 6552 | GridSize: 108
Generation 33 | Revalues: 6756 | GridSize: 119
Generation 34 | Revalues: 6954 | GridSize: 105
Generation 35 | Revalues: 7138 | GridSize: 105
Generation 36 | Revalues: 7324 | GridSize: 103
Generation 37 | Revalues: 7538 | GridSize: 105
Generation 38 | Revalues: 7752 | GridSize: 119
Generation 39 | Revalues: 7938 | GridSize: 126
Generation 40 | Revalues: 8128 | GridSize: 132
Generation 41 | Revalues: 8328 | GridSize: 130
Generation 42 | Revalues: 8528 | GridSize: 129
Generation 43 | Revalues: 8734 | GridSize: 131
Generation 44 | Revalues: 8932 | GridSize: 128
Generation 45 | Revalues: 9140 | GridSize: 138
Generation 46 | Revalues: 9328 | GridSize: 129
Generation 47 | Revalues: 9514 | GridSize: 131
Generation 48 | Revalues: 9706 | GridSize: 136
Generation 49 | Revalues: 9918 | GridSize: 128
Generation 50 | Revalues: 10104 | GridSize: 126
Generation 51 | Revalues: 10332 | GridSize: 121
Generation 52 | Revalues: 10520 | GridSize: 132
Generation 53 | Revalues: 10704 | GridSize: 121
Generation 54 | Revalues: 10904 | GridSize: 110
Generation 55 | Revalues: 11104 | GridSize: 110
Generation 56 | Revalues: 11302 | GridSize: 118
Generation 57 | Revalues: 11480 | GridSize: 112
Generation 58 | Revalues: 11688 | GridSize: 114
