Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 7
Generation 2 | Revalues: 544 | GridSize: 8
Generation 3 | Revalues: 774 | GridSize: 15
Generation 4 | Revalues: 1002 | GridSize: 7
Generation 5 | Revalues: 1226 | GridSize: 7
Generation 6 | Revalues: 1436 | GridSize: 6
Generation 7 | Revalues: 1652 | GridSize: 5
Generation 8 | Revalues: 1870 | GridSize: 7
Generation 9 | Revalues: 2074 | GridSize: 16
Generation 10 | Revalues: 2286 | GridSize: 17
Generation 11 | Revalues: 2508 | GridSize: 17
Generation 12 | Revalues: 2728 | GridSize: 21
Generation 13 | Revalues: 2958 | GridSize: 16
Generation 14 | Revalues: 3156 | GridSize: 13
Generation 15 | Revalues: 3362 | GridSize: 20
Generation 16 | Revalues: 3564 | GridSize: 26
Generation 17 | Revalues: 3784 | GridSize: 23
Generation 18 | Revalues: 4016 | GridSize: 25
Generation 19 | Revalues: 4226 | GridSize: 28
Generation 20 | Revalues: 4418 | GridSize: 30
Generation 21 | Revalues: 4662 | GridSize: 30
Generation 22 | Revalues: 4892 | GridSize: 23
Generation 23 | Revalues: 5128 | GridSize: 24
Generation 24 | Revalues: 5338 | GridSize: 16
Generation 25 | Revalues: 5546 | GridSize: 17
Generation 26 | Revalues: 5766 | GridSize: 13
Generation 27 | Revalues: 5980 | GridSize: 16
Generation 28 | Revalues: 6186 | GridSize: 24
Generation 29 | Revalues: 6410 | GridSize: 24
Generation 30 | Revalues: 6644 | GridSize: 19
Generation 31 | Revalues: 6870 | GridSize: 22
Generation 32 | Revalues: 7094 | GridSize: 16
Generation 33 | Revalues: 7302 | GridSize: 19
Generation 34 | Revalues: 7520 | GridSize: 18
Generation 35 | Revalues: 7720 | GridSize: 17
Generation 36 | Revalues: 7956 | GridSize: 24
Generation 37 | Revalues: 8176 | GridSize: 29
Generation 38 | Revalues: 8396 | GridSize: 23
Generation 39 | Revalues: 8622 | GridSize: 21
Generation 40 | Revalues: 8856 | GridSize: 27
Generation 41 | Revalues: 9074 | GridSize: 25
Generation 42 | Revalues: 9288 | GridSize: 27
Generation 43 | Revalues: 9496 | GridSize: 26
Generation 44 | Revalues: 9730 | GridSize: 28
Generation 45 | Revalues: 9988 | GridSize: 30
Generation 46 | Revalues: 10186 | GridSize: 19
Generation 47 | Revalues: 10410 | GridSize: 26
Generation 48 | Revalues: 10618 | GridSize: 27
Generation 49 | Revalues: 10838 | GridSize: 25
Generation 50 | Revalues: 11058 | GridSize: 31
Generation 51 | Revalues: 11288 | GridSize: 33
Generation 52 | Revalues: 11508 | GridSize: 28
Generation 53 | Revalues: 11726 | GridSize: 28
Generation 54 | Revalues: 11938 | GridSize: 26
Generation 55 | Revalues: 12148 | GridSize: 24
Generation 56 | Revalues: 12348 | GridSize: 27
Generation 57 | Revalues: 12570 | GridSize: 29
Generation 58 | Revalues: 12766 | GridSize: 29
Generation 59 | Revalues: 12998 | GridSize: 17
Generation 60 | Revalues: 13218 | GridSize: 25
Generation 61 | Revalues: 13476 | GridSize: 22
Generation 62 | Revalues: 13688 | GridSize: 24
Generation 63 | Revalues: 13902 | GridSize: 27
Generation 64 | Revalues: 14104 | GridSize: 23
Generation 65 | Revalues: 14330 | GridSize: 24
Generation 66 | Revalues: 14558 | GridSize: 32
Generation 67 | Revalues: 14780 | GridSize: 32
Generation 68 | Revalues: 15008 | GridSize: 33
Generation 69 | Revalues: 15230 | GridSize: 34
Generation 70 | Revalues: 15450 | GridSize: 27
Generation 71 | Revalues: 15674 | GridSize: 28
Generation 72 | Revalues: 15886 | GridSize: 25
Generation 73 | Revalues: 16122 | GridSize: 18
Generation 74 | Revalues: 16350 | GridSize: 20
Generation 75 | Revalues: 16560 | GridSize: 21
Generation 76 | Revalues: 16792 | GridSize: 25
Generation 77 | Revalues: 17018 | GridSize: 23
Generation 78 | Revalues: 17230 | GridSize: 25
Generation 79 | Revalues: 17442 | GridSize: 31
Generation 80 | Revalues: 17674 | GridSize: 32
Generation 81 | Revalues: 17892 | GridSize: 23
Generation 82 | Revalues: 18120 | GridSize: 26
Generation 83 | Revalues: 18338 | GridSize: 30
Generation 84 | Revalues: 18600 | GridSize: 30
Generation 85 | Revalues: 18844 | GridSize: 29
Generation 86 | Revalues: 19072 | GridSize: 30
Generation 87 | Revalues: 19304 | GridSize: 28
Generation 88 | Revalues: 19532 | GridSize: 28
Generation 89 | Revalues: 19744 | GridSize: 26
Generation 90 | Revalues: 19958 | GridSize: 29
Generation 91 | Revalues: 20176 | GridSize: 32
Generation 92 | Revalues: 20394 | GridSize: 22
Generation 93 | Revalues: 20608 | GridSize: 26
Generation 94 | Revalues: 20844 | GridSize: 27
Generation 95 | Revalues: 21072 | GridSize: 29
Generation 96 | Revalues: 21284 | GridSize: 26
Generation 97 | Revalues: 21526 | GridSize: 24
Generation 98 | Revalues: 21754 | GridSize: 27
Generation 99 | Revalues: 21974 | GridSize: 27
Generation 100 | Revalues: 22182 | GridSize: 29
Generation 101 | Revalues: 22384 | GridSize: 39
Generation 102 | Revalues: 22624 | GridSize: 36
Generation 103 | Revalues: 22832 | GridSize: 36
Generation 104 | Revalues: 23050 | GridSize: 36
Generation 105 | Revalues: 23256 | GridSize: 46
Generation 106 | Revalues: 23470 | GridSize: 51
Generation 107 | Revalues: 23698 | GridSize: 41
Generation 108 | Revalues: 23906 | GridSize: 37
