Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 20
Generation 2 | Revalues: 508 | GridSize: 21
Generation 3 | Revalues: 700 | GridSize: 24
Generation 4 | Revalues: 910 | GridSize: 28
Generation 5 | Revalues: 1122 | GridSize: 33
Generation 6 | Revalues: 1322 | GridSize: 32
Generation 7 | Revalues: 1522 | GridSize: 36
Generation 8 | Revalues: 1740 | GridSize: 30
Generation 9 | Revalues: 1946 | GridSize: 29
Generation 10 | Revalues: 2154 | GridSize: 30
Generation 11 | Revalues: 2352 | GridSize: 35
Generation 12 | Revalues: 2554 | GridSize: 36
Generation 13 | Revalues: 2762 | GridSize: 38
Generation 14 | Revalues: 2944 | GridSize: 34
Generation 15 | Revalues: 3148 | GridSize: 36
Generation 16 | Revalues: 3354 | GridSize: 25
Generation 17 | Revalues: 3536 | GridSize: 24
Generation 18 | Revalues: 3740 | GridSize: 24
Generation 19 | Revalues: 3934 | GridSize: 30
Generation 20 | Revalues: 4128 | GridSize: 25
Generation 21 | Revalues: 4334 | GridSize: 45
Generation 22 | Revalues: 4524 | GridSize: 31
Generation 23 | Revalues: 4752 | GridSize: 28
Generation 24 | Revalues: 4972 | GridSize: 32
Generation 25 | Revalues: 5170 | GridSize: 26
Generation 26 | Revalues: 5366 | GridSize: 36
Generation 27 | Revalues: 5588 | GridSize: 39
Generation 28 | Revalues: 5818 | GridSize: 45
Generation 29 | Revalues: 6032 | GridSize: 49
Generation 30 | Revalues: 6228 | GridSize: 67
Generation 31 | Revalues: 6430 | GridSize: 89
Generation 32 | Revalues: 6624 | GridSize: 68
Generation 33 | Revalues: 6848 | GridSize: 69
Generation 34 | Revalues: 7074 | GridSize: 58
Generation 35 | Revalues: 7286 | GridSize: 58
Generation 36 | Revalues: 7466 | GridSize: 59
Generation 37 | Revalues: 7660 | GridSize: 59
Generation 38 | Revalues: 7872 | GridSize: 59
Generation 39 | Revalues: 8062 | GridSize: 59
Generation 40 | Revalues: 8274 | GridSize: 69
Generation 41 | Revalues: 8482 | GridSize: 73
Generation 42 | Revalues: 8678 | GridSize: 64
Generation 43 | Revalues: 8862 | GridSize: 73
Generation 44 | Revalues: 9048 | GridSize: 86
Generation 45 | Revalues: 9232 | GridSize: 84
Generation 46 | Revalues: 9430 | GridSize: 74
Generation 47 | Revalues: 9634 | GridSize: 77
Generation 48 | Revalues: 9832 | GridSize: 68
Generation 49 | Revalues: 10012 | GridSize: 70
Generation 50 | Revalues: 10200 | GridSize: 75
Generation 51 | Revalues: 10384 | GridSize: 70
Generation 52 | Revalues: 10564 | GridSize: 69
Generation 53 | Revalues: 10740 | GridSize: 77
Generation 54 | Revalues: 10922 | GridSize: 82
Generation 55 | Revalues: 11108 | GridSize: 86
Generation 56 | Revalues: 11312 | GridSize: 85
Generation 57 | Revalues: 11502 | GridSize: 94
Generation 58 | Revalues: 11728 | GridSize: 83
Generation 59 | Revalues: 11932 | GridSize: 81
Generation 60 | Revalues: 12120 | GridSize: 82
Generation 61 | Revalues: 12326 | GridSize: 88
Generation 62 | Revalues: 12526 | GridSize: 82
Generation 63 | Revalues: 12690 | GridSize: 93
Generation 64 | Revalues: 12870 | GridSize: 101
Generation 65 | Revalues: 13060 | GridSize: 98
Generation 66 | Revalues: 13266 | GridSize: 102
Generation 67 | Revalues: 13450 | GridSize: 109
Generation 68 | Revalues: 13650 | GridSize: 119
Generation 69 | Revalues: 13836 | GridSize: 110
Generation 70 | Revalues: 14062 | GridSize: 112
Generation 71 | Revalues: 14238 | GridSize: 120
Generation 72 | Revalues: 14448 | GridSize: 125
Generation 73 | Revalues: 14640 | GridSize: 123
Generation 74 | Revalues: 14856 | GridSize: 131
Generation 75 | Revalues: 15048 | GridSize: 145
Generation 76 | Revalues: 15234 | GridSize: 139
Generation 77 | Revalues: 15422 | GridSize: 137
Generation 78 | Revalues: 15628 | GridSize: 141
Generation 79 | Revalues: 15834 | GridSize: 144
Generation 80 | Revalues: 16030 | GridSize: 145
Generation 81 | Revalues: 16198 | GridSize: 152
Generation 82 | Revalues: 16416 | GridSize: 153
Generation 83 | Revalues: 16604 | GridSize: 160
Generation 84 | Revalues: 16790 | GridSize: 153
Generation 85 | Revalues: 17006 | GridSize: 147
Generation 86 | Revalues: 17200 | GridSize: 146
Generation 87 | Revalues: 17416 | GridSize: 153
Generation 88 | Revalues: 17604 | GridSize: 161
Generation 89 | Revalues: 17836 | GridSize: 162
Generation 90 | Revalues: 18024 | GridSize: 151
Generation 91 | Revalues: 18224 | GridSize: 159
Generation 92 | Revalues: 18426 | GridSize: 152
Generation 93 | Revalues: 18636 | GridSize: 159
Generation 94 | Revalues: 18812 | GridSize: 149
Generation 95 | Revalues: 19008 | GridSize: 147
Generation 96 | Revalues: 19220 | GridSize: 147
Generation 97 | Revalues: 19430 | GridSize: 148
Generation 98 | Revalues: 19632 | GridSize: 154
Generation 99 | Revalues: 19830 | GridSize: 155
Generation 100 | Revalues: 20034 | GridSize: 155
Generation 101 | Revalues: 20240 | GridSize: 157
Generation 102 | Revalues: 20440 | GridSize: 155
Generation 103 | Revalues: 20628 | GridSize: 154
