Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 13
Generation 2 | Revalues: 540 | GridSize: 19
Generation 3 | Revalues: 748 | GridSize: 23
Generation 4 | Revalues: 968 | GridSize: 29
Generation 5 | Revalues: 1156 | GridSize: 30
Generation 6 | Revalues: 1360 | GridSize: 32
Generation 7 | Revalues: 1586 | GridSize: 35
Generation 8 | Revalues: 1796 | GridSize: 39
Generation 9 | Revalues: 2002 | GridSize: 50
Generation 10 | Revalues: 2202 | GridSize: 50
Generation 11 | Revalues: 2400 | GridSize: 53
Generation 12 | Revalues: 2594 | GridSize: 61
Generation 13 | Revalues: 2770 | GridSize: 62
Generation 14 | Revalues: 2966 | GridSize: 62
Generation 15 | Revalues: 3172 | GridSize: 55
Generation 16 | Revalues: 3360 | GridSize: 56
Generation 17 | Revalues: 3590 | GridSize: 58
Generation 18 | Revalues: 3788 | GridSize: 61
Generation 19 | Revalues: 3980 | GridSize: 60
Generation 20 | Revalues: 4194 | GridSize: 61
Generation 21 | Revalues: 4384 | GridSize: 63
Generation 22 | Revalues: 4584 | GridSize: 70
Generation 23 | Revalues: 4804 | GridSize: 69
Generation 24 | Revalues: 5036 | GridSize: 69
Generation 25 | Revalues: 5216 | GridSize: 70
Generation 26 | Revalues: 5414 | GridSize: 71
Generation 27 | Revalues: 5608 | GridSize: 69
Generation 28 | Revalues: 5812 | GridSize: 68
Generation 29 | Revalues: 5998 | GridSize: 72
Generation 30 | Revalues: 6202 | GridSize: 74
Generation 31 | Revalues: 6394 | GridSize: 79
Generation 32 | Revalues: 6582 | GridSize: 79
Generation 33 | Revalues: 6786 | GridSize: 76
Generation 34 | Revalues: 7008 | GridSize: 74
Generation 35 | Revalues: 7200 | GridSize: 75
Generation 36 | Revalues: 7396 | GridSize: 76
Generation 37 | Revalues: 7604 | GridSize: 75
Generation 38 | Revalues: 7820 | GridSize: 76
Generation 39 | Revalues: 8050 | GridSize: 75
Generation 40 | Revalues: 8266 | GridSize: 76
Generation 41 | Revalues: 8466 | GridSize: 77
Generation 42 | Revalues: 8676 | GridSize: 78
Generation 43 | Revalues: 8886 | GridSize: 79
Generation 44 | Revalues: 9078 | GridSize: 83
Generation 45 | Revalues: 9266 | GridSize: 91
Generation 46 | Revalues: 9476 | GridSize: 95
Generation 47 | Revalues: 9682 | GridSize: 96
Generation 48 | Revalues: 9872 | GridSize: 97
Generation 49 | Revalues: 10062 | GridSize: 91
Generation 50 | Revalues: 10232 | GridSize: 92
Generation 51 | Revalues: 10426 | GridSize: 95
Generation 52 | Revalues: 10634 | GridSize: 87
Generation 53 | Revalues: 10848 | GridSize: 80
Generation 54 | Revalues: 11054 | GridSize: 82
Generation 55 | Revalues: 11268 | GridSize: 93
Generation 56 | Revalues: 11466 | GridSize: 90
Generation 57 | Revalues: 11666 | GridSize: 93
