Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 284 | GridSize: 19
Generation 2 | Revalues: 506 | GridSize: 23
Generation 3 | Revalues: 748 | GridSize: 17
Generation 4 | Revalues: 930 | GridSize: 18
Generation 5 | Revalues: 1148 | GridSize: 23
Generation 6 | Revalues: 1338 | GridSize: 27
Generation 7 | Revalues: 1544 | GridSize: 29
Generation 8 | Revalues: 1726 | GridSize: 30
Generation 9 | Revalues: 1950 | GridSize: 33
Generation 10 | Revalues: 2144 | GridSize: 37
Generation 11 | Revalues: 2356 | GridSize: 36
Generation 12 | Revalues: 2560 | GridSize: 41
Generation 13 | Revalues: 2772 | GridSize: 48
Generation 14 | Revalues: 2988 | GridSize: 49
Generation 15 | Revalues: 3182 | GridSize: 52
Generation 16 | Revalues: 3378 | GridSize: 44
Generation 17 | Revalues: 3592 | GridSize: 54
Generation 18 | Revalues: 3782 | GridSize: 52
Generation 19 | Revalues: 3960 | GridSize: 57
Generation 20 | Revalues: 4176 | GridSize: 52
Generation 21 | Revalues: 4360 | GridSize: 56
Generation 22 | Revalues: 4550 | GridSize: 69
Generation 23 | Revalues: 4740 | GridSize: 71
Generation 24 | Revalues: 4942 | GridSize: 77
Generation 25 | Revalues: 5148 | GridSize: 73
Generation 26 | Revalues: 5342 | GridSize: 82
Generation 27 | Revalues: 5542 | GridSize: 84
Generation 28 | Revalues: 5740 | GridSize: 79
Generation 29 | Revalues: 5924 | GridSize: 80
Generation 30 | Revalues: 6150 | GridSize: 82
Generation 31 | Revalues: 6350 | GridSize: 91
Generation 32 | Revalues: 6530 | GridSize: 88
Generation 33 | Revalues: 6732 | GridSize: 96
Generation 34 | Revalues: 6926 | GridSize: 103
Generation 35 | Revalues: 7140 | GridSize: 104
Generation 36 | Revalues: 7346 | GridSize: 111
Generation 37 | Revalues: 7530 | GridSize: 106
Generation 38 | Revalues: 7740 | GridSize: 113
Generation 39 | Revalues: 7966 | GridSize: 122
Generation 40 | Revalues: 8168 | GridSize: 111
Generation 41 | Revalues: 8346 | GridSize: 110
Generation 42 | Revalues: 8568 | GridSize: 99
Generation 43 | Revalues: 8768 | GridSize: 111
Generation 44 | Revalues: 8948 | GridSize: 108
Generation 45 | Revalues: 9162 | GridSize: 118
Generation 46 | Revalues: 9358 | GridSize: 108
Generation 47 | Revalues: 9560 | GridSize: 117
Generation 48 | Revalues: 9742 | GridSize: 117
Generation 49 | Revalues: 9950 | GridSize: 119
Generation 50 | Revalues: 10112 | GridSize: 119
Generation 51 | Revalues: 10332 | GridSize: 126
Generation 52 | Revalues: 10536 | GridSize: 123
Generation 53 | Revalues: 10758 | GridSize: 124
Generation 54 | Revalues: 10960 | GridSize: 127
Generation 55 | Revalues: 11148 | GridSize: 130
Generation 56 | Revalues: 11350 | GridSize: 138
Generation 57 | Revalues: 11538 | GridSize: 147
Generation 58 | Revalues: 11722 | GridSize: 144
Generation 59 | Revalues: 11922 | GridSize: 152
Generation 60 | Revalues: 12100 | GridSize: 144
Generation 61 | Revalues: 12316 | GridSize: 146
Generation 62 | Revalues: 12510 | GridSize: 153
Generation 63 | Revalues: 12734 | GridSize: 155
Generation 64 | Revalues: 12922 | GridSize: 156
Generation 65 | Revalues: 13126 | GridSize: 152
Generation 66 | Revalues: 13358 | GridSize: 154
Generation 67 | Revalues: 13532 | GridSize: 154
Generation 68 | Revalues: 13732 | GridSize: 148
Generation 69 | Revalues: 13922 | GridSize: 152
Generation 70 | Revalues: 14114 | GridSize: 163
Generation 71 | Revalues: 14330 | GridSize: 162
Generation 72 | Revalues: 14538 | GridSize: 169
Generation 73 | Revalues: 14734 | GridSize: 163
Generation 74 | Revalues: 14930 | GridSize: 160
