Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 258 | GridSize: 8
Generation 2 | Revalues: 446 | GridSize: 16
Generation 3 | Revalues: 660 | GridSize: 12
Generation 4 | Revalues: 876 | GridSize: 19
Generation 5 | Revalues: 1056 | GridSize: 20
Generation 6 | Revalues: 1270 | GridSize: 15
Generation 7 | Revalues: 1472 | GridSize: 20
Generation 8 | Revalues: 1648 | GridSize: 24
Generation 9 | Revalues: 1848 | GridSize: 24
Generation 10 | Revalues: 2062 | GridSize: 27
Generation 11 | Revalues: 2270 | GridSize: 22
Generation 12 | Revalues: 2452 | GridSize: 16
Generation 13 | Revalues: 2678 | GridSize: 20
Generation 14 | Revalues: 2862 | GridSize: 22
Generation 15 | Revalues: 3076 | GridSize: 28
Generation 16 | Revalues: 3280 | GridSize: 25
Generation 17 | Revalues: 3474 | GridSize: 25
Generation 18 | Revalues: 3694 | GridSize: 32
Generation 19 | Revalues: 3918 | GridSize: 42
Generation 20 | Revalues: 4094 | GridSize: 48
Generation 21 | Revalues: 4274 | GridSize: 29
Generation 22 | Revalues: 4458 | GridSize: 43
Generation 23 | Revalues: 4646 | GridSize: 34
Generation 24 | Revalues: 4840 | GridSize: 53
Generation 25 | Revalues: 5034 | GridSize: 42
Generation 26 | Revalues: 5228 | GridSize: 57
Generation 27 | Revalues: 5440 | GridSize: 60
Generation 28 | Revalues: 5650 | GridSize: 46
Generation 29 | Revalues: 5854 | GridSize: 46
Generation 30 | Revalues: 6044 | GridSize: 55
Generation 31 | Revalues: 6252 | GridSize: 55
Generation 32 | Revalues: 6470 | GridSize: 64
Generation 33 | Revalues: 6670 | GridSize: 61
Generation 34 | Revalues: 6912 | GridSize: 66
Generation 35 | Revalues: 7094 | GridSize: 66
Generation 36 | Revalues: 7302 | GridSize: 59
Generation 37 | Revalues: 7478 | GridSize: 53
Generation 38 | Revalues: 7670 | GridSize: 56
Generation 39 | Revalues: 7892 | GridSize: 55
Generation 40 | Revalues: 8102 | GridSize: 55
Generation 41 | Revalues: 8294 | GridSize: 63
Generation 42 | Revalues: 8502 | GridSize: 63
Generation 43 | Revalues: 8666 | GridSize: 71
Generation 44 | Revalues: 8868 | GridSize: 75
Generation 45 | Revalues: 9060 | GridSize: 72
Generation 46 | Revalues: 9282 | GridSize: 85
Generation 47 | Revalues: 9508 | GridSize: 63
Generation 48 | Revalues: 9710 | GridSize: 73
Generation 49 | Revalues: 9912 | GridSize: 71
Generation 50 | Revalues: 10128 | GridSize: 78
Generation 51 | Revalues: 10326 | GridSize: 65
Generation 52 | Revalues: 10538 | GridSize: 66
Generation 53 | Revalues: 10724 | GridSize: 68
Generation 54 | Revalues: 10914 | GridSize: 59
Generation 55 | Revalues: 11100 | GridSize: 59
Generation 56 | Revalues: 11302 | GridSize: 69
Generation 57 | Revalues: 11516 | GridSize: 67
Generation 58 | Revalues: 11706 | GridSize: 73
Generation 59 | Revalues: 11922 | GridSize: 62
Generation 60 | Revalues: 12116 | GridSize: 72
