Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 4
Generation 2 | Revalues: 494 | GridSize: 14
Generation 3 | Revalues: 692 | GridSize: 12
Generation 4 | Revalues: 908 | GridSize: 13
Generation 5 | Revalues: 1120 | GridSize: 12
Generation 6 | Revalues: 1334 | GridSize: 12
Generation 7 | Revalues: 1526 | GridSize: 18
Generation 8 | Revalues: 1718 | GridSize: 26
Generation 9 | Revalues: 1926 | GridSize: 30
Generation 10 | Revalues: 2106 | GridSize: 30
Generation 11 | Revalues: 2312 | GridSize: 34
Generation 12 | Revalues: 2532 | GridSize: 36
Generation 13 | Revalues: 2726 | GridSize: 40
Generation 14 | Revalues: 2928 | GridSize: 47
Generation 15 | Revalues: 3120 | GridSize: 37
Generation 16 | Revalues: 3298 | GridSize: 42
Generation 17 | Revalues: 3470 | GridSize: 42
Generation 18 | Revalues: 3676 | GridSize: 47
Generation 19 | Revalues: 3896 | GridSize: 59
Generation 20 | Revalues: 4090 | GridSize: 51
Generation 21 | Revalues: 4290 | GridSize: 61
Generation 22 | Revalues: 4482 | GridSize: 58
Generation 23 | Revalues: 4688 | GridSize: 47
Generation 24 | Revalues: 4878 | GridSize: 46
Generation 25 | Revalues: 5078 | GridSize: 54
Generation 26 | Revalues: 5294 | GridSize: 52
Generation 27 | Revalues: 5504 | GridSize: 49
Generation 28 | Revalues: 5696 | GridSize: 53
Generation 29 | Revalues: 5900 | GridSize: 50
Generation 30 | Revalues: 6122 | GridSize: 52
Generation 31 | Revalues: 6356 | GridSize: 50
Generation 32 | Revalues: 6534 | GridSize: 47
Generation 33 | Revalues: 6732 | GridSize: 49
Generation 34 | Revalues: 6942 | GridSize: 50
Generation 35 | Revalues: 7162 | GridSize: 45
Generation 36 | Revalues: 7350 | GridSize: 41
Generation 37 | Revalues: 7554 | GridSize: 40
Generation 38 | Revalues: 7742 | GridSize: 47
Generation 39 | Revalues: 7926 | GridSize: 59
Generation 40 | Revalues: 8136 | GridSize: 54
Generation 41 | Revalues: 8346 | GridSize: 61
Generation 42 | Revalues: 8534 | GridSize: 60
Generation 43 | Revalues: 8730 | GridSize: 61
Generation 44 | Revalues: 8922 | GridSize: 62
Generation 45 | Revalues: 9108 | GridSize: 75
Generation 46 | Revalues: 9340 | GridSize: 77
Generation 47 | Revalues: 9536 | GridSize: 82
Generation 48 | Revalues: 9716 | GridSize: 87
Generation 49 | Revalues: 9904 | GridSize: 73
Generation 50 | Revalues: 10118 | GridSize: 70
Generation 51 | Revalues: 10314 | GridSize: 67
Generation 52 | Revalues: 10528 | GridSize: 74
Generation 53 | Revalues: 10746 | GridSize: 75
Generation 54 | Revalues: 10966 | GridSize: 75
Generation 55 | Revalues: 11158 | GridSize: 75
Generation 56 | Revalues: 11356 | GridSize: 75
Generation 57 | Revalues: 11536 | GridSize: 78
Generation 58 | Revalues: 11758 | GridSize: 78
Generation 59 | Revalues: 11966 | GridSize: 85
Generation 60 | Revalues: 12170 | GridSize: 88
Generation 61 | Revalues: 12384 | GridSize: 84
Generation 62 | Revalues: 12598 | GridSize: 82
Generation 63 | Revalues: 12788 | GridSize: 87
Generation 64 | Revalues: 12994 | GridSize: 84
Generation 65 | Revalues: 13194 | GridSize: 78
Generation 66 | Revalues: 13402 | GridSize: 84
Generation 67 | Revalues: 13622 | GridSize: 92
Generation 68 | Revalues: 13802 | GridSize: 93
