Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 43910 | GridSize: 300
Generation 2 | Revalues: 49300 | GridSize: 299
Generation 3 | Revalues: 56150 | GridSize: 300
Generation 4 | Revalues: 59040 | GridSize: 300
Generation 5 | Revalues: 63830 | GridSize: 300
Generation 6 | Revalues: 68950 | GridSize: 300
Generation 7 | Revalues: 71890 | GridSize: 300
Generation 8 | Revalues: 74360 | GridSize: 300
Generation 9 | Revalues: 78050 | GridSize: 300
Generation 10 | Revalues: 81880 | GridSize: 300
Generation 11 | Revalues: 83850 | GridSize: 300
Generation 12 | Revalues: 86390 | GridSize: 300
Generation 13 | Revalues: 88390 | GridSize: 300
Generation 14 | Revalues: 91520 | GridSize: 300
Generation 15 | Revalues: 93540 | GridSize: 300
Generation 16 | Revalues: 95430 | GridSize: 300
Generation 17 | Revalues: 98550 | GridSize: 300
Generation 18 | Revalues: 100740 | GridSize: 300
Generation 19 | Revalues: 102590 | GridSize: 300
Generation 20 | Revalues: 104090 | GridSize: 300
Generation 21 | Revalues: 105780 | GridSize: 300
Generation 22 | Revalues: 107370 | GridSize: 300
Generation 23 | Revalues: 110590 | GridSize: 300
Generation 24 | Revalues: 112130 | GridSize: 300
Generation 25 | Revalues: 113670 | GridSize: 300
Generation 26 | Revalues: 115740 | GridSize: 300
Generation 27 | Revalues: 118140 | GridSize: 300
Generation 28 | Revalues: 119650 | GridSize: 300
Generation 29 | Revalues: 120980 | GridSize: 300
Generation 30 | Revalues: 122510 | GridSize: 300
Generation 31 | Revalues: 124310 | GridSize: 300
Generation 32 | Revalues: 125860 | GridSize: 300
Generation 33 | Revalues: 127590 | GridSize: 300
Generation 34 | Revalues: 129480 | GridSize: 300
Generation 35 | Revalues: 131050 | GridSize: 300
Generation 36 | Revalues: 132190 | GridSize: 300
Generation 37 | Revalues: 133730 | GridSize: 300
Generation 38 | Revalues: 135290 | GridSize: 300
Generation 39 | Revalues: 137110 | GridSize: 300
Generation 40 | Revalues: 138620 | GridSize: 300
Generation 41 | Revalues: 140270 | GridSize: 299
Generation 42 | Revalues: 141560 | GridSize: 300
Generation 43 | Revalues: 143040 | GridSize: 300
Generation 44 | Revalues: 144530 | GridSize: 300
Generation 45 | Revalues: 146580 | GridSize: 300
Generation 46 | Revalues: 148000 | GridSize: 300
Generation 47 | Revalues: 149400 | GridSize: 300
Generation 48 | Revalues: 150910 | GridSize: 300
Generation 49 | Revalues: 152870 | GridSize: 299
Generation 50 | Revalues: 154450 | GridSize: 299
Generation 51 | Revalues: 155840 | GridSize: 300
Generation 52 | Revalues: 156940 | GridSize: 300
Generation 53 | Revalues: 158550 | GridSize: 300
Generation 54 | Revalues: 160020 | GridSize: 300
Generation 55 | Revalues: 161280 | GridSize: 300
Generation 56 | Revalues: 162400 | GridSize: 300
Generation 57 | Revalues: 163580 | GridSize: 299
Generation 58 | Revalues: 165080 | GridSize: 300
Generation 59 | Revalues: 166670 | GridSize: 300
Generation 60 | Revalues: 168140 | GridSize: 300
Generation 61 | Revalues: 169400 | GridSize: 299
