Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 270 | GridSize: 14
Generation 2 | Revalues: 448 | GridSize: 21
Generation 3 | Revalues: 636 | GridSize: 23
Generation 4 | Revalues: 818 | GridSize: 24
Generation 5 | Revalues: 1006 | GridSize: 23
Generation 6 | Revalues: 1204 | GridSize: 20
Generation 7 | Revalues: 1418 | GridSize: 20
Generation 8 | Revalues: 1616 | GridSize: 26
Generation 9 | Revalues: 1816 | GridSize: 37
Generation 10 | Revalues: 2024 | GridSize: 37
Generation 11 | Revalues: 2210 | GridSize: 40
Generation 12 | Revalues: 2410 | GridSize: 39
Generation 13 | Revalues: 2582 | GridSize: 40
Generation 14 | Revalues: 2792 | GridSize: 41
Generation 15 | Revalues: 2986 | GridSize: 42
Generation 16 | Revalues: 3170 | GridSize: 46
Generation 17 | Revalues: 3366 | GridSize: 51
Generation 18 | Revalues: 3560 | GridSize: 53
Generation 19 | Revalues: 3772 | GridSize: 56
Generation 20 | Revalues: 3992 | GridSize: 56
Generation 21 | Revalues: 4192 | GridSize: 54
Generation 22 | Revalues: 4398 | GridSize: 60
Generation 23 | Revalues: 4596 | GridSize: 58
Generation 24 | Revalues: 4810 | GridSize: 63
Generation 25 | Revalues: 5016 | GridSize: 64
Generation 26 | Revalues: 5214 | GridSize: 65
Generation 27 | Revalues: 5416 | GridSize: 67
Generation 28 | Revalues: 5598 | GridSize: 59
Generation 29 | Revalues: 5796 | GridSize: 56
Generation 30 | Revalues: 5996 | GridSize: 58
Generation 31 | Revalues: 6212 | GridSize: 63
Generation 32 | Revalues: 6398 | GridSize: 65
Generation 33 | Revalues: 6602 | GridSize: 68
Generation 34 | Revalues: 6816 | GridSize: 78
Generation 35 | Revalues: 7026 | GridSize: 72
Generation 36 | Revalues: 7208 | GridSize: 81
Generation 37 | Revalues: 7392 | GridSize: 78
Generation 38 | Revalues: 7586 | GridSize: 78
Generation 39 | Revalues: 7798 | GridSize: 75
Generation 40 | Revalues: 8004 | GridSize: 76
Generation 41 | Revalues: 8198 | GridSize: 80
Generation 42 | Revalues: 8394 | GridSize: 83
Generation 43 | Revalues: 8592 | GridSize: 81
Generation 44 | Revalues: 8810 | GridSize: 81
Generation 45 | Revalues: 8992 | GridSize: 80
Generation 46 | Revalues: 9200 | GridSize: 65
Generation 47 | Revalues: 9366 | GridSize: 70
Generation 48 | Revalues: 9568 | GridSize: 77
Generation 49 | Revalues: 9760 | GridSize: 79
Generation 50 | Revalues: 9938 | GridSize: 82
Generation 51 | Revalues: 10144 | GridSize: 88
Generation 52 | Revalues: 10342 | GridSize: 75
Generation 53 | Revalues: 10554 | GridSize: 73
Generation 54 | Revalues: 10740 | GridSize: 76
Generation 55 | Revalues: 10954 | GridSize: 83
