Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 19
Generation 2 | Revalues: 534 | GridSize: 10
Generation 3 | Revalues: 744 | GridSize: 14
Generation 4 | Revalues: 934 | GridSize: 12
Generation 5 | Revalues: 1126 | GridSize: 13
Generation 6 | Revalues: 1338 | GridSize: 16
Generation 7 | Revalues: 1552 | GridSize: 18
Generation 8 | Revalues: 1718 | GridSize: 19
Generation 9 | Revalues: 1892 | GridSize: 29
Generation 10 | Revalues: 2070 | GridSize: 34
Generation 11 | Revalues: 2284 | GridSize: 36
Generation 12 | Revalues: 2488 | GridSize: 40
Generation 13 | Revalues: 2698 | GridSize: 36
Generation 14 | Revalues: 2874 | GridSize: 36
Generation 15 | Revalues: 3094 | GridSize: 41
Generation 16 | Revalues: 3298 | GridSize: 54
Generation 17 | Revalues: 3506 | GridSize: 52
Generation 18 | Revalues: 3686 | GridSize: 47
Generation 19 | Revalues: 3876 | GridSize: 51
Generation 20 | Revalues: 4064 | GridSize: 45
Generation 21 | Revalues: 4262 | GridSize: 56
Generation 22 | Revalues: 4450 | GridSize: 56
Generation 23 | Revalues: 4666 | GridSize: 55
Generation 24 | Revalues: 4874 | GridSize: 61
Generation 25 | Revalues: 5078 | GridSize: 71
Generation 26 | Revalues: 5270 | GridSize: 68
Generation 27 | Revalues: 5464 | GridSize: 70
Generation 28 | Revalues: 5670 | GridSize: 69
Generation 29 | Revalues: 5858 | GridSize: 66
Generation 30 | Revalues: 6068 | GridSize: 68
Generation 31 | Revalues: 6270 | GridSize: 59
Generation 32 | Revalues: 6474 | GridSize: 72
Generation 33 | Revalues: 6676 | GridSize: 69
Generation 34 | Revalues: 6888 | GridSize: 58
Generation 35 | Revalues: 7094 | GridSize: 64
Generation 36 | Revalues: 7292 | GridSize: 63
Generation 37 | Revalues: 7498 | GridSize: 63
Generation 38 | Revalues: 7692 | GridSize: 71
Generation 39 | Revalues: 7890 | GridSize: 76
Generation 40 | Revalues: 8104 | GridSize: 77
Generation 41 | Revalues: 8312 | GridSize: 72
Generation 42 | Revalues: 8520 | GridSize: 66
Generation 43 | Revalues: 8708 | GridSize: 62
Generation 44 | Revalues: 8904 | GridSize: 59
Generation 45 | Revalues: 9120 | GridSize: 68
Generation 46 | Revalues: 9318 | GridSize: 74
Generation 47 | Revalues: 9490 | GridSize: 76
Generation 48 | Revalues: 9706 | GridSize: 85
Generation 49 | Revalues: 9890 | GridSize: 100
Generation 50 | Revalues: 10084 | GridSize: 92
Generation 51 | Revalues: 10300 | GridSize: 107
Generation 52 | Revalues: 10480 | GridSize: 93
Generation 53 | Revalues: 10662 | GridSize: 111
Generation 54 | Revalues: 10874 | GridSize: 102
Generation 55 | Revalues: 11092 | GridSize: 100
Generation 56 | Revalues: 11284 | GridSize: 76
Generation 57 | Revalues: 11474 | GridSize: 94
Generation 58 | Revalues: 11686 | GridSize: 103
Generation 59 | Revalues: 11872 | GridSize: 89
Generation 60 | Revalues: 12072 | GridSize: 98
Generation 61 | Revalues: 12274 | GridSize: 105
Generation 62 | Revalues: 12480 | GridSize: 121
Generation 63 | Revalues: 12662 | GridSize: 119
Generation 64 | Revalues: 12872 | GridSize: 128
Generation 65 | Revalues: 13070 | GridSize: 133
Generation 66 | Revalues: 13252 | GridSize: 127
