Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 19
Generation 2 | Revalues: 506 | GridSize: 15
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 878 | GridSize: 20
Generation 5 | Revalues: 1078 | GridSize: 19
Generation 6 | Revalues: 1242 | GridSize: 16
Generation 7 | Revalues: 1410 | GridSize: 19
Generation 8 | Revalues: 1616 | GridSize: 13
Generation 9 | Revalues: 1810 | GridSize: 14
Generation 10 | Revalues: 2000 | GridSize: 18
Generation 11 | Revalues: 2186 | GridSize: 18
Generation 12 | Revalues: 2382 | GridSize: 21
Generation 13 | Revalues: 2602 | GridSize: 28
Generation 14 | Revalues: 2816 | GridSize: 31
Generation 15 | Revalues: 3014 | GridSize: 36
Generation 16 | Revalues: 3226 | GridSize: 38
Generation 17 | Revalues: 3434 | GridSize: 30
Generation 18 | Revalues: 3634 | GridSize: 34
Generation 19 | Revalues: 3848 | GridSize: 34
Generation 20 | Revalues: 4080 | GridSize: 36
Generation 21 | Revalues: 4278 | GridSize: 25
Generation 22 | Revalues: 4494 | GridSize: 32
Generation 23 | Revalues: 4716 | GridSize: 37
Generation 24 | Revalues: 4900 | GridSize: 36
Generation 25 | Revalues: 5100 | GridSize: 35
Generation 26 | Revalues: 5306 | GridSize: 42
Generation 27 | Revalues: 5492 | GridSize: 42
Generation 28 | Revalues: 5692 | GridSize: 32
Generation 29 | Revalues: 5898 | GridSize: 36
Generation 30 | Revalues: 6108 | GridSize: 45
Generation 31 | Revalues: 6318 | GridSize: 40
Generation 32 | Revalues: 6528 | GridSize: 40
Generation 33 | Revalues: 6726 | GridSize: 37
Generation 34 | Revalues: 6934 | GridSize: 36
Generation 35 | Revalues: 7136 | GridSize: 50
Generation 36 | Revalues: 7322 | GridSize: 52
Generation 37 | Revalues: 7540 | GridSize: 59
Generation 38 | Revalues: 7754 | GridSize: 52
Generation 39 | Revalues: 7932 | GridSize: 57
Generation 40 | Revalues: 8156 | GridSize: 59
Generation 41 | Revalues: 8364 | GridSize: 59
Generation 42 | Revalues: 8520 | GridSize: 61
Generation 43 | Revalues: 8718 | GridSize: 68
Generation 44 | Revalues: 8896 | GridSize: 62
Generation 45 | Revalues: 9100 | GridSize: 68
Generation 46 | Revalues: 9316 | GridSize: 71
Generation 47 | Revalues: 9492 | GridSize: 63
Generation 48 | Revalues: 9712 | GridSize: 71
Generation 49 | Revalues: 9900 | GridSize: 75
Generation 50 | Revalues: 10110 | GridSize: 70
Generation 51 | Revalues: 10312 | GridSize: 70
Generation 52 | Revalues: 10502 | GridSize: 74
Generation 53 | Revalues: 10696 | GridSize: 77
Generation 54 | Revalues: 10890 | GridSize: 71
Generation 55 | Revalues: 11102 | GridSize: 76
Generation 56 | Revalues: 11318 | GridSize: 82
Generation 57 | Revalues: 11534 | GridSize: 73
Generation 58 | Revalues: 11738 | GridSize: 75
Generation 59 | Revalues: 11948 | GridSize: 73
Generation 60 | Revalues: 12132 | GridSize: 75
Generation 61 | Revalues: 12336 | GridSize: 82
Generation 62 | Revalues: 12536 | GridSize: 102
Generation 63 | Revalues: 12730 | GridSize: 103
Generation 64 | Revalues: 12938 | GridSize: 111
Generation 65 | Revalues: 13128 | GridSize: 121
Generation 66 | Revalues: 13318 | GridSize: 112
Generation 67 | Revalues: 13514 | GridSize: 115
Generation 68 | Revalues: 13736 | GridSize: 97
Generation 69 | Revalues: 13954 | GridSize: 111
Generation 70 | Revalues: 14154 | GridSize: 108
Generation 71 | Revalues: 14316 | GridSize: 117
Generation 72 | Revalues: 14522 | GridSize: 112
Generation 73 | Revalues: 14722 | GridSize: 116
Generation 74 | Revalues: 14938 | GridSize: 117
Generation 75 | Revalues: 15138 | GridSize: 117
Generation 76 | Revalues: 15324 | GridSize: 113
Generation 77 | Revalues: 15536 | GridSize: 109
Generation 78 | Revalues: 15734 | GridSize: 115
Generation 79 | Revalues: 15938 | GridSize: 125
Generation 80 | Revalues: 16110 | GridSize: 124
Generation 81 | Revalues: 16328 | GridSize: 116
Generation 82 | Revalues: 16532 | GridSize: 113
Generation 83 | Revalues: 16720 | GridSize: 123
Generation 84 | Revalues: 16914 | GridSize: 127
Generation 85 | Revalues: 17104 | GridSize: 131
Generation 86 | Revalues: 17314 | GridSize: 135
Generation 87 | Revalues: 17502 | GridSize: 137
Generation 88 | Revalues: 17732 | GridSize: 130
Generation 89 | Revalues: 17930 | GridSize: 132
Generation 90 | Revalues: 18142 | GridSize: 140
Generation 91 | Revalues: 18328 | GridSize: 136
Generation 92 | Revalues: 18532 | GridSize: 132
Generation 93 | Revalues: 18746 | GridSize: 131
Generation 94 | Revalues: 18978 | GridSize: 138
Generation 95 | Revalues: 19196 | GridSize: 133
Generation 96 | Revalues: 19410 | GridSize: 139
Generation 97 | Revalues: 19610 | GridSize: 132
Generation 98 | Revalues: 19810 | GridSize: 133
Generation 99 | Revalues: 20022 | GridSize: 125
Generation 100 | Revalues: 20202 | GridSize: 122
Generation 101 | Revalues: 20414 | GridSize: 134
Generation 102 | Revalues: 20632 | GridSize: 120
Generation 103 | Revalues: 20802 | GridSize: 123
Generation 104 | Revalues: 21020 | GridSize: 128
Generation 105 | Revalues: 21216 | GridSize: 134
Generation 106 | Revalues: 21394 | GridSize: 135
