Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 338 | GridSize: 6
Generation 2 | Revalues: 554 | GridSize: 13
Generation 3 | Revalues: 768 | GridSize: 16
Generation 4 | Revalues: 1008 | GridSize: 7
Generation 5 | Revalues: 1236 | GridSize: 8
Generation 6 | Revalues: 1450 | GridSize: 13
Generation 7 | Revalues: 1648 | GridSize: 13
Generation 8 | Revalues: 1852 | GridSize: 10
Generation 9 | Revalues: 2084 | GridSize: 13
Generation 10 | Revalues: 2278 | GridSize: 14
Generation 11 | Revalues: 2516 | GridSize: 19
Generation 12 | Revalues: 2766 | GridSize: 33
Generation 13 | Revalues: 2980 | GridSize: 25
Generation 14 | Revalues: 3174 | GridSize: 21
Generation 15 | Revalues: 3394 | GridSize: 21
Generation 16 | Revalues: 3616 | GridSize: 16
Generation 17 | Revalues: 3844 | GridSize: 20
Generation 18 | Revalues: 4050 | GridSize: 10
Generation 19 | Revalues: 4276 | GridSize: 10
Generation 20 | Revalues: 4510 | GridSize: 11
Generation 21 | Revalues: 4744 | GridSize: 14
Generation 22 | Revalues: 4966 | GridSize: 12
Generation 23 | Revalues: 5196 | GridSize: 16
Generation 24 | Revalues: 5434 | GridSize: 18
Generation 25 | Revalues: 5644 | GridSize: 19
Generation 26 | Revalues: 5846 | GridSize: 23
Generation 27 | Revalues: 6058 | GridSize: 12
Generation 28 | Revalues: 6284 | GridSize: 23
Generation 29 | Revalues: 6526 | GridSize: 18
Generation 30 | Revalues: 6742 | GridSize: 22
Generation 31 | Revalues: 6964 | GridSize: 25
Generation 32 | Revalues: 7196 | GridSize: 20
Generation 33 | Revalues: 7414 | GridSize: 30
Generation 34 | Revalues: 7630 | GridSize: 28
Generation 35 | Revalues: 7842 | GridSize: 19
Generation 36 | Revalues: 8100 | GridSize: 24
Generation 37 | Revalues: 8316 | GridSize: 22
Generation 38 | Revalues: 8512 | GridSize: 21
Generation 39 | Revalues: 8728 | GridSize: 17
Generation 40 | Revalues: 8978 | GridSize: 23
Generation 41 | Revalues: 9200 | GridSize: 19
Generation 42 | Revalues: 9410 | GridSize: 21
Generation 43 | Revalues: 9620 | GridSize: 34
Generation 44 | Revalues: 9842 | GridSize: 32
Generation 45 | Revalues: 10068 | GridSize: 26
Generation 46 | Revalues: 10260 | GridSize: 29
Generation 47 | Revalues: 10482 | GridSize: 23
Generation 48 | Revalues: 10672 | GridSize: 27
Generation 49 | Revalues: 10902 | GridSize: 22
Generation 50 | Revalues: 11118 | GridSize: 26
Generation 51 | Revalues: 11368 | GridSize: 27
Generation 52 | Revalues: 11596 | GridSize: 22
Generation 53 | Revalues: 11796 | GridSize: 30
Generation 54 | Revalues: 12032 | GridSize: 32
Generation 55 | Revalues: 12244 | GridSize: 27
Generation 56 | Revalues: 12448 | GridSize: 31
Generation 57 | Revalues: 12648 | GridSize: 31
Generation 58 | Revalues: 12870 | GridSize: 34
Generation 59 | Revalues: 13094 | GridSize: 24
Generation 60 | Revalues: 13306 | GridSize: 31
Generation 61 | Revalues: 13548 | GridSize: 27
Generation 62 | Revalues: 13750 | GridSize: 34
Generation 63 | Revalues: 13976 | GridSize: 33
Generation 64 | Revalues: 14206 | GridSize: 37
Generation 65 | Revalues: 14428 | GridSize: 33
Generation 66 | Revalues: 14642 | GridSize: 28
Generation 67 | Revalues: 14872 | GridSize: 25
Generation 68 | Revalues: 15090 | GridSize: 26
