Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 544 | GridSize: 6
Generation 3 | Revalues: 756 | GridSize: 12
Generation 4 | Revalues: 968 | GridSize: 11
Generation 5 | Revalues: 1168 | GridSize: 6
Generation 6 | Revalues: 1398 | GridSize: 10
Generation 7 | Revalues: 1630 | GridSize: 8
Generation 8 | Revalues: 1824 | GridSize: 11
Generation 9 | Revalues: 2030 | GridSize: 11
Generation 10 | Revalues: 2238 | GridSize: 14
Generation 11 | Revalues: 2456 | GridSize: 16
Generation 12 | Revalues: 2686 | GridSize: 19
Generation 13 | Revalues: 2900 | GridSize: 15
Generation 14 | Revalues: 3138 | GridSize: 11
Generation 15 | Revalues: 3354 | GridSize: 17
Generation 16 | Revalues: 3564 | GridSize: 22
Generation 17 | Revalues: 3784 | GridSize: 13
Generation 18 | Revalues: 4000 | GridSize: 14
Generation 19 | Revalues: 4216 | GridSize: 10
Generation 20 | Revalues: 4452 | GridSize: 13
Generation 21 | Revalues: 4672 | GridSize: 14
Generation 22 | Revalues: 4906 | GridSize: 17
Generation 23 | Revalues: 5124 | GridSize: 18
Generation 24 | Revalues: 5344 | GridSize: 13
Generation 25 | Revalues: 5566 | GridSize: 19
Generation 26 | Revalues: 5780 | GridSize: 16
Generation 27 | Revalues: 6022 | GridSize: 22
Generation 28 | Revalues: 6260 | GridSize: 19
Generation 29 | Revalues: 6496 | GridSize: 22
Generation 30 | Revalues: 6732 | GridSize: 20
Generation 31 | Revalues: 6952 | GridSize: 20
Generation 32 | Revalues: 7150 | GridSize: 21
Generation 33 | Revalues: 7382 | GridSize: 21
Generation 34 | Revalues: 7618 | GridSize: 30
Generation 35 | Revalues: 7846 | GridSize: 23
Generation 36 | Revalues: 8068 | GridSize: 20
Generation 37 | Revalues: 8290 | GridSize: 19
Generation 38 | Revalues: 8514 | GridSize: 20
Generation 39 | Revalues: 8714 | GridSize: 25
Generation 40 | Revalues: 8908 | GridSize: 13
Generation 41 | Revalues: 9152 | GridSize: 20
Generation 42 | Revalues: 9362 | GridSize: 18
Generation 43 | Revalues: 9582 | GridSize: 23
Generation 44 | Revalues: 9790 | GridSize: 19
Generation 45 | Revalues: 10028 | GridSize: 26
Generation 46 | Revalues: 10250 | GridSize: 30
